"Symbol: ZQN17",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2014-09-29,97.64,97.64,97.64,97.64,0.015000000000000568,,
2014-09-30,97.63,97.63,97.63,97.63,-0.010000000000005116,,
2014-10-01,97.73,97.73,97.73,97.73,0.10000000000000853,,
2014-10-02,97.74,97.74,97.74,97.74,0.009999999999990905,,
2014-10-03,97.705,97.705,97.705,97.705,-0.03499999999999659,,
2014-10-06,97.745,97.745,97.745,97.745,0.04000000000000625,,
2014-10-07,97.83,97.83,97.83,97.83,0.08499999999999375,,
2014-10-08,97.95,97.95,97.95,97.95,0.12000000000000455,,
2014-10-09,97.95,97.95,97.95,97.95,0,,
2014-10-10,97.985,97.985,97.985,97.985,0.03499999999999659,,
2014-10-13,98.08,98.08,98.08,98.08,0.09499999999999886,,
2014-10-14,98.105,98.105,98.105,98.105,0.025000000000005684,,
2014-10-15,98.29,98.29,98.29,98.29,0.18500000000000227,,
2014-10-16,98.25,98.25,98.25,98.25,-0.04000000000000625,,
2014-10-17,98.195,98.195,98.195,98.195,-0.05500000000000682,,
2014-10-20,98.23,98.23,98.23,98.23,0.0350000000000108,,
2014-10-21,98.235,98.235,98.235,98.235,0.0049999999999954525,,
2014-10-22,98.205,98.205,98.205,98.205,-0.030000000000001137,,
2014-10-23,98.16,98.16,98.16,98.16,-0.045000000000001705,,
2014-10-24,98.165,98.165,98.165,98.165,0.005000000000009663,,
2014-10-27,98.185,98.185,98.185,98.185,0.01999999999999602,,
2014-10-28,98.155,98.155,98.155,98.155,-0.030000000000001137,,
2014-10-29,98.03,98.03,98.03,98.03,-0.125,,
2014-10-30,98.055,98.055,98.055,98.055,0.025000000000005684,,
2014-10-31,98.02,98.02,98.02,98.02,-0.0350000000000108,,
2014-11-03,98,98,98,98,-0.01999999999999602,,
2014-11-04,98,98,98,98,0,,
2014-11-05,97.98,97.98,97.98,97.98,-0.01999999999999602,,
2014-11-06,97.97,97.97,97.97,97.97,-0.010000000000005116,,
2014-11-07,98.06,98.06,98.06,98.06,0.09000000000000341,,
2014-11-10,98.015,98.015,98.015,98.015,-0.045000000000001705,,
2014-11-11,98.005,98.005,98.005,98.005,-0.010000000000005116,,
2014-11-12,98.005,98.005,98.005,98.005,0,,
2014-11-13,98.04,98.04,98.04,98.04,0.0350000000000108,,
2014-11-14,98.055,98.055,98.055,98.055,0.015000000000000568,,
2014-11-17,98.045,98.045,98.045,98.045,-0.010000000000005116,,
2014-11-18,98.05,98.05,98.05,98.05,0.0049999999999954525,,
2014-11-19,98.05,98.05,98.05,98.05,0,,
2014-11-20,98.07,98.07,98.07,98.07,0.01999999999999602,,
2014-11-21,98.085,98.085,98.085,98.085,0.015000000000000568,,
2014-11-24,98.095,98.095,98.095,98.095,0.010000000000005116,,
2014-11-25,98.12,98.12,98.12,98.12,0.025000000000005684,,
2014-11-26,98.145,98.145,98.145,98.145,0.024999999999991473,,
2014-11-28,98.2,98.2,98.2,98.2,0.05500000000000682,,
2014-12-01,98.195,98.195,98.195,98.195,-0.005000000000009663,,
2014-12-02,98.13,98.13,98.13,98.13,-0.06499999999999773,,
2014-12-03,98.09,98.09,98.09,98.09,-0.03999999999999204,,
2014-12-04,98.11,98.11,98.11,98.11,0.01999999999999602,,
2014-12-05,97.975,97.975,97.975,97.975,-0.13500000000000512,,
2014-12-08,97.975,97.975,97.975,97.975,0,,
2014-12-09,98.025,98.025,98.025,98.025,0.05000000000001137,,
2014-12-10,98.11,98.11,98.11,98.11,0.08499999999999375,,
2014-12-11,98.075,98.075,98.075,98.075,-0.03499999999999659,,
2014-12-12,98.165,98.165,98.165,98.165,0.09000000000000341,,
2014-12-15,98.125,98.125,98.125,98.125,-0.04000000000000625,,
2014-12-16,98.19,98.19,98.19,98.19,0.06499999999999773,,
2014-12-17,98.085,98.085,98.085,98.085,-0.10500000000000398,,
2014-12-18,98.06,98.06,98.06,98.06,-0.024999999999991473,,
2014-12-19,98.045,98.045,98.045,98.045,-0.015000000000000568,,
2014-12-22,98.035,98.035,98.035,98.035,-0.010000000000005116,,
2014-12-23,97.98,97.98,97.98,97.98,-0.05499999999999261,,
2014-12-24,97.97,97.97,97.97,97.97,-0.010000000000005116,,
2014-12-26,97.97,97.97,97.97,97.97,0,,
2014-12-29,98.025,98.025,98.025,98.025,0.05500000000000682,,
2014-12-30,98.05,98.05,98.05,98.05,0.024999999999991473,,
2014-12-31,98.075,98.075,98.075,98.075,0.025000000000005684,,
2015-01-02,98.115,98.115,98.115,98.115,0.03999999999999204,,
2015-01-05,98.155,98.155,98.155,98.155,0.04000000000000625,,
2015-01-06,98.25,98.25,98.25,98.25,0.09499999999999886,,
2015-01-07,98.275,98.275,98.275,98.275,0.025000000000005684,,
2015-01-08,98.28,98.28,98.28,98.28,0.0049999999999954525,,
2015-01-09,98.345,98.345,98.345,98.345,0.06499999999999773,,
2015-01-12,98.4,98.4,98.4,98.4,0.05500000000000682,,
2015-01-13,98.45,98.45,98.45,98.45,0.04999999999999716,,
2015-01-14,98.535,98.535,98.535,98.535,0.08499999999999375,,
2015-01-15,98.625,98.625,98.625,98.625,0.09000000000000341,,
2015-01-16,98.57,98.57,98.57,98.57,-0.05500000000000682,,
2015-01-20,98.54,98.54,98.54,98.54,-0.029999999999986926,,
2015-01-21,98.495,98.495,98.495,98.495,-0.045000000000001705,,
2015-01-22,98.44,98.44,98.44,98.44,-0.05500000000000682,,
2015-01-23,98.475,98.475,98.475,98.475,0.03499999999999659,,
2015-01-26,98.455,98.455,98.455,98.455,-0.01999999999999602,,
2015-01-27,98.47,98.47,98.47,98.47,0.015000000000000568,,
2015-01-28,98.565,98.565,98.565,98.565,0.09499999999999886,,
2015-01-29,98.56,98.56,98.56,98.56,-0.0049999999999954525,,
2015-01-30,98.65,98.65,98.65,98.65,0.09000000000000341,,
2015-02-02,98.665,98.665,98.665,98.665,0.015000000000000568,,
2015-02-03,98.565,98.565,98.565,98.565,-0.10000000000000853,,
2015-02-04,98.545,98.545,98.545,98.545,-0.01999999999999602,,
2015-02-05,98.53,98.53,98.53,98.53,-0.015000000000000568,,
2015-02-06,98.34,98.34,98.34,98.34,-0.18999999999999773,,
2015-02-09,98.305,98.305,98.305,98.305,-0.03499999999999659,,
2015-02-10,98.275,98.275,98.275,98.275,-0.030000000000001137,,
2015-02-11,98.28,98.28,98.28,98.28,0.0049999999999954525,,
2015-02-12,98.32,98.32,98.32,98.32,0.03999999999999204,,
2015-02-13,98.315,98.315,98.315,98.315,-0.0049999999999954525,,
2015-02-17,98.21,98.21,98.21,98.21,-0.10500000000000398,,
2015-02-18,98.3,98.3,98.3,98.3,0.09000000000000341,,
2015-02-19,98.265,98.265,98.265,98.265,-0.03499999999999659,,
2015-02-20,98.22,98.22,98.22,98.22,-0.045000000000001705,,
2015-02-23,98.26,98.26,98.26,98.26,0.04000000000000625,,
2015-02-24,98.37,98.37,98.37,98.37,0.10999999999999943,,
2015-02-25,98.36,98.36,98.36,98.36,-0.010000000000005116,,
2015-02-26,98.31,98.31,98.31,98.31,-0.04999999999999716,,
2015-02-27,98.335,98.335,98.335,98.335,0.024999999999991473,,
2015-03-02,98.265,98.265,98.265,98.265,-0.06999999999999318,,
2015-03-03,98.23,98.23,98.23,98.23,-0.03499999999999659,,
2015-03-04,98.245,98.245,98.245,98.245,0.015000000000000568,,
2015-03-05,98.28,98.28,98.28,98.28,0.03499999999999659,,
2015-03-06,98.145,98.145,98.145,98.145,-0.13500000000000512,,
2015-03-09,98.17,98.17,98.17,98.17,0.025000000000005684,,
2015-03-10,98.195,98.195,98.195,98.195,0.024999999999991473,,
2015-03-11,98.19,98.19,98.19,98.19,-0.0049999999999954525,,
2015-03-12,98.24,98.24,98.24,98.24,0.04999999999999716,,
2015-03-13,98.245,98.245,98.245,98.245,0.005000000000009663,,
2015-03-16,98.265,98.265,98.265,98.265,0.01999999999999602,,
2015-03-17,98.265,98.265,98.265,98.265,0,,
2015-03-18,98.455,98.455,98.455,98.455,0.18999999999999773,,
2015-03-19,98.405,98.405,98.405,98.405,-0.04999999999999716,,
2015-03-20,98.48,98.48,98.48,98.48,0.07500000000000284,,
2015-03-23,98.495,98.495,98.495,98.495,0.015000000000000568,,
2015-03-24,98.54,98.54,98.54,98.54,0.045000000000001705,,
2015-03-25,98.52,98.52,98.52,98.52,-0.020000000000010232,,
2015-03-26,98.47,98.47,98.47,98.47,-0.04999999999999716,,
2015-03-27,98.525,98.525,98.525,98.525,0.05500000000000682,,
2015-03-30,98.53,98.53,98.53,98.53,0.0049999999999954525,,
2015-03-31,98.565,98.565,98.565,98.565,0.03499999999999659,,
2015-04-01,98.615,98.615,98.615,98.615,0.04999999999999716,,
2015-04-02,98.615,98.615,98.615,98.615,0,,
2015-04-03,98.71,98.71,98.71,98.71,0.09499999999999886,,
2015-04-06,98.675,98.675,98.675,98.675,-0.03499999999999659,,
2015-04-07,98.64,98.64,98.64,98.64,-0.03499999999999659,,
2015-04-08,98.63,98.63,98.63,98.63,-0.010000000000005116,,
2015-04-09,98.585,98.585,98.585,98.585,-0.045000000000001705,,
2015-04-10,98.56,98.56,98.56,98.56,-0.024999999999991473,,
2015-04-13,98.59,98.59,98.59,98.59,0.030000000000001137,,
2015-04-14,98.63,98.63,98.63,98.63,0.03999999999999204,,
2015-04-15,98.655,98.655,98.655,98.655,0.025000000000005684,,
2015-04-16,98.69,98.69,98.69,98.69,0.03499999999999659,,
2015-04-17,98.68,98.68,98.68,98.68,-0.009999999999990905,,
2015-04-20,98.65,98.65,98.65,98.65,-0.030000000000001137,,
2015-04-21,98.64,98.64,98.64,98.64,-0.010000000000005116,,
2015-04-22,98.61,98.61,98.61,98.61,-0.030000000000001137,,
2015-04-23,98.635,98.635,98.635,98.635,0.025000000000005684,,
2015-04-24,98.68,98.68,98.68,98.68,0.045000000000001705,,
2015-04-27,98.67,98.67,98.67,98.67,-0.010000000000005116,,
2015-04-28,98.645,98.645,98.645,98.645,-0.025000000000005684,,
2015-04-29,98.625,98.625,98.625,98.625,-0.01999999999999602,,
2015-04-30,98.585,98.585,98.585,98.585,-0.04000000000000625,,
2015-05-01,98.52,98.52,98.52,98.52,-0.06499999999999773,,
2015-05-04,98.525,98.525,98.525,98.525,0.005000000000009663,,
2015-05-05,98.475,98.475,98.475,98.475,-0.05000000000001137,,
2015-05-06,98.43,98.43,98.43,98.43,-0.044999999999987494,,
2015-05-07,98.42,98.42,98.42,98.42,-0.010000000000005116,,
2015-05-08,98.515,98.515,98.515,98.515,0.09499999999999886,,
2015-05-11,98.455,98.455,98.455,98.455,-0.060000000000002274,,
2015-05-12,98.455,98.455,98.455,98.455,0,,
2015-05-13,98.495,98.495,98.495,98.495,0.04000000000000625,,
2015-05-14,98.56,98.56,98.56,98.56,0.06499999999999773,,
2015-05-15,98.6,98.6,98.6,98.6,0.03999999999999204,,
2015-05-18,98.55,98.55,98.55,98.55,-0.04999999999999716,,
2015-05-19,98.5,98.5,98.5,98.5,-0.04999999999999716,,
2015-05-20,98.535,98.535,98.535,98.535,0.03499999999999659,,
2015-05-21,98.56,98.56,98.56,98.56,0.025000000000005684,,
2015-05-22,98.505,98.505,98.505,98.505,-0.05500000000000682,,
2015-05-26,98.525,98.525,98.525,98.525,0.020000000000010232,,
2015-05-27,98.525,98.525,98.525,98.525,0,,
2015-05-28,98.565,98.565,98.565,98.565,0.03999999999999204,,
2015-05-29,98.6,98.6,98.6,98.6,0.03499999999999659,,
2015-06-01,98.525,98.525,98.525,98.525,-0.07499999999998863,,
2015-06-02,98.49,98.49,98.49,98.49,-0.0350000000000108,,
2015-06-03,98.425,98.425,98.425,98.425,-0.06499999999999773,,
2015-06-04,98.45,98.45,98.45,98.45,0.025000000000005684,,
2015-06-05,98.37,98.37,98.37,98.37,-0.0799999999999983,,
2015-06-08,98.405,98.405,98.405,98.405,0.03499999999999659,,
2015-06-09,98.365,98.365,98.365,98.365,-0.04000000000000625,,
2015-06-10,98.325,98.325,98.325,98.325,-0.03999999999999204,,
2015-06-11,98.36,98.36,98.36,98.36,0.03499999999999659,,
2015-06-12,98.36,98.36,98.36,98.36,0,,
2015-06-15,98.39,98.39,98.39,98.39,0.030000000000001137,,
2015-06-16,98.42,98.42,98.42,98.42,0.030000000000001137,,
2015-06-17,98.475,98.475,98.475,98.475,0.05499999999999261,,
2015-06-18,98.505,98.505,98.505,98.505,0.030000000000001137,,
2015-06-19,98.57,98.57,98.57,98.57,0.06499999999999773,,
2015-06-22,98.535,98.535,98.535,98.535,-0.03499999999999659,,
2015-06-23,98.51,98.51,98.51,98.51,-0.024999999999991473,,
2015-06-24,98.525,98.525,98.525,98.525,0.015000000000000568,,
2015-06-25,98.49,98.49,98.49,98.49,-0.0350000000000108,,
2015-06-26,98.44,98.44,98.44,98.44,-0.04999999999999716,,
2015-06-29,98.545,98.545,98.545,98.545,0.10500000000000398,,
2015-06-30,98.535,98.535,98.535,98.535,-0.010000000000005116,,
2015-07-01,98.48,98.48,98.48,98.48,-0.05499999999999261,,
2015-07-02,98.53,98.53,98.53,98.53,0.04999999999999716,,
2015-07-06,98.63,98.65,98.63,98.63,0.09999999999999432,,
2015-07-07,98.66,98.7,98.66,98.66,0.030000000000001137,,
2015-07-08,98.71,98.71,98.71,98.71,0.04999999999999716,,
2015-07-09,98.67,98.67,98.67,98.67,-0.03999999999999204,,
2015-07-10,98.555,98.555,98.555,98.555,-0.11499999999999488,,
2015-07-13,98.535,98.535,98.525,98.535,-0.020000000000010232,,
2015-07-14,98.52,98.585,98.52,98.57,0.03499999999999659,5,3
2015-07-15,98.615,98.62,98.555,98.615,0.045000000000001705,,3
2015-07-16,98.57,98.57,98.565,98.57,-0.045000000000001705,,3
2015-07-17,98.545,98.545,98.545,98.545,-0.024999999999991473,,3
2015-07-20,98.535,98.535,98.5,98.51,-0.03499999999999659,34,37
2015-07-21,98.535,98.55,98.5,98.535,0.024999999999991473,,37
2015-07-22,98.52,98.555,98.52,98.52,-0.015000000000000568,,37
2015-07-23,98.545,98.55,98.51,98.545,0.025000000000005684,,37
2015-07-24,98.58,98.605,98.58,98.58,0.03499999999999659,,37
2015-07-27,98.63,98.64,98.63,98.63,0.04999999999999716,,37
2015-07-28,98.62,98.62,98.61,98.62,-0.009999999999990905,,37
2015-07-29,98.61,98.61,98.595,98.61,-0.010000000000005116,,37
2015-07-30,98.56,98.57,98.535,98.57,-0.04000000000000625,30,67
2015-07-31,98.645,98.66,98.55,98.645,0.07500000000000284,,67
2015-08-03,98.67,98.685,98.625,98.675,0.030000000000001137,10,77
2015-08-04,98.65,98.65,98.585,98.595,-0.0799999999999983,2,79
2015-08-05,98.59,98.595,98.53,98.57,-0.025000000000005684,1,80
2015-08-06,98.59,98.6,98.56,98.59,0.020000000000010232,1,81
2015-08-07,98.545,98.6,98.545,98.585,-0.005000000000009663,1,82
2015-08-10,98.58,98.59,98.58,98.58,-0.0049999999999954525,1,83
2015-08-11,98.64,98.675,98.64,98.655,0.07500000000000284,3,85
2015-08-12,98.695,98.73,98.685,98.685,0.030000000000001137,4,87
2015-08-13,98.64,98.695,98.635,98.64,-0.045000000000001705,1,87
2015-08-14,98.625,98.65,98.61,98.625,-0.015000000000000568,,87
2015-08-17,98.645,98.665,98.645,98.66,0.03499999999999659,1,88
2015-08-18,98.66,98.66,98.635,98.655,-0.0049999999999954525,2,89
2015-08-19,98.655,98.74,98.63,98.73,0.07500000000000284,25,114
2015-08-20,98.73,98.745,98.715,98.73,0,10,124
2015-08-21,98.77,98.815,98.77,98.81,0.0799999999999983,10,134
2015-08-24,98.87,98.96,98.835,98.895,0.08499999999999375,76,113
2015-08-25,98.815,98.815,98.81,98.815,-0.0799999999999983,,113
2015-08-26,98.865,98.89,98.805,98.85,0.03499999999999659,37,96
2015-08-27,98.81,98.86,98.795,98.84,-0.009999999999990905,1,95
2015-08-28,98.845,98.85,98.77,98.78,-0.060000000000002274,1,94
2015-08-31,98.775,98.8,98.75,98.755,-0.025000000000005684,1,95
2015-09-01,98.825,98.83,98.815,98.815,0.060000000000002274,2,93
2015-09-02,98.83,98.835,98.805,98.815,0,18,92
2015-09-03,98.83,98.85,98.83,98.83,0.015000000000000568,,92
2015-09-04,98.86,98.875,98.82,98.855,0.025000000000005684,28,92
2015-09-08,98.835,98.835,98.835,98.835,-0.020000000000010232,,92
2015-09-09,98.81,98.85,98.81,98.835,0,1,93
2015-09-10,98.835,98.845,98.83,98.835,0,,93
2015-09-11,98.865,98.865,98.865,98.865,0.030000000000001137,,93
2015-09-14,98.86,98.86,98.855,98.86,-0.0049999999999954525,,93
2015-09-15,98.8,98.8,98.785,98.8,-0.060000000000002274,,93
2015-09-16,98.81,98.825,98.785,98.795,-0.0049999999999954525,24,117
2015-09-17,98.915,98.94,98.915,98.915,0.12000000000000455,,117
2015-09-18,98.95,98.955,98.95,98.95,0.03499999999999659,2,119
2015-09-21,98.915,98.915,98.91,98.915,-0.03499999999999659,,119
2015-09-22,98.975,98.985,98.975,98.975,0.05999999999998806,,119
2015-09-23,98.975,98.98,98.955,98.975,0,,119
2015-09-24,99.005,99.03,98.965,99.005,0.030000000000001137,,119
2015-09-25,98.99,98.99,98.93,98.99,-0.015000000000000568,,119
2015-09-28,99.035,99.035,98.98,99.035,0.045000000000001705,1,119
2015-09-29,99.08,99.08,99.03,99.075,0.04000000000000625,9,110
2015-09-30,99.065,99.075,99.045,99.06,-0.015000000000000568,1,109
2015-10-01,99.045,99.065,99.04,99.045,-0.015000000000000568,,109
2015-10-02,99.17,99.21,99.145,99.145,0.09999999999999432,2,107
2015-10-05,99.095,99.155,99.085,99.1,-0.045000000000001705,1,106
2015-10-06,99.1,99.11,99.08,99.11,0.010000000000005116,15,115
2015-10-07,99.085,99.085,99.07,99.085,-0.025000000000005684,1,115
2015-10-08,99.07,99.105,99.04,99.07,-0.015000000000000568,,115
2015-10-09,99.035,99.045,99.025,99.045,-0.024999999999991473,1,116
2015-10-12,99.045,99.055,99.04,99.045,0,,116
2015-10-13,99.07,99.11,99.065,99.095,0.04999999999999716,2,116
2015-10-14,99.175,99.205,99.175,99.195,0.09999999999999432,1,117
2015-10-15,99.21,99.21,99.15,99.15,-0.044999999999987494,9,119
2015-10-16,99.135,99.155,99.12,99.135,-0.015000000000000568,,119
2015-10-19,99.12,99.145,99.115,99.145,0.009999999999990905,9,128
2015-10-20,99.105,99.115,99.095,99.115,-0.030000000000001137,1,129
2015-10-21,99.12,99.13,99.11,99.12,0.005000000000009663,,129
2015-10-22,99.165,99.165,99.11,99.145,0.024999999999991473,323,300
2015-10-23,99.095,99.095,99.09,99.095,-0.04999999999999716,4,300
2015-10-26,99.105,99.12,99.09,99.105,0.010000000000005116,,300
2015-10-27,99.135,99.16,99.135,99.135,0.030000000000001137,,300
2015-10-28,99.04,99.04,99.025,99.04,-0.09499999999999886,,300
2015-10-29,99.025,99.035,98.985,99,-0.04000000000000625,29,300
2015-10-30,98.99,99,98.955,98.985,-0.015000000000000568,239,500
2015-11-02,98.97,98.99,98.95,98.96,-0.025000000000005684,23,500
2015-11-03,98.95,98.95,98.94,98.95,-0.009999999999990905,,500
2015-11-04,98.945,98.955,98.885,98.905,-0.045000000000001705,29,500
2015-11-05,98.915,98.93,98.915,98.915,0.010000000000005116,,500
2015-11-06,98.8,98.92,98.78,98.805,-0.10999999999999943,1,500
2015-11-09,98.775,98.815,98.76,98.815,0.009999999999990905,27,500
2015-11-10,98.845,98.845,98.8,98.84,0.025000000000005684,21,500
2015-11-11,98.81,98.81,98.805,98.81,-0.030000000000001137,,500
2015-11-12,98.815,98.845,98.805,98.82,0.009999999999990905,25,500
2015-11-13,98.87,98.885,98.855,98.87,0.05000000000001137,17,500
2015-11-16,98.895,98.915,98.88,98.885,0.015000000000000568,1,500
2015-11-17,98.855,98.895,98.85,98.885,0,59,500
2015-11-18,98.87,98.885,98.85,98.875,-0.010000000000005116,29,500
2015-11-19,98.9,98.91,98.87,98.9,0.025000000000005684,1,500
2015-11-20,98.915,98.915,98.895,98.895,-0.005000000000009663,5,500
2015-11-23,98.855,98.87,98.855,98.86,-0.03499999999999659,9,500
2015-11-24,98.88,98.88,98.865,98.87,0.010000000000005116,76,500
2015-11-25,98.86,98.87,98.855,98.87,0,62,511
2015-11-27,98.885,98.895,98.88,98.88,0.009999999999990905,25,536
2015-11-30,98.87,98.87,98.87,98.87,-0.009999999999990905,,536
2015-12-01,98.91,98.915,98.91,98.91,0.03999999999999204,4,536
2015-12-02,98.855,98.88,98.855,98.875,-0.03499999999999659,24,551
2015-12-03,98.8,98.83,98.8,98.83,-0.045000000000001705,15,536
2015-12-04,98.845,98.845,98.825,98.825,-0.0049999999999954525,5,536
2015-12-07,98.84,98.84,98.835,98.835,0.009999999999990905,2,536
2015-12-08,98.82,98.82,98.82,98.82,-0.015000000000000568,,536
2015-12-09,98.84,98.875,98.84,98.875,0.05500000000000682,1,536
2015-12-10,98.855,98.855,98.855,98.855,-0.01999999999999602,,536
2015-12-11,98.935,98.935,98.935,98.935,0.0799999999999983,,536
2015-12-14,98.93,98.93,98.93,98.93,-0.0049999999999954525,,536
2015-12-15,98.92,98.92,98.915,98.915,-0.015000000000000568,1,536
2015-12-16,98.92,98.92,98.865,98.865,-0.05000000000001137,38,572
2015-12-17,98.855,98.855,98.855,98.855,-0.009999999999990905,,572
2015-12-18,98.865,98.865,98.865,98.865,0.009999999999990905,,572
2015-12-21,98.865,98.865,98.865,98.865,0,3,572
2015-12-22,98.855,98.855,98.835,98.835,-0.030000000000001137,44,592
2015-12-23,98.825,98.835,98.825,98.825,-0.009999999999990905,99,690
2015-12-24,98.82,98.82,98.82,98.82,-0.005000000000009663,,690
2015-12-28,98.825,98.825,98.82,98.82,0,5,690
2015-12-29,98.77,98.77,98.77,98.77,-0.04999999999999716,,690
2015-12-30,98.765,98.77,98.755,98.77,0,73,617
2015-12-31,98.785,98.785,98.785,98.785,0.015000000000000568,,617
2016-01-04,98.825,98.83,98.81,98.81,0.025000000000005684,21,629
2016-01-05,98.815,98.835,98.815,98.83,0.01999999999999602,55,669
2016-01-06,98.86,98.9,98.86,98.9,0.07000000000000739,17,675
2016-01-07,98.95,98.965,98.93,98.965,0.06499999999999773,68,630
2016-01-08,98.94,99.005,98.94,99,0.03499999999999659,40,627
2016-01-11,99.055,99.055,98.99,99.045,0.045000000000001705,116,623
2016-01-12,99.005,99.085,98.995,99.075,0.030000000000001137,205,582
2016-01-13,99.04,99.09,99.04,99.085,0.009999999999990905,343,712
2016-01-14,99.1,99.125,99.09,99.11,0.025000000000005684,347,865
2016-01-15,99.14,99.25,99.14,99.2,0.09000000000000341,393,1045
2016-01-19,99.165,99.185,99.165,99.185,-0.015000000000000568,2,1045
2016-01-20,99.215,99.265,99.215,99.235,0.04999999999999716,348,1198
2016-01-21,99.245,99.245,99.21,99.21,-0.025000000000005684,34,1177
2016-01-22,99.165,99.165,99.165,99.165,-0.044999999999987494,1,1177
2016-01-25,99.17,99.18,99.17,99.18,0.015000000000000568,12,1166
2016-01-26,99.215,99.225,99.19,99.225,0.044999999999987494,38,1136
2016-01-27,99.175,99.21,99.155,99.21,-0.015000000000000568,41,1159
2016-01-28,99.22,99.24,99.19,99.23,0.020000000000010232,219,1282
2016-01-29,99.265,99.305,99.265,99.29,0.060000000000002274,407,1052
2016-02-01,99.275,99.28,99.24,99.245,-0.045000000000001705,68,1087
2016-02-02,99.265,99.34,99.265,99.34,0.09499999999999886,297,1345
2016-02-03,99.335,99.455,99.335,99.375,0.03499999999999659,180,1414
2016-02-04,99.395,99.395,99.375,99.39,0.015000000000000568,61,1387
2016-02-05,99.4,99.4,99.345,99.36,-0.030000000000001137,497,1438
2016-02-08,99.375,99.46,99.375,99.46,0.09999999999999432,1098,1993
2016-02-09,99.465,99.495,99.45,99.465,0.005000000000009663,147,2041
2016-02-10,99.425,99.48,99.425,99.48,0.015000000000000568,209,2034
2016-02-11,99.505,99.615,99.505,99.56,0.0799999999999983,417,2197
2016-02-12,99.52,99.55,99.47,99.47,-0.09000000000000341,83,2207
2016-02-16,99.45,99.465,99.425,99.455,-0.015000000000000568,191,2141
2016-02-17,99.445,99.445,99.395,99.415,-0.03999999999999204,119,2101
2016-02-18,99.415,99.46,99.405,99.45,0.03499999999999659,27,2096
2016-02-19,99.45,99.45,99.42,99.425,-0.025000000000005684,36,2096
2016-02-22,99.385,99.415,99.385,99.415,-0.009999999999990905,62,2100
2016-02-23,99.405,99.45,99.405,99.43,0.015000000000000568,93,2132
2016-02-24,99.47,99.505,99.44,99.44,0.009999999999990905,153,2140
2016-02-25,99.44,99.49,99.44,99.49,0.04999999999999716,11,2136
2016-02-26,99.44,99.44,99.385,99.4,-0.0899999999999892,139,2086
2016-02-29,99.4,99.4,99.365,99.39,-0.010000000000005116,49,2092
