"Symbol: ZQQ18",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2015-12-11,98.455,98.455,98.455,98.455,0.0799999999999983,,
2015-12-14,98.46,98.46,98.46,98.46,0.0049999999999954525,,
2015-12-15,98.425,98.425,98.425,98.425,-0.03499999999999659,,
2015-12-16,98.37,98.37,98.37,98.37,-0.05499999999999261,,
2015-12-17,98.36,98.36,98.36,98.36,-0.010000000000005116,,
2015-12-18,98.39,98.39,98.39,98.39,0.030000000000001137,,
2015-12-21,98.405,98.405,98.405,98.405,0.015000000000000568,,
2015-12-22,98.365,98.365,98.365,98.365,-0.04000000000000625,,
2015-12-23,98.355,98.355,98.355,98.355,-0.009999999999990905,,
2015-12-24,98.37,98.37,98.37,98.37,0.015000000000000568,,
2015-12-28,98.37,98.37,98.37,98.37,0,,
2015-12-29,98.295,98.295,98.295,98.295,-0.07500000000000284,,
2015-12-30,98.295,98.295,98.295,98.295,0,,
2015-12-31,98.32,98.32,98.32,98.32,0.024999999999991473,,
2016-01-04,98.37,98.37,98.37,98.37,0.05000000000001137,,
2016-01-05,98.405,98.405,98.405,98.405,0.03499999999999659,,
2016-01-06,98.495,98.495,98.495,98.495,0.09000000000000341,,
2016-01-07,98.55,98.55,98.55,98.55,0.05499999999999261,,
2016-01-08,98.61,98.61,98.61,98.61,0.060000000000002274,,
2016-01-11,98.635,98.635,98.635,98.635,0.025000000000005684,,
2016-01-12,98.68,98.68,98.68,98.68,0.045000000000001705,,
2016-01-13,98.695,98.695,98.695,98.695,0.014999999999986358,,
2016-01-14,98.71,98.71,98.71,98.71,0.015000000000000568,,
2016-01-15,98.82,98.82,98.82,98.82,0.10999999999999943,,
2016-01-19,98.79,98.79,98.79,98.79,-0.029999999999986926,,
2016-01-20,98.84,98.84,98.84,98.84,0.04999999999999716,,
2016-01-21,98.805,98.805,98.805,98.805,-0.03499999999999659,,
2016-01-22,98.76,98.76,98.76,98.76,-0.045000000000001705,,
2016-01-25,98.76,98.76,98.76,98.76,0,,
2016-01-26,98.81,98.81,98.81,98.81,0.04999999999999716,,
2016-01-27,98.77,98.77,98.77,98.77,-0.04000000000000625,,
2016-01-28,98.82,98.82,98.82,98.82,0.04999999999999716,,
2016-01-29,98.905,98.905,98.905,98.905,0.08500000000000796,,
2016-02-01,98.85,98.85,98.85,98.85,-0.05500000000000682,,
2016-02-02,98.97,98.97,98.97,98.97,0.12000000000000455,,
2016-02-03,99.005,99.005,99.005,99.005,0.03499999999999659,,
2016-02-04,99.02,99.02,99.02,99.02,0.015000000000000568,,
2016-02-05,99.02,99.02,99.02,99.02,0,,
2016-02-08,99.13,99.13,99.13,99.13,0.10999999999999943,,
2016-02-09,99.14,99.14,99.14,99.14,0.010000000000005116,,
2016-02-10,99.2,99.2,99.2,99.2,0.060000000000002274,,
2016-02-11,99.3,99.3,99.3,99.3,0.09999999999999432,,
2016-02-12,99.175,99.175,99.175,99.175,-0.125,,
2016-02-16,99.17,99.17,99.17,99.17,-0.0049999999999954525,,
2016-02-17,99.12,99.12,99.12,99.12,-0.04999999999999716,,
2016-02-18,99.17,99.17,99.17,99.17,0.04999999999999716,,
2016-02-19,99.17,99.17,99.17,99.17,0,,
2016-02-22,99.16,99.16,99.16,99.16,-0.010000000000005116,,
2016-02-23,99.18,99.18,99.18,99.18,0.020000000000010232,,
2016-02-24,99.185,99.185,99.185,99.185,0.0049999999999954525,,
2016-02-25,99.255,99.255,99.255,99.255,0.06999999999999318,,
2016-02-26,99.165,99.165,99.165,99.165,-0.0899999999999892,,
2016-02-29,99.175,99.175,99.175,99.175,0.009999999999990905,,
2016-03-01,99.075,99.075,99.075,99.075,-0.09999999999999432,,
2016-03-02,99.025,99.025,99.025,99.025,-0.04999999999999716,,
2016-03-03,99.045,99.045,99.045,99.045,0.01999999999999602,,
2016-03-04,98.97,98.97,98.97,98.97,-0.07500000000000284,,
2016-03-07,98.925,98.925,98.925,98.925,-0.045000000000001705,,
2016-03-08,99.01,99.01,99.01,99.01,0.08500000000000796,,
2016-03-09,98.97,98.97,98.97,98.97,-0.04000000000000625,,
2016-03-10,98.895,98.895,98.895,98.895,-0.07500000000000284,,
2016-03-11,98.835,98.835,98.835,98.835,-0.060000000000002274,,
2016-03-14,98.84,98.84,98.84,98.84,0.005000000000009663,,
2016-03-15,98.835,98.835,98.835,98.835,-0.005000000000009663,,
2016-03-16,98.91,98.91,98.91,98.91,0.07500000000000284,,
2016-03-17,98.94,98.94,98.94,98.94,0.030000000000001137,,
2016-03-18,98.995,98.995,98.995,98.995,0.05500000000000682,,
2016-03-21,98.945,98.955,98.945,98.945,-0.05000000000001137,,
2016-03-22,98.905,98.905,98.905,98.905,-0.03999999999999204,,
2016-03-23,98.965,98.965,98.965,98.965,0.060000000000002274,,
2016-03-24,98.935,98.935,98.935,98.935,-0.030000000000001137,,
2016-03-28,98.95,98.95,98.95,98.95,0.015000000000000568,,
2016-03-29,99.035,99.035,99.035,99.035,0.08499999999999375,,
2016-03-30,99.075,99.075,99.075,99.075,0.04000000000000625,,
2016-03-31,99.085,99.13,99.085,99.13,0.05499999999999261,1,1
2016-04-01,99.09,99.09,99.09,99.09,-0.03999999999999204,,
2016-04-04,99.11,99.11,99.11,99.11,0.01999999999999602,,1
2016-04-05,99.175,99.175,99.175,99.175,0.06499999999999773,,1
2016-04-06,99.15,99.15,99.15,99.15,-0.024999999999991473,,1
2016-04-07,99.21,99.21,99.21,99.21,0.05999999999998806,,1
2016-04-08,99.175,99.175,99.175,99.175,-0.03499999999999659,,1
2016-04-11,99.18,99.18,99.18,99.18,0.005000000000009663,,1
2016-04-12,99.14,99.14,99.14,99.14,-0.04000000000000625,,1
2016-04-13,99.14,99.14,99.14,99.14,0,,1
2016-04-14,99.12,99.12,99.12,99.12,-0.01999999999999602,,1
2016-04-15,99.165,99.165,99.165,99.165,0.045000000000001705,,1
2016-04-18,99.15,99.15,99.15,99.15,-0.015000000000000568,,1
2016-04-19,99.11,99.11,99.11,99.11,-0.04000000000000625,,1
2016-04-20,99.03,99.03,99.03,99.03,-0.0799999999999983,,1
2016-04-21,99.015,99.015,99.015,99.015,-0.015000000000000568,,1
2016-04-22,99.005,99.005,99.005,99.005,-0.010000000000005116,,1
2016-04-25,98.995,98.995,98.995,98.995,-0.009999999999990905,,1
2016-04-26,98.97,98.97,98.97,98.97,-0.025000000000005684,,1
2016-04-27,99.015,99.015,99.015,99.015,0.045000000000001705,,1
2016-04-28,99.06,99.06,99.06,99.06,0.045000000000001705,,1
2016-04-29,99.065,99.065,99.065,99.065,0.0049999999999954525,,1
2016-05-02,99.035,99.035,99.035,99.035,-0.030000000000001137,,1
2016-05-03,99.095,99.095,99.095,99.095,0.060000000000002274,,1
2016-05-04,99.12,99.12,99.12,99.12,0.025000000000005684,,1
2016-05-05,99.165,99.165,99.165,99.165,0.045000000000001705,,1
2016-05-06,99.145,99.145,99.145,99.145,-0.020000000000010232,,1
2016-05-09,99.18,99.18,99.18,99.18,0.0350000000000108,,1
2016-05-10,99.18,99.18,99.18,99.18,0,,1
2016-05-11,99.18,99.18,99.18,99.18,0,,1
2016-05-12,99.135,99.135,99.135,99.135,-0.045000000000001705,,1
2016-05-13,99.145,99.145,99.145,99.145,0.009999999999990905,,1
2016-05-16,99.105,99.105,99.105,99.105,-0.03999999999999204,,1
2016-05-17,99.065,99.065,99.065,99.065,-0.04000000000000625,,1
2016-05-18,98.945,98.945,98.945,98.945,-0.12000000000000455,,1
2016-05-19,98.96,98.96,98.96,98.96,0.015000000000000568,,1
2016-05-20,98.96,98.96,98.96,98.96,0,,1
2016-05-23,98.95,98.95,98.95,98.95,-0.009999999999990905,,1
2016-05-24,98.905,98.905,98.905,98.905,-0.045000000000001705,,1
2016-05-25,98.905,98.905,98.905,98.905,0,,1
2016-05-26,98.96,98.96,98.96,98.96,0.05499999999999261,,1
2016-05-27,98.945,98.945,98.945,98.945,-0.015000000000000568,,1
2016-05-31,98.945,98.945,98.945,98.945,0,,1
2016-06-01,98.92,98.92,98.92,98.92,-0.024999999999991473,,1
2016-06-02,98.945,98.945,98.945,98.945,0.024999999999991473,,1
2016-06-03,99.11,99.11,99.11,99.11,0.16500000000000625,,1
2016-06-06,99.11,99.11,99.11,99.11,0,,1
2016-06-07,99.115,99.115,99.115,99.115,0.0049999999999954525,,1
2016-06-08,99.12,99.12,99.12,99.12,0.005000000000009663,,1
2016-06-09,99.155,99.155,99.155,99.155,0.03499999999999659,,1
2016-06-10,99.2,99.2,99.2,99.2,0.045000000000001705,,1
2016-06-13,99.225,99.225,99.225,99.225,0.024999999999991473,,1
2016-06-14,99.235,99.235,99.235,99.235,0.010000000000005116,,1
2016-06-15,99.26,99.26,99.26,99.26,0.025000000000005684,,1
2016-06-16,99.285,99.285,99.285,99.285,0.024999999999991473,,1
2016-06-17,99.25,99.25,99.25,99.25,-0.03499999999999659,,1
2016-06-20,99.215,99.215,99.215,99.215,-0.03499999999999659,,1
2016-06-21,99.175,99.175,99.175,99.175,-0.04000000000000625,,1
2016-06-22,99.195,99.195,99.195,99.195,0.01999999999999602,,1
2016-06-23,99.14,99.14,99.14,99.14,-0.05499999999999261,,1
2016-06-24,99.325,99.325,99.325,99.325,0.18500000000000227,,1
2016-06-27,99.44,99.44,99.44,99.44,0.11499999999999488,,1
2016-06-28,99.435,99.435,99.435,99.435,-0.0049999999999954525,,1
2016-06-29,99.4,99.4,99.38,99.4,-0.03499999999999659,,1
2016-06-30,99.415,99.415,99.415,99.415,0.015000000000000568,,1
2016-07-01,99.4,99.4,99.4,99.4,-0.015000000000000568,,1
2016-07-05,99.46,99.46,99.46,99.46,0.05999999999998806,,1
2016-07-06,99.435,99.435,99.435,99.435,-0.024999999999991473,,1
2016-07-07,99.44,99.44,99.44,99.44,0.0049999999999954525,,1
2016-07-08,99.43,99.43,99.43,99.43,-0.009999999999990905,,1
2016-07-11,99.365,99.365,99.365,99.365,-0.06500000000001194,,1
2016-07-12,99.31,99.31,99.31,99.31,-0.05499999999999261,,1
2016-07-13,99.34,99.355,99.34,99.34,0.030000000000001137,,1
2016-07-14,99.3,99.3,99.285,99.3,-0.04000000000000625,,1
2016-07-15,99.24,99.305,99.235,99.24,-0.060000000000002274,,1
2016-07-18,99.26,99.28,99.26,99.26,0.020000000000010232,,1
2016-07-19,99.265,99.265,99.265,99.265,0.0049999999999954525,,1
2016-07-20,99.23,99.24,99.23,99.235,-0.030000000000001137,24,24
2016-07-21,99.245,99.265,99.205,99.255,0.01999999999999602,6,30
2016-07-22,99.235,99.235,99.235,99.235,-0.01999999999999602,,30
2016-07-25,99.22,99.22,99.21,99.22,-0.015000000000000568,,30
2016-07-26,99.24,99.25,99.24,99.24,0.01999999999999602,,30
2016-07-27,99.28,99.285,99.23,99.28,0.04000000000000625,,30
2016-07-28,99.305,99.315,99.27,99.305,0.025000000000005684,,30
2016-07-29,99.355,99.36,99.29,99.355,0.04999999999999716,,30
2016-08-01,99.3,99.3,99.3,99.3,-0.05500000000000682,,30
2016-08-02,99.335,99.335,99.335,99.335,0.03499999999999659,,30
2016-08-03,99.335,99.335,99.335,99.335,0,,30
2016-08-04,99.39,99.39,99.39,99.39,0.05500000000000682,,30
2016-08-05,99.29,99.29,99.29,99.29,-0.09999999999999432,,30
2016-08-08,99.28,99.28,99.28,99.28,-0.010000000000005116,,30
2016-08-09,99.305,99.305,99.305,99.305,0.025000000000005684,,30
2016-08-10,99.33,99.33,99.33,99.33,0.024999999999991473,,30
2016-08-11,99.245,99.245,99.245,99.245,-0.08499999999999375,,30
2016-08-12,99.285,99.285,99.285,99.285,0.03999999999999204,,30
2016-08-15,99.265,99.265,99.265,99.265,-0.01999999999999602,,30
2016-08-16,99.235,99.235,99.235,99.235,-0.030000000000001137,,30
2016-08-17,99.245,99.245,99.215,99.245,0.010000000000005116,,30
2016-08-18,99.265,99.28,99.265,99.265,0.01999999999999602,,30
2016-08-19,99.23,99.23,99.215,99.23,-0.03499999999999659,,30
2016-08-22,99.26,99.26,99.215,99.26,0.030000000000001137,,30
2016-08-23,99.255,99.255,99.24,99.255,-0.005000000000009663,,30
2016-08-24,99.255,99.27,99.25,99.255,0,,30
2016-08-25,99.215,99.215,99.215,99.215,-0.03999999999999204,,30
2016-08-26,99.145,99.235,99.145,99.145,-0.07000000000000739,,30
2016-08-29,99.19,99.19,99.19,99.19,0.045000000000001705,,30
2016-08-30,99.19,99.19,99.175,99.19,0,,30
2016-08-31,99.19,99.205,99.175,99.19,0,,30
2016-09-01,99.19,99.195,99.145,99.19,0,,30
2016-09-02,99.2,99.21,99.17,99.2,0.010000000000005116,,30
2016-09-06,99.27,99.28,99.27,99.27,0.06999999999999318,,30
2016-09-07,99.27,99.295,99.27,99.27,0,,30
2016-09-08,99.22,99.22,99.215,99.22,-0.04999999999999716,,30
2016-09-09,99.18,99.18,99.18,99.18,-0.03999999999999204,,30
2016-09-12,99.22,99.22,99.175,99.22,0.03999999999999204,,30
2016-09-13,99.175,99.225,99.165,99.175,-0.045000000000001705,,30
2016-09-14,99.225,99.225,99.225,99.225,0.04999999999999716,,30
2016-09-15,99.235,99.27,99.215,99.235,0.010000000000005116,,30
2016-09-16,99.225,99.26,99.205,99.205,-0.030000000000001137,6,24
2016-09-19,99.205,99.21,99.185,99.205,0,,24
2016-09-20,99.195,99.195,99.19,99.195,-0.010000000000005116,,24
2016-09-21,99.185,99.205,99.165,99.185,-0.009999999999990905,,24
2016-09-22,99.205,99.22,99.205,99.205,0.01999999999999602,,24
2016-09-23,99.22,99.22,99.22,99.22,0.015000000000000568,,24
2016-09-26,99.25,99.255,99.25,99.25,0.030000000000001137,,24
2016-09-27,99.26,99.265,99.26,99.26,0.010000000000005116,,24
2016-09-28,99.255,99.265,99.24,99.255,-0.005000000000009663,,24
2016-09-29,99.255,99.27,99.23,99.265,0.010000000000005116,10,14
2016-09-30,99.235,99.27,99.235,99.235,-0.030000000000001137,,14
2016-10-03,99.205,99.205,99.205,99.205,-0.030000000000001137,3,14
2016-10-04,99.18,99.18,99.175,99.18,-0.024999999999991473,,14
2016-10-05,99.15,99.19,99.14,99.15,-0.030000000000001137,,14
2016-10-06,99.13,99.155,99.125,99.13,-0.020000000000010232,,14
2016-10-07,99.12,99.135,99.12,99.13,0,10,24
2016-10-10,99.105,99.105,99.105,99.105,-0.024999999999991473,,24
2016-10-11,99.105,99.105,99.09,99.105,0,7,30
2016-10-12,99.1,99.11,99.08,99.1,-0.005000000000009663,4,34
2016-10-13,99.14,99.145,99.14,99.14,0.04000000000000625,,34
2016-10-14,99.14,99.155,99.12,99.14,0,,34
2016-10-17,99.145,99.145,99.135,99.145,0.0049999999999954525,,34
2016-10-18,99.175,99.18,99.175,99.175,0.030000000000001137,,34
2016-10-19,99.185,99.185,99.165,99.185,0.010000000000005116,30,29
2016-10-20,99.165,99.165,99.165,99.165,-0.01999999999999602,,29
2016-10-21,99.165,99.165,99.155,99.165,0,,29
2016-10-24,99.145,99.145,99.135,99.145,-0.020000000000010232,,29
2016-10-25,99.135,99.135,99.12,99.135,-0.009999999999990905,,29
2016-10-26,99.12,99.12,99.11,99.12,-0.015000000000000568,27,48
2016-10-27,99.085,99.085,99.075,99.085,-0.0350000000000108,,48
2016-10-28,99.11,99.115,99.07,99.11,0.025000000000005684,,48
2016-10-31,99.12,99.125,99.12,99.125,0.015000000000000568,4,44
2016-11-01,99.11,99.15,99.095,99.15,0.025000000000005684,22,42
2016-11-02,99.17,99.18,99.145,99.17,0.01999999999999602,16,40
2016-11-03,99.17,99.175,99.16,99.17,0,,32
2016-11-04,99.185,99.195,99.16,99.185,0.015000000000000568,,32
2016-11-07,99.145,99.145,99.135,99.135,-0.04999999999999716,2,31
2016-11-08,99.095,99.095,99.08,99.09,-0.045000000000001705,2,33
2016-11-09,99.13,99.23,98.99,98.99,-0.10000000000000853,31,54
2016-11-10,98.945,98.945,98.93,98.945,-0.045000000000001705,5,55
2016-11-11,98.88,98.88,98.88,98.88,-0.06499999999999773,,55
2016-11-14,98.835,98.885,98.805,98.835,-0.045000000000001705,,55
2016-11-15,98.815,98.84,98.81,98.815,-0.01999999999999602,6,55
2016-11-16,98.82,98.83,98.815,98.82,0.0049999999999954525,19,73
2016-11-17,98.78,98.78,98.78,98.78,-0.03999999999999204,,73
2016-11-18,98.735,98.785,98.72,98.735,-0.045000000000001705,,73
2016-11-21,98.725,98.755,98.72,98.725,-0.010000000000005116,,73
2016-11-22,98.75,98.77,98.75,98.75,0.025000000000005684,,73
2016-11-23,98.71,98.76,98.68,98.71,-0.04000000000000625,,73
2016-11-25,98.695,98.695,98.68,98.695,-0.015000000000000568,,73
2016-11-28,98.725,98.73,98.725,98.725,0.030000000000001137,,73
2016-11-29,98.725,98.755,98.71,98.75,0.025000000000005684,28,45
2016-11-30,98.73,98.73,98.695,98.715,-0.03499999999999659,160,52
2016-12-01,98.665,98.665,98.64,98.665,-0.04999999999999716,,52
2016-12-02,98.715,98.715,98.715,98.715,0.04999999999999716,,52
2016-12-05,98.695,98.74,98.67,98.685,-0.030000000000001137,10,62
2016-12-06,98.675,98.695,98.67,98.675,-0.010000000000005116,,62
2016-12-07,98.71,98.71,98.71,98.71,0.03499999999999659,,62
2016-12-08,98.71,98.71,98.68,98.71,0,,62
2016-12-09,98.66,98.66,98.655,98.66,-0.04999999999999716,,62
2016-12-12,98.66,98.665,98.64,98.66,0,,62
2016-12-13,98.65,98.665,98.635,98.64,-0.01999999999999602,24,55
2016-12-14,98.645,98.665,98.5,98.53,-0.10999999999999943,52,68
2016-12-15,98.435,98.475,98.435,98.45,-0.0799999999999983,16,54
2016-12-16,98.455,98.47,98.44,98.455,0.0049999999999954525,,54
2016-12-19,98.49,98.5,98.475,98.485,0.030000000000001137,8,48
2016-12-20,98.465,98.475,98.46,98.475,-0.010000000000005116,45,77
2016-12-21,98.49,98.5,98.49,98.495,0.020000000000010232,62,139
2016-12-22,98.49,98.5,98.475,98.49,-0.005000000000009663,,139
2016-12-23,98.485,98.495,98.485,98.485,-0.0049999999999954525,22,147
2016-12-27,98.465,98.465,98.46,98.465,-0.01999999999999602,,147
2016-12-28,98.455,98.495,98.455,98.49,0.024999999999991473,1,148
2016-12-29,98.535,98.54,98.535,98.535,0.045000000000001705,32,178
2016-12-30,98.545,98.545,98.545,98.545,0.010000000000005116,,178
2017-01-03,98.49,98.53,98.475,98.52,-0.025000000000005684,240,403
2017-01-04,98.52,98.545,98.51,98.525,0.005000000000009663,160,532
2017-01-05,98.56,98.605,98.56,98.595,0.06999999999999318,234,726
2017-01-06,98.6,98.61,98.525,98.53,-0.06499999999999773,188,885
2017-01-09,98.535,98.57,98.525,98.57,0.03999999999999204,272,1063
2017-01-10,98.56,98.585,98.56,98.575,0.005000000000009663,46,1108
2017-01-11,98.58,98.62,98.555,98.58,0.0049999999999954525,489,1423
2017-01-12,98.605,98.62,98.595,98.6,0.01999999999999602,85,1472
2017-01-13,98.61,98.615,98.53,98.575,-0.024999999999991473,34,1496
2017-01-17,98.635,98.645,98.635,98.64,0.06499999999999773,12,1508
2017-01-18,98.605,98.615,98.54,98.585,-0.05500000000000682,30,1502
2017-01-19,98.5,98.535,98.5,98.535,-0.04999999999999716,6,1508
2017-01-20,98.525,98.565,98.515,98.565,0.030000000000001137,74,1550
2017-01-23,98.585,98.64,98.585,98.62,0.05500000000000682,27,1574
2017-01-24,98.6,98.6,98.575,98.58,-0.04000000000000625,87,1636
2017-01-25,98.56,98.585,98.555,98.555,-0.024999999999991473,169,1701
2017-01-26,98.535,98.56,98.53,98.56,0.0049999999999954525,28,1676
2017-01-27,98.55,98.575,98.545,98.565,0.0049999999999954525,55,1693
2017-01-30,98.58,98.595,98.57,98.57,0.0049999999999954525,55,1722
2017-01-31,98.59,98.605,98.58,98.59,0.020000000000010232,156,1792
2017-02-01,98.57,98.59,98.53,98.59,0,58,1806
2017-02-02,98.595,98.61,98.57,98.59,0,160,1868
2017-02-03,98.605,98.62,98.555,98.57,-0.020000000000010232,193,1825
2017-02-06,98.61,98.64,98.61,98.63,0.060000000000002274,226,1665
2017-02-07,98.62,98.65,98.605,98.635,0.005000000000009663,30,1677
2017-02-08,98.665,98.68,98.655,98.665,0.030000000000001137,22,1694
2017-02-09,98.65,98.655,98.62,98.625,-0.04000000000000625,20,1680
2017-02-10,98.605,98.615,98.6,98.61,-0.015000000000000568,29,1680
2017-02-13,98.58,98.59,98.58,98.59,-0.01999999999999602,67,1680
2017-02-14,98.585,98.585,98.53,98.545,-0.045000000000001705,37,1686
2017-02-15,98.555,98.555,98.49,98.495,-0.04999999999999716,88,1698
2017-02-16,98.535,98.535,98.525,98.53,0.03499999999999659,137,1711
2017-02-17,98.575,98.575,98.55,98.555,0.025000000000005684,150,1722
2017-02-21,98.535,98.56,98.525,98.54,-0.015000000000000568,102,1739
2017-02-22,98.535,98.56,98.515,98.55,0.009999999999990905,106,1722
2017-02-23,98.545,98.585,98.545,98.575,0.025000000000005684,246,1691
2017-02-24,98.63,98.63,98.605,98.62,0.045000000000001705,99,1705
2017-02-27,98.59,98.595,98.55,98.56,-0.060000000000002274,191,1733
2017-02-28,98.57,98.58,98.5,98.55,-0.010000000000005116,197,1837
2017-03-01,98.48,98.485,98.45,98.47,-0.0799999999999983,128,1871
2017-03-02,98.45,98.46,98.405,98.42,-0.04999999999999716,75,1921
2017-03-03,98.43,98.435,98.395,98.43,0.010000000000005116,181,1922
2017-03-06,98.455,98.455,98.425,98.43,0,967,2204
2017-03-07,98.425,98.43,98.42,98.43,0,116,2290
2017-03-08,98.4,98.4,98.375,98.4,-0.030000000000001137,110,2342
2017-03-09,98.38,98.4,98.37,98.375,-0.025000000000005684,246,2552
2017-03-10,98.37,98.385,98.36,98.385,0.010000000000005116,1435,3323
2017-03-13,98.375,98.39,98.35,98.37,-0.015000000000000568,469,3483
2017-03-14,98.365,98.375,98.355,98.37,0,558,3602
2017-03-15,98.365,98.46,98.345,98.44,0.06999999999999318,836,3829
2017-03-16,98.415,98.445,98.415,98.435,-0.0049999999999954525,304,3910
2017-03-17,98.42,98.44,98.42,98.435,0,516,4106
2017-03-20,98.44,98.46,98.435,98.455,0.01999999999999602,159,4248
2017-03-21,98.435,98.48,98.435,98.46,0.0049999999999954525,190,4255
2017-03-22,98.49,98.51,98.48,98.5,0.04000000000000625,362,4309
2017-03-23,98.49,98.51,98.47,98.49,-0.010000000000005116,748,4064
2017-03-24,98.475,98.49,98.46,98.49,0,462,3930
2017-03-27,98.515,98.52,98.505,98.51,0.020000000000010232,427,3938
2017-03-28,98.495,98.52,98.485,98.49,-0.020000000000010232,396,3912
2017-03-29,98.485,98.5,98.485,98.49,0,291,3850
