"Symbol: ZQM20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-10-02,98.17,98.17,98.155,98.17,-0.0049999999999954525,,20
2017-10-03,98.185,98.19,98.16,98.185,0.015000000000000568,,20
2017-10-04,98.185,98.215,98.175,98.185,0,,20
2017-10-05,98.16,98.16,98.155,98.16,-0.025000000000005684,,20
2017-10-06,98.125,98.125,98.1,98.125,-0.03499999999999659,,20
2017-10-09,98.12,98.12,98.12,98.12,-0.0049999999999954525,,20
2017-10-10,98.16,98.16,98.16,98.16,0.03999999999999204,,20
2017-10-11,98.155,98.17,98.155,98.155,-0.0049999999999954525,,20
2017-10-12,98.16,98.175,98.16,98.16,0.0049999999999954525,,20
2017-10-13,98.195,98.2,98.15,98.195,0.03499999999999659,,20
2017-10-16,98.125,98.125,98.125,98.125,-0.06999999999999318,,20
2017-10-17,98.11,98.11,98.105,98.11,-0.015000000000000568,,20
2017-10-18,98.085,98.085,98.07,98.085,-0.025000000000005684,,20
2017-10-19,98.095,98.12,98.095,98.095,0.010000000000005116,,20
2017-10-20,98.055,98.055,98.05,98.055,-0.03999999999999204,,20
2017-10-23,98.065,98.07,98.065,98.065,0.009999999999990905,,20
2017-10-24,98.055,98.055,98.04,98.055,-0.009999999999990905,,20
2017-10-25,98.02,98.02,98,98.02,-0.0350000000000108,,20
2017-10-26,98,98.03,98,98,-0.01999999999999602,,20
2017-10-27,98.005,98.005,98.005,98.005,0.0049999999999954525,,20
2017-10-30,98.085,98.085,98.085,98.085,0.0799999999999983,,20
2017-10-31,98.08,98.08,98.08,98.08,-0.0049999999999954525,,20
2017-11-01,98.07,98.095,98.06,98.07,-0.010000000000005116,,20
2017-11-02,98.09,98.105,98.09,98.09,0.020000000000010232,,20
2017-11-03,98.085,98.12,98.075,98.085,-0.005000000000009663,,20
2017-11-06,98.11,98.11,98.11,98.11,0.025000000000005684,,20
2017-11-07,98.11,98.115,98.11,98.11,0,,20
2017-11-08,98.11,98.12,98.11,98.11,0,,20
2017-11-09,98.11,98.11,98.095,98.11,0,,20
2017-11-10,98.06,98.06,98.06,98.06,-0.04999999999999716,,20
2017-11-13,98.04,98.04,98.04,98.04,-0.01999999999999602,,20
2017-11-14,98.05,98.055,98.03,98.05,0.009999999999990905,,20
2017-11-15,98.08,98.095,98.08,98.08,0.030000000000001137,,20
2017-11-16,98.05,98.05,98.05,98.05,-0.030000000000001137,,20
2017-11-17,98.055,98.065,98.045,98.055,0.005000000000009663,,20
2017-11-20,98.03,98.065,98.025,98.03,-0.025000000000005684,,20
2017-11-21,98.005,98.005,98.005,98.005,-0.025000000000005684,,20
2017-11-22,98.065,98.065,98.065,98.065,0.060000000000002274,,20
2017-11-24,98.05,98.05,98.05,98.05,-0.015000000000000568,,20
2017-11-27,98.065,98.065,98.04,98.065,0.015000000000000568,,20
2017-11-28,98.05,98.075,98.045,98.05,-0.015000000000000568,,20
2017-11-29,98.025,98.025,98.005,98.025,-0.024999999999991473,,20
2017-11-30,97.97,97.97,97.965,97.97,-0.05500000000000682,,20
2017-12-01,97.99,97.99,97.99,97.99,0.01999999999999602,,20
2017-12-04,97.96,97.96,97.95,97.96,-0.030000000000001137,,20
2017-12-05,97.96,97.965,97.94,97.96,0,20,20
2017-12-06,98.01,98.01,97.995,97.995,0.0350000000000108,20,
2017-12-07,97.975,98,97.975,97.975,-0.020000000000010232,,
2017-12-08,97.985,97.995,97.97,97.985,0.010000000000005116,,
2017-12-11,97.965,97.965,97.965,97.965,-0.01999999999999602,,
2017-12-12,97.95,97.95,97.935,97.95,-0.015000000000000568,,
2017-12-13,98.01,98.01,97.93,98.01,0.060000000000002274,,
2017-12-14,97.995,97.995,97.97,97.995,-0.015000000000000568,,
2017-12-15,97.975,97.975,97.96,97.975,-0.020000000000010232,,
2017-12-18,97.965,97.965,97.965,97.965,-0.009999999999990905,,
2017-12-19,97.925,97.925,97.915,97.925,-0.04000000000000625,,
2017-12-20,97.915,97.93,97.905,97.915,-0.009999999999990905,,
2017-12-21,97.9,97.9,97.9,97.9,-0.015000000000000568,,
2017-12-22,97.885,97.885,97.885,97.885,-0.015000000000000568,,
2017-12-26,97.89,97.89,97.89,97.89,0.0049999999999954525,,
2017-12-27,97.92,97.92,97.92,97.92,0.030000000000001137,,
2017-12-28,97.895,97.895,97.895,97.895,-0.025000000000005684,6,
2017-12-29,97.915,97.915,97.915,97.915,0.020000000000010232,,
2018-01-02,97.875,97.885,97.875,97.885,-0.030000000000001137,10,5
2018-01-03,97.89,97.905,97.885,97.885,0,2,7
2018-01-04,97.845,97.845,97.835,97.845,-0.04000000000000625,,7
2018-01-05,97.835,97.865,97.835,97.835,-0.010000000000005116,,7
2018-01-08,97.845,97.845,97.845,97.845,0.010000000000005116,,7
2018-01-09,97.815,97.815,97.815,97.815,-0.030000000000001137,,7
2018-01-10,97.815,97.815,97.79,97.815,0,,7
2018-01-11,97.815,97.815,97.8,97.815,0,,7
2018-01-12,97.77,97.77,97.75,97.77,-0.045000000000001705,,7
2018-01-16,97.76,97.775,97.76,97.76,-0.009999999999990905,,7
2018-01-17,97.725,97.725,97.72,97.725,-0.0350000000000108,,7
2018-01-18,97.715,97.715,97.695,97.715,-0.009999999999990905,,7
2018-01-19,97.67,97.67,97.665,97.67,-0.045000000000001705,,7
2018-01-22,97.62,97.62,97.62,97.62,-0.04999999999999716,,7
2018-01-23,97.675,97.675,97.675,97.675,0.05499999999999261,,7
2018-01-24,97.655,97.655,97.655,97.655,-0.01999999999999602,,7
2018-01-25,97.66,97.67,97.62,97.66,0.0049999999999954525,,7
2018-01-26,97.62,97.62,97.615,97.62,-0.03999999999999204,,7
2018-01-29,97.6,97.6,97.58,97.6,-0.020000000000010232,,7
2018-01-30,97.595,97.595,97.585,97.595,-0.0049999999999954525,,7
2018-01-31,97.56,97.56,97.535,97.56,-0.03499999999999659,,7
2018-02-01,97.525,97.525,97.5,97.515,-0.045000000000001705,1,8
2018-02-02,97.47,97.47,97.455,97.47,-0.045000000000001705,,8
2018-02-05,97.59,97.67,97.59,97.59,0.12000000000000455,,8
2018-02-06,97.595,97.635,97.58,97.595,0.0049999999999954525,,8
2018-02-07,97.56,97.605,97.545,97.56,-0.03499999999999659,,8
2018-02-08,97.595,97.63,97.52,97.595,0.03499999999999659,,8
2018-02-09,97.67,97.72,97.67,97.67,0.07500000000000284,,8
2018-02-12,97.635,97.635,97.62,97.635,-0.03499999999999659,,8
2018-02-13,97.65,97.65,97.615,97.625,-0.010000000000005116,11,18
2018-02-14,97.52,97.63,97.51,97.52,-0.10500000000000398,,18
2018-02-15,97.515,97.515,97.485,97.515,-0.0049999999999954525,,18
2018-02-16,97.52,97.545,97.51,97.535,0.01999999999999602,10,8
2018-02-20,97.505,97.505,97.475,97.505,-0.030000000000001137,,8
2018-02-21,97.445,97.445,97.425,97.445,-0.060000000000002274,,8
2018-02-22,97.47,97.47,97.47,97.47,0.025000000000005684,,8
2018-02-23,97.51,97.515,97.51,97.51,0.04000000000000625,,8
2018-02-26,97.52,97.55,97.52,97.52,0.009999999999990905,,8
2018-02-27,97.445,97.445,97.435,97.445,-0.07500000000000284,,8
2018-02-28,97.465,97.465,97.465,97.465,0.020000000000010232,,8
2018-03-01,97.55,97.55,97.55,97.55,0.08499999999999375,,8
2018-03-02,97.49,97.49,97.485,97.49,-0.060000000000002274,,8
2018-03-05,97.48,97.53,97.47,97.48,-0.009999999999990905,,8
2018-03-06,97.475,97.49,97.46,97.475,-0.005000000000009663,,8
2018-03-07,97.49,97.495,97.46,97.46,-0.015000000000000568,2,9
2018-03-08,97.47,97.49,97.455,97.47,0.010000000000005116,,9
2018-03-09,97.44,97.475,97.43,97.44,-0.030000000000001137,,9
2018-03-12,97.455,97.455,97.455,97.455,0.015000000000000568,,9
2018-03-13,97.47,97.485,97.45,97.48,0.025000000000005684,10,19
2018-03-14,97.5,97.52,97.47,97.5,0.01999999999999602,12,31
2018-03-15,97.5,97.505,97.46,97.46,-0.04000000000000625,31,6
2018-03-16,97.45,97.465,97.44,97.44,-0.01999999999999602,21,16
2018-03-19,97.445,97.46,97.43,97.445,0.0049999999999954525,,16
2018-03-20,97.41,97.41,97.4,97.41,-0.03499999999999659,,16
2018-03-21,97.34,97.38,97.325,97.365,-0.045000000000001705,6,18
2018-03-22,97.42,97.445,97.42,97.42,0.05500000000000682,,18
2018-03-23,97.43,97.45,97.415,97.45,0.030000000000001137,15,16
2018-03-26,97.44,97.44,97.43,97.44,-0.010000000000005116,,3
2018-03-27,97.485,97.485,97.485,97.485,0.045000000000001705,,3
2018-03-28,97.505,97.535,97.505,97.505,0.01999999999999602,,3
2018-03-29,97.515,97.515,97.5,97.515,0.010000000000005116,,3
2018-04-02,97.53,97.545,97.485,97.53,0.015000000000000568,,3
2018-04-03,97.51,97.51,97.49,97.5,-0.030000000000001137,2,5
2018-04-04,97.5,97.52,97.5,97.5,0,,5
2018-04-05,97.475,97.475,97.47,97.47,-0.030000000000001137,6,9
2018-04-06,97.525,97.53,97.525,97.525,0.05500000000000682,,9
2018-04-09,97.52,97.52,97.5,97.52,-0.005000000000009663,,9
2018-04-10,97.5,97.5,97.495,97.5,-0.01999999999999602,,9
2018-04-11,97.51,97.53,97.51,97.51,0.010000000000005116,,9
2018-04-12,97.465,97.465,97.465,97.465,-0.045000000000001705,,9
2018-04-13,97.455,97.455,97.455,97.455,-0.010000000000005116,,9
2018-04-16,97.435,97.435,97.43,97.435,-0.01999999999999602,,9
2018-04-17,97.42,97.425,97.42,97.425,-0.010000000000005116,50,25
2018-04-18,97.385,97.385,97.38,97.385,-0.03999999999999204,,25
2018-04-19,97.37,97.375,97.36,97.375,-0.010000000000005116,24,19
2018-04-20,97.345,97.345,97.34,97.345,-0.030000000000001137,,19
2018-04-23,97.32,97.32,97.32,97.32,-0.025000000000005684,,19
2018-04-24,97.34,97.34,97.305,97.34,0.020000000000010232,,19
2018-04-25,97.31,97.315,97.3,97.315,-0.025000000000005684,7,14
2018-04-26,97.315,97.33,97.315,97.315,0,,14
2018-04-27,97.33,97.345,97.33,97.33,0.015000000000000568,,14
2018-04-30,97.34,97.34,97.34,97.34,0.010000000000005116,,14
2018-05-01,97.315,97.315,97.31,97.315,-0.025000000000005684,,14
2018-05-02,97.32,97.32,97.3,97.32,0.0049999999999954525,,14
2018-05-03,97.345,97.355,97.345,97.345,0.025000000000005684,,14
2018-05-04,97.34,97.375,97.335,97.34,-0.0049999999999954525,,14
2018-05-07,97.33,97.33,97.325,97.33,-0.010000000000005116,,14
2018-05-08,97.315,97.315,97.3,97.315,-0.015000000000000568,,14
2018-05-09,97.275,97.29,97.275,97.29,-0.024999999999991473,12,8
2018-05-10,97.285,97.325,97.285,97.285,-0.005000000000009663,,8
2018-05-11,97.29,97.295,97.29,97.29,0.005000000000009663,,8
2018-05-14,97.28,97.285,97.275,97.28,-0.010000000000005116,5,6
2018-05-15,97.22,97.22,97.22,97.22,-0.060000000000002274,,6
2018-05-16,97.225,97.225,97.2,97.2,-0.01999999999999602,12,12
2018-05-17,97.2,97.215,97.2,97.2,0,,12
2018-05-18,97.23,97.23,97.225,97.225,0.024999999999991473,18,22
2018-05-21,97.215,97.215,97.215,97.215,-0.009999999999990905,,22
2018-05-22,97.22,97.22,97.22,97.22,0.0049999999999954525,,22
2018-05-23,97.29,97.305,97.29,97.29,0.07000000000000739,,22
2018-05-24,97.305,97.335,97.305,97.305,0.015000000000000568,3,22
2018-05-25,97.37,97.37,97.37,97.37,0.06499999999999773,,22
2018-05-29,97.615,97.62,97.615,97.615,0.24499999999999034,,22
2018-05-30,97.475,97.475,97.475,97.475,-0.14000000000000057,,22
2018-05-31,97.47,97.47,97.47,97.47,-0.0049999999999954525,,22
2018-06-01,97.395,97.395,97.395,97.395,-0.07500000000000284,,22
2018-06-04,97.345,97.345,97.345,97.345,-0.04999999999999716,,22
2018-06-05,97.39,97.39,97.39,97.39,0.045000000000001705,,22
2018-06-06,97.33,97.33,97.33,97.33,-0.060000000000002274,,22
2018-06-07,97.35,97.35,97.35,97.35,0.01999999999999602,,22
2018-06-08,97.355,97.355,97.355,97.355,0.005000000000009663,,22
2018-06-11,97.325,97.325,97.325,97.325,-0.030000000000001137,,22
2018-06-12,97.305,97.305,97.305,97.305,-0.01999999999999602,,22
2018-06-13,97.265,97.265,97.265,97.265,-0.04000000000000625,,22
2018-06-14,97.265,97.265,97.255,97.265,0,,22
2018-06-15,97.27,97.27,97.27,97.27,0.0049999999999954525,,22
2018-06-18,97.28,97.28,97.28,97.28,0.010000000000005116,82,22
2018-06-19,97.32,97.32,97.32,97.32,0.03999999999999204,,22
2018-06-20,97.3,97.3,97.3,97.3,-0.01999999999999602,,22
2018-06-21,97.31,97.31,97.31,97.31,0.010000000000005116,,22
2018-06-22,97.32,97.32,97.32,97.32,0.009999999999990905,14,36
2018-06-25,97.345,97.345,97.345,97.345,0.025000000000005684,14,29
2018-06-26,97.355,97.355,97.355,97.355,0.010000000000005116,,29
2018-06-27,97.395,97.395,97.395,97.395,0.03999999999999204,11,40
2018-06-28,97.385,97.385,97.385,97.385,-0.009999999999990905,,40
2018-06-29,97.37,97.37,97.37,97.37,-0.015000000000000568,,40
2018-07-02,97.365,97.365,97.365,97.365,-0.005000000000009663,,40
2018-07-03,97.38,97.38,97.38,97.38,0.015000000000000568,,40
2018-07-05,97.35,97.35,97.35,97.35,-0.030000000000001137,,40
2018-07-06,97.365,97.365,97.365,97.365,0.015000000000000568,,40
2018-07-09,97.34,97.34,97.34,97.34,-0.024999999999991473,,40
2018-07-10,97.32,97.32,97.32,97.32,-0.020000000000010232,,40
2018-07-11,97.34,97.34,97.34,97.34,0.020000000000010232,,40
2018-07-12,97.33,97.33,97.33,97.33,-0.010000000000005116,,40
2018-07-13,97.355,97.355,97.355,97.355,0.025000000000005684,,40
2018-07-16,97.325,97.325,97.325,97.325,-0.030000000000001137,,40
2018-07-17,97.305,97.305,97.305,97.305,-0.01999999999999602,,40
2018-07-18,97.315,97.315,97.315,97.315,0.009999999999990905,,40
2018-07-19,97.335,97.335,97.335,97.335,0.01999999999999602,,40
2018-07-20,97.32,97.32,97.32,97.32,-0.015000000000000568,20,40
2018-07-23,97.27,97.27,97.27,97.27,-0.04999999999999716,,40
2018-07-24,97.265,97.265,97.265,97.265,-0.0049999999999954525,,40
2018-07-25,97.26,97.26,97.26,97.26,-0.0049999999999954525,,40
2018-07-26,97.23,97.23,97.23,97.23,-0.030000000000001137,,40
2018-07-27,97.23,97.23,97.23,97.23,0,,40
2018-07-30,97.23,97.23,97.23,97.23,0,30,44
2018-07-31,97.245,97.245,97.245,97.245,0.015000000000000568,14,42
2018-08-01,97.225,97.225,97.225,97.225,-0.020000000000010232,,42
2018-08-02,97.24,97.24,97.24,97.24,0.015000000000000568,,42
2018-08-03,97.265,97.265,97.265,97.265,0.025000000000005684,,42
2018-08-06,97.27,97.27,97.27,97.27,0.0049999999999954525,,42
2018-08-07,97.245,97.245,97.245,97.245,-0.024999999999991473,,42
2018-08-08,97.25,97.25,97.25,97.25,0.0049999999999954525,,42
2018-08-09,97.275,97.275,97.275,97.275,0.025000000000005684,,42
2018-08-10,97.345,97.345,97.345,97.345,0.06999999999999318,,42
2018-08-13,97.345,97.345,97.345,97.345,0,,42
2018-08-14,97.315,97.315,97.315,97.315,-0.030000000000001137,,42
2018-08-15,97.35,97.35,97.35,97.35,0.03499999999999659,,42
2018-08-16,97.335,97.335,97.335,97.335,-0.015000000000000568,,42
2018-08-17,97.325,97.325,97.325,97.325,-0.009999999999990905,,42
2018-08-20,97.36,97.36,97.36,97.36,0.03499999999999659,,42
2018-08-21,97.345,97.345,97.345,97.345,-0.015000000000000568,,42
2018-08-22,97.365,97.365,97.365,97.365,0.01999999999999602,,42
2018-08-23,97.36,97.36,97.36,97.36,-0.0049999999999954525,,42
2018-08-24,97.345,97.345,97.345,97.345,-0.015000000000000568,,42
2018-08-27,97.33,97.33,97.33,97.33,-0.015000000000000568,,42
2018-08-28,97.31,97.31,97.31,97.31,-0.01999999999999602,,42
2018-08-29,97.285,97.285,97.285,97.285,-0.025000000000005684,,42
2018-08-30,97.32,97.32,97.32,97.32,0.03499999999999659,,42
2018-08-31,97.345,97.345,97.345,97.345,0.025000000000005684,,42
2018-09-04,97.315,97.315,97.315,97.315,-0.030000000000001137,,42
2018-09-05,97.31,97.31,97.31,97.31,-0.0049999999999954525,,42
2018-09-06,97.335,97.335,97.335,97.335,0.024999999999991473,,42
2018-09-07,97.265,97.265,97.265,97.265,-0.06999999999999318,,42
2018-09-10,97.265,97.265,97.265,97.265,0,,42
2018-09-11,97.215,97.215,97.215,97.215,-0.04999999999999716,,42
2018-09-12,97.21,97.21,97.21,97.21,-0.005000000000009663,,42
2018-09-13,97.19,97.19,97.19,97.19,-0.01999999999999602,,42
2018-09-14,97.16,97.16,97.16,97.16,-0.030000000000001137,,42
2018-09-17,97.155,97.155,97.155,97.155,-0.0049999999999954525,,42
2018-09-18,97.13,97.13,97.13,97.13,-0.025000000000005684,,42
2018-09-19,97.13,97.13,97.13,97.13,0,,42
2018-09-20,97.135,97.135,97.135,97.135,0.005000000000009663,,42
2018-09-21,97.15,97.15,97.15,97.15,0.015000000000000568,,42
2018-09-24,97.145,97.145,97.145,97.145,-0.005000000000009663,,42
2018-09-25,97.135,97.135,97.135,97.135,-0.009999999999990905,,42
2018-09-26,97.14,97.14,97.14,97.14,0.0049999999999954525,,42
2018-09-27,97.14,97.14,97.14,97.14,0,,42
2018-09-28,97.165,97.165,97.165,97.165,0.025000000000005684,,42
2018-10-01,97.155,97.155,97.155,97.155,-0.010000000000005116,,42
2018-10-02,97.165,97.165,97.165,97.165,0.010000000000005116,,42
2018-10-03,97.095,97.105,97.095,97.105,-0.060000000000002274,27,69
2018-10-04,97.055,97.055,97.055,97.055,-0.04999999999999716,9,70
2018-10-05,97.025,97.025,97.025,97.025,-0.030000000000001137,,70
2018-10-08,97.04,97.04,97.04,97.04,0.015000000000000568,,70
2018-10-09,97.03,97.03,97.03,97.03,-0.010000000000005116,,70
2018-10-10,97.035,97.035,97.035,97.035,0.0049999999999954525,,70
2018-10-11,97.105,97.105,97.105,97.105,0.07000000000000739,,70
2018-10-12,97.1,97.1,97.1,97.1,-0.005000000000009663,,70
2018-10-15,97.09,97.09,97.09,97.09,-0.009999999999990905,,70
2018-10-16,97.085,97.085,97.085,97.085,-0.005000000000009663,,70
2018-10-17,97.07,97.07,97.07,97.07,-0.015000000000000568,,70
2018-10-18,97.095,97.095,97.095,97.095,0.025000000000005684,,70
2018-10-19,97.06,97.06,97.06,97.06,-0.03499999999999659,,70
2018-10-22,97.055,97.055,97.055,97.055,-0.0049999999999954525,,70
2018-10-23,97.11,97.13,97.095,97.095,0.03999999999999204,33,43
2018-10-24,97.145,97.145,97.145,97.145,0.04999999999999716,,43
2018-10-25,97.135,97.135,97.135,97.135,-0.009999999999990905,,43
2018-10-26,97.2,97.2,97.2,97.2,0.06499999999999773,,43
2018-10-29,97.185,97.185,97.185,97.185,-0.015000000000000568,,43
2018-10-30,97.17,97.17,97.17,97.17,-0.015000000000000568,,43
2018-10-31,97.13,97.13,97.13,97.13,-0.04000000000000625,,43
2018-11-01,97.14,97.155,97.14,97.15,0.020000000000010232,21,47
2018-11-02,97.095,97.095,97.085,97.095,-0.05500000000000682,10,51
2018-11-05,97.09,97.09,97.085,97.085,-0.010000000000005116,3,50
2018-11-06,97.085,97.085,97.06,97.06,-0.024999999999991473,157,162
2018-11-07,97.065,97.075,97.045,97.045,-0.015000000000000568,131,237
2018-11-08,97.045,97.045,97.03,97.03,-0.015000000000000568,40,257
2018-11-09,97.045,97.065,97.04,97.06,0.030000000000001137,72,276
2018-11-12,97.09,97.09,97.09,97.09,0.030000000000001137,,276
2018-11-13,97.115,97.115,97.085,97.105,0.015000000000000568,1,276
2018-11-14,97.11,97.195,97.105,97.15,0.045000000000001705,159,377
2018-11-15,97.2,97.2,97.165,97.165,0.015000000000000568,103,429
2018-11-16,97.215,97.265,97.215,97.235,0.06999999999999318,186,500
2018-11-19,97.24,97.275,97.24,97.275,0.04000000000000625,24,501
2018-11-20,97.255,97.275,97.255,97.26,-0.015000000000000568,21,504
2018-11-21,97.245,97.245,97.24,97.245,-0.015000000000000568,42,546
2018-11-23,97.265,97.29,97.26,97.26,0.015000000000000568,48,554
2018-11-26,97.24,97.24,97.24,97.24,-0.020000000000010232,10,544
2018-11-27,97.245,97.25,97.23,97.245,0.005000000000009663,36,552
2018-11-28,97.29,97.31,97.29,97.29,0.045000000000001705,47,591
2018-11-29,97.325,97.345,97.295,97.295,0.0049999999999954525,258,715
2018-11-30,97.305,97.33,97.305,97.305,0.010000000000005116,150,812
2018-12-03,97.265,97.315,97.265,97.285,-0.020000000000010232,40,826
2018-12-04,97.32,97.34,97.32,97.32,0.03499999999999659,,1006
2018-12-05,97.32,97.32,97.32,97.32,0,,1006
2018-12-06,97.38,97.475,97.38,97.41,0.09000000000000341,432,1289
2018-12-07,97.485,97.49,97.485,97.485,0.07500000000000284,70,1311
2018-12-10,97.505,97.53,97.48,97.505,0.01999999999999602,256,1210
2018-12-11,97.455,97.455,97.455,97.455,-0.04999999999999716,30,1239
2018-12-12,97.435,97.435,97.405,97.425,-0.030000000000001137,337,1515
2018-12-13,97.435,97.44,97.43,97.43,0.005000000000009663,36,1531
2018-12-14,97.465,97.47,97.455,97.465,0.03499999999999659,168,1662
2018-12-17,97.485,97.515,97.455,97.5,0.03499999999999659,48,1680
2018-12-18,97.555,97.57,97.535,97.56,0.060000000000002274,124,1713
2018-12-19,97.58,97.6,97.515,97.57,0.009999999999990905,225,1843
2018-12-20,97.58,97.59,97.54,97.545,-0.024999999999991473,90,1804
2018-12-21,97.545,97.595,97.54,97.575,0.030000000000001137,329,1847
2018-12-24,97.65,97.68,97.65,97.68,0.10500000000000398,75,1837
2018-12-26,97.705,97.705,97.65,97.66,-0.020000000000010232,57,1784
2018-12-27,97.665,97.715,97.655,97.715,0.05500000000000682,382,1825
2018-12-28,97.675,97.75,97.675,97.73,0.015000000000000568,111,1868
2018-12-31,97.75,97.755,97.745,97.745,0.015000000000000568,49,1846
2019-01-02,97.76,97.805,97.75,97.75,0.0049999999999954525,53,1866
2019-01-03,97.82,97.975,97.78,97.95,0.20000000000000284,247,1836
2019-01-04,97.925,97.935,97.81,97.835,-0.1150000000000091,192,1781
2019-01-07,97.825,97.825,97.73,97.77,-0.06499999999999773,486,2026
2019-01-08,97.7,97.7,97.665,97.675,-0.09499999999999886,309,2036
2019-01-09,97.67,97.71,97.65,97.695,0.01999999999999602,87,2051
2019-01-10,97.745,97.745,97.675,97.685,-0.009999999999990905,142,2101
2019-01-11,97.7,97.72,97.68,97.705,0.01999999999999602,81,2092
2019-01-14,97.72,97.74,97.7,97.71,0.0049999999999954525,97,2095
2019-01-15,97.705,97.725,97.69,97.705,-0.0049999999999954525,180,2146
2019-01-16,97.66,97.695,97.66,97.69,-0.015000000000000568,23,2153
2019-01-17,97.685,97.71,97.64,97.66,-0.030000000000001137,4,2156
