"Symbol: ZQK20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-09-08,98.49,98.49,98.49,98.49,-0.010000000000005116,,10
2017-09-11,98.435,98.435,98.435,98.435,-0.05499999999999261,,10
2017-09-12,98.38,98.38,98.38,98.38,-0.05500000000000682,,10
2017-09-13,98.355,98.355,98.355,98.355,-0.024999999999991473,,10
2017-09-14,98.32,98.32,98.32,98.32,-0.0350000000000108,,10
2017-09-15,98.305,98.325,98.3,98.305,-0.014999999999986358,,10
2017-09-18,98.295,98.295,98.285,98.295,-0.010000000000005116,,10
2017-09-19,98.28,98.31,98.28,98.285,-0.010000000000005116,20,30
2017-09-20,98.24,98.31,98.23,98.24,-0.045000000000001705,,30
2017-09-21,98.22,98.245,98.21,98.22,-0.01999999999999602,,30
2017-09-22,98.225,98.245,98.225,98.225,0.0049999999999954525,,30
2017-09-25,98.275,98.28,98.275,98.275,0.05000000000001137,,30
2017-09-26,98.255,98.255,98.245,98.255,-0.020000000000010232,,30
2017-09-27,98.205,98.205,98.195,98.205,-0.04999999999999716,,30
2017-09-28,98.22,98.225,98.19,98.22,0.015000000000000568,,30
2017-09-29,98.19,98.23,98.18,98.19,-0.030000000000001137,,30
2017-10-02,98.185,98.185,98.165,98.185,-0.0049999999999954525,,30
2017-10-03,98.165,98.2,98.165,98.2,0.015000000000000568,35,65
2017-10-04,98.195,98.225,98.18,98.195,-0.005000000000009663,25,90
2017-10-05,98.175,98.175,98.17,98.175,-0.01999999999999602,,90
2017-10-06,98.14,98.14,98.115,98.14,-0.03499999999999659,,90
2017-10-09,98.135,98.135,98.135,98.135,-0.0049999999999954525,,90
2017-10-10,98.17,98.17,98.17,98.17,0.03499999999999659,,90
2017-10-11,98.165,98.18,98.165,98.165,-0.0049999999999954525,,90
2017-10-12,98.17,98.185,98.17,98.17,0.0049999999999954525,,90
2017-10-13,98.205,98.215,98.16,98.205,0.03499999999999659,22,112
2017-10-16,98.135,98.135,98.135,98.135,-0.06999999999999318,,112
2017-10-17,98.12,98.12,98.115,98.12,-0.015000000000000568,,112
2017-10-18,98.09,98.09,98.075,98.09,-0.030000000000001137,,112
2017-10-19,98.105,98.13,98.105,98.105,0.015000000000000568,,112
2017-10-20,98.065,98.065,98.06,98.065,-0.04000000000000625,,112
2017-10-23,98.075,98.08,98.075,98.075,0.010000000000005116,,112
2017-10-24,98.065,98.065,98.05,98.065,-0.010000000000005116,,112
2017-10-25,98.03,98.03,98.01,98.03,-0.03499999999999659,,112
2017-10-26,98.01,98.035,98.005,98.01,-0.01999999999999602,,112
2017-10-27,98.015,98.015,98.015,98.015,0.0049999999999954525,,112
2017-10-30,98.095,98.095,98.095,98.095,0.0799999999999983,,112
2017-10-31,98.09,98.09,98.085,98.09,-0.0049999999999954525,,112
2017-11-01,98.08,98.105,98.065,98.08,-0.010000000000005116,,112
2017-11-02,98.1,98.11,98.1,98.1,0.01999999999999602,,112
2017-11-03,98.095,98.125,98.085,98.095,-0.0049999999999954525,,112
2017-11-06,98.12,98.12,98.12,98.12,0.025000000000005684,,112
2017-11-07,98.12,98.12,98.115,98.12,0,,112
2017-11-08,98.12,98.13,98.12,98.12,0,,112
2017-11-09,98.12,98.12,98.105,98.12,0,,112
2017-11-10,98.075,98.075,98.075,98.075,-0.045000000000001705,,112
2017-11-13,98.05,98.05,98.05,98.05,-0.025000000000005684,,112
2017-11-14,98.065,98.07,98.045,98.065,0.015000000000000568,,112
2017-11-15,98.095,98.105,98.095,98.095,0.030000000000001137,,112
2017-11-16,98.06,98.06,98.06,98.06,-0.03499999999999659,,112
2017-11-17,98.065,98.075,98.055,98.065,0.0049999999999954525,,112
2017-11-20,98.045,98.075,98.035,98.045,-0.01999999999999602,,112
2017-11-21,98.015,98.015,98.01,98.015,-0.030000000000001137,,112
2017-11-22,98.08,98.08,98.08,98.08,0.06499999999999773,,112
2017-11-24,98.06,98.06,98.06,98.06,-0.01999999999999602,,112
2017-11-27,98.075,98.075,98.055,98.075,0.015000000000000568,,112
2017-11-28,98.06,98.09,98.06,98.06,-0.015000000000000568,,112
2017-11-29,98.035,98.035,98.02,98.035,-0.025000000000005684,,112
2017-11-30,97.98,97.98,97.98,97.98,-0.05499999999999261,,112
2017-12-01,98,98,98,98,0.01999999999999602,,112
2017-12-04,97.96,97.965,97.96,97.965,-0.03499999999999659,35,147
2017-12-05,97.955,97.975,97.955,97.965,0,55,182
2017-12-06,98.005,98.015,98.005,98.005,0.03999999999999204,,182
2017-12-07,97.985,98.01,97.985,97.985,-0.01999999999999602,,182
2017-12-08,97.995,98.005,97.98,97.995,0.010000000000005116,,182
2017-12-11,97.97,97.97,97.97,97.97,-0.025000000000005684,,182
2017-12-12,97.94,97.955,97.94,97.955,-0.015000000000000568,25,207
2017-12-13,98.015,98.02,97.94,98.015,0.060000000000002274,,207
2017-12-14,97.995,97.995,97.975,97.995,-0.01999999999999602,,207
2017-12-15,97.98,97.98,97.97,97.98,-0.015000000000000568,,207
2017-12-18,97.97,97.97,97.97,97.97,-0.010000000000005116,,207
2017-12-19,97.93,97.93,97.925,97.93,-0.03999999999999204,,207
2017-12-20,97.92,97.935,97.915,97.92,-0.010000000000005116,,207
2017-12-21,97.905,97.925,97.905,97.905,-0.015000000000000568,33,207
2017-12-22,97.89,97.89,97.89,97.89,-0.015000000000000568,,207
2017-12-26,97.9,97.9,97.9,97.9,0.010000000000005116,,207
2017-12-27,97.92,97.92,97.92,97.92,0.01999999999999602,,207
2017-12-28,97.9,97.9,97.9,97.9,-0.01999999999999602,6,207
2017-12-29,97.92,97.92,97.92,97.92,0.01999999999999602,,207
2018-01-02,97.88,97.89,97.88,97.89,-0.030000000000001137,35,232
2018-01-03,97.895,97.905,97.885,97.89,0,2,230
2018-01-04,97.85,97.85,97.84,97.85,-0.04000000000000625,,230
2018-01-05,97.845,97.87,97.84,97.845,-0.0049999999999954525,,230
2018-01-08,97.85,97.855,97.85,97.85,0.0049999999999954525,,230
2018-01-09,97.825,97.855,97.825,97.825,-0.024999999999991473,,230
2018-01-10,97.825,97.825,97.8,97.825,0,,230
2018-01-11,97.825,97.825,97.81,97.825,0,,230
2018-01-12,97.775,97.775,97.76,97.775,-0.04999999999999716,,230
2018-01-16,97.77,97.77,97.765,97.77,-0.005000000000009663,,230
2018-01-17,97.73,97.73,97.73,97.73,-0.03999999999999204,,230
2018-01-18,97.725,97.725,97.705,97.725,-0.005000000000009663,,230
2018-01-19,97.68,97.68,97.68,97.68,-0.044999999999987494,,230
2018-01-22,97.635,97.635,97.635,97.635,-0.045000000000001705,,230
2018-01-23,97.685,97.685,97.685,97.685,0.04999999999999716,,230
2018-01-24,97.67,97.67,97.665,97.67,-0.015000000000000568,,230
2018-01-25,97.64,97.68,97.63,97.67,0,6,233
2018-01-26,97.625,97.63,97.625,97.63,-0.04000000000000625,4,231
2018-01-29,97.61,97.61,97.59,97.61,-0.01999999999999602,,231
2018-01-30,97.605,97.605,97.6,97.605,-0.0049999999999954525,,231
2018-01-31,97.57,97.57,97.55,97.57,-0.0350000000000108,,231
2018-02-01,97.53,97.53,97.515,97.53,-0.03999999999999204,,231
2018-02-02,97.49,97.49,97.47,97.49,-0.04000000000000625,,231
2018-02-05,97.6,97.675,97.6,97.6,0.10999999999999943,,231
2018-02-06,97.61,97.645,97.59,97.61,0.010000000000005116,,231
2018-02-07,97.605,97.62,97.56,97.575,-0.03499999999999659,10,241
2018-02-08,97.605,97.645,97.54,97.605,0.030000000000001137,,241
2018-02-09,97.68,97.73,97.68,97.68,0.07500000000000284,,241
2018-02-12,97.645,97.645,97.635,97.645,-0.0350000000000108,,241
2018-02-13,97.66,97.66,97.625,97.64,-0.0049999999999954525,13,233
2018-02-14,97.535,97.645,97.525,97.535,-0.10500000000000398,,233
2018-02-15,97.525,97.525,97.5,97.525,-0.009999999999990905,,233
2018-02-16,97.545,97.555,97.52,97.545,0.01999999999999602,,233
2018-02-20,97.515,97.515,97.485,97.515,-0.030000000000001137,,233
2018-02-21,97.46,97.46,97.435,97.46,-0.05500000000000682,,233
2018-02-22,97.47,97.485,97.47,97.48,0.020000000000010232,50,258
2018-02-23,97.505,97.53,97.5,97.525,0.045000000000001705,32,274
2018-02-26,97.53,97.56,97.53,97.53,0.0049999999999954525,,274
2018-02-27,97.46,97.46,97.45,97.46,-0.07000000000000739,,274
2018-02-28,97.475,97.48,97.475,97.475,0.015000000000000568,,274
2018-03-01,97.51,97.555,97.48,97.555,0.0800000000000125,13,286
2018-03-02,97.5,97.5,97.5,97.5,-0.05500000000000682,,286
2018-03-05,97.49,97.545,97.485,97.49,-0.010000000000005116,,286
2018-03-06,97.485,97.5,97.465,97.485,-0.0049999999999954525,,286
2018-03-07,97.475,97.505,97.475,97.475,-0.010000000000005116,,286
2018-03-08,97.48,97.5,97.47,97.48,0.005000000000009663,,286
2018-03-09,97.45,97.45,97.44,97.45,-0.030000000000001137,,286
2018-03-12,97.46,97.465,97.46,97.46,0.009999999999990905,,286
2018-03-13,97.47,97.49,97.465,97.48,0.020000000000010232,119,379
2018-03-14,97.495,97.525,97.475,97.505,0.024999999999991473,43,398
2018-03-15,97.51,97.51,97.47,97.47,-0.03499999999999659,31,423
2018-03-16,97.45,97.475,97.45,97.45,-0.01999999999999602,,423
2018-03-19,97.45,97.465,97.44,97.45,0,,423
2018-03-20,97.425,97.425,97.405,97.425,-0.025000000000005684,,423
2018-03-21,97.395,97.405,97.34,97.38,-0.045000000000001705,45,384
2018-03-22,97.435,97.455,97.435,97.435,0.05500000000000682,,384
2018-03-23,97.46,97.465,97.425,97.46,0.024999999999991473,,454
2018-03-26,97.445,97.445,97.44,97.445,-0.015000000000000568,,384
2018-03-27,97.49,97.495,97.49,97.49,0.045000000000001705,,384
2018-03-28,97.51,97.54,97.51,97.51,0.020000000000010232,,384
2018-03-29,97.525,97.525,97.505,97.52,0.009999999999990905,6,381
2018-04-02,97.52,97.545,97.49,97.54,0.020000000000010232,26,360
2018-04-03,97.515,97.515,97.495,97.505,-0.0350000000000108,40,325
2018-04-04,97.525,97.525,97.505,97.515,0.010000000000005116,24,305
2018-04-05,97.48,97.48,97.48,97.48,-0.03499999999999659,,305
2018-04-06,97.53,97.535,97.525,97.535,0.05499999999999261,2,307
2018-04-09,97.53,97.53,97.515,97.53,-0.0049999999999954525,,307
2018-04-10,97.51,97.51,97.505,97.51,-0.01999999999999602,42,324
2018-04-11,97.525,97.535,97.51,97.515,0.0049999999999954525,15,335
2018-04-12,97.47,97.47,97.47,97.47,-0.045000000000001705,,335
2018-04-13,97.455,97.455,97.455,97.455,-0.015000000000000568,,335
2018-04-16,97.435,97.435,97.43,97.435,-0.01999999999999602,,335
2018-04-17,97.435,97.435,97.425,97.43,-0.0049999999999954525,79,353
2018-04-18,97.395,97.395,97.39,97.395,-0.0350000000000108,,353
2018-04-19,97.38,97.385,97.375,97.385,-0.009999999999990905,52,339
2018-04-20,97.355,97.36,97.345,97.355,-0.030000000000001137,16,323
2018-04-23,97.325,97.33,97.325,97.33,-0.025000000000005684,30,317
2018-04-24,97.345,97.345,97.305,97.345,0.015000000000000568,,295
2018-04-25,97.32,97.325,97.315,97.325,-0.01999999999999602,16,300
2018-04-26,97.315,97.335,97.315,97.315,-0.010000000000005116,,300
2018-04-27,97.34,97.35,97.335,97.335,0.01999999999999602,5,305
2018-04-30,97.345,97.345,97.345,97.345,0.010000000000005116,,305
2018-05-01,97.325,97.325,97.32,97.325,-0.01999999999999602,,305
2018-05-02,97.33,97.335,97.31,97.33,0.0049999999999954525,,305
2018-05-03,97.355,97.37,97.355,97.355,0.025000000000005684,,305
2018-05-04,97.35,97.39,97.35,97.35,-0.005000000000009663,,305
2018-05-07,97.34,97.34,97.34,97.34,-0.009999999999990905,,305
2018-05-08,97.325,97.325,97.315,97.325,-0.015000000000000568,,305
2018-05-09,97.3,97.3,97.29,97.3,-0.025000000000005684,12,305
2018-05-10,97.295,97.335,97.295,97.295,-0.0049999999999954525,,305
2018-05-11,97.305,97.31,97.3,97.3,0.0049999999999954525,6,310
2018-05-14,97.29,97.295,97.285,97.29,-0.009999999999990905,2,312
2018-05-15,97.225,97.23,97.225,97.23,-0.060000000000002274,1,312
2018-05-16,97.235,97.235,97.21,97.21,-0.020000000000010232,8,316
2018-05-17,97.21,97.22,97.21,97.21,0,,316
2018-05-18,97.23,97.24,97.23,97.235,0.025000000000005684,81,364
2018-05-21,97.225,97.225,97.225,97.225,-0.010000000000005116,,364
2018-05-22,97.225,97.23,97.225,97.23,0.005000000000009663,4,360
2018-05-23,97.295,97.305,97.295,97.295,0.06499999999999773,,360
2018-05-24,97.31,97.345,97.31,97.31,0.015000000000000568,,360
2018-05-25,97.375,97.375,97.375,97.375,0.06499999999999773,,360
2018-05-29,97.62,97.625,97.62,97.62,0.24500000000000455,,360
2018-05-30,97.48,97.48,97.48,97.48,-0.14000000000000057,,360
2018-05-31,97.475,97.475,97.475,97.475,-0.005000000000009663,,360
2018-06-01,97.39,97.4,97.39,97.4,-0.07499999999998863,118,368
2018-06-04,97.35,97.35,97.35,97.35,-0.05000000000001137,,368
2018-06-05,97.395,97.395,97.395,97.395,0.045000000000001705,,368
2018-06-06,97.335,97.335,97.335,97.335,-0.060000000000002274,,368
2018-06-07,97.355,97.355,97.355,97.355,0.020000000000010232,,368
2018-06-08,97.36,97.36,97.36,97.36,0.0049999999999954525,,368
2018-06-11,97.33,97.33,97.33,97.33,-0.030000000000001137,,368
2018-06-12,97.31,97.31,97.31,97.31,-0.01999999999999602,26,364
2018-06-13,97.27,97.27,97.27,97.27,-0.04000000000000625,15,360
2018-06-14,97.27,97.275,97.265,97.27,0,,360
2018-06-15,97.275,97.275,97.275,97.275,0.005000000000009663,,360
2018-06-18,97.285,97.285,97.285,97.285,0.009999999999990905,104,369
2018-06-19,97.325,97.325,97.325,97.325,0.04000000000000625,,369
2018-06-20,97.305,97.305,97.305,97.305,-0.01999999999999602,,369
2018-06-21,97.315,97.315,97.315,97.315,0.009999999999990905,,369
2018-06-22,97.325,97.325,97.325,97.325,0.010000000000005116,14,369
2018-06-25,97.35,97.35,97.35,97.35,0.024999999999991473,,369
2018-06-26,97.36,97.36,97.36,97.36,0.010000000000005116,,369
2018-06-27,97.4,97.4,97.4,97.4,0.04000000000000625,11,369
2018-06-28,97.39,97.39,97.39,97.39,-0.010000000000005116,,369
2018-06-29,97.375,97.375,97.375,97.375,-0.015000000000000568,,369
2018-07-02,97.37,97.37,97.37,97.37,-0.0049999999999954525,,369
2018-07-03,97.385,97.385,97.385,97.385,0.015000000000000568,,369
2018-07-05,97.355,97.355,97.355,97.355,-0.030000000000001137,,369
2018-07-06,97.37,97.37,97.37,97.37,0.015000000000000568,,369
2018-07-09,97.345,97.345,97.345,97.345,-0.025000000000005684,5,369
2018-07-10,97.325,97.325,97.325,97.325,-0.01999999999999602,,369
2018-07-11,97.345,97.345,97.345,97.345,0.01999999999999602,,369
2018-07-12,97.335,97.335,97.325,97.335,-0.010000000000005116,,369
2018-07-13,97.355,97.355,97.355,97.355,0.020000000000010232,,369
2018-07-16,97.325,97.325,97.32,97.325,-0.030000000000001137,,369
2018-07-17,97.305,97.305,97.305,97.305,-0.01999999999999602,,369
2018-07-18,97.315,97.32,97.315,97.315,0.009999999999990905,,369
2018-07-19,97.335,97.335,97.295,97.335,0.01999999999999602,,369
2018-07-20,97.335,97.335,97.32,97.32,-0.015000000000000568,20,369
2018-07-23,97.27,97.33,97.27,97.27,-0.04999999999999716,,369
2018-07-24,97.27,97.275,97.255,97.27,0,,369
2018-07-25,97.27,97.27,97.265,97.265,-0.0049999999999954525,10,369
2018-07-26,97.235,97.235,97.235,97.235,-0.030000000000001137,,369
2018-07-27,97.235,97.235,97.23,97.235,0,,369
2018-07-30,97.23,97.235,97.225,97.235,0,69,377
2018-07-31,97.25,97.255,97.245,97.245,0.010000000000005116,29,381
2018-08-01,97.225,97.225,97.225,97.225,-0.020000000000010232,,381
2018-08-02,97.24,97.24,97.24,97.24,0.015000000000000568,,381
2018-08-03,97.265,97.265,97.265,97.265,0.025000000000005684,,381
2018-08-06,97.27,97.28,97.27,97.27,0.0049999999999954525,,381
2018-08-07,97.245,97.245,97.245,97.245,-0.024999999999991473,1,382
2018-08-08,97.25,97.26,97.25,97.25,0.0049999999999954525,60,370
2018-08-09,97.275,97.28,97.275,97.275,0.025000000000005684,,370
2018-08-10,97.305,97.345,97.305,97.345,0.06999999999999318,24,365
2018-08-13,97.345,97.36,97.335,97.345,0,,365
2018-08-14,97.315,97.315,97.31,97.315,-0.030000000000001137,,365
2018-08-15,97.35,97.365,97.35,97.35,0.03499999999999659,,365
2018-08-16,97.335,97.335,97.335,97.335,-0.015000000000000568,8,365
2018-08-17,97.325,97.355,97.325,97.325,-0.009999999999990905,1,365
2018-08-20,97.36,97.36,97.36,97.36,0.03499999999999659,2,365
2018-08-21,97.345,97.345,97.345,97.345,-0.015000000000000568,,365
2018-08-22,97.36,97.37,97.36,97.365,0.01999999999999602,34,365
2018-08-23,97.36,97.36,97.36,97.36,-0.0049999999999954525,,365
2018-08-24,97.33,97.345,97.33,97.345,-0.015000000000000568,78,393
2018-08-27,97.33,97.33,97.33,97.33,-0.015000000000000568,,393
2018-08-28,97.31,97.31,97.31,97.31,-0.01999999999999602,,393
2018-08-29,97.285,97.285,97.285,97.285,-0.025000000000005684,,393
2018-08-30,97.32,97.32,97.32,97.32,0.03499999999999659,,393
2018-08-31,97.345,97.345,97.345,97.345,0.025000000000005684,,393
2018-09-04,97.315,97.315,97.315,97.315,-0.030000000000001137,,393
2018-09-05,97.31,97.31,97.31,97.31,-0.0049999999999954525,,393
2018-09-06,97.345,97.345,97.335,97.335,0.024999999999991473,6,393
2018-09-07,97.335,97.335,97.265,97.265,-0.06999999999999318,11,404
2018-09-10,97.27,97.27,97.265,97.265,0,28,406
2018-09-11,97.245,97.245,97.215,97.215,-0.04999999999999716,24,406
2018-09-12,97.215,97.215,97.21,97.21,-0.005000000000009663,69,425
2018-09-13,97.195,97.205,97.175,97.19,-0.01999999999999602,6,425
2018-09-14,97.16,97.16,97.155,97.16,-0.030000000000001137,,425
2018-09-17,97.145,97.155,97.14,97.155,-0.0049999999999954525,143,492
2018-09-18,97.155,97.17,97.12,97.13,-0.025000000000005684,60,498
2018-09-19,97.12,97.14,97.11,97.13,0,69,557
2018-09-20,97.13,97.15,97.12,97.135,0.005000000000009663,45,571
2018-09-21,97.135,97.155,97.13,97.15,0.015000000000000568,498,861
2018-09-24,97.145,97.16,97.13,97.145,-0.005000000000009663,90,887
2018-09-25,97.125,97.13,97.12,97.13,-0.015000000000000568,3,889
2018-09-26,97.14,97.15,97.125,97.14,0.010000000000005116,117,991
2018-09-27,97.135,97.165,97.135,97.14,0,34,974
2018-09-28,97.15,97.17,97.15,97.165,0.025000000000005684,373,1179
2018-10-01,97.15,97.16,97.145,97.155,-0.010000000000005116,1341,2315
2018-10-02,97.17,97.185,97.155,97.165,0.010000000000005116,523,2485
2018-10-03,97.155,97.155,97.08,97.105,-0.060000000000002274,774,2947
2018-10-04,97.055,97.065,97.04,97.055,-0.04999999999999716,95,2926
2018-10-05,97.055,97.055,97.015,97.025,-0.030000000000001137,606,3044
2018-10-08,97.04,97.04,97.005,97.04,0.015000000000000568,42,3068
2018-10-09,97.03,97.04,97.025,97.03,-0.010000000000005116,153,3146
2018-10-10,97.03,97.085,97.01,97.035,0.0049999999999954525,1284,3824
2018-10-11,97.09,97.11,97.065,97.105,0.07000000000000739,339,3773
2018-10-12,97.085,97.105,97.065,97.1,-0.005000000000009663,283,3665
2018-10-15,97.095,97.095,97.085,97.09,-0.009999999999990905,124,3746
2018-10-16,97.085,97.085,97.07,97.085,-0.005000000000009663,144,3795
2018-10-17,97.075,97.09,97.055,97.07,-0.015000000000000568,32,3823
2018-10-18,97.045,97.11,97.045,97.095,0.025000000000005684,1422,4479
2018-10-19,97.085,97.1,97.05,97.06,-0.03499999999999659,184,4411
2018-10-22,97.06,97.065,97.055,97.055,-0.0049999999999954525,216,4199
2018-10-23,97.05,97.13,97.05,97.095,0.03999999999999204,1116,3668
2018-10-24,97.105,97.19,97.105,97.145,0.04999999999999716,415,3740
2018-10-25,97.185,97.19,97.135,97.135,-0.009999999999990905,95,3731
2018-10-26,97.18,97.24,97.17,97.2,0.06499999999999773,309,3574
2018-10-29,97.17,97.21,97.155,97.185,-0.015000000000000568,128,3502
2018-10-30,97.155,97.18,97.15,97.17,-0.015000000000000568,125,3554
2018-10-31,97.145,97.145,97.115,97.13,-0.04000000000000625,139,3541
2018-11-01,97.12,97.155,97.115,97.15,0.020000000000010232,217,3687
2018-11-02,97.12,97.16,97.085,97.095,-0.05500000000000682,69,3718
2018-11-05,97.11,97.11,97.085,97.085,-0.010000000000005116,496,3903
2018-11-06,97.085,97.09,97.055,97.06,-0.024999999999991473,481,4075
2018-11-07,97.04,97.085,97.025,97.045,-0.015000000000000568,842,4661
2018-11-08,97.035,97.05,97.025,97.03,-0.015000000000000568,1456,5473
2018-11-09,97.04,97.065,97.035,97.06,0.030000000000001137,116,5474
2018-11-12,97.09,97.1,97.085,97.09,0.030000000000001137,36,5462
2018-11-13,97.095,97.12,97.075,97.105,0.015000000000000568,129,5364
2018-11-14,97.115,97.19,97.105,97.15,0.045000000000001705,456,5343
2018-11-15,97.145,97.205,97.145,97.165,0.015000000000000568,393,5380
2018-11-16,97.16,97.25,97.16,97.235,0.06999999999999318,1001,5272
2018-11-19,97.26,97.285,97.22,97.275,0.04000000000000625,1160,5075
2018-11-20,97.26,97.28,97.25,97.26,-0.015000000000000568,144,5139
2018-11-21,97.24,97.25,97.22,97.245,-0.015000000000000568,182,5221
2018-11-23,97.24,97.285,97.24,97.26,0.015000000000000568,185,5218
2018-11-26,97.26,97.265,97.24,97.24,-0.020000000000010232,843,5654
2018-11-27,97.25,97.255,97.225,97.245,0.005000000000009663,622,5755
2018-11-28,97.245,97.3,97.235,97.29,0.045000000000001705,693,5884
2018-11-29,97.305,97.33,97.29,97.29,0,920,6103
2018-11-30,97.3,97.325,97.295,97.3,0.009999999999990905,421,6211
2018-12-03,97.28,97.3,97.26,97.28,-0.01999999999999602,1730,6061
2018-12-04,97.3,97.335,97.285,97.31,0.030000000000001137,,6053
2018-12-05,97.31,97.31,97.31,97.31,0,,6053
2018-12-06,97.325,97.475,97.315,97.4,0.09000000000000341,2713,6494
2018-12-07,97.41,97.48,97.385,97.47,0.06999999999999318,728,6311
2018-12-10,97.49,97.525,97.465,97.485,0.015000000000000568,1991,5732
2018-12-11,97.495,97.5,97.435,97.435,-0.04999999999999716,2784,4282
2018-12-12,97.45,97.45,97.395,97.41,-0.025000000000005684,1025,4297
