"Symbol: ZQJ17",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2014-07-24,97.91,97.91,97.91,97.91,-0.060000000000002274,,
2014-07-25,97.93,97.93,97.93,97.93,0.020000000000010232,,
2014-07-28,97.895,97.895,97.895,97.895,-0.0350000000000108,,
2014-07-29,97.91,97.91,97.91,97.91,0.015000000000000568,,
2014-07-30,97.835,97.835,97.835,97.835,-0.07500000000000284,,
2014-07-31,97.835,97.835,97.835,97.835,0,,
2014-08-01,97.935,97.935,97.935,97.935,0.10000000000000853,,
2014-08-04,97.97,97.97,97.97,97.97,0.03499999999999659,,
2014-08-05,97.96,97.96,97.96,97.96,-0.010000000000005116,,
2014-08-06,97.965,97.965,97.965,97.965,0.005000000000009663,,
2014-08-07,98.025,98.025,98.025,98.025,0.060000000000002274,,
2014-08-08,98.01,98.01,98.01,98.01,-0.015000000000000568,,
2014-08-11,98.005,98.005,98.005,98.005,-0.005000000000009663,,
2014-08-12,98.025,98.025,98.025,98.025,0.020000000000010232,,
2014-08-13,98.09,98.09,98.09,98.09,0.06499999999999773,,
2014-08-14,98.09,98.09,98.09,98.09,0,,
2014-08-15,98.12,98.12,98.12,98.12,0.030000000000001137,,
2014-08-18,98.085,98.085,98.085,98.085,-0.0350000000000108,,
2014-08-19,98.075,98.075,98.075,98.075,-0.009999999999990905,,
2014-08-20,98.02,98.02,98.02,98.02,-0.05500000000000682,,
2014-08-21,98.035,98.035,98.035,98.035,0.015000000000000568,,
2014-08-22,97.995,97.995,97.995,97.995,-0.03999999999999204,,
2014-08-25,97.97,97.97,97.97,97.97,-0.025000000000005684,,
2014-08-26,97.98,97.98,97.98,97.98,0.010000000000005116,,
2014-08-27,98.005,98.005,98.005,98.005,0.024999999999991473,,
2014-08-28,98.02,98.02,98.02,98.02,0.015000000000000568,,
2014-08-29,98.025,98.025,98.025,98.025,0.005000000000009663,,
2014-09-02,97.97,97.97,97.97,97.97,-0.05500000000000682,,
2014-09-03,97.98,97.98,97.98,97.98,0.010000000000005116,,
2014-09-04,97.98,97.98,97.98,97.98,0,,
2014-09-05,98.015,98.015,98.015,98.015,0.03499999999999659,,
2014-09-08,97.975,97.975,97.975,97.975,-0.04000000000000625,,
2014-09-09,97.915,97.915,97.915,97.915,-0.05999999999998806,,
2014-09-10,97.9,97.9,97.9,97.9,-0.015000000000000568,,
2014-09-11,97.885,97.885,97.885,97.885,-0.015000000000000568,,
2014-09-12,97.855,97.855,97.855,97.855,-0.030000000000001137,,
2014-09-15,97.87,97.87,97.87,97.87,0.015000000000000568,,
2014-09-16,97.9,97.9,97.9,97.9,0.030000000000001137,,
2014-09-17,97.835,97.835,97.835,97.835,-0.06500000000001194,,
2014-09-18,97.79,97.79,97.79,97.79,-0.044999999999987494,,
2014-09-19,97.79,97.79,97.79,97.79,0,,
2014-09-22,97.845,97.845,97.845,97.845,0.05499999999999261,,
2014-09-23,97.875,97.875,97.875,97.875,0.030000000000001137,,
2014-09-24,97.845,97.845,97.845,97.845,-0.030000000000001137,,
2014-09-25,97.875,97.875,97.875,97.875,0.030000000000001137,,
2014-09-26,97.825,97.825,97.825,97.825,-0.04999999999999716,,
2014-09-29,97.835,97.835,97.835,97.835,0.009999999999990905,,
2014-09-30,97.825,97.825,97.825,97.825,-0.009999999999990905,,
2014-10-01,97.91,97.91,97.91,97.91,0.08499999999999375,,
2014-10-02,97.915,97.915,97.915,97.915,0.005000000000009663,,
2014-10-03,97.88,97.88,97.88,97.88,-0.0350000000000108,,
2014-10-06,97.915,97.915,97.915,97.915,0.0350000000000108,,
2014-10-07,98,98,98,98,0.08499999999999375,,
2014-10-08,98.12,98.12,98.12,98.12,0.12000000000000455,,
2014-10-09,98.12,98.12,98.12,98.12,0,,
2014-10-10,98.155,98.155,98.155,98.155,0.03499999999999659,,
2014-10-13,98.25,98.25,98.25,98.25,0.09499999999999886,,
2014-10-14,98.275,98.275,98.275,98.275,0.025000000000005684,,
2014-10-15,98.46,98.46,98.46,98.46,0.18499999999998806,,
2014-10-16,98.42,98.42,98.42,98.42,-0.03999999999999204,,
2014-10-17,98.365,98.365,98.365,98.365,-0.05500000000000682,,
2014-10-20,98.4,98.4,98.4,98.4,0.0350000000000108,,
2014-10-21,98.405,98.405,98.405,98.405,0.0049999999999954525,,
2014-10-22,98.375,98.375,98.375,98.375,-0.030000000000001137,,
2014-10-23,98.33,98.33,98.33,98.33,-0.045000000000001705,,
2014-10-24,98.335,98.335,98.335,98.335,0.0049999999999954525,,
2014-10-27,98.355,98.355,98.355,98.355,0.020000000000010232,,
2014-10-28,98.345,98.345,98.345,98.345,-0.010000000000005116,,
2014-10-29,98.225,98.225,98.225,98.225,-0.12000000000000455,,
2014-10-30,98.24,98.24,98.24,98.24,0.015000000000000568,,
2014-10-31,98.205,98.205,98.205,98.205,-0.03499999999999659,,
2014-11-03,98.185,98.185,98.185,98.185,-0.01999999999999602,,
2014-11-04,98.185,98.185,98.185,98.185,0,,
2014-11-05,98.165,98.165,98.165,98.165,-0.01999999999999602,,
2014-11-06,98.145,98.145,98.145,98.145,-0.020000000000010232,,
2014-11-07,98.23,98.23,98.23,98.23,0.08500000000000796,,
2014-11-10,98.185,98.185,98.185,98.185,-0.045000000000001705,,
2014-11-11,98.175,98.175,98.175,98.175,-0.010000000000005116,,
2014-11-12,98.175,98.175,98.175,98.175,0,,
2014-11-13,98.21,98.21,98.21,98.21,0.03499999999999659,,
2014-11-14,98.225,98.225,98.225,98.225,0.015000000000000568,,
2014-11-17,98.235,98.235,98.235,98.235,0.010000000000005116,,
2014-11-18,98.24,98.24,98.24,98.24,0.0049999999999954525,,
2014-11-19,98.225,98.225,98.225,98.225,-0.015000000000000568,,
2014-11-20,98.245,98.245,98.245,98.245,0.020000000000010232,,
2014-11-21,98.26,98.26,98.26,98.26,0.015000000000000568,,
2014-11-24,98.27,98.27,98.27,98.27,0.009999999999990905,,
2014-11-25,98.295,98.295,98.295,98.295,0.025000000000005684,,
2014-11-26,98.32,98.32,98.32,98.32,0.024999999999991473,,
2014-11-28,98.37,98.37,98.37,98.37,0.05000000000001137,,
2014-12-01,98.365,98.365,98.365,98.365,-0.005000000000009663,,
2014-12-02,98.3,98.3,98.3,98.3,-0.06499999999999773,,
2014-12-03,98.26,98.26,98.26,98.26,-0.03999999999999204,,
2014-12-04,98.28,98.28,98.28,98.28,0.01999999999999602,,
2014-12-05,98.135,98.135,98.135,98.135,-0.14499999999999602,,
2014-12-08,98.135,98.135,98.135,98.135,0,,
2014-12-09,98.175,98.175,98.175,98.175,0.03999999999999204,,
2014-12-10,98.255,98.255,98.255,98.255,0.0799999999999983,,
2014-12-11,98.225,98.225,98.225,98.225,-0.030000000000001137,,
2014-12-12,98.315,98.315,98.315,98.315,0.09000000000000341,,
2014-12-15,98.275,98.275,98.275,98.275,-0.03999999999999204,,
2014-12-16,98.34,98.34,98.34,98.34,0.06499999999999773,,
2014-12-17,98.235,98.235,98.235,98.235,-0.10500000000000398,,
2014-12-18,98.21,98.21,98.21,98.21,-0.025000000000005684,,
2014-12-19,98.195,98.195,98.195,98.195,-0.015000000000000568,,
2014-12-22,98.18,98.18,98.18,98.18,-0.014999999999986358,,
2014-12-23,98.125,98.125,98.125,98.125,-0.05500000000000682,,
2014-12-24,98.115,98.115,98.115,98.115,-0.010000000000005116,,
2014-12-26,98.115,98.115,98.115,98.115,0,,
2014-12-29,98.165,98.165,98.165,98.165,0.05000000000001137,,
2014-12-30,98.19,98.19,98.19,98.19,0.024999999999991473,,
2014-12-31,98.215,98.215,98.215,98.215,0.025000000000005684,,
2015-01-02,98.255,98.255,98.255,98.255,0.03999999999999204,,
2015-01-05,98.285,98.285,98.285,98.285,0.030000000000001137,,
2015-01-06,98.365,98.365,98.365,98.365,0.0799999999999983,,
2015-01-07,98.39,98.39,98.39,98.39,0.025000000000005684,,
2015-01-08,98.4,98.4,98.4,98.4,0.010000000000005116,,
2015-01-09,98.47,98.47,98.47,98.47,0.06999999999999318,,
2015-01-12,98.525,98.525,98.525,98.525,0.05500000000000682,,
2015-01-13,98.57,98.57,98.57,98.57,0.044999999999987494,,
2015-01-14,98.655,98.655,98.655,98.655,0.08500000000000796,,
2015-01-15,98.745,98.745,98.74,98.74,0.08499999999999375,2,2
2015-01-16,98.69,98.69,98.69,98.69,-0.04999999999999716,2,2
2015-01-20,98.66,98.66,98.66,98.66,-0.030000000000001137,,2
2015-01-21,98.615,98.615,98.615,98.615,-0.045000000000001705,,2
2015-01-22,98.565,98.565,98.565,98.565,-0.04999999999999716,,2
2015-01-23,98.595,98.595,98.595,98.595,0.030000000000001137,,2
2015-01-26,98.575,98.575,98.575,98.575,-0.01999999999999602,,2
2015-01-27,98.59,98.59,98.59,98.59,0.015000000000000568,,2
2015-01-28,98.68,98.68,98.68,98.68,0.09000000000000341,,2
2015-01-29,98.675,98.675,98.675,98.675,-0.005000000000009663,,2
2015-01-30,98.76,98.76,98.76,98.76,0.08500000000000796,,2
2015-02-02,98.775,98.775,98.775,98.775,0.015000000000000568,,2
2015-02-03,98.68,98.68,98.68,98.68,-0.09499999999999886,,2
2015-02-04,98.66,98.66,98.66,98.66,-0.020000000000010232,,2
2015-02-05,98.645,98.645,98.645,98.645,-0.015000000000000568,,2
2015-02-06,98.46,98.46,98.46,98.46,-0.18500000000000227,,2
2015-02-09,98.425,98.425,98.425,98.425,-0.03499999999999659,,2
2015-02-10,98.395,98.395,98.395,98.395,-0.030000000000001137,,2
2015-02-11,98.4,98.4,98.4,98.4,0.005000000000009663,,2
2015-02-12,98.44,98.44,98.44,98.44,0.03999999999999204,,2
2015-02-13,98.435,98.435,98.435,98.435,-0.0049999999999954525,,2
2015-02-17,98.345,98.345,98.345,98.345,-0.09000000000000341,,2
2015-02-18,98.43,98.43,98.43,98.43,0.08500000000000796,,2
2015-02-19,98.4,98.4,98.4,98.4,-0.030000000000001137,,2
2015-02-20,98.365,98.365,98.365,98.365,-0.0350000000000108,,2
2015-02-23,98.395,98.395,98.395,98.395,0.030000000000001137,,2
2015-02-24,98.5,98.5,98.5,98.5,0.10500000000000398,,2
2015-02-25,98.49,98.49,98.49,98.49,-0.010000000000005116,,2
2015-02-26,98.44,98.44,98.44,98.44,-0.04999999999999716,,2
2015-02-27,98.465,98.465,98.465,98.465,0.025000000000005684,,2
2015-03-02,98.4,98.4,98.4,98.4,-0.06499999999999773,,2
2015-03-03,98.37,98.37,98.37,98.37,-0.030000000000001137,,2
2015-03-04,98.385,98.385,98.385,98.385,0.015000000000000568,,2
2015-03-05,98.405,98.42,98.405,98.42,0.03499999999999659,9,11
2015-03-06,98.295,98.295,98.295,98.295,-0.125,,11
2015-03-09,98.32,98.32,98.32,98.32,0.024999999999991473,,11
2015-03-10,98.34,98.34,98.34,98.34,0.020000000000010232,,11
2015-03-11,98.335,98.335,98.335,98.335,-0.005000000000009663,,11
2015-03-12,98.385,98.385,98.385,98.385,0.05000000000001137,,11
2015-03-13,98.39,98.39,98.39,98.39,0.0049999999999954525,,11
2015-03-16,98.41,98.41,98.41,98.41,0.01999999999999602,,11
2015-03-17,98.435,98.435,98.41,98.41,0,4,15
2015-03-18,98.585,98.595,98.585,98.595,0.18500000000000227,3,18
2015-03-19,98.6,98.615,98.545,98.545,-0.04999999999999716,53,34
2015-03-20,98.615,98.615,98.615,98.615,0.06999999999999318,,34
2015-03-23,98.62,98.62,98.62,98.62,0.005000000000009663,,34
2015-03-24,98.665,98.665,98.665,98.665,0.045000000000001705,,34
2015-03-25,98.665,98.665,98.65,98.65,-0.015000000000000568,2,36
2015-03-26,98.595,98.6,98.59,98.6,-0.05000000000001137,6,30
2015-03-27,98.655,98.655,98.655,98.655,0.05500000000000682,,30
2015-03-30,98.66,98.66,98.66,98.66,0.0049999999999954525,24,30
2015-03-31,98.69,98.695,98.68,98.695,0.03499999999999659,12,30
2015-04-01,98.74,98.74,98.74,98.74,0.045000000000001705,,30
2015-04-02,98.76,98.77,98.74,98.74,0,7,37
2015-04-03,98.835,98.835,98.835,98.835,0.09499999999999886,,37
2015-04-06,98.82,98.83,98.81,98.81,-0.024999999999991473,7,44
2015-04-07,98.75,98.775,98.75,98.775,-0.03499999999999659,7,51
2015-04-08,98.77,98.77,98.74,98.765,-0.010000000000005116,7,58
2015-04-09,98.76,98.76,98.72,98.72,-0.045000000000001705,5,63
2015-04-10,98.695,98.695,98.695,98.695,-0.025000000000005684,,63
2015-04-13,98.72,98.725,98.72,98.725,0.030000000000001137,5,68
2015-04-14,98.8,98.805,98.765,98.765,0.04000000000000625,22,90
2015-04-15,98.775,98.805,98.77,98.79,0.025000000000005684,20,110
2015-04-16,98.805,98.825,98.805,98.825,0.03499999999999659,1,111
2015-04-17,98.825,98.855,98.785,98.815,-0.010000000000005116,30,128
2015-04-20,98.785,98.785,98.785,98.785,-0.030000000000001137,,128
2015-04-21,98.75,98.775,98.75,98.775,-0.009999999999990905,14,139
2015-04-22,98.75,98.75,98.75,98.75,-0.025000000000005684,,139
2015-04-23,98.77,98.77,98.77,98.77,0.01999999999999602,,139
2015-04-24,98.775,98.815,98.775,98.815,0.045000000000001705,24,139
2015-04-27,98.805,98.805,98.805,98.805,-0.009999999999990905,,139
2015-04-28,98.78,98.78,98.78,98.78,-0.025000000000005684,,139
2015-04-29,98.765,98.765,98.765,98.765,-0.015000000000000568,,139
2015-04-30,98.765,98.765,98.735,98.735,-0.030000000000001137,10,139
2015-05-01,98.68,98.68,98.68,98.68,-0.05499999999999261,,139
2015-05-04,98.7,98.7,98.685,98.685,0.0049999999999954525,2,139
2015-05-05,98.64,98.64,98.64,98.64,-0.045000000000001705,,139
2015-05-06,98.64,98.64,98.595,98.595,-0.045000000000001705,2,140
2015-05-07,98.59,98.59,98.565,98.585,-0.010000000000005116,8,139
2015-05-08,98.59,98.675,98.57,98.675,0.09000000000000341,14,151
2015-05-11,98.62,98.62,98.62,98.62,-0.05499999999999261,,151
2015-05-12,98.585,98.62,98.585,98.62,0,1,151
2015-05-13,98.66,98.66,98.66,98.66,0.03999999999999204,,151
2015-05-14,98.725,98.725,98.725,98.725,0.06499999999999773,,151
2015-05-15,98.75,98.75,98.75,98.75,0.025000000000005684,,151
2015-05-18,98.74,98.745,98.7,98.7,-0.04999999999999716,2,151
2015-05-19,98.65,98.65,98.65,98.65,-0.04999999999999716,,151
2015-05-20,98.685,98.685,98.685,98.685,0.03499999999999659,,151
2015-05-21,98.71,98.71,98.71,98.71,0.024999999999991473,,151
2015-05-22,98.66,98.66,98.66,98.66,-0.04999999999999716,,151
2015-05-26,98.67,98.67,98.67,98.67,0.010000000000005116,,151
2015-05-27,98.67,98.67,98.67,98.67,0,,151
2015-05-28,98.705,98.705,98.705,98.705,0.03499999999999659,,151
2015-05-29,98.74,98.74,98.74,98.74,0.03499999999999659,,151
2015-06-01,98.665,98.665,98.665,98.665,-0.07499999999998863,,151
2015-06-02,98.645,98.645,98.645,98.645,-0.020000000000010232,,151
2015-06-03,98.675,98.68,98.595,98.595,-0.04999999999999716,10,151
2015-06-04,98.62,98.62,98.6,98.615,0.01999999999999602,7,151
2015-06-05,98.525,98.535,98.525,98.535,-0.0799999999999983,24,151
2015-06-08,98.55,98.57,98.55,98.57,0.03499999999999659,2,151
2015-06-09,98.54,98.54,98.54,98.54,-0.029999999999986926,,151
2015-06-10,98.53,98.53,98.49,98.5,-0.04000000000000625,14,158
2015-06-11,98.525,98.535,98.51,98.535,0.03499999999999659,31,158
2015-06-12,98.515,98.535,98.515,98.535,0,3,158
2015-06-15,98.565,98.565,98.565,98.565,0.030000000000001137,,158
2015-06-16,98.585,98.585,98.585,98.585,0.01999999999999602,,158
2015-06-17,98.635,98.635,98.635,98.635,0.05000000000001137,,158
2015-06-18,98.665,98.665,98.665,98.665,0.030000000000001137,,158
2015-06-19,98.72,98.72,98.72,98.72,0.05499999999999261,,158
2015-06-22,98.685,98.685,98.685,98.685,-0.03499999999999659,,158
2015-06-23,98.66,98.66,98.66,98.66,-0.025000000000005684,,158
2015-06-24,98.66,98.685,98.66,98.685,0.025000000000005684,2,158
2015-06-25,98.665,98.665,98.665,98.665,-0.01999999999999602,1,158
2015-06-26,98.615,98.615,98.615,98.615,-0.05000000000001137,,158
2015-06-29,98.74,98.745,98.72,98.72,0.10500000000000398,3,159
2015-06-30,98.71,98.71,98.71,98.71,-0.010000000000005116,,159
2015-07-01,98.655,98.655,98.655,98.655,-0.05499999999999261,,159
2015-07-02,98.65,98.725,98.65,98.705,0.04999999999999716,8,161
2015-07-06,98.79,98.815,98.79,98.79,0.08500000000000796,,161
2015-07-07,98.82,98.855,98.775,98.82,0.029999999999986926,29,164
2015-07-08,98.85,98.87,98.85,98.87,0.05000000000001137,11,175
2015-07-09,98.84,98.84,98.84,98.84,-0.030000000000001137,,175
2015-07-10,98.73,98.73,98.73,98.73,-0.10999999999999943,,175
2015-07-13,98.71,98.745,98.69,98.71,-0.020000000000010232,,175
2015-07-14,98.74,98.76,98.695,98.74,0.030000000000001137,,175
2015-07-15,98.775,98.785,98.715,98.775,0.0350000000000108,,175
2015-07-16,98.735,98.735,98.725,98.73,-0.045000000000001705,4,179
2015-07-17,98.73,98.73,98.7,98.7,-0.030000000000001137,22,197
2015-07-20,98.69,98.69,98.655,98.665,-0.03499999999999659,43,237
2015-07-21,98.7,98.705,98.66,98.69,0.024999999999991473,1,237
2015-07-22,98.675,98.705,98.675,98.675,-0.015000000000000568,,237
2015-07-23,98.695,98.7,98.665,98.695,0.01999999999999602,,237
2015-07-24,98.73,98.75,98.73,98.73,0.0350000000000108,,237
2015-07-27,98.775,98.785,98.725,98.775,0.045000000000001705,41,272
2015-07-28,98.765,98.765,98.755,98.765,-0.010000000000005116,12,275
2015-07-29,98.755,98.755,98.74,98.755,-0.010000000000005116,,275
2015-07-30,98.695,98.715,98.69,98.715,-0.03999999999999204,3,277
2015-07-31,98.79,98.81,98.7,98.79,0.07500000000000284,,277
2015-08-03,98.825,98.83,98.785,98.815,0.024999999999991473,78,355
2015-08-04,98.805,98.805,98.73,98.735,-0.0799999999999983,11,363
2015-08-05,98.7,98.74,98.68,98.715,-0.01999999999999602,12,363
2015-08-06,98.74,98.75,98.71,98.735,0.01999999999999602,1,364
2015-08-07,98.73,98.75,98.695,98.725,-0.010000000000005116,7,371
2015-08-10,98.725,98.735,98.715,98.72,-0.0049999999999954525,3,372
2015-08-11,98.745,98.815,98.745,98.795,0.07500000000000284,26,377
2015-08-12,98.82,98.875,98.82,98.82,0.024999999999991473,,377
2015-08-13,98.775,98.835,98.775,98.775,-0.044999999999987494,,377
2015-08-14,98.76,98.785,98.755,98.76,-0.015000000000000568,,377
2015-08-17,98.79,98.805,98.755,98.79,0.030000000000001137,,377
2015-08-18,98.78,98.8,98.775,98.785,-0.005000000000009663,4,378
2015-08-19,98.86,98.875,98.775,98.86,0.07500000000000284,,378
2015-08-20,98.865,98.885,98.86,98.86,0,9,385
2015-08-21,98.905,98.95,98.905,98.94,0.0799999999999983,9,388
2015-08-24,98.99,99.09,98.99,99.035,0.09499999999999886,36,414
2015-08-25,98.95,98.955,98.95,98.955,-0.0799999999999983,3,414
2015-08-26,98.93,99.03,98.93,98.99,0.03499999999999659,235,574
2015-08-27,98.945,99,98.94,98.98,-0.009999999999990905,21,584
2015-08-28,98.95,98.995,98.91,98.92,-0.060000000000002274,64,647
2015-08-31,98.92,98.93,98.895,98.895,-0.025000000000005684,1,648
2015-09-01,98.955,98.975,98.955,98.955,0.060000000000002274,,648
2015-09-02,98.965,98.975,98.945,98.96,0.0049999999999954525,16,651
2015-09-03,98.975,98.995,98.975,98.975,0.015000000000000568,,651
2015-09-04,99,99.015,98.955,98.995,0.020000000000010232,52,677
2015-09-08,98.98,98.98,98.97,98.975,-0.020000000000010232,3,680
2015-09-09,98.955,98.99,98.945,98.975,0,111,773
2015-09-10,98.975,98.99,98.96,98.975,0,,773
2015-09-11,99,99,98.97,99,0.025000000000005684,10,763
2015-09-14,98.99,99.005,98.985,98.995,-0.0049999999999954525,14,774
2015-09-15,99.005,99.005,98.915,98.935,-0.060000000000002274,83,833
2015-09-16,98.945,98.955,98.915,98.93,-0.0049999999999954525,56,888
2015-09-17,99.05,99.07,98.925,99.05,0.11999999999999034,146,1022
2015-09-18,99.08,99.095,99.08,99.085,0.03499999999999659,22,1002
2015-09-21,99.05,99.05,99.045,99.05,-0.03499999999999659,3,999
2015-09-22,99.1,99.11,99.1,99.1,0.04999999999999716,16,998
2015-09-23,99.095,99.12,99.085,99.095,-0.0049999999999954525,,998
2015-09-24,99.14,99.16,99.09,99.125,0.030000000000001137,85,948
2015-09-25,99.07,99.125,99.06,99.11,-0.015000000000000568,30,936
2015-09-28,99.155,99.16,99.1,99.155,0.045000000000001705,1,935
2015-09-29,99.175,99.195,99.15,99.19,0.03499999999999659,18,950
2015-09-30,99.175,99.19,99.15,99.175,-0.015000000000000568,109,1024
2015-10-01,99.175,99.185,99.155,99.16,-0.015000000000000568,8,1024
2015-10-02,99.295,99.315,99.26,99.26,0.10000000000000853,57,997
2015-10-05,99.24,99.27,99.205,99.215,-0.045000000000001705,9,990
2015-10-06,99.225,99.235,99.205,99.225,0.009999999999990905,10,981
2015-10-07,99.205,99.21,99.19,99.2,-0.024999999999991473,24,987
2015-10-08,99.18,99.225,99.16,99.185,-0.015000000000000568,72,958
2015-10-09,99.155,99.195,99.15,99.17,-0.015000000000000568,52,922
2015-10-12,99.17,99.18,99.16,99.17,0,,922
2015-10-13,99.19,99.225,99.19,99.205,0.03499999999999659,6,917
2015-10-14,99.275,99.31,99.275,99.295,0.09000000000000341,51,900
2015-10-15,99.29,99.29,99.25,99.25,-0.045000000000001705,5,896
2015-10-16,99.235,99.26,99.23,99.235,-0.015000000000000568,2,894
2015-10-19,99.225,99.25,99.215,99.245,0.010000000000005116,12,888
2015-10-20,99.225,99.255,99.21,99.225,-0.020000000000010232,2,887
2015-10-21,99.235,99.24,99.22,99.23,0.005000000000009663,12,875
2015-10-22,99.265,99.27,99.225,99.255,0.024999999999991473,24,875
2015-10-23,99.21,99.21,99.2,99.205,-0.04999999999999716,4,871
2015-10-26,99.215,99.225,99.2,99.215,0.010000000000005116,1,870
2015-10-27,99.245,99.27,99.24,99.24,0.024999999999991473,16,873
2015-10-28,99.225,99.225,99.13,99.145,-0.09499999999999886,9,868
2015-10-29,99.125,99.125,99.1,99.11,-0.03499999999999659,16,868
2015-10-30,99.105,99.115,99.07,99.095,-0.015000000000000568,50,863
2015-11-02,99.075,99.1,99.065,99.07,-0.025000000000005684,2,863
2015-11-03,99.06,99.06,99.055,99.06,-0.009999999999990905,4,863
2015-11-04,99.06,99.065,99.005,99.025,-0.03499999999999659,112,809
2015-11-05,99.035,99.045,99.035,99.035,0.009999999999990905,,809
2015-11-06,99.03,99.035,98.91,98.935,-0.09999999999999432,27,814
2015-11-09,98.92,98.95,98.9,98.95,0.015000000000000568,40,779
2015-11-10,98.96,98.975,98.94,98.97,0.01999999999999602,29,779
2015-11-11,98.94,98.94,98.94,98.94,-0.030000000000001137,,779
2015-11-12,98.945,98.975,98.94,98.95,0.010000000000005116,9,779
2015-11-13,98.95,99.015,98.95,99,0.04999999999999716,2,779
2015-11-16,99.03,99.045,99.01,99.01,0.010000000000005116,54,779
2015-11-17,99.01,99.02,98.98,99.01,0,,779
2015-11-18,99.01,99.01,98.975,99,-0.010000000000005116,1,779
2015-11-19,99.025,99.03,98.995,99.025,0.025000000000005684,60,839
2015-11-20,99.01,99.025,99.005,99.02,-0.005000000000009663,23,839
2015-11-23,98.985,98.99,98.975,98.985,-0.03499999999999659,93,832
2015-11-24,98.985,99.005,98.985,98.995,0.010000000000005116,36,817
