"Symbol: ZQQ19",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2016-10-19,99.02,99.03,99.005,99.02,0.0049999999999954525,,10
2016-10-20,99.01,99.025,99,99.01,-0.009999999999990905,,10
2016-10-21,99.01,99.01,98.995,99.01,0,,10
2016-10-24,98.995,99.015,98.98,98.995,-0.015000000000000568,,10
2016-10-25,98.985,98.985,98.965,98.985,-0.010000000000005116,,10
2016-10-26,98.96,98.96,98.955,98.96,-0.025000000000005684,,10
2016-10-27,98.915,98.915,98.895,98.915,-0.044999999999987494,,10
2016-10-28,98.93,98.94,98.885,98.93,0.015000000000000568,,10
2016-10-31,98.94,98.945,98.94,98.94,0.009999999999990905,,10
2016-11-01,98.98,98.98,98.91,98.98,0.04000000000000625,,10
2016-11-02,98.995,99.01,98.975,98.995,0.015000000000000568,,10
2016-11-03,98.995,98.995,98.98,98.995,0,,10
2016-11-04,99.005,99.02,98.985,99.005,0.009999999999990905,,10
2016-11-07,98.96,98.96,98.955,98.96,-0.045000000000001705,,10
2016-11-08,98.905,98.905,98.895,98.905,-0.05499999999999261,,10
2016-11-09,98.775,99.045,98.735,98.775,-0.12999999999999545,,10
2016-11-10,98.615,98.615,98.59,98.615,-0.1600000000000108,,10
2016-11-11,98.55,98.55,98.55,98.55,-0.06499999999999773,,10
2016-11-14,98.46,98.46,98.405,98.46,-0.09000000000000341,,10
2016-11-15,98.445,98.485,98.44,98.445,-0.015000000000000568,,10
2016-11-16,98.46,98.475,98.46,98.46,0.015000000000000568,,10
2016-11-17,98.42,98.42,98.415,98.42,-0.03999999999999204,,10
2016-11-18,98.345,98.425,98.33,98.345,-0.07500000000000284,,10
2016-11-21,98.34,98.37,98.34,98.34,-0.0049999999999954525,,10
2016-11-22,98.37,98.41,98.37,98.37,0.030000000000001137,,10
2016-11-23,98.33,98.385,98.275,98.33,-0.04000000000000625,,10
2016-11-25,98.31,98.31,98.295,98.31,-0.01999999999999602,,10
2016-11-28,98.36,98.36,98.36,98.36,0.04999999999999716,,10
2016-11-29,98.395,98.395,98.34,98.395,0.03499999999999659,,10
2016-11-30,98.335,98.335,98.31,98.335,-0.060000000000002274,,10
2016-12-01,98.255,98.255,98.22,98.255,-0.0799999999999983,,10
2016-12-02,98.32,98.335,98.32,98.32,0.06499999999999773,,10
2016-12-05,98.295,98.295,98.265,98.295,-0.024999999999991473,,10
2016-12-06,98.285,98.305,98.28,98.285,-0.010000000000005116,,10
2016-12-07,98.34,98.34,98.34,98.34,0.05500000000000682,,10
2016-12-08,98.325,98.325,98.29,98.325,-0.015000000000000568,,10
2016-12-09,98.245,98.245,98.24,98.245,-0.0799999999999983,,10
2016-12-12,98.25,98.255,98.22,98.25,0.0049999999999954525,,10
2016-12-13,98.225,98.265,98.22,98.225,-0.025000000000005684,,10
2016-12-14,98.125,98.26,98.125,98.125,-0.09999999999999432,,10
2016-12-15,97.995,97.995,97.975,97.995,-0.12999999999999545,,10
2016-12-16,98.005,98.02,98.005,98.005,0.009999999999990905,,10
2016-12-19,98.05,98.07,98.05,98.05,0.045000000000001705,,10
2016-12-20,98.03,98.03,98.015,98.03,-0.01999999999999602,,10
2016-12-21,98.05,98.055,98.05,98.05,0.01999999999999602,,10
2016-12-22,98.055,98.06,98.03,98.055,0.005000000000009663,,10
2016-12-23,98.06,98.065,98.06,98.06,0.0049999999999954525,,10
2016-12-27,98.02,98.02,98.02,98.02,-0.04000000000000625,,10
2016-12-28,98.08,98.08,98.01,98.08,0.060000000000002274,,10
2016-12-29,98.12,98.14,98.12,98.12,0.04000000000000625,,10
2016-12-30,98.15,98.15,98.15,98.15,0.030000000000001137,,10
2017-01-03,98.135,98.135,98.07,98.135,-0.015000000000000568,,10
2017-01-04,98.145,98.16,98.13,98.145,0.009999999999990905,,10
2017-01-05,98.24,98.265,98.24,98.24,0.09499999999999886,,10
2017-01-06,98.16,98.26,98.15,98.16,-0.0799999999999983,,10
2017-01-09,98.22,98.22,98.22,98.22,0.060000000000002274,,10
2017-01-10,98.225,98.24,98.215,98.225,0.0049999999999954525,,10
2017-01-11,98.23,98.28,98.195,98.23,0.005000000000009663,,10
2017-01-12,98.25,98.29,98.25,98.25,0.01999999999999602,,10
2017-01-13,98.225,98.285,98.17,98.225,-0.025000000000005684,,10
2017-01-17,98.305,98.31,98.305,98.305,0.0800000000000125,,10
2017-01-18,98.245,98.245,98.235,98.245,-0.060000000000002274,,10
2017-01-19,98.165,98.165,98.12,98.165,-0.0799999999999983,,10
2017-01-20,98.185,98.185,98.13,98.185,0.01999999999999602,,10
2017-01-23,98.255,98.285,98.255,98.255,0.06999999999999318,,10
2017-01-24,98.195,98.195,98.195,98.195,-0.060000000000002274,,10
2017-01-25,98.145,98.145,98.145,98.145,-0.04999999999999716,,10
2017-01-26,98.155,98.165,98.115,98.155,0.010000000000005116,,10
2017-01-27,98.18,98.18,98.14,98.18,0.025000000000005684,,10
2017-01-30,98.18,98.21,98.17,98.18,0,,10
2017-01-31,98.22,98.24,98.175,98.22,0.03999999999999204,,10
2017-02-01,98.205,98.205,98.145,98.205,-0.015000000000000568,,10
2017-02-02,98.205,98.235,98.2,98.205,0,,10
2017-02-03,98.18,98.25,98.17,98.18,-0.024999999999991473,,10
2017-02-06,98.26,98.265,98.26,98.26,0.0799999999999983,,10
2017-02-07,98.28,98.3,98.23,98.28,0.01999999999999602,,10
2017-02-08,98.325,98.34,98.325,98.325,0.045000000000001705,,10
2017-02-09,98.265,98.265,98.26,98.265,-0.060000000000002274,,10
2017-02-10,98.245,98.245,98.235,98.245,-0.01999999999999602,,10
2017-02-13,98.215,98.215,98.21,98.215,-0.030000000000001137,,10
2017-02-14,98.165,98.22,98.16,98.165,-0.04999999999999716,,10
2017-02-15,98.11,98.11,98.11,98.11,-0.05500000000000682,,10
2017-02-16,98.165,98.175,98.165,98.165,0.05500000000000682,,10
2017-02-17,98.195,98.22,98.195,98.195,0.029999999999986926,,10
2017-02-21,98.185,98.185,98.16,98.185,-0.009999999999990905,,10
2017-02-22,98.195,98.215,98.155,98.195,0.009999999999990905,,10
2017-02-23,98.23,98.25,98.23,98.23,0.0350000000000108,,10
2017-02-24,98.3,98.3,98.3,98.3,0.06999999999999318,,10
2017-02-27,98.225,98.225,98.225,98.225,-0.07500000000000284,,10
2017-02-28,98.225,98.26,98.215,98.225,0,,10
2017-03-01,98.11,98.11,98.105,98.11,-0.11499999999999488,,10
2017-03-02,98.05,98.05,98.035,98.05,-0.060000000000002274,,10
2017-03-03,98.05,98.055,98.01,98.05,0,,10
2017-03-06,98.05,98.075,98.045,98.05,0,,10
2017-03-07,98.04,98.04,98.025,98.04,-0.009999999999990905,,10
2017-03-08,97.995,97.995,97.98,97.995,-0.045000000000001705,,10
2017-03-09,97.97,97.97,97.945,97.95,-0.045000000000001705,2,8
2017-03-10,97.965,97.97,97.94,97.965,0.015000000000000568,,8
2017-03-13,97.945,97.945,97.945,97.945,-0.020000000000010232,,8
2017-03-14,97.945,97.95,97.945,97.945,0,,8
2017-03-15,98.05,98.065,97.94,98.05,0.10500000000000398,,8
2017-03-16,98.05,98.05,98.045,98.05,0,,8
2017-03-17,98.065,98.065,98.065,98.065,0.015000000000000568,,8
2017-03-20,98.095,98.1,98.095,98.095,0.030000000000001137,,8
2017-03-21,98.115,98.145,98.085,98.115,0.01999999999999602,,8
2017-03-22,98.155,98.175,98.135,98.16,0.045000000000001705,14,13
2017-03-23,98.15,98.15,98.12,98.15,-0.009999999999990905,,13
2017-03-24,98.135,98.135,98.11,98.135,-0.015000000000000568,,13
2017-03-27,98.165,98.19,98.165,98.165,0.030000000000001137,,13
2017-03-28,98.13,98.175,98.125,98.13,-0.0350000000000108,,13
2017-03-29,98.135,98.15,98.135,98.135,0.005000000000009663,,13
2017-03-30,98.105,98.105,98.1,98.105,-0.030000000000001137,,13
2017-03-31,98.125,98.125,98.125,98.125,0.01999999999999602,,13
2017-04-03,98.19,98.205,98.19,98.19,0.06499999999999773,,13
2017-04-04,98.205,98.22,98.205,98.205,0.015000000000000568,,13
2017-04-05,98.24,98.25,98.2,98.24,0.03499999999999659,,13
2017-04-06,98.24,98.255,98.225,98.24,0,,13
2017-04-07,98.19,98.265,98.19,98.19,-0.04999999999999716,,13
2017-04-10,98.215,98.24,98.215,98.215,0.025000000000005684,,13
2017-04-11,98.29,98.295,98.29,98.29,0.07500000000000284,,13
2017-04-12,98.295,98.345,98.295,98.295,0.0049999999999954525,,13
2017-04-13,98.36,98.37,98.36,98.36,0.06499999999999773,,13
2017-04-17,98.355,98.385,98.35,98.355,-0.0049999999999954525,,13
2017-04-18,98.425,98.43,98.425,98.425,0.06999999999999318,,13
2017-04-19,98.41,98.41,98.385,98.41,-0.015000000000000568,,13
2017-04-20,98.34,98.34,98.34,98.34,-0.06999999999999318,,13
2017-04-21,98.36,98.37,98.36,98.36,0.01999999999999602,,13
2017-04-24,98.31,98.31,98.235,98.31,-0.04999999999999716,,13
2017-04-25,98.24,98.24,98.235,98.24,-0.07000000000000739,,13
2017-04-26,98.27,98.27,98.235,98.27,0.030000000000001137,,13
2017-04-27,98.295,98.305,98.295,98.295,0.025000000000005684,,13
2017-04-28,98.28,98.28,98.265,98.28,-0.015000000000000568,,13
2017-05-01,98.27,98.285,98.25,98.27,-0.010000000000005116,,13
2017-05-02,98.295,98.295,98.25,98.295,0.025000000000005684,,13
2017-05-03,98.265,98.265,98.26,98.265,-0.030000000000001137,,13
2017-05-04,98.24,98.24,98.22,98.24,-0.025000000000005684,,13
2017-05-05,98.24,98.24,98.205,98.24,0,,13
2017-05-08,98.225,98.225,98.215,98.225,-0.015000000000000568,,13
2017-05-09,98.19,98.19,98.185,98.19,-0.03499999999999659,,13
2017-05-10,98.215,98.225,98.185,98.185,-0.0049999999999954525,1,14
2017-05-11,98.205,98.205,98.205,98.205,0.01999999999999602,,14
2017-05-12,98.285,98.285,98.285,98.285,0.0799999999999983,,14
2017-05-15,98.305,98.305,98.305,98.305,0.020000000000010232,,14
2017-05-16,98.31,98.325,98.295,98.31,0.0049999999999954525,,14
2017-05-17,98.42,98.42,98.42,98.42,0.10999999999999943,,14
2017-05-18,98.385,98.385,98.38,98.385,-0.03499999999999659,,14
2017-05-19,98.36,98.36,98.345,98.36,-0.025000000000005684,,14
2017-05-22,98.35,98.35,98.35,98.35,-0.010000000000005116,,14
2017-05-23,98.31,98.36,98.31,98.31,-0.03999999999999204,,14
2017-05-24,98.33,98.34,98.3,98.33,0.01999999999999602,,14
2017-05-25,98.335,98.345,98.335,98.335,0.0049999999999954525,,14
2017-05-26,98.335,98.355,98.33,98.335,0,,14
2017-05-30,98.37,98.37,98.325,98.37,0.0350000000000108,,14
2017-05-31,98.375,98.375,98.36,98.375,0.0049999999999954525,,14
2017-06-01,98.37,98.37,98.345,98.37,-0.0049999999999954525,,14
2017-06-02,98.405,98.425,98.405,98.405,0.03499999999999659,,14
2017-06-05,98.39,98.39,98.39,98.39,-0.015000000000000568,,14
2017-06-06,98.4,98.42,98.4,98.4,0.010000000000005116,,14
2017-06-07,98.38,98.38,98.38,98.38,-0.020000000000010232,,14
2017-06-08,98.37,98.37,98.355,98.37,-0.009999999999990905,,14
2017-06-09,98.375,98.375,98.35,98.375,0.0049999999999954525,,14
2017-06-12,98.375,98.39,98.365,98.375,0,,14
2017-06-13,98.355,98.355,98.355,98.355,-0.01999999999999602,,14
2017-06-14,98.4,98.46,98.4,98.4,0.045000000000001705,,14
2017-06-15,98.39,98.39,98.39,98.39,-0.010000000000005116,,14
2017-06-16,98.415,98.415,98.415,98.415,0.025000000000005684,,14
2017-06-19,98.39,98.39,98.39,98.39,-0.025000000000005684,,14
2017-06-20,98.415,98.415,98.415,98.415,0.025000000000005684,,14
2017-06-21,98.425,98.43,98.41,98.425,0.009999999999990905,,14
2017-06-22,98.445,98.45,98.445,98.445,0.01999999999999602,,14
2017-06-23,98.435,98.435,98.435,98.435,-0.009999999999990905,,14
2017-06-26,98.43,98.44,98.43,98.43,-0.0049999999999954525,,14
2017-06-27,98.385,98.385,98.38,98.385,-0.045000000000001705,,14
2017-06-28,98.385,98.385,98.365,98.385,0,,14
2017-06-29,98.355,98.355,98.33,98.355,-0.030000000000001137,,14
2017-06-30,98.32,98.32,98.32,98.32,-0.0350000000000108,,14
2017-07-03,98.27,98.27,98.27,98.27,-0.04999999999999716,,14
2017-07-05,98.265,98.275,98.25,98.255,-0.015000000000000568,24,14
2017-07-06,98.245,98.245,98.225,98.245,-0.009999999999990905,,14
2017-07-07,98.23,98.23,98.225,98.23,-0.015000000000000568,,14
2017-07-10,98.25,98.255,98.25,98.25,0.01999999999999602,,14
2017-07-11,98.28,98.285,98.245,98.28,0.030000000000001137,,14
2017-07-12,98.335,98.35,98.335,98.335,0.05499999999999261,,14
2017-07-13,98.33,98.33,98.32,98.33,-0.0049999999999954525,,14
2017-07-14,98.35,98.37,98.35,98.35,0.01999999999999602,,14
2017-07-17,98.365,98.365,98.365,98.365,0.015000000000000568,,14
2017-07-18,98.39,98.4,98.39,98.39,0.025000000000005684,,14
2017-07-19,98.39,98.39,98.38,98.39,0,,14
2017-07-20,98.385,98.395,98.38,98.385,-0.0049999999999954525,,14
2017-07-21,98.405,98.405,98.405,98.405,0.01999999999999602,,14
2017-07-24,98.39,98.39,98.39,98.39,-0.015000000000000568,,14
2017-07-25,98.345,98.345,98.34,98.345,-0.045000000000001705,,14
2017-07-26,98.39,98.39,98.39,98.39,0.045000000000001705,,14
2017-07-27,98.39,98.39,98.37,98.39,0,,14
2017-07-28,98.41,98.41,98.355,98.41,0.01999999999999602,,14
2017-07-31,98.41,98.41,98.405,98.41,0,,14
2017-08-01,98.43,98.43,98.43,98.43,0.020000000000010232,,14
2017-08-02,98.43,98.43,98.415,98.43,0,,14
2017-08-03,98.445,98.445,98.425,98.445,0.014999999999986358,,14
2017-08-04,98.42,98.42,98.42,98.42,-0.024999999999991473,,14
2017-08-07,98.42,98.42,98.42,98.42,0,,14
2017-08-08,98.41,98.41,98.41,98.41,-0.010000000000005116,,14
2017-08-09,98.43,98.43,98.43,98.43,0.020000000000010232,,14
2017-08-10,98.445,98.445,98.445,98.445,0.014999999999986358,,14
2017-08-11,98.5,98.5,98.5,98.5,0.05500000000000682,,14
2017-08-14,98.47,98.47,98.47,98.47,-0.030000000000001137,,14
2017-08-15,98.44,98.44,98.44,98.44,-0.030000000000001137,,14
2017-08-16,98.465,98.465,98.465,98.465,0.025000000000005684,,14
2017-08-17,98.475,98.475,98.475,98.475,0.009999999999990905,,14
2017-08-18,98.48,98.48,98.48,98.48,0.005000000000009663,,14
2017-08-21,98.5,98.5,98.5,98.5,0.01999999999999602,,14
2017-08-22,98.48,98.48,98.475,98.48,-0.01999999999999602,24,30
2017-08-23,98.51,98.51,98.51,98.51,0.030000000000001137,,30
2017-08-24,98.5,98.5,98.495,98.5,-0.010000000000005116,,30
2017-08-25,98.51,98.51,98.48,98.51,0.010000000000005116,,30
2017-08-28,98.53,98.53,98.53,98.53,0.01999999999999602,,30
2017-08-29,98.555,98.575,98.555,98.555,0.025000000000005684,,30
2017-08-30,98.54,98.54,98.525,98.54,-0.015000000000000568,,30
2017-08-31,98.55,98.55,98.535,98.55,0.009999999999990905,,30
2017-09-01,98.52,98.52,98.515,98.52,-0.030000000000001137,,30
2017-09-05,98.59,98.595,98.59,98.59,0.07000000000000739,,30
2017-09-06,98.56,98.56,98.56,98.56,-0.030000000000001137,,30
2017-09-07,98.59,98.595,98.59,98.59,0.030000000000001137,,30
2017-09-08,98.58,98.58,98.58,98.58,-0.010000000000005116,,30
2017-09-11,98.525,98.525,98.525,98.525,-0.05499999999999261,,30
2017-09-12,98.495,98.495,98.48,98.495,-0.030000000000001137,,30
2017-09-13,98.46,98.46,98.46,98.46,-0.0350000000000108,,30
2017-09-14,98.435,98.435,98.43,98.435,-0.024999999999991473,,30
2017-09-15,98.41,98.41,98.405,98.41,-0.025000000000005684,,30
2017-09-18,98.405,98.405,98.395,98.405,-0.0049999999999954525,,30
2017-09-19,98.39,98.415,98.385,98.39,-0.015000000000000568,,30
2017-09-20,98.34,98.41,98.335,98.34,-0.04999999999999716,,30
2017-09-21,98.315,98.315,98.31,98.315,-0.025000000000005684,,30
2017-09-22,98.325,98.33,98.325,98.325,0.010000000000005116,,30
2017-09-25,98.36,98.37,98.36,98.36,0.03499999999999659,,30
2017-09-26,98.345,98.345,98.33,98.345,-0.015000000000000568,,30
2017-09-27,98.305,98.305,98.29,98.305,-0.03999999999999204,,30
2017-09-28,98.33,98.335,98.3,98.33,0.024999999999991473,,30
2017-09-29,98.305,98.335,98.29,98.295,-0.03499999999999659,35,43
2017-10-02,98.28,98.295,98.265,98.295,0,30,60
2017-10-03,98.31,98.31,98.275,98.3,0.0049999999999954525,3,60
2017-10-04,98.315,98.325,98.29,98.295,-0.0049999999999954525,25,40
2017-10-05,98.27,98.27,98.27,98.27,-0.025000000000005684,,40
2017-10-06,98.245,98.245,98.225,98.245,-0.024999999999991473,,40
2017-10-09,98.24,98.24,98.24,98.24,-0.005000000000009663,,40
2017-10-10,98.26,98.26,98.26,98.26,0.020000000000010232,,40
2017-10-11,98.26,98.27,98.255,98.26,0,,40
2017-10-12,98.26,98.275,98.255,98.26,0,,40
2017-10-13,98.275,98.29,98.245,98.28,0.01999999999999602,9,40
2017-10-16,98.245,98.245,98.21,98.21,-0.07000000000000739,14,46
2017-10-17,98.2,98.2,98.19,98.195,-0.015000000000000568,5,44
2017-10-18,98.175,98.175,98.16,98.175,-0.01999999999999602,,44
2017-10-19,98.195,98.215,98.195,98.195,0.01999999999999602,,44
2017-10-20,98.165,98.165,98.165,98.165,-0.029999999999986926,,44
2017-10-23,98.175,98.185,98.175,98.175,0.009999999999990905,,44
2017-10-24,98.175,98.175,98.16,98.175,0,,44
2017-10-25,98.135,98.16,98.13,98.145,-0.030000000000001137,48,64
2017-10-26,98.13,98.15,98.125,98.13,-0.015000000000000568,,64
2017-10-27,98.155,98.155,98.155,98.155,0.025000000000005684,,64
2017-10-30,98.19,98.19,98.19,98.19,0.03499999999999659,,64
2017-10-31,98.19,98.19,98.185,98.19,0,,64
2017-11-01,98.175,98.195,98.165,98.175,-0.015000000000000568,,64
2017-11-02,98.195,98.2,98.195,98.195,0.01999999999999602,,64
2017-11-03,98.185,98.215,98.175,98.185,-0.009999999999990905,26,67
2017-11-06,98.205,98.205,98.205,98.205,0.01999999999999602,,67
2017-11-07,98.205,98.205,98.2,98.205,0,,67
2017-11-08,98.205,98.21,98.205,98.205,0,,67
2017-11-09,98.21,98.21,98.195,98.21,0.0049999999999954525,,67
2017-11-10,98.175,98.175,98.175,98.175,-0.03499999999999659,,67
2017-11-13,98.15,98.15,98.15,98.15,-0.024999999999991473,,67
2017-11-14,98.155,98.16,98.145,98.155,0.0049999999999954525,,67
2017-11-15,98.19,98.19,98.165,98.18,0.025000000000005684,6,68
2017-11-16,98.15,98.15,98.15,98.15,-0.030000000000001137,,68
2017-11-17,98.15,98.16,98.15,98.15,0,,68
2017-11-20,98.12,98.165,98.12,98.12,-0.030000000000001137,,68
2017-11-21,98.095,98.095,98.095,98.095,-0.025000000000005684,,68
2017-11-22,98.15,98.15,98.15,98.15,0.05500000000000682,,68
2017-11-24,98.135,98.135,98.125,98.13,-0.020000000000010232,24,92
2017-11-27,98.14,98.14,98.115,98.14,0.010000000000005116,,92
2017-11-28,98.125,98.15,98.125,98.125,-0.015000000000000568,,92
2017-11-29,98.11,98.11,98.085,98.1,-0.025000000000005684,35,127
2017-11-30,98.08,98.08,98.05,98.05,-0.04999999999999716,5,128
2017-12-01,98.07,98.1,98.04,98.07,0.01999999999999602,,128
2017-12-04,98.04,98.05,98.02,98.03,-0.03999999999999204,173,144
2017-12-05,98.025,98.035,98.015,98.03,0,34,158
2017-12-06,98.07,98.07,98.06,98.06,0.030000000000001137,54,199
2017-12-07,98.06,98.07,98.05,98.055,-0.0049999999999954525,30,198
2017-12-08,98.05,98.07,98.04,98.055,0,2,200
2017-12-11,98.04,98.05,98.03,98.03,-0.025000000000005684,7,197
2017-12-12,98.025,98.025,98,98.02,-0.010000000000005116,196,270
2017-12-13,98.025,98.075,98,98.07,0.04999999999999716,29,297
2017-12-14,98.04,98.05,98.025,98.045,-0.024999999999991473,58,260
2017-12-15,98.03,98.03,98.02,98.03,-0.015000000000000568,,260
2017-12-18,98.015,98.025,98.015,98.025,-0.0049999999999954525,193,397
2017-12-19,98.005,98.005,97.985,97.995,-0.030000000000001137,71,349
2017-12-20,97.985,98.005,97.98,97.99,-0.005000000000009663,48,371
2017-12-21,97.99,97.995,97.975,97.975,-0.015000000000000568,107,424
2017-12-22,97.955,97.96,97.955,97.96,-0.015000000000000568,38,459
2017-12-26,97.95,97.96,97.95,97.96,0,109,470
2017-12-27,97.97,97.975,97.97,97.97,0.010000000000005116,22,458
2017-12-28,97.965,97.965,97.96,97.96,-0.010000000000005116,75,533
2017-12-29,97.97,97.98,97.97,97.98,0.020000000000010232,44,576
2018-01-02,97.96,97.96,97.945,97.95,-0.030000000000001137,111,687
2018-01-03,97.955,97.96,97.935,97.94,-0.010000000000005116,99,641
2018-01-04,97.925,97.925,97.9,97.905,-0.03499999999999659,835,1353
2018-01-05,97.91,97.93,97.89,97.9,-0.0049999999999954525,334,1153
2018-01-08,97.91,97.91,97.895,97.905,0.0049999999999954525,58,1179
2018-01-09,97.91,97.915,97.89,97.895,-0.010000000000005116,32,1162
2018-01-10,97.885,97.885,97.875,97.885,-0.009999999999990905,204,1174
2018-01-11,97.895,97.895,97.88,97.895,0.009999999999990905,160,1223
2018-01-12,97.875,97.88,97.835,97.855,-0.03999999999999204,184,1300
2018-01-16,97.855,97.855,97.84,97.84,-0.015000000000000568,168,1392
2018-01-17,97.82,97.825,97.8,97.805,-0.03499999999999659,97,1435
2018-01-18,97.79,97.81,97.78,97.81,0.0049999999999954525,336,1501
2018-01-19,97.81,97.81,97.785,97.795,-0.015000000000000568,420,1673
2018-01-22,97.775,97.78,97.755,97.765,-0.030000000000001137,81,1694
2018-01-23,97.775,97.795,97.77,97.79,0.025000000000005684,402,1599
2018-01-24,97.79,97.8,97.78,97.78,-0.010000000000005116,121,1560
2018-01-25,97.785,97.79,97.75,97.78,0,1004,1822
2018-01-26,97.755,97.76,97.74,97.745,-0.03499999999999659,365,1855
2018-01-29,97.705,97.735,97.7,97.735,-0.010000000000005116,434,1814
2018-01-30,97.72,97.75,97.72,97.725,-0.010000000000005116,133,1769
2018-01-31,97.74,97.74,97.68,97.7,-0.024999999999991473,360,1737
2018-02-01,97.675,97.695,97.67,97.685,-0.015000000000000568,451,1762
2018-02-02,97.69,97.69,97.64,97.67,-0.015000000000000568,1175,2023
2018-02-05,97.7,97.825,97.69,97.76,0.09000000000000341,1468,2766
2018-02-06,97.83,97.915,97.725,97.75,-0.010000000000005116,1744,3292
2018-02-07,97.76,97.765,97.72,97.73,-0.01999999999999602,474,3384
2018-02-08,97.75,97.78,97.72,97.75,0.01999999999999602,787,3398
2018-02-09,97.785,97.88,97.77,97.825,0.07500000000000284,922,3360
2018-02-12,97.77,97.805,97.77,97.785,-0.04000000000000625,176,3345
2018-02-13,97.79,97.795,97.765,97.77,-0.015000000000000568,830,3398
2018-02-14,97.775,97.78,97.675,97.685,-0.08499999999999375,903,3685
2018-02-15,97.67,97.685,97.655,97.675,-0.010000000000005116,293,3797
2018-02-16,97.67,97.695,97.66,97.69,0.015000000000000568,295,3908
2018-02-20,97.67,97.67,97.64,97.66,-0.030000000000001137,1529,4580
2018-02-21,97.66,97.675,97.605,97.62,-0.03999999999999204,416,4775
2018-02-22,97.625,97.64,97.62,97.63,0.009999999999990905,600,4812
2018-02-23,97.635,97.66,97.625,97.65,0.020000000000010232,1359,5004
2018-02-26,97.65,97.68,97.645,97.66,0.009999999999990905,729,5151
2018-02-27,97.665,97.67,97.59,97.61,-0.04999999999999716,628,5366
2018-02-28,97.59,97.61,97.59,97.61,0,291,5292
2018-03-01,97.605,97.67,97.605,97.67,0.060000000000002274,539,5195
2018-03-02,97.675,97.685,97.63,97.64,-0.030000000000001137,672,5066
2018-03-05,97.675,97.685,97.635,97.64,0,1014,5199
2018-03-06,97.635,97.65,97.62,97.625,-0.015000000000000568,428,5107
2018-03-07,97.645,97.655,97.61,97.61,-0.015000000000000568,225,5144
2018-03-08,97.62,97.625,97.605,97.61,0,922,5168
2018-03-09,97.61,97.62,97.58,97.595,-0.015000000000000568,2192,6669
2018-03-12,97.59,97.61,97.59,97.605,0.010000000000005116,518,6875
2018-03-13,97.605,97.63,97.6,97.62,0.015000000000000568,733,6838
2018-03-14,97.615,97.65,97.61,97.63,0.009999999999990905,1157,6337
2018-03-15,97.63,97.64,97.6,97.6,-0.030000000000001137,1613,6436
2018-03-16,97.61,97.615,97.58,97.585,-0.015000000000000568,574,6531
2018-03-19,97.565,97.585,97.565,97.58,-0.0049999999999954525,645,6439
2018-03-20,97.565,97.565,97.545,97.555,-0.024999999999991473,1016,6501
2018-03-21,97.54,97.57,97.51,97.545,-0.010000000000005116,2762,6840
2018-03-22,97.575,97.605,97.55,97.585,0.03999999999999204,2577,6788
2018-03-23,97.625,97.63,97.59,97.6,0.015000000000000568,3856,8163
