"Symbol: ZQX21",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2019-09-10,98.91,98.91,98.91,98.91,-0.10999999999999943,,
2019-09-11,98.88,98.88,98.88,98.88,-0.030000000000001137,,
2019-09-12,98.79,98.79,98.79,98.79,-0.0899999999999892,,
2019-09-13,98.715,98.715,98.715,98.715,-0.07500000000000284,,
2019-09-16,98.785,98.785,98.785,98.785,0.06999999999999318,,
2019-09-17,98.805,98.805,98.805,98.805,0.020000000000010232,,
2019-09-18,98.795,98.795,98.795,98.795,-0.010000000000005116,,
2019-09-19,98.83,98.83,98.83,98.83,0.03499999999999659,,
2019-09-20,98.78,98.78,98.78,98.78,-0.04999999999999716,,
2019-09-23,98.84,98.84,98.84,98.84,0.060000000000002274,,
2019-09-24,98.945,98.945,98.945,98.945,0.10499999999998977,,
2019-09-25,98.84,98.84,98.84,98.84,-0.10499999999998977,,
2019-09-26,98.845,98.845,98.845,98.845,0.0049999999999954525,,
2019-09-27,98.86,98.86,98.86,98.86,0.015000000000000568,,
2019-09-30,98.85,98.85,98.85,98.85,-0.010000000000005116,,
2019-10-01,98.92,98.92,98.92,98.92,0.07000000000000739,,
2019-10-02,98.985,98.985,98.985,98.985,0.06499999999999773,,
2019-10-03,99.085,99.085,99.085,99.085,0.09999999999999432,,
2019-10-04,99.065,99.065,99.065,99.065,-0.01999999999999602,,
2019-10-07,98.99,98.99,98.99,98.99,-0.07500000000000284,,
2019-10-08,99.025,99.025,99.025,99.025,0.0350000000000108,,
2019-10-09,98.96,98.96,98.96,98.96,-0.06500000000001194,,
2019-10-10,98.89,98.89,98.89,98.89,-0.06999999999999318,,
2019-10-11,98.765,98.765,98.765,98.765,-0.125,,
2019-10-14,98.785,98.785,98.785,98.785,0.01999999999999602,,
2019-10-15,98.745,98.745,98.745,98.745,-0.03999999999999204,,
2019-10-16,98.795,98.795,98.795,98.795,0.04999999999999716,,
2019-10-17,98.765,98.765,98.765,98.765,-0.030000000000001137,,
2019-10-18,98.79,98.79,98.79,98.79,0.025000000000005684,,
2019-10-21,98.755,98.755,98.755,98.755,-0.0350000000000108,,
2019-10-22,98.78,98.78,98.78,98.78,0.025000000000005684,,
2019-10-23,98.795,98.795,98.795,98.795,0.015000000000000568,,
2019-10-24,98.785,98.785,98.785,98.785,-0.010000000000005116,,
2019-10-25,98.735,98.735,98.735,98.735,-0.04999999999999716,,
2019-10-28,98.7,98.7,98.7,98.7,-0.03499999999999659,,
2019-10-29,98.695,98.695,98.695,98.695,-0.005000000000009663,,
2019-10-30,98.71,98.71,98.71,98.71,0.015000000000000568,,
2019-10-31,98.825,98.825,98.825,98.825,0.1150000000000091,,
2019-11-01,98.765,98.765,98.765,98.765,-0.060000000000002274,,
2019-11-04,98.71,98.71,98.71,98.71,-0.05500000000000682,,
2019-11-05,98.665,98.665,98.665,98.665,-0.044999999999987494,,
2019-11-06,98.695,98.695,98.695,98.695,0.029999999999986926,,
2019-11-07,98.605,98.605,98.605,98.605,-0.0899999999999892,,
2019-11-08,98.61,98.61,98.61,98.61,0.0049999999999954525,,
2019-11-11,98.6,98.6,98.6,98.6,-0.010000000000005116,,
2019-11-12,98.63,98.63,98.63,98.63,0.030000000000001137,,
2019-11-13,98.675,98.675,98.675,98.675,0.045000000000001705,,
2019-11-14,98.72,98.72,98.72,98.72,0.045000000000001705,,
2019-11-15,98.705,98.705,98.705,98.705,-0.015000000000000568,,
2019-11-18,98.735,98.735,98.735,98.735,0.030000000000001137,,
2019-11-19,98.76,98.76,98.76,98.76,0.025000000000005684,,
2019-11-20,98.8,98.8,98.8,98.8,0.03999999999999204,,
2019-11-21,98.78,98.78,98.78,98.78,-0.01999999999999602,,
2019-11-22,98.765,98.765,98.765,98.765,-0.015000000000000568,,
2019-11-25,98.76,98.76,98.76,98.76,-0.0049999999999954525,,
2019-11-26,98.785,98.785,98.785,98.785,0.024999999999991473,,
2019-11-27,98.74,98.74,98.74,98.74,-0.045000000000001705,,
2019-11-29,98.755,98.755,98.755,98.755,0.015000000000000568,,
2019-12-02,98.73,98.73,98.73,98.73,-0.024999999999991473,,
2019-12-03,98.835,98.835,98.835,98.835,0.10499999999998977,,
2019-12-04,98.765,98.765,98.765,98.765,-0.06999999999999318,,
2019-12-05,98.76,98.76,98.76,98.76,-0.0049999999999954525,,
2019-12-06,98.72,98.72,98.72,98.72,-0.04000000000000625,,
2019-12-09,98.705,98.705,98.705,98.705,-0.015000000000000568,,
2019-12-10,98.685,98.685,98.685,98.685,-0.01999999999999602,,
2019-12-11,98.725,98.725,98.725,98.725,0.03999999999999204,,
2019-12-12,98.655,98.655,98.655,98.655,-0.06999999999999318,,
2019-12-13,98.705,98.705,98.705,98.705,0.04999999999999716,,
2019-12-16,98.645,98.645,98.645,98.645,-0.060000000000002274,,
2019-12-17,98.645,98.645,98.645,98.645,0,,
2019-12-18,98.63,98.63,98.63,98.63,-0.015000000000000568,,
2019-12-19,98.645,98.645,98.645,98.645,0.015000000000000568,,
2019-12-20,98.625,98.625,98.625,98.625,-0.01999999999999602,,
2019-12-23,98.6,98.6,98.6,98.6,-0.025000000000005684,,
2019-12-24,98.615,98.615,98.615,98.615,0.015000000000000568,,
2019-12-26,98.615,98.615,98.615,98.615,0,,
2019-12-27,98.645,98.645,98.645,98.645,0.030000000000001137,,
2019-12-30,98.635,98.635,98.635,98.635,-0.009999999999990905,,
2019-12-31,98.63,98.63,98.63,98.63,-0.005000000000009663,,
2020-01-02,98.64,98.64,98.64,98.64,0.010000000000005116,,
2020-01-03,98.72,98.72,98.72,98.72,0.0799999999999983,,
2020-01-06,98.725,98.725,98.725,98.725,0.0049999999999954525,,
2020-01-07,98.72,98.72,98.72,98.72,-0.0049999999999954525,,
2020-01-08,98.675,98.675,98.675,98.675,-0.045000000000001705,,
2020-01-09,98.68,98.68,98.68,98.68,0.005000000000009663,,
2020-01-10,98.685,98.685,98.685,98.685,0.0049999999999954525,,
2020-01-13,98.675,98.675,98.675,98.675,-0.010000000000005116,,
2020-01-14,98.695,98.695,98.695,98.695,0.01999999999999602,,
2020-01-15,98.69,98.69,98.69,98.69,-0.0049999999999954525,,
2020-01-16,98.69,98.69,98.69,98.69,0,,
2020-01-17,98.67,98.67,98.67,98.67,-0.01999999999999602,,
2020-01-21,98.715,98.715,98.715,98.715,0.045000000000001705,,
2020-01-22,98.73,98.73,98.73,98.73,0.015000000000000568,,
2020-01-23,98.75,98.75,98.75,98.75,0.01999999999999602,,
2020-01-24,98.8,98.8,98.8,98.8,0.04999999999999716,,
2020-01-27,98.88,98.88,98.88,98.88,0.0799999999999983,,
2020-01-28,98.845,98.845,98.845,98.845,-0.03499999999999659,,
2020-01-29,98.89,98.89,98.89,98.89,0.045000000000001705,,
2020-01-30,98.935,98.935,98.935,98.935,0.045000000000001705,,
2020-01-31,98.985,98.985,98.985,98.985,0.04999999999999716,,
2020-02-03,98.955,98.955,98.955,98.955,-0.030000000000001137,,
2020-02-04,98.875,98.875,98.875,98.875,-0.0799999999999983,,
2020-02-05,98.835,98.835,98.835,98.835,-0.04000000000000625,,
2020-02-06,98.825,98.825,98.825,98.825,-0.009999999999990905,,
2020-02-07,98.865,98.865,98.865,98.865,0.03999999999999204,,
2020-02-10,98.905,98.905,98.905,98.905,0.04000000000000625,,
2020-02-11,98.87,98.87,98.87,98.87,-0.03499999999999659,,
2020-02-12,98.84,98.84,98.84,98.84,-0.030000000000001137,,
2020-02-13,98.845,98.845,98.845,98.845,0.0049999999999954525,,
2020-02-14,98.88,98.88,98.88,98.88,0.03499999999999659,,
2020-02-18,98.9,98.9,98.9,98.9,0.020000000000010232,,
2020-02-19,98.88,98.88,98.88,98.88,-0.020000000000010232,,
2020-02-20,98.925,98.925,98.925,98.925,0.045000000000001705,,
2020-02-21,98.99,98.99,98.99,98.99,0.06499999999999773,,
2020-02-24,99.08,99.08,99.08,99.08,0.09000000000000341,,
2020-02-25,99.135,99.135,99.135,99.135,0.05500000000000682,,
2020-02-26,99.17,99.17,99.17,99.17,0.03499999999999659,,
2020-02-27,99.235,99.235,99.235,99.235,0.06499999999999773,,
2020-02-28,99.43,99.43,99.43,99.43,0.1950000000000074,,
2020-03-02,99.44,99.44,99.44,99.44,0.009999999999990905,,
2020-03-03,99.505,99.505,99.505,99.505,0.06499999999999773,,
2020-03-04,99.575,99.575,99.575,99.575,0.07000000000000739,,
2020-03-05,99.655,99.655,99.655,99.655,0.0799999999999983,,
2020-03-06,99.735,99.735,99.735,99.735,0.0799999999999983,,
2020-03-09,99.815,99.815,99.815,99.815,0.0799999999999983,,
2020-03-10,99.72,99.72,99.72,99.72,-0.09499999999999886,,
2020-03-11,99.755,99.755,99.755,99.755,0.03499999999999659,,
2020-03-12,99.785,99.785,99.785,99.785,0.030000000000001137,,
2020-03-13,99.775,99.775,99.775,99.775,-0.009999999999990905,,
2020-03-16,99.865,99.88,99.805,99.805,0.030000000000001137,45,29
2020-03-17,99.825,99.83,99.735,99.745,-0.060000000000002274,284,295
2020-03-18,99.755,99.755,99.755,99.755,0.009999999999990905,37,295
2020-03-19,99.77,99.815,99.755,99.785,0.030000000000001137,85,240
2020-03-20,99.815,99.82,99.815,99.815,0.030000000000001137,,240
2020-03-23,99.835,99.855,99.835,99.835,0.01999999999999602,,240
2020-03-24,99.805,99.805,99.805,99.805,-0.029999999999986926,,240
2020-03-25,99.815,99.835,99.805,99.835,0.029999999999986926,42,215
2020-03-26,99.85,99.85,99.85,99.85,0.015000000000000568,,215
2020-03-27,99.865,99.865,99.865,99.865,0.015000000000000568,,215
2020-03-30,99.875,99.875,99.875,99.875,0.010000000000005116,6,221
2020-03-31,99.87,99.89,99.87,99.89,0.015000000000000568,181,398
2020-04-01,99.895,99.895,99.885,99.895,0.0049999999999954525,,398
2020-04-02,99.91,99.915,99.89,99.89,-0.0049999999999954525,14,411
2020-04-03,99.895,99.895,99.895,99.895,0.0049999999999954525,,411
2020-04-06,99.88,99.88,99.88,99.88,-0.015000000000000568,,411
2020-04-07,99.86,99.86,99.84,99.85,-0.030000000000001137,131,333
2020-04-08,99.865,99.865,99.845,99.86,0.010000000000005116,3,335
2020-04-09,99.89,99.89,99.89,99.89,0.030000000000001137,149,442
2020-04-13,99.875,99.88,99.87,99.88,-0.010000000000005116,325,752
2020-04-14,99.875,99.875,99.875,99.875,-0.0049999999999954525,,752
2020-04-15,99.905,99.905,99.9,99.9,0.025000000000005684,361,944
2020-04-16,99.91,99.91,99.89,99.905,0.0049999999999954525,321,1253
2020-04-17,99.88,99.905,99.865,99.905,0,15,1244
2020-04-20,99.91,99.915,99.91,99.91,0.0049999999999954525,79,1323
2020-04-21,99.925,99.925,99.92,99.92,0.010000000000005116,375,1697
2020-04-22,99.915,99.915,99.915,99.915,-0.0049999999999954525,1,1697
2020-04-23,99.915,99.925,99.915,99.92,0.0049999999999954525,15,1704
2020-04-24,99.92,99.925,99.92,99.925,0.0049999999999954525,3,1704
2020-04-27,99.92,99.92,99.92,99.92,-0.0049999999999954525,5,1704
2020-04-28,99.92,99.92,99.92,99.92,0,,1704
2020-04-29,99.925,99.93,99.925,99.93,0.010000000000005116,219,1910
2020-04-30,99.925,99.94,99.925,99.94,0.009999999999990905,2,1909
2020-05-01,99.935,99.935,99.935,99.935,-0.0049999999999954525,48,1909
2020-05-04,99.94,99.945,99.94,99.945,0.009999999999990905,53,1957
2020-05-05,99.945,99.95,99.94,99.95,0.005000000000009663,47,1972
2020-05-06,99.955,99.965,99.955,99.965,0.015000000000000568,219,2044
2020-05-07,99.955,100.035,99.955,100.02,0.05499999999999261,1009,2635
2020-05-08,100.035,100.065,100,100.01,-0.009999999999990905,2890,3574
2020-05-11,100.005,100.025,100.005,100.005,-0.005000000000009663,427,3800
2020-05-12,100.01,100.03,100.01,100.025,0.020000000000010232,350,4082
2020-05-13,100.025,100.035,100.02,100.025,0,1146,4068
2020-05-14,100.02,100.03,100.02,100.03,0.0049999999999954525,167,4218
2020-05-15,100.02,100.025,100.02,100.025,-0.0049999999999954525,242,4276
2020-05-18,100.005,100.01,100,100.005,-0.020000000000010232,201,4354
2020-05-19,99.995,99.995,99.995,99.995,-0.009999999999990905,150,4204
2020-05-20,100.005,100.01,100,100.005,0.009999999999990905,83,4181
2020-05-21,100.005,100.01,100.005,100.005,0,375,3883
2020-05-22,100.015,100.015,100.015,100.015,0.010000000000005116,,3883
2020-05-26,100.005,100.005,100,100.005,-0.010000000000005116,94,3883
2020-05-27,100,100.01,100,100.005,0,8,3888
2020-05-28,100,100,99.995,100,-0.0049999999999954525,35,3905
2020-05-29,100.01,100.015,100.01,100.015,0.015000000000000568,27,3914
2020-06-01,100.025,100.025,100.02,100.025,0.010000000000005116,220,3995
2020-06-02,100.03,100.03,100.02,100.02,-0.005000000000009663,14,3997
2020-06-03,100.025,100.025,99.985,100,-0.01999999999999602,110,4078
2020-06-04,100,100.025,99.985,99.995,-0.0049999999999954525,33,4093
2020-06-05,99.985,99.985,99.94,99.955,-0.04000000000000625,512,4014
2020-06-08,99.97,99.97,99.95,99.96,0.0049999999999954525,210,4015
2020-06-09,99.97,99.975,99.965,99.97,0.010000000000005116,183,4111
2020-06-10,99.99,100,99.965,99.99,0.01999999999999602,629,4587
2020-06-11,100.005,100.005,100,100,0.010000000000005116,1481,5964
2020-06-12,100.005,100.005,99.99,99.99,-0.010000000000005116,248,5873
2020-06-15,100,100,99.995,99.995,0.005000000000009663,390,5868
2020-06-16,99.995,99.995,99.99,99.99,-0.005000000000009663,25,5887
2020-06-17,100,100,99.995,99.995,0.005000000000009663,17,5904
2020-06-18,99.995,99.995,99.995,99.995,0,6,5902
2020-06-19,100,100,100,100,0.0049999999999954525,,5902
2020-06-22,100.005,100.005,100,100.005,0.0049999999999954525,907,6242
2020-06-23,100,100,100,100,-0.0049999999999954525,36,6242
2020-06-24,99.99,100,99.99,100,0,5,6237
2020-06-25,100.005,100.005,100.005,100.005,0.0049999999999954525,19,6223
2020-06-26,100,100.015,100,100.01,0.005000000000009663,2578,8243
2020-06-29,100.015,100.015,100.015,100.015,0.0049999999999954525,150,8353
2020-06-30,100.015,100.02,100.015,100.015,0,1748,8815
2020-07-01,100.015,100.015,100.01,100.01,-0.0049999999999954525,1437,9835
2020-07-02,100.015,100.02,100,100.015,0.0049999999999954525,734,10224
2020-07-06,100.01,100.01,100.01,100.01,-0.0049999999999954525,248,10352
