"Symbol: ZQM18",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2015-11-23,98.44,98.44,98.44,98.44,-0.01999999999999602,,
2015-11-24,98.45,98.45,98.45,98.45,0.010000000000005116,,
2015-11-25,98.455,98.455,98.455,98.455,0.0049999999999954525,,
2015-11-27,98.475,98.475,98.475,98.475,0.01999999999999602,,
2015-11-30,98.465,98.465,98.465,98.465,-0.009999999999990905,,
2015-12-01,98.505,98.505,98.505,98.505,0.03999999999999204,,
2015-12-02,98.47,98.47,98.47,98.47,-0.03499999999999659,,
2015-12-03,98.425,98.425,98.425,98.425,-0.045000000000001705,,
2015-12-04,98.42,98.42,98.42,98.42,-0.0049999999999954525,,
2015-12-07,98.43,98.43,98.43,98.43,0.010000000000005116,,
2015-12-08,98.415,98.415,98.415,98.415,-0.015000000000000568,,
2015-12-09,98.47,98.47,98.47,98.47,0.05499999999999261,,
2015-12-10,98.45,98.45,98.45,98.45,-0.01999999999999602,,
2015-12-11,98.53,98.53,98.53,98.53,0.0799999999999983,,
2015-12-14,98.535,98.535,98.535,98.535,0.0049999999999954525,,
2015-12-15,98.505,98.505,98.505,98.505,-0.030000000000001137,,
2015-12-16,98.45,98.45,98.45,98.45,-0.05499999999999261,,
2015-12-17,98.44,98.44,98.44,98.44,-0.010000000000005116,,
2015-12-18,98.46,98.46,98.46,98.46,0.01999999999999602,,
2015-12-21,98.475,98.475,98.475,98.475,0.015000000000000568,,
2015-12-22,98.435,98.435,98.435,98.435,-0.03999999999999204,,
2015-12-23,98.425,98.425,98.425,98.425,-0.010000000000005116,,
2015-12-24,98.44,98.44,98.44,98.44,0.015000000000000568,,
2015-12-28,98.44,98.44,98.44,98.44,0,,
2015-12-29,98.365,98.365,98.365,98.365,-0.07500000000000284,,
2015-12-30,98.365,98.365,98.365,98.365,0,,
2015-12-31,98.39,98.39,98.39,98.39,0.025000000000005684,,
2016-01-04,98.435,98.435,98.435,98.435,0.045000000000001705,,
2016-01-05,98.46,98.46,98.46,98.46,0.024999999999991473,,
2016-01-06,98.55,98.55,98.55,98.55,0.09000000000000341,,
2016-01-07,98.61,98.61,98.61,98.61,0.060000000000002274,,
2016-01-08,98.67,98.67,98.67,98.67,0.060000000000002274,,
2016-01-11,98.695,98.695,98.695,98.695,0.024999999999991473,,
2016-01-12,98.74,98.74,98.74,98.74,0.045000000000001705,,
2016-01-13,98.76,98.76,98.76,98.76,0.020000000000010232,,
2016-01-14,98.775,98.775,98.775,98.775,0.015000000000000568,,
2016-01-15,98.885,98.885,98.885,98.885,0.10999999999999943,,
2016-01-19,98.855,98.855,98.855,98.855,-0.030000000000001137,,
2016-01-20,98.9,98.9,98.9,98.9,0.045000000000001705,,
2016-01-21,98.87,98.87,98.87,98.87,-0.030000000000001137,,
2016-01-22,98.825,98.825,98.825,98.825,-0.045000000000001705,,
2016-01-25,98.825,98.825,98.825,98.825,0,,
2016-01-26,98.875,98.875,98.875,98.875,0.04999999999999716,,
2016-01-27,98.86,98.86,98.86,98.86,-0.015000000000000568,,
2016-01-28,98.885,98.885,98.885,98.885,0.025000000000005684,,
2016-01-29,98.97,98.97,98.97,98.97,0.08499999999999375,,
2016-02-01,98.92,98.92,98.92,98.92,-0.04999999999999716,,
2016-02-02,99.045,99.045,99.045,99.045,0.125,,
2016-02-03,99.08,99.08,99.08,99.08,0.03499999999999659,,
2016-02-04,99.095,99.095,99.095,99.095,0.015000000000000568,,
2016-02-05,99.09,99.09,99.09,99.09,-0.0049999999999954525,,
2016-02-08,99.205,99.205,99.205,99.205,0.11499999999999488,,
2016-02-09,99.245,99.245,99.225,99.225,0.01999999999999602,5,5
2016-02-10,99.21,99.28,99.21,99.28,0.05500000000000682,1,6
2016-02-11,99.375,99.375,99.375,99.375,0.09499999999999886,,6
2016-02-12,99.255,99.255,99.255,99.255,-0.12000000000000455,,6
2016-02-16,99.245,99.245,99.245,99.245,-0.009999999999990905,,6
2016-02-17,99.2,99.2,99.2,99.2,-0.045000000000001705,,6
2016-02-18,99.245,99.245,99.245,99.245,0.045000000000001705,,6
2016-02-19,99.24,99.24,99.24,99.24,-0.005000000000009663,,
2016-02-22,99.23,99.23,99.23,99.23,-0.009999999999990905,,6
2016-02-23,99.245,99.245,99.245,99.245,0.015000000000000568,,6
2016-02-24,99.255,99.255,99.255,99.255,0.009999999999990905,,6
2016-02-25,99.32,99.32,99.32,99.32,0.06499999999999773,,6
2016-02-26,99.23,99.23,99.23,99.23,-0.0899999999999892,,6
2016-02-29,99.23,99.23,99.23,99.23,0,,6
2016-03-01,99.135,99.135,99.135,99.135,-0.09499999999999886,,6
2016-03-02,99.085,99.085,99.085,99.085,-0.05000000000001137,,6
2016-03-03,99.105,99.105,99.105,99.105,0.020000000000010232,,6
2016-03-04,99.035,99.035,99.035,99.035,-0.07000000000000739,,6
2016-03-07,98.99,98.99,98.99,98.99,-0.045000000000001705,,6
2016-03-08,99.07,99.07,99.07,99.07,0.0799999999999983,,6
2016-03-09,99.035,99.035,99.035,99.035,-0.03499999999999659,,6
2016-03-10,98.96,98.96,98.96,98.96,-0.07500000000000284,,6
2016-03-11,98.9,98.9,98.9,98.9,-0.05999999999998806,,
2016-03-14,98.905,98.905,98.905,98.905,0.0049999999999954525,,
2016-03-15,98.9,98.9,98.9,98.9,-0.0049999999999954525,,
2016-03-16,98.975,98.975,98.975,98.975,0.07499999999998863,,6
2016-03-17,99.005,99.005,99.005,99.005,0.030000000000001137,,6
2016-03-18,99.06,99.06,99.06,99.06,0.05500000000000682,,6
2016-03-21,99.01,99.02,99.01,99.01,-0.04999999999999716,,6
2016-03-22,98.97,98.97,98.97,98.97,-0.04000000000000625,,6
2016-03-23,99.025,99.025,99.025,99.025,0.05500000000000682,,6
2016-03-24,99,99,99,99,-0.025000000000005684,,6
2016-03-28,99.01,99.01,99.01,99.01,0.010000000000005116,,6
2016-03-29,99.095,99.095,99.095,99.095,0.08499999999999375,,6
2016-03-30,99.14,99.14,99.14,99.14,0.045000000000001705,,6
2016-03-31,99.185,99.185,99.185,99.185,0.045000000000001705,,6
2016-04-01,99.145,99.145,99.145,99.145,-0.04000000000000625,,
2016-04-04,99.165,99.165,99.165,99.165,0.020000000000010232,,6
2016-04-05,99.225,99.225,99.225,99.225,0.05999999999998806,,6
2016-04-06,99.2,99.2,99.2,99.2,-0.024999999999991473,,6
2016-04-07,99.25,99.25,99.25,99.25,0.04999999999999716,,6
2016-04-08,99.225,99.225,99.225,99.225,-0.025000000000005684,,6
2016-04-11,99.23,99.23,99.23,99.23,0.005000000000009663,,6
2016-04-12,99.185,99.185,99.185,99.185,-0.045000000000001705,,6
2016-04-13,99.19,99.19,99.19,99.19,0.0049999999999954525,,6
2016-04-14,99.17,99.17,99.17,99.17,-0.01999999999999602,,6
2016-04-15,99.215,99.215,99.215,99.215,0.045000000000001705,,6
2016-04-18,99.2,99.2,99.2,99.2,-0.015000000000000568,,6
2016-04-19,99.16,99.16,99.16,99.16,-0.04000000000000625,,6
2016-04-20,99.08,99.08,99.08,99.08,-0.0799999999999983,,6
2016-04-21,99.07,99.07,99.07,99.07,-0.010000000000005116,,6
2016-04-22,99.06,99.06,99.06,99.06,-0.009999999999990905,,6
2016-04-25,99.05,99.05,99.05,99.05,-0.010000000000005116,,6
2016-04-26,99.025,99.025,99.025,99.025,-0.024999999999991473,,6
2016-04-27,99.065,99.065,99.065,99.065,0.03999999999999204,,6
2016-04-28,99.115,99.115,99.115,99.115,0.04999999999999716,,6
2016-04-29,99.12,99.12,99.12,99.12,0.005000000000009663,,6
2016-05-02,99.09,99.09,99.09,99.09,-0.030000000000001137,,6
2016-05-03,99.145,99.145,99.145,99.145,0.05499999999999261,,6
2016-05-04,99.17,99.17,99.17,99.17,0.025000000000005684,,6
2016-05-05,99.215,99.215,99.215,99.215,0.045000000000001705,,6
2016-05-06,99.195,99.195,99.195,99.195,-0.020000000000010232,,6
2016-05-09,99.23,99.23,99.23,99.23,0.0350000000000108,,6
2016-05-10,99.23,99.23,99.23,99.23,0,,6
2016-05-11,99.23,99.23,99.23,99.23,0,,6
2016-05-12,99.185,99.185,99.185,99.185,-0.045000000000001705,,6
2016-05-13,99.195,99.195,99.195,99.195,0.009999999999990905,,6
2016-05-16,99.15,99.15,99.15,99.15,-0.044999999999987494,,6
2016-05-17,99.11,99.11,99.11,99.11,-0.04000000000000625,,6
2016-05-18,98.995,98.995,98.995,98.995,-0.11499999999999488,,6
2016-05-19,99.01,99.01,99.01,99.01,0.015000000000000568,,6
2016-05-20,99.005,99.005,99.005,99.005,-0.005000000000009663,,6
2016-05-23,98.995,98.995,98.995,98.995,-0.009999999999990905,,6
2016-05-24,98.965,98.965,98.965,98.965,-0.030000000000001137,,6
2016-05-25,98.965,98.965,98.965,98.965,0,,6
2016-05-26,99.015,99.015,99.015,99.015,0.04999999999999716,,6
2016-05-27,99,99,99,99,-0.015000000000000568,,6
2016-05-31,99,99,99,99,0,,6
2016-06-01,99,99,98.97,98.97,-0.030000000000001137,4,10
2016-06-02,98.99,98.99,98.99,98.99,0.01999999999999602,,10
2016-06-03,99.155,99.155,99.15,99.15,0.1600000000000108,1,11
2016-06-06,99.15,99.15,99.15,99.15,0,,11
2016-06-07,99.165,99.165,99.155,99.155,0.0049999999999954525,1,12
2016-06-08,99.16,99.16,99.16,99.16,0.0049999999999954525,,12
2016-06-09,99.18,99.195,99.18,99.195,0.03499999999999659,1,13
2016-06-10,99.22,99.24,99.22,99.24,0.045000000000001705,2,15
2016-06-13,99.26,99.26,99.26,99.26,0.020000000000010232,,15
2016-06-14,99.27,99.27,99.27,99.27,0.009999999999990905,,15
2016-06-15,99.265,99.31,99.265,99.29,0.020000000000010232,4,19
2016-06-16,99.32,99.32,99.265,99.32,0.029999999999986926,,19
2016-06-17,99.28,99.285,99.28,99.285,-0.03499999999999659,2,21
2016-06-20,99.245,99.245,99.245,99.245,-0.03999999999999204,,21
2016-06-21,99.22,99.22,99.22,99.22,-0.025000000000005684,,21
2016-06-22,99.24,99.24,99.24,99.24,0.01999999999999602,,21
2016-06-23,99.205,99.205,99.19,99.19,-0.04999999999999716,6,27
2016-06-24,99.54,99.54,99.375,99.375,0.18500000000000227,34,61
2016-06-27,99.48,99.48,99.48,99.48,0.10500000000000398,,61
2016-06-28,99.475,99.475,99.475,99.475,-0.005000000000009663,,61
2016-06-29,99.435,99.435,99.415,99.435,-0.03999999999999204,,61
2016-06-30,99.455,99.455,99.455,99.455,0.01999999999999602,,61
2016-07-01,99.435,99.435,99.435,99.435,-0.01999999999999602,,61
2016-07-05,99.485,99.485,99.485,99.485,0.04999999999999716,,61
2016-07-06,99.465,99.465,99.465,99.465,-0.01999999999999602,,61
2016-07-07,99.47,99.47,99.47,99.47,0.0049999999999954525,,61
2016-07-08,99.46,99.46,99.46,99.46,-0.010000000000005116,,61
2016-07-11,99.39,99.39,99.39,99.39,-0.06999999999999318,,61
2016-07-12,99.34,99.34,99.34,99.34,-0.04999999999999716,,61
2016-07-13,99.375,99.385,99.375,99.375,0.03499999999999659,,61
2016-07-14,99.335,99.335,99.32,99.335,-0.04000000000000625,,61
2016-07-15,99.265,99.34,99.265,99.275,-0.05999999999998806,14,75
2016-07-18,99.295,99.315,99.295,99.295,0.01999999999999602,,75
2016-07-19,99.3,99.3,99.3,99.3,0.0049999999999954525,,75
2016-07-20,99.27,99.27,99.27,99.27,-0.030000000000001137,,75
2016-07-21,99.29,99.3,99.245,99.29,0.020000000000010232,,75
2016-07-22,99.265,99.265,99.265,99.265,-0.025000000000005684,,75
2016-07-25,99.245,99.245,99.24,99.245,-0.01999999999999602,,75
2016-07-26,99.265,99.275,99.265,99.265,0.01999999999999602,,75
2016-07-27,99.305,99.31,99.26,99.305,0.04000000000000625,,75
2016-07-28,99.33,99.34,99.295,99.33,0.024999999999991473,,75
2016-07-29,99.38,99.385,99.315,99.38,0.04999999999999716,,75
2016-08-01,99.335,99.335,99.335,99.335,-0.045000000000001705,,75
2016-08-02,99.38,99.38,99.38,99.38,0.045000000000001705,,75
2016-08-03,99.365,99.365,99.365,99.365,-0.015000000000000568,,75
2016-08-04,99.485,99.485,99.42,99.42,0.05500000000000682,720,575
2016-08-05,99.32,99.32,99.32,99.32,-0.10000000000000853,2,575
2016-08-08,99.31,99.31,99.31,99.31,-0.009999999999990905,,575
2016-08-09,99.34,99.34,99.34,99.34,0.030000000000001137,,575
2016-08-10,99.365,99.365,99.365,99.365,0.024999999999991473,,575
2016-08-11,99.28,99.28,99.28,99.28,-0.08499999999999375,,575
2016-08-12,99.32,99.32,99.32,99.32,0.03999999999999204,,575
2016-08-15,99.3,99.3,99.3,99.3,-0.01999999999999602,,575
2016-08-16,99.27,99.27,99.27,99.27,-0.030000000000001137,,575
2016-08-17,99.275,99.275,99.24,99.275,0.005000000000009663,,575
2016-08-18,99.285,99.305,99.285,99.295,0.01999999999999602,1,574
2016-08-19,99.255,99.255,99.245,99.255,-0.04000000000000625,,574
2016-08-22,99.285,99.285,99.24,99.285,0.030000000000001137,,574
2016-08-23,99.27,99.275,99.265,99.275,-0.009999999999990905,5,579
2016-08-24,99.28,99.29,99.28,99.28,0.0049999999999954525,,579
2016-08-25,99.24,99.24,99.24,99.24,-0.04000000000000625,,579
2016-08-26,99.175,99.26,99.175,99.175,-0.06499999999999773,,579
2016-08-29,99.215,99.215,99.17,99.215,0.04000000000000625,,579
2016-08-30,99.215,99.215,99.195,99.215,0,,579
2016-08-31,99.215,99.225,99.2,99.215,0,,579
2016-09-01,99.215,99.22,99.175,99.215,0,,579
2016-09-02,99.225,99.245,99.2,99.225,0.009999999999990905,,579
2016-09-06,99.225,99.3,99.22,99.295,0.07000000000000739,16,595
2016-09-07,99.295,99.315,99.29,99.295,0,,595
2016-09-08,99.245,99.245,99.24,99.245,-0.04999999999999716,,595
2016-09-09,99.245,99.25,99.21,99.21,-0.0350000000000108,6,589
2016-09-12,99.25,99.25,99.25,99.25,0.04000000000000625,10,599
2016-09-13,99.2,99.255,99.2,99.205,-0.045000000000001705,22,620
2016-09-14,99.255,99.255,99.255,99.255,0.04999999999999716,,620
2016-09-15,99.27,99.3,99.25,99.27,0.015000000000000568,,620
2016-09-16,99.28,99.285,99.235,99.235,-0.03499999999999659,3,620
2016-09-19,99.235,99.24,99.22,99.235,0,,620
2016-09-20,99.225,99.225,99.225,99.225,-0.010000000000005116,,620
2016-09-21,99.205,99.23,99.185,99.21,-0.015000000000000568,8,624
2016-09-22,99.235,99.24,99.23,99.23,0.020000000000010232,125,743
2016-09-23,99.24,99.24,99.24,99.24,0.009999999999990905,,743
2016-09-26,99.245,99.27,99.24,99.265,0.025000000000005684,146,854
2016-09-27,99.28,99.285,99.255,99.28,0.015000000000000568,,854
2016-09-28,99.275,99.285,99.26,99.275,-0.0049999999999954525,5,854
2016-09-29,99.275,99.285,99.25,99.28,0.0049999999999954525,27,861
2016-09-30,99.255,99.285,99.255,99.255,-0.025000000000005684,,861
2016-10-03,99.225,99.225,99.225,99.225,-0.030000000000001137,,861
2016-10-04,99.21,99.23,99.205,99.21,-0.015000000000000568,3,861
2016-10-05,99.17,99.215,99.17,99.18,-0.029999999999986926,2,861
2016-10-06,99.165,99.185,99.155,99.16,-0.020000000000010232,3,861
2016-10-07,99.16,99.17,99.15,99.16,0,,861
2016-10-10,99.135,99.135,99.135,99.135,-0.024999999999991473,,861
2016-10-11,99.135,99.14,99.12,99.135,0,37,849
2016-10-12,99.13,99.14,99.11,99.13,-0.005000000000009663,255,599
2016-10-13,99.17,99.17,99.17,99.17,0.04000000000000625,5,599
2016-10-14,99.16,99.18,99.15,99.165,-0.0049999999999954525,1,600
2016-10-17,99.17,99.175,99.16,99.175,0.009999999999990905,10,602
2016-10-18,99.18,99.205,99.175,99.195,0.01999999999999602,382,960
2016-10-19,99.21,99.21,99.21,99.21,0.015000000000000568,,960
2016-10-20,99.19,99.195,99.19,99.19,-0.01999999999999602,1,961
2016-10-21,99.19,99.19,99.18,99.19,0,1,961
2016-10-24,99.165,99.17,99.155,99.17,-0.01999999999999602,4,961
2016-10-25,99.155,99.17,99.15,99.165,-0.0049999999999954525,160,849
2016-10-26,99.155,99.155,99.15,99.155,-0.010000000000005116,251,658
2016-10-27,99.14,99.14,99.11,99.12,-0.03499999999999659,5,658
2016-10-28,99.14,99.15,99.105,99.145,0.024999999999991473,26,658
2016-10-31,99.15,99.155,99.15,99.15,0.005000000000009663,1,658
2016-11-01,99.13,99.175,99.125,99.175,0.024999999999991473,21,661
2016-11-02,99.175,99.2,99.17,99.19,0.015000000000000568,51,710
2016-11-03,99.195,99.21,99.185,99.195,0.0049999999999954525,,710
2016-11-04,99.21,99.22,99.185,99.21,0.015000000000000568,129,833
2016-11-07,99.17,99.175,99.165,99.165,-0.044999999999987494,9,827
2016-11-08,99.13,99.13,99.115,99.125,-0.04000000000000625,125,727
2016-11-09,99.095,99.28,99.035,99.04,-0.08499999999999375,843,735
2016-11-10,99.02,99.025,98.99,99,-0.04000000000000625,45,754
2016-11-11,98.955,98.955,98.955,98.955,-0.045000000000001705,12,749
2016-11-14,98.915,98.92,98.88,98.9,-0.05499999999999261,79,723
2016-11-15,98.885,98.92,98.88,98.885,-0.015000000000000568,9,724
2016-11-16,98.885,98.895,98.865,98.89,0.0049999999999954525,20,728
2016-11-17,98.875,98.905,98.85,98.855,-0.03499999999999659,94,757
2016-11-18,98.8,98.82,98.8,98.81,-0.045000000000001705,4,760
2016-11-21,98.8,98.83,98.795,98.8,-0.010000000000005116,,760
2016-11-22,98.825,98.845,98.82,98.82,0.01999999999999602,10,769
2016-11-23,98.8,98.83,98.76,98.785,-0.03499999999999659,72,772
2016-11-25,98.765,98.77,98.755,98.77,-0.015000000000000568,3,769
2016-11-28,98.8,98.8,98.8,98.8,0.030000000000001137,,769
2016-11-29,98.82,98.83,98.79,98.82,0.01999999999999602,5,769
2016-11-30,98.8,98.825,98.775,98.795,-0.024999999999991473,38,793
2016-12-01,98.76,98.76,98.725,98.75,-0.045000000000001705,54,832
2016-12-02,98.795,98.795,98.795,98.795,0.045000000000001705,6,832
2016-12-05,98.765,98.815,98.75,98.765,-0.030000000000001137,,832
2016-12-06,98.76,98.775,98.75,98.755,-0.010000000000005116,15,817
2016-12-07,98.785,98.785,98.78,98.78,0.025000000000005684,72,835
2016-12-08,98.78,98.785,98.76,98.78,0,13,801
2016-12-09,98.76,98.765,98.74,98.745,-0.03499999999999659,6,801
2016-12-12,98.745,98.745,98.72,98.745,0,,801
2016-12-13,98.725,98.725,98.715,98.72,-0.025000000000005684,128,838
2016-12-14,98.735,98.74,98.585,98.605,-0.11499999999999488,87,809
2016-12-15,98.53,98.565,98.53,98.54,-0.06499999999999773,225,794
2016-12-16,98.56,98.57,98.535,98.55,0.009999999999990905,211,640
2016-12-19,98.565,98.59,98.565,98.575,0.025000000000005684,211,692
2016-12-20,98.56,98.575,98.555,98.57,-0.005000000000009663,130,633
2016-12-21,98.585,98.59,98.585,98.59,0.020000000000010232,299,802
2016-12-22,98.59,98.59,98.57,98.58,-0.010000000000005116,30,810
2016-12-23,98.585,98.585,98.58,98.58,0,6,810
2016-12-27,98.565,98.565,98.555,98.555,-0.024999999999991473,43,789
2016-12-28,98.58,98.585,98.55,98.58,0.024999999999991473,26,812
2016-12-29,98.61,98.625,98.61,98.62,0.04000000000000625,640,1363
2016-12-30,98.62,98.635,98.62,98.63,0.009999999999990905,81,1362
2017-01-03,98.59,98.6,98.56,98.595,-0.03499999999999659,4126,4036
2017-01-04,98.595,98.62,98.585,98.6,0.0049999999999954525,598,4429
2017-01-05,98.63,98.67,98.615,98.655,0.05500000000000682,2422,5777
2017-01-06,98.665,98.67,98.595,98.6,-0.05500000000000682,1192,6293
2017-01-09,98.585,98.635,98.585,98.63,0.030000000000001137,1043,6803
2017-01-10,98.63,98.645,98.625,98.635,0.005000000000009663,161,6882
2017-01-11,98.645,98.67,98.625,98.64,0.0049999999999954525,5017,10138
2017-01-12,98.665,98.68,98.655,98.655,0.015000000000000568,293,10169
2017-01-13,98.665,98.67,98.6,98.64,-0.015000000000000568,387,10123
2017-01-17,98.68,98.705,98.66,98.695,0.05499999999999261,48,10146
2017-01-18,98.675,98.675,98.6,98.65,-0.044999999999987494,261,10146
2017-01-19,98.6,98.605,98.57,98.6,-0.05000000000001137,77,10151
2017-01-20,98.59,98.635,98.585,98.63,0.030000000000001137,64,10151
2017-01-23,98.64,98.695,98.64,98.675,0.045000000000001705,615,10174
2017-01-24,98.655,98.655,98.64,98.64,-0.03499999999999659,56,10175
2017-01-25,98.625,98.65,98.615,98.615,-0.025000000000005684,49,10145
