"Symbol: ZQG19",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2016-06-13,99.145,99.145,99.145,99.145,0.03499999999999659,,4
2016-06-14,99.155,99.155,99.155,99.155,0.010000000000005116,,4
2016-06-15,99.18,99.18,99.18,99.18,0.025000000000005684,,4
2016-06-16,99.205,99.205,99.205,99.205,0.024999999999991473,,4
2016-06-17,99.16,99.16,99.16,99.16,-0.045000000000001705,,4
2016-06-20,99.12,99.12,99.12,99.12,-0.03999999999999204,,4
2016-06-21,99.085,99.085,99.085,99.085,-0.0350000000000108,,4
2016-06-22,99.09,99.09,99.09,99.09,0.005000000000009663,,4
2016-06-23,99.035,99.035,99.035,99.035,-0.05500000000000682,,4
2016-06-24,99.22,99.22,99.22,99.22,0.18500000000000227,,4
2016-06-27,99.345,99.345,99.345,99.345,0.125,,4
2016-06-28,99.35,99.35,99.35,99.35,0.0049999999999954525,,4
2016-06-29,99.315,99.315,99.285,99.315,-0.03499999999999659,,4
2016-06-30,99.315,99.315,99.315,99.315,0,,4
2016-07-01,99.305,99.305,99.305,99.305,-0.009999999999990905,,4
2016-07-05,99.37,99.37,99.37,99.37,0.06499999999999773,,4
2016-07-06,99.345,99.345,99.345,99.345,-0.025000000000005684,,4
2016-07-07,99.36,99.36,99.36,99.36,0.015000000000000568,,4
2016-07-08,99.33,99.33,99.33,99.33,-0.030000000000001137,,4
2016-07-11,99.295,99.295,99.295,99.295,-0.03499999999999659,,4
2016-07-12,99.225,99.225,99.225,99.225,-0.07000000000000739,,4
2016-07-13,99.265,99.275,99.265,99.265,0.04000000000000625,,4
2016-07-14,99.225,99.225,99.205,99.225,-0.04000000000000625,,4
2016-07-15,99.16,99.16,99.15,99.16,-0.06499999999999773,,4
2016-07-18,99.185,99.205,99.185,99.185,0.025000000000005684,,4
2016-07-19,99.19,99.19,99.19,99.19,0.0049999999999954525,,4
2016-07-20,99.165,99.165,99.155,99.165,-0.024999999999991473,,4
2016-07-21,99.185,99.19,99.12,99.185,0.01999999999999602,,4
2016-07-22,99.165,99.165,99.16,99.165,-0.01999999999999602,,4
2016-07-25,99.15,99.15,99.13,99.15,-0.015000000000000568,,4
2016-07-26,99.165,99.175,99.145,99.165,0.015000000000000568,,4
2016-07-27,99.215,99.22,99.155,99.215,0.04999999999999716,,4
2016-07-28,99.235,99.25,99.205,99.235,0.01999999999999602,,4
2016-07-29,99.295,99.295,99.22,99.295,0.060000000000002274,,4
2016-08-01,99.24,99.24,99.24,99.24,-0.05500000000000682,,4
2016-08-02,99.275,99.275,99.275,99.275,0.0350000000000108,,4
2016-08-03,99.275,99.275,99.275,99.275,0,,4
2016-08-04,99.33,99.33,99.33,99.33,0.05499999999999261,,4
2016-08-05,99.235,99.235,99.235,99.235,-0.09499999999999886,,4
2016-08-08,99.225,99.225,99.225,99.225,-0.010000000000005116,,4
2016-08-09,99.25,99.25,99.25,99.25,0.025000000000005684,,4
2016-08-10,99.285,99.285,99.285,99.285,0.03499999999999659,,4
2016-08-11,99.22,99.22,99.22,99.22,-0.06499999999999773,,4
2016-08-12,99.26,99.26,99.26,99.26,0.04000000000000625,,4
2016-08-15,99.225,99.225,99.225,99.225,-0.0350000000000108,,4
2016-08-16,99.195,99.195,99.195,99.195,-0.030000000000001137,,4
2016-08-17,99.215,99.215,99.15,99.215,0.020000000000010232,,4
2016-08-18,99.2,99.2,99.195,99.2,-0.015000000000000568,,4
2016-08-19,99.165,99.165,99.15,99.165,-0.03499999999999659,,4
2016-08-22,99.2,99.2,99.15,99.2,0.03499999999999659,,4
2016-08-23,99.19,99.205,99.18,99.19,-0.010000000000005116,,4
2016-08-24,99.195,99.205,99.185,99.195,0.0049999999999954525,,4
2016-08-25,99.155,99.155,99.15,99.155,-0.03999999999999204,,4
2016-08-26,99.075,99.175,99.075,99.075,-0.0799999999999983,,4
2016-08-29,99.125,99.13,99.125,99.125,0.04999999999999716,,4
2016-08-30,99.125,99.125,99.11,99.125,0,,4
2016-08-31,99.13,99.15,99.115,99.13,0.0049999999999954525,,4
2016-09-01,99.125,99.135,99.085,99.125,-0.0049999999999954525,,4
2016-09-02,99.135,99.145,99.1,99.135,0.010000000000005116,,4
2016-09-06,99.21,99.22,99.21,99.21,0.07499999999998863,,4
2016-09-07,99.21,99.235,99.21,99.21,0,,4
2016-09-08,99.15,99.15,99.145,99.15,-0.05999999999998806,,4
2016-09-09,99.105,99.105,99.105,99.105,-0.045000000000001705,,4
2016-09-12,99.14,99.14,99.095,99.14,0.03499999999999659,,4
2016-09-13,99.095,99.15,99.085,99.095,-0.045000000000001705,,4
2016-09-14,99.145,99.15,99.145,99.145,0.04999999999999716,,4
2016-09-15,99.155,99.195,99.135,99.155,0.010000000000005116,,4
2016-09-16,99.13,99.18,99.13,99.13,-0.025000000000005684,,4
2016-09-19,99.125,99.135,99.11,99.125,-0.0049999999999954525,,4
2016-09-20,99.12,99.12,99.115,99.12,-0.0049999999999954525,,4
2016-09-21,99.11,99.125,99.085,99.11,-0.010000000000005116,,4
2016-09-22,99.135,99.15,99.135,99.135,0.025000000000005684,,4
2016-09-23,99.145,99.15,99.145,99.145,0.009999999999990905,,4
2016-09-26,99.185,99.19,99.185,99.185,0.04000000000000625,,4
2016-09-27,99.19,99.2,99.19,99.19,0.0049999999999954525,,4
2016-09-28,99.19,99.21,99.175,99.19,0,,4
2016-09-29,99.2,99.205,99.17,99.2,0.010000000000005116,,4
2016-09-30,99.17,99.205,99.17,99.17,-0.030000000000001137,,4
2016-10-03,99.14,99.14,99.14,99.14,-0.030000000000001137,,4
2016-10-04,99.11,99.145,99.11,99.11,-0.030000000000001137,,4
2016-10-05,99.085,99.125,99.075,99.085,-0.025000000000005684,,4
2016-10-06,99.06,99.09,99.055,99.06,-0.024999999999991473,,4
2016-10-07,99.06,99.065,99.05,99.06,0,,4
2016-10-10,99.035,99.035,99.03,99.035,-0.025000000000005684,,4
2016-10-11,99.03,99.03,99.02,99.03,-0.0049999999999954525,,4
2016-10-12,99.03,99.03,99.005,99.03,0,,4
2016-10-13,99.07,99.07,99.07,99.07,0.03999999999999204,,4
2016-10-14,99.06,99.075,99.045,99.06,-0.009999999999990905,,4
2016-10-17,99.065,99.065,99.055,99.065,0.0049999999999954525,,4
2016-10-18,99.09,99.095,99.09,99.09,0.025000000000005684,,4
2016-10-19,99.1,99.105,99.08,99.1,0.009999999999990905,,4
2016-10-20,99.085,99.085,99.08,99.085,-0.015000000000000568,,4
2016-10-21,99.08,99.08,99.07,99.08,-0.0049999999999954525,,4
2016-10-24,99.065,99.09,99.05,99.065,-0.015000000000000568,,4
2016-10-25,99.055,99.055,99.04,99.055,-0.009999999999990905,,4
2016-10-26,99.035,99.035,99.03,99.035,-0.020000000000010232,,4
2016-10-27,98.995,98.995,98.985,98.995,-0.03999999999999204,,4
2016-10-28,99.02,99.025,98.975,99.02,0.024999999999991473,,4
2016-10-31,99.025,99.03,99.025,99.025,0.005000000000009663,,4
2016-11-01,99.06,99.06,98.995,99.06,0.03499999999999659,,4
2016-11-02,99.075,99.085,99.075,99.075,0.015000000000000568,,4
2016-11-03,99.075,99.075,99.06,99.075,0,,4
2016-11-04,99.085,99.1,99.06,99.085,0.009999999999990905,,4
2016-11-07,99.04,99.04,99.035,99.04,-0.044999999999987494,,4
2016-11-08,98.985,98.985,98.98,98.985,-0.05500000000000682,,4
2016-11-09,98.855,99.125,98.855,98.855,-0.12999999999999545,,8
2016-11-10,98.76,98.76,98.735,98.76,-0.09499999999999886,,4
2016-11-11,98.695,98.695,98.695,98.695,-0.06500000000001194,,4
2016-11-14,98.62,98.62,98.585,98.62,-0.07499999999998863,,4
2016-11-15,98.605,98.64,98.595,98.605,-0.015000000000000568,,4
2016-11-16,98.615,98.635,98.615,98.615,0.009999999999990905,,4
2016-11-17,98.58,98.58,98.575,98.58,-0.03499999999999659,,4
2016-11-18,98.52,98.585,98.5,98.52,-0.060000000000002274,,4
2016-11-21,98.51,98.535,98.5,98.51,-0.009999999999990905,,4
2016-11-22,98.535,98.565,98.535,98.535,0.024999999999991473,,4
2016-11-23,98.495,98.55,98.445,98.495,-0.03999999999999204,,4
2016-11-25,98.475,98.475,98.46,98.475,-0.020000000000010232,,4
2016-11-28,98.52,98.52,98.52,98.52,0.045000000000001705,,4
2016-11-29,98.545,98.55,98.5,98.545,0.025000000000005684,,4
2016-11-30,98.495,98.495,98.47,98.495,-0.04999999999999716,,4
2016-12-01,98.43,98.43,98.4,98.43,-0.06499999999999773,,4
2016-12-02,98.48,98.495,98.48,98.49,0.05999999999998806,1,5
2016-12-05,98.46,98.46,98.435,98.46,-0.030000000000001137,,5
2016-12-06,98.45,98.47,98.445,98.45,-0.009999999999990905,,5
2016-12-07,98.5,98.5,98.5,98.5,0.04999999999999716,,5
2016-12-08,98.49,98.49,98.46,98.49,-0.010000000000005116,,5
2016-12-09,98.42,98.42,98.42,98.42,-0.06999999999999318,,5
2016-12-12,98.425,98.43,98.405,98.425,0.0049999999999954525,,5
2016-12-13,98.395,98.435,98.39,98.395,-0.030000000000001137,,5
2016-12-14,98.29,98.425,98.29,98.29,-0.10499999999998977,,5
2016-12-15,98.18,98.18,98.165,98.18,-0.10999999999999943,,5
2016-12-16,98.185,98.195,98.185,98.185,0.0049999999999954525,,5
2016-12-19,98.225,98.245,98.225,98.225,0.03999999999999204,,5
2016-12-20,98.21,98.21,98.195,98.21,-0.015000000000000568,,5
2016-12-21,98.235,98.245,98.235,98.235,0.025000000000005684,,5
2016-12-22,98.235,98.24,98.215,98.235,0,,5
2016-12-23,98.235,98.245,98.235,98.235,0,,5
2016-12-27,98.2,98.2,98.2,98.2,-0.03499999999999659,,5
2016-12-28,98.245,98.245,98.19,98.245,0.045000000000001705,,5
2016-12-29,98.29,98.295,98.29,98.29,0.045000000000001705,,5
2016-12-30,98.31,98.31,98.31,98.31,0.01999999999999602,,5
2017-01-03,98.295,98.295,98.23,98.295,-0.015000000000000568,,5
2017-01-04,98.3,98.31,98.285,98.3,0.0049999999999954525,,5
2017-01-05,98.38,98.4,98.38,98.38,0.0799999999999983,10,15
2017-01-06,98.31,98.405,98.3,98.31,-0.06999999999999318,,15
2017-01-09,98.36,98.36,98.36,98.36,0.04999999999999716,,15
2017-01-10,98.36,98.375,98.35,98.36,0,,15
2017-01-11,98.365,98.415,98.34,98.365,0.0049999999999954525,,15
2017-01-12,98.39,98.42,98.39,98.39,0.025000000000005684,,15
2017-01-13,98.36,98.41,98.31,98.36,-0.030000000000001137,,15
2017-01-17,98.425,98.445,98.425,98.445,0.08499999999999375,59,74
2017-01-18,98.38,98.38,98.37,98.38,-0.06499999999999773,,74
2017-01-19,98.32,98.32,98.275,98.32,-0.060000000000002274,,74
2017-01-20,98.34,98.34,98.29,98.34,0.020000000000010232,,74
2017-01-23,98.405,98.435,98.405,98.405,0.06499999999999773,,74
2017-01-24,98.355,98.355,98.355,98.355,-0.04999999999999716,,74
2017-01-25,98.315,98.315,98.315,98.315,-0.04000000000000625,,74
2017-01-26,98.33,98.335,98.29,98.33,0.015000000000000568,,74
2017-01-27,98.35,98.35,98.31,98.35,0.01999999999999602,,74
2017-01-30,98.35,98.37,98.345,98.35,0,,74
2017-01-31,98.37,98.39,98.34,98.37,0.020000000000010232,,74
2017-02-01,98.365,98.365,98.3,98.365,-0.005000000000009663,,74
2017-02-02,98.365,98.39,98.36,98.365,0,,74
2017-02-03,98.335,98.4,98.325,98.335,-0.030000000000001137,,74
2017-02-06,98.405,98.42,98.395,98.415,0.0800000000000125,29,100
2017-02-07,98.435,98.44,98.385,98.43,0.015000000000000568,79,140
2017-02-08,98.46,98.48,98.455,98.465,0.03499999999999659,282,319
2017-02-09,98.41,98.41,98.41,98.41,-0.05500000000000682,,319
2017-02-10,98.4,98.4,98.39,98.4,-0.009999999999990905,,319
2017-02-13,98.375,98.375,98.37,98.375,-0.025000000000005684,,319
2017-02-14,98.325,98.325,98.32,98.325,-0.04999999999999716,,319
2017-02-15,98.27,98.27,98.265,98.27,-0.05500000000000682,,319
2017-02-16,98.315,98.32,98.315,98.315,0.045000000000001705,,319
2017-02-17,98.35,98.365,98.35,98.35,0.03499999999999659,,319
2017-02-21,98.33,98.33,98.315,98.33,-0.01999999999999602,,319
2017-02-22,98.305,98.365,98.305,98.34,0.010000000000005116,22,341
