"Symbol: ZQH14",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2011-03-31,97.17,97.17,97.17,97.17,0,88824,696369
2011-04-01,97.12,97.12,97.12,97.12,-0.04999999999999716,161024,640085
2011-04-04,97.175,97.175,97.175,97.175,0.05499999999999261,64513,646184
2011-04-05,97.11,97.11,97.11,97.11,-0.06499999999999773,102627,638687
2011-04-06,97.06,97.06,97.06,97.06,-0.04999999999999716,61773,644069
2011-04-07,97.105,97.105,97.105,97.105,0.045000000000001705,47638,647045
2011-04-08,97.075,97.075,97.075,97.075,-0.030000000000001137,48801,648285
2011-04-11,97.075,97.075,97.075,97.075,0,38274,647376
2011-04-12,97.195,97.195,97.195,97.195,0.11999999999999034,69278,652385
2011-04-13,97.24,97.24,97.24,97.24,0.045000000000001705,63855,660934
2011-04-14,97.22,97.22,97.22,97.22,-0.01999999999999602,61996,668024
2011-04-15,97.33,97.33,97.33,97.33,0.10999999999999943,46951,668978
2011-04-18,97.38,97.435,97.38,97.435,0.10500000000000398,52092,675587
2011-04-19,97.405,97.41,97.405,97.41,-0.025000000000005684,34532,682782
2011-04-20,97.335,97.335,97.335,97.335,-0.07500000000000284,30045,684967
2011-04-21,97.32,97.32,97.32,97.32,-0.015000000000000568,32122,686325
2011-04-25,97.37,97.37,97.37,97.37,0.05000000000001137,13646,689916
2011-04-26,97.455,97.455,97.455,97.455,0.08499999999999375,39023,695570
2011-04-27,97.46,97.46,97.42,97.42,-0.03499999999999659,67705,703311
2011-04-28,97.535,97.535,97.535,97.535,0.11499999999999488,47089,713340
2011-04-29,97.57,97.57,97.57,97.57,0.03499999999999659,42245,640349
2011-05-02,97.585,97.585,97.585,97.585,0.015000000000000568,42070,647237
2011-05-03,97.58,97.585,97.58,97.585,0,28129,646665
2011-05-04,97.54,97.6,97.54,97.59,0.005000000000009663,67408,651217
2011-05-05,97.65,97.65,97.65,97.65,0.060000000000002274,74524,662492
2011-05-06,97.65,97.7,97.65,97.7,0.04999999999999716,80759,672042
2011-05-09,97.725,97.725,97.725,97.725,0.024999999999991473,40026,673582
2011-05-10,97.64,97.64,97.64,97.64,-0.08499999999999375,48828,681620
2011-05-11,97.71,97.71,97.71,97.71,0.06999999999999318,58612,691851
2011-05-12,97.665,97.665,97.665,97.665,-0.044999999999987494,55975,694694
2011-05-13,97.705,97.705,97.705,97.705,0.03999999999999204,38407,696820
2011-05-16,97.765,97.765,97.765,97.765,0.060000000000002274,23010,697934
2011-05-17,97.805,97.805,97.805,97.805,0.04000000000000625,43523,699377
2011-05-18,97.775,97.775,97.725,97.725,-0.0800000000000125,58248,702467
2011-05-19,97.745,97.745,97.745,97.745,0.020000000000010232,71447,701402
2011-05-20,97.795,97.795,97.795,97.795,0.04999999999999716,34078,710809
2011-05-23,97.86,97.86,97.805,97.805,0.010000000000005116,37678,709171
2011-05-24,97.825,97.825,97.825,97.825,0.01999999999999602,93204,714235
2011-05-25,97.85,97.85,97.85,97.85,0.024999999999991473,67957,716839
2011-05-26,97.95,97.95,97.95,97.95,0.10000000000000853,60728,730241
2011-05-27,97.965,97.965,97.965,97.965,0.015000000000000568,50692,739677
2011-05-31,98.01,98.01,98.01,98.01,0.045000000000001705,38264,751787
2011-06-01,98.11,98.155,98.11,98.135,0.125,63360,685434
2011-06-02,98.1,98.1,98.1,98.1,-0.0350000000000108,64862,689103
2011-06-03,98.14,98.14,98.14,98.14,0.04000000000000625,85265,694440
