"Symbol: ZQG18",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2016-01-15,99.02,99.02,98.98,98.99,0.10499999999998977,8,
2016-01-19,98.95,98.965,98.95,98.965,-0.024999999999991473,13,70
2016-01-20,99.045,99.065,99.01,99.015,0.04999999999999716,17,87
2016-01-21,98.985,98.985,98.985,98.985,-0.030000000000001137,,87
2016-01-22,98.94,98.94,98.94,98.94,-0.045000000000001705,,
2016-01-25,98.94,98.94,98.94,98.94,0,,
2016-01-26,98.99,98.99,98.99,98.99,0.04999999999999716,,
2016-01-27,98.94,98.98,98.915,98.975,-0.015000000000000568,37,124
2016-01-28,98.98,99,98.96,99,0.025000000000005684,69,193
2016-01-29,99.08,99.085,99.055,99.075,0.07500000000000284,62,255
2016-02-01,99.035,99.035,99.015,99.02,-0.05500000000000682,7,262
2016-02-02,99.06,99.16,99.06,99.14,0.12000000000000455,54,316
2016-02-03,99.135,99.24,99.125,99.18,0.04000000000000625,118,434
2016-02-04,99.21,99.215,99.195,99.195,0.014999999999986358,30,464
2016-02-05,99.235,99.235,99.16,99.19,-0.0049999999999954525,55,441
2016-02-08,99.285,99.32,99.285,99.305,0.1150000000000091,15,456
2016-02-09,99.345,99.365,99.31,99.31,0.0049999999999954525,180,636
2016-02-10,99.29,99.355,99.29,99.355,0.045000000000001705,9,645
2016-02-11,99.495,99.52,99.445,99.445,0.0899999999999892,33,678
2016-02-12,99.395,99.4,99.33,99.33,-0.11499999999999488,49,727
2016-02-16,99.305,99.345,99.305,99.32,-0.010000000000005116,28,753
2016-02-17,99.31,99.31,99.26,99.28,-0.03999999999999204,34,787
2016-02-18,99.3,99.33,99.3,99.325,0.045000000000001705,50,832
2016-02-19,99.305,99.305,99.305,99.305,-0.01999999999999602,,832
2016-02-22,99.3,99.3,99.3,99.3,-0.005000000000009663,,832
2016-02-23,99.265,99.33,99.265,99.315,0.015000000000000568,17,849
2016-02-24,99.36,99.425,99.325,99.325,0.010000000000005116,13,862
2016-02-25,99.395,99.395,99.395,99.395,0.06999999999999318,29,891
2016-02-26,99.33,99.33,99.28,99.3,-0.09499999999999886,73,964
2016-02-29,99.295,99.295,99.28,99.29,-0.009999999999990905,5,969
2016-03-01,99.19,99.19,99.19,99.19,-0.10000000000000853,16,985
2016-03-02,99.155,99.155,99.155,99.155,-0.03499999999999659,,985
2016-03-03,99.155,99.18,99.14,99.18,0.025000000000005684,31,1015
2016-03-04,99.165,99.17,99.115,99.115,-0.06500000000001194,11,1018
2016-03-07,99.07,99.07,99.065,99.065,-0.04999999999999716,14,1032
2016-03-08,99.145,99.145,99.135,99.135,0.07000000000000739,10,1022
2016-03-09,99.105,99.105,99.1,99.1,-0.0350000000000108,15,1037
2016-03-10,99.035,99.035,99.035,99.035,-0.06499999999999773,,1037
2016-03-11,98.975,98.975,98.975,98.975,-0.060000000000002274,,1037
2016-03-14,98.98,98.98,98.98,98.98,0.005000000000009663,,1037
2016-03-15,98.975,98.975,98.975,98.975,-0.005000000000009663,,1037
2016-03-16,99.04,99.065,99.04,99.06,0.08500000000000796,7,1044
2016-03-17,99.065,99.09,99.065,99.08,0.01999999999999602,8,1052
2016-03-18,99.13,99.13,99.125,99.125,0.045000000000001705,23,1075
2016-03-21,99.08,99.09,99.08,99.08,-0.045000000000001705,,1075
2016-03-22,99.105,99.105,99.05,99.05,-0.030000000000001137,1,1076
2016-03-23,99.1,99.105,99.1,99.105,0.05500000000000682,3,1079
2016-03-24,99.105,99.105,99.07,99.075,-0.030000000000001137,53,1132
2016-03-28,99.075,99.085,99.075,99.085,0.009999999999990905,4,1136
2016-03-29,99.11,99.18,99.11,99.17,0.08500000000000796,5,1141
2016-03-30,99.175,99.215,99.175,99.215,0.045000000000001705,1,1141
2016-03-31,99.22,99.25,99.22,99.25,0.03499999999999659,22,1159
2016-04-01,99.25,99.25,99.195,99.21,-0.04000000000000625,37,1159
2016-04-04,99.235,99.25,99.235,99.235,0.025000000000005684,37,1148
2016-04-05,99.265,99.29,99.265,99.285,0.04999999999999716,71,1097
2016-04-06,99.26,99.265,99.26,99.265,-0.01999999999999602,50,1097
2016-04-07,99.28,99.305,99.28,99.3,0.03499999999999659,39,1072
2016-04-08,99.27,99.28,99.265,99.28,-0.01999999999999602,23,1064
2016-04-11,99.29,99.29,99.29,99.29,0.010000000000005116,,1064
2016-04-12,99.265,99.265,99.25,99.25,-0.04000000000000625,160,1032
2016-04-13,99.245,99.25,99.245,99.25,0,2,1030
2016-04-14,99.215,99.235,99.215,99.235,-0.015000000000000568,65,1040
2016-04-15,99.245,99.28,99.245,99.28,0.045000000000001705,17,1023
2016-04-18,99.285,99.285,99.24,99.26,-0.01999999999999602,34,1010
2016-04-19,99.22,99.23,99.205,99.22,-0.04000000000000625,18,999
2016-04-20,99.21,99.22,99.15,99.15,-0.06999999999999318,32,970
2016-04-21,99.14,99.14,99.13,99.14,-0.010000000000005116,13,966
2016-04-22,99.13,99.14,99.13,99.14,0,1,965
2016-04-25,99.125,99.125,99.12,99.12,-0.01999999999999602,4,961
2016-04-26,99.095,99.095,99.095,99.095,-0.025000000000005684,,961
2016-04-27,99.12,99.145,99.12,99.125,0.030000000000001137,20,955
2016-04-28,99.17,99.185,99.135,99.185,0.060000000000002274,69,904
2016-04-29,99.165,99.19,99.155,99.19,0.0049999999999954525,43,861
2016-05-02,99.165,99.165,99.155,99.16,-0.030000000000001137,21,845
2016-05-03,99.21,99.22,99.195,99.215,0.05500000000000682,40,817
2016-05-04,99.21,99.23,99.2,99.23,0.015000000000000568,41,790
2016-05-05,99.23,99.275,99.225,99.27,0.03999999999999204,165,799
2016-05-06,99.275,99.275,99.245,99.245,-0.024999999999991473,1,798
2016-05-09,99.285,99.29,99.285,99.29,0.045000000000001705,32,830
2016-05-10,99.285,99.285,99.285,99.285,-0.005000000000009663,,830
2016-05-11,99.275,99.29,99.275,99.275,-0.009999999999990905,27,839
2016-05-12,99.265,99.265,99.235,99.235,-0.04000000000000625,54,848
2016-05-13,99.205,99.245,99.205,99.245,0.010000000000005116,26,830
2016-05-16,99.225,99.225,99.205,99.205,-0.04000000000000625,43,851
2016-05-17,99.195,99.195,99.165,99.17,-0.03499999999999659,13,863
2016-05-18,99.13,99.13,99.05,99.06,-0.10999999999999943,43,838
2016-05-19,99.065,99.085,99.045,99.07,0.009999999999990905,23,827
2016-05-20,99.07,99.07,99.07,99.07,0,5,827
2016-05-23,99.035,99.05,99.035,99.05,-0.01999999999999602,5,822
2016-05-24,99.03,99.03,99.015,99.02,-0.030000000000001137,19,803
2016-05-25,99.015,99.02,99.015,99.02,0,7,799
2016-05-26,99.04,99.065,99.04,99.065,0.045000000000001705,57,856
2016-05-27,99.06,99.06,99.025,99.05,-0.015000000000000568,13,869
2016-05-31,99.045,99.06,99.045,99.06,0.010000000000005116,1,870
2016-06-01,99.065,99.065,99.03,99.03,-0.030000000000001137,3,873
2016-06-02,99.055,99.055,99.055,99.055,0.025000000000005684,,873
2016-06-03,99.055,99.21,99.055,99.21,0.15499999999998693,20,865
2016-06-06,99.17,99.205,99.155,99.205,-0.0049999999999954525,4,861
2016-06-07,99.21,99.22,99.21,99.21,0.0049999999999954525,13,860
2016-06-08,99.215,99.215,99.215,99.215,0.005000000000009663,,860
2016-06-09,99.235,99.245,99.235,99.245,0.030000000000001137,7,863
2016-06-10,99.26,99.29,99.25,99.29,0.045000000000001705,74,899
2016-06-13,99.305,99.31,99.28,99.305,0.015000000000000568,62,856
2016-06-14,99.34,99.34,99.3,99.305,0,202,709
2016-06-15,99.27,99.335,99.27,99.335,0.029999999999986926,53,675
2016-06-16,99.355,99.365,99.35,99.355,0.020000000000010232,26,649
2016-06-17,99.34,99.34,99.33,99.33,-0.025000000000005684,7,654
2016-06-20,99.31,99.31,99.285,99.295,-0.03499999999999659,9,654
2016-06-21,99.28,99.295,99.255,99.27,-0.025000000000005684,137,754
2016-06-22,99.29,99.295,99.255,99.29,0.020000000000010232,,754
2016-06-23,99.25,99.25,99.24,99.245,-0.045000000000001705,33,751
2016-06-24,99.305,99.59,99.305,99.435,0.18999999999999773,235,894
2016-06-27,99.525,99.525,99.515,99.525,0.09000000000000341,8,889
2016-06-28,99.49,99.515,99.48,99.515,-0.010000000000005116,151,855
2016-06-29,99.5,99.5,99.455,99.48,-0.03499999999999659,117,919
2016-06-30,99.485,99.5,99.485,99.5,0.01999999999999602,38,957
2016-07-01,99.495,99.5,99.47,99.47,-0.030000000000001137,31,927
2016-07-05,99.5,99.525,99.5,99.525,0.05500000000000682,55,965
2016-07-06,99.545,99.55,99.485,99.495,-0.030000000000001137,212,1160
2016-07-07,99.475,99.495,99.475,99.495,0,93,1252
2016-07-08,99.455,99.485,99.44,99.485,-0.010000000000005116,204,1434
2016-07-11,99.44,99.44,99.415,99.415,-0.06999999999999318,52,1456
2016-07-12,99.395,99.4,99.355,99.375,-0.04000000000000625,300,1667
2016-07-13,99.405,99.42,99.395,99.41,0.03499999999999659,189,1791
2016-07-14,99.395,99.395,99.355,99.37,-0.03999999999999204,311,1899
2016-07-15,99.37,99.38,99.305,99.315,-0.05500000000000682,83,1942
2016-07-18,99.355,99.355,99.325,99.33,0.015000000000000568,277,1964
2016-07-19,99.335,99.345,99.335,99.335,0.0049999999999954525,41,1991
2016-07-20,99.325,99.325,99.295,99.305,-0.029999999999986926,168,2134
2016-07-21,99.305,99.325,99.285,99.32,0.014999999999986358,322,2347
2016-07-22,99.32,99.33,99.3,99.3,-0.01999999999999602,94,2392
2016-07-25,99.275,99.295,99.275,99.285,-0.015000000000000568,61,2453
2016-07-26,99.305,99.31,99.29,99.3,0.015000000000000568,40,2463
2016-07-27,99.32,99.345,99.28,99.335,0.03499999999999659,183,2351
2016-07-28,99.345,99.365,99.345,99.355,0.020000000000010232,21,2351
2016-07-29,99.4,99.415,99.32,99.41,0.05499999999999261,132,2219
2016-08-01,99.395,99.415,99.385,99.4,-0.009999999999990905,317,2245
2016-08-02,99.39,99.405,99.37,99.405,0.0049999999999954525,165,2128
2016-08-03,99.405,99.405,99.38,99.405,0,3,2128
2016-08-04,99.43,99.44,99.395,99.425,0.01999999999999602,86,2078
2016-08-05,99.335,99.43,99.33,99.335,-0.09000000000000341,48,2077
2016-08-08,99.32,99.32,99.32,99.32,-0.015000000000000568,10,2072
2016-08-09,99.35,99.36,99.335,99.355,0.0350000000000108,1057,2464
2016-08-10,99.375,99.38,99.345,99.38,0.024999999999991473,110,2464
2016-08-11,99.35,99.35,99.305,99.305,-0.07499999999998863,593,2859
2016-08-12,99.36,99.375,99.34,99.34,0.03499999999999659,28,2859
2016-08-15,99.325,99.35,99.31,99.325,-0.015000000000000568,,2859
2016-08-16,99.305,99.355,99.29,99.3,-0.025000000000005684,30,2859
2016-08-17,99.29,99.32,99.27,99.3,0,30,2857
2016-08-18,99.315,99.33,99.315,99.32,0.01999999999999602,198,2753
2016-08-19,99.295,99.295,99.28,99.29,-0.029999999999986926,66,2687
2016-08-22,99.305,99.31,99.255,99.305,0.015000000000000568,61,2652
2016-08-23,99.3,99.315,99.285,99.295,-0.010000000000005116,413,2575
2016-08-24,99.29,99.31,99.29,99.305,0.010000000000005116,493,2410
2016-08-25,99.29,99.3,99.265,99.265,-0.04000000000000625,215,2382
2016-08-26,99.275,99.285,99.21,99.21,-0.05500000000000682,278,2270
2016-08-29,99.21,99.24,99.205,99.24,0.030000000000001137,7,2266
2016-08-30,99.23,99.24,99.22,99.24,0,292,2266
2016-08-31,99.25,99.25,99.225,99.24,0,78,2308
2016-09-01,99.225,99.255,99.2,99.245,0.005000000000009663,725,2445
2016-09-02,99.24,99.285,99.23,99.245,0,188,2517
2016-09-06,99.25,99.32,99.24,99.315,0.06999999999999318,458,2558
2016-09-07,99.32,99.335,99.31,99.315,0,121,2545
2016-09-08,99.31,99.31,99.265,99.275,-0.03999999999999204,124,2582
2016-09-09,99.27,99.275,99.23,99.245,-0.030000000000001137,327,2706
2016-09-12,99.255,99.28,99.245,99.275,0.030000000000001137,311,2784
2016-09-13,99.28,99.29,99.23,99.24,-0.0350000000000108,455,2729
2016-09-14,99.26,99.29,99.25,99.29,0.05000000000001137,393,2893
2016-09-15,99.285,99.325,99.28,99.305,0.015000000000000568,248,3028
2016-09-16,99.31,99.315,99.265,99.27,-0.0350000000000108,194,3033
2016-09-19,99.265,99.275,99.25,99.265,-0.0049999999999954525,37,3034
