"Symbol: ZQH20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-05-18,98.25,98.25,98.25,98.25,-0.030000000000001137,,
2017-05-19,98.225,98.225,98.21,98.225,-0.025000000000005684,,
2017-05-22,98.215,98.23,98.215,98.215,-0.009999999999990905,,
2017-05-23,98.175,98.23,98.175,98.175,-0.04000000000000625,,
2017-05-24,98.2,98.21,98.165,98.2,0.025000000000005684,,
2017-05-25,98.205,98.215,98.205,98.205,0.0049999999999954525,,
2017-05-26,98.2,98.225,98.195,98.2,-0.0049999999999954525,,
2017-05-30,98.235,98.235,98.23,98.235,0.03499999999999659,20,20
2017-05-31,98.25,98.25,98.23,98.25,0.015000000000000568,,20
2017-06-01,98.24,98.24,98.21,98.24,-0.010000000000005116,,20
2017-06-02,98.29,98.305,98.29,98.29,0.05000000000001137,,20
2017-06-05,98.275,98.275,98.27,98.275,-0.015000000000000568,,20
2017-06-06,98.285,98.31,98.285,98.285,0.009999999999990905,,20
2017-06-07,98.27,98.27,98.26,98.27,-0.015000000000000568,,20
2017-06-08,98.255,98.255,98.24,98.255,-0.015000000000000568,,20
2017-06-09,98.255,98.255,98.23,98.255,0,,20
2017-06-12,98.255,98.275,98.245,98.255,0,,20
2017-06-13,98.235,98.235,98.235,98.235,-0.01999999999999602,,20
2017-06-14,98.29,98.345,98.29,98.29,0.05500000000000682,,20
2017-06-15,98.28,98.28,98.28,98.28,-0.010000000000005116,,20
2017-06-16,98.305,98.305,98.305,98.305,0.025000000000005684,,20
2017-06-19,98.27,98.27,98.27,98.27,-0.0350000000000108,,20
2017-06-20,98.31,98.31,98.31,98.31,0.04000000000000625,,20
2017-06-21,98.32,98.32,98.295,98.32,0.009999999999990905,,20
2017-06-22,98.345,98.35,98.345,98.345,0.025000000000005684,,20
2017-06-23,98.335,98.335,98.335,98.335,-0.010000000000005116,,20
2017-06-26,98.325,98.34,98.325,98.325,-0.009999999999990905,,20
2017-06-27,98.275,98.275,98.265,98.275,-0.04999999999999716,,20
2017-06-28,98.27,98.27,98.25,98.27,-0.005000000000009663,,20
2017-06-29,98.225,98.225,98.215,98.225,-0.045000000000001705,,20
2017-06-30,98.195,98.195,98.195,98.195,-0.030000000000001137,,20
2017-07-03,98.15,98.15,98.135,98.14,-0.05499999999999261,,
2017-07-05,98.125,98.145,98.12,98.125,-0.015000000000000568,,
2017-07-06,98.105,98.105,98.09,98.105,-0.01999999999999602,,
2017-07-07,98.09,98.09,98.085,98.09,-0.015000000000000568,,
2017-07-10,98.125,98.125,98.125,98.125,0.03499999999999659,,
2017-07-11,98.15,98.155,98.11,98.15,0.025000000000005684,,
2017-07-12,98.205,98.22,98.205,98.205,0.05499999999999261,,
2017-07-13,98.2,98.2,98.19,98.2,-0.0049999999999954525,,
2017-07-14,98.225,98.25,98.225,98.225,0.024999999999991473,,
2017-07-17,98.255,98.255,98.255,98.255,0.030000000000001137,,
2017-07-18,98.28,98.29,98.28,98.28,0.025000000000005684,,
2017-07-19,98.28,98.28,98.275,98.28,0,,
2017-07-20,98.27,98.285,98.27,98.27,-0.010000000000005116,,
2017-07-21,98.295,98.295,98.295,98.295,0.025000000000005684,,
2017-07-24,98.275,98.275,98.275,98.275,-0.01999999999999602,,
2017-07-25,98.215,98.215,98.215,98.215,-0.060000000000002274,,
2017-07-26,98.275,98.275,98.275,98.275,0.060000000000002274,,
2017-07-27,98.27,98.27,98.245,98.27,-0.005000000000009663,,
2017-07-28,98.29,98.29,98.235,98.29,0.020000000000010232,,
2017-07-31,98.29,98.29,98.285,98.29,0,,
2017-08-01,98.31,98.31,98.31,98.31,0.01999999999999602,,
2017-08-02,98.315,98.315,98.305,98.315,0.0049999999999954525,,
2017-08-03,98.34,98.34,98.34,98.34,0.025000000000005684,,
2017-08-04,98.315,98.315,98.315,98.315,-0.025000000000005684,,
2017-08-07,98.315,98.315,98.315,98.315,0,,
2017-08-08,98.305,98.305,98.305,98.305,-0.009999999999990905,,
2017-08-09,98.325,98.325,98.325,98.325,0.01999999999999602,,
2017-08-10,98.34,98.34,98.34,98.34,0.015000000000000568,,
2017-08-11,98.395,98.395,98.395,98.395,0.05499999999999261,,
2017-08-14,98.365,98.365,98.365,98.365,-0.030000000000001137,,
2017-08-15,98.335,98.335,98.335,98.335,-0.030000000000001137,,
2017-08-16,98.36,98.36,98.36,98.36,0.025000000000005684,,
2017-08-17,98.37,98.37,98.37,98.37,0.010000000000005116,,
2017-08-18,98.375,98.375,98.375,98.375,0.0049999999999954525,,
2017-08-21,98.395,98.395,98.395,98.395,0.01999999999999602,,
2017-08-22,98.385,98.385,98.385,98.385,-0.009999999999990905,,
2017-08-23,98.42,98.42,98.42,98.42,0.03499999999999659,,
2017-08-24,98.405,98.405,98.405,98.405,-0.015000000000000568,,
2017-08-25,98.42,98.42,98.385,98.42,0.015000000000000568,,
2017-08-28,98.44,98.44,98.415,98.44,0.01999999999999602,,
2017-08-29,98.47,98.49,98.47,98.47,0.030000000000001137,,
2017-08-30,98.455,98.455,98.445,98.455,-0.015000000000000568,,
2017-08-31,98.47,98.47,98.47,98.47,0.015000000000000568,,
2017-09-01,98.44,98.44,98.435,98.44,-0.030000000000001137,,
2017-09-05,98.525,98.525,98.525,98.525,0.08500000000000796,,
2017-09-06,98.475,98.475,98.475,98.475,-0.05000000000001137,,
2017-09-07,98.51,98.525,98.51,98.51,0.0350000000000108,,
2017-09-08,98.5,98.5,98.5,98.5,-0.010000000000005116,,
2017-09-11,98.445,98.445,98.445,98.445,-0.05500000000000682,,
2017-09-12,98.39,98.39,98.39,98.39,-0.05499999999999261,,
2017-09-13,98.365,98.365,98.365,98.365,-0.025000000000005684,,
2017-09-14,98.335,98.335,98.33,98.335,-0.030000000000001137,,
2017-09-15,98.315,98.315,98.31,98.315,-0.01999999999999602,,
2017-09-18,98.31,98.31,98.295,98.31,-0.0049999999999954525,,
2017-09-19,98.295,98.325,98.29,98.295,-0.015000000000000568,,
2017-09-20,98.245,98.315,98.235,98.245,-0.04999999999999716,,
2017-09-21,98.22,98.22,98.215,98.22,-0.025000000000005684,,
2017-09-22,98.235,98.245,98.235,98.235,0.015000000000000568,,
2017-09-25,98.28,98.29,98.28,98.28,0.045000000000001705,,
2017-09-26,98.26,98.26,98.25,98.26,-0.01999999999999602,,
2017-09-27,98.215,98.215,98.2,98.215,-0.045000000000001705,,
2017-09-28,98.23,98.24,98.205,98.23,0.015000000000000568,,
2017-09-29,98.205,98.245,98.195,98.205,-0.025000000000005684,,
2017-10-02,98.19,98.19,98.18,98.19,-0.015000000000000568,,
2017-10-03,98.205,98.21,98.18,98.205,0.015000000000000568,,
2017-10-04,98.205,98.235,98.195,98.205,0,,
2017-10-05,98.185,98.185,98.18,98.185,-0.01999999999999602,,
2017-10-06,98.15,98.15,98.13,98.15,-0.03499999999999659,,
2017-10-09,98.145,98.145,98.145,98.145,-0.005000000000009663,,
2017-10-10,98.18,98.18,98.18,98.18,0.0350000000000108,,
2017-10-11,98.175,98.19,98.175,98.175,-0.005000000000009663,,
2017-10-12,98.18,98.195,98.18,98.18,0.005000000000009663,,
2017-10-13,98.165,98.22,98.165,98.21,0.029999999999986926,10,10
2017-10-16,98.14,98.14,98.14,98.14,-0.06999999999999318,,10
2017-10-17,98.125,98.125,98.12,98.125,-0.015000000000000568,,10
2017-10-18,98.095,98.095,98.085,98.095,-0.030000000000001137,,10
2017-10-19,98.11,98.135,98.11,98.11,0.015000000000000568,,10
2017-10-20,98.075,98.075,98.07,98.075,-0.03499999999999659,,10
2017-10-23,98.085,98.09,98.085,98.085,0.009999999999990905,,10
2017-10-24,98.075,98.075,98.06,98.075,-0.009999999999990905,,10
2017-10-25,98.045,98.045,98.025,98.045,-0.030000000000001137,,10
2017-10-26,98.02,98.05,98.02,98.02,-0.025000000000005684,,10
2017-10-27,98.025,98.025,98.025,98.025,0.005000000000009663,,10
2017-10-30,98.105,98.105,98.105,98.105,0.0799999999999983,,10
2017-10-31,98.1,98.1,98.1,98.1,-0.005000000000009663,,10
2017-11-01,98.09,98.115,98.075,98.09,-0.009999999999990905,,10
2017-11-02,98.11,98.12,98.11,98.11,0.01999999999999602,,10
2017-11-03,98.1,98.135,98.095,98.1,-0.010000000000005116,,10
2017-11-06,98.125,98.125,98.125,98.125,0.025000000000005684,,10
2017-11-07,98.13,98.13,98.12,98.13,0.0049999999999954525,,10
2017-11-08,98.13,98.135,98.13,98.13,0,,10
2017-11-09,98.13,98.13,98.115,98.13,0,,10
2017-11-10,98.085,98.085,98.085,98.085,-0.045000000000001705,,10
2017-11-13,98.06,98.06,98.06,98.06,-0.024999999999991473,,10
2017-11-14,98.075,98.075,98.055,98.075,0.015000000000000568,,10
2017-11-15,98.1,98.11,98.1,98.1,0.024999999999991473,,10
2017-11-16,98.065,98.065,98.065,98.065,-0.03499999999999659,,10
2017-11-17,98.07,98.08,98.07,98.07,0.0049999999999954525,,10
2017-11-20,98.05,98.08,98.045,98.05,-0.01999999999999602,,10
2017-11-21,98.02,98.02,98.02,98.02,-0.030000000000001137,,10
2017-11-22,98.08,98.08,98.08,98.08,0.060000000000002274,,10
2017-11-24,98.06,98.06,98.06,98.06,-0.01999999999999602,,10
2017-11-27,98.075,98.075,98.05,98.075,0.015000000000000568,,10
2017-11-28,98.06,98.085,98.06,98.06,-0.015000000000000568,,10
2017-11-29,98.04,98.04,98.015,98.04,-0.01999999999999602,,10
2017-11-30,97.985,97.985,97.98,97.985,-0.05500000000000682,,10
2017-12-01,98.005,98.005,98.005,98.005,0.01999999999999602,,10
2017-12-04,97.97,97.97,97.96,97.97,-0.03499999999999659,,10
2017-12-05,97.97,97.975,97.955,97.97,0,20,10
2017-12-06,98.005,98.015,98.005,98.005,0.03499999999999659,,10
2017-12-07,97.985,98.01,97.985,97.985,-0.01999999999999602,,10
2017-12-08,97.995,98.01,97.98,97.995,0.010000000000005116,,10
2017-12-11,97.975,97.975,97.975,97.975,-0.020000000000010232,,10
2017-12-12,97.96,97.96,97.945,97.96,-0.015000000000000568,,10
2017-12-13,98.015,98.02,97.94,98.015,0.05500000000000682,,10
2017-12-14,97.975,98,97.97,98,-0.015000000000000568,21,27
2017-12-15,97.975,97.975,97.965,97.975,-0.025000000000005684,,27
2017-12-18,97.97,97.97,97.97,97.97,-0.0049999999999954525,,27
2017-12-19,97.935,97.935,97.925,97.935,-0.03499999999999659,,27
2017-12-20,97.925,97.925,97.915,97.925,-0.010000000000005116,,27
2017-12-21,97.91,97.91,97.91,97.91,-0.015000000000000568,,27
2017-12-22,97.89,97.89,97.89,97.89,-0.01999999999999602,,27
2017-12-26,97.9,97.9,97.9,97.9,0.010000000000005116,,27
2017-12-27,97.92,97.92,97.92,97.92,0.01999999999999602,,27
2017-12-28,97.895,97.895,97.895,97.895,-0.025000000000005684,11,19
2017-12-29,97.905,97.915,97.905,97.915,0.020000000000010232,8,19
2018-01-02,97.88,97.88,97.87,97.875,-0.04000000000000625,41,25
2018-01-03,97.89,97.905,97.88,97.88,0.0049999999999954525,32,32
2018-01-04,97.845,97.845,97.835,97.845,-0.03499999999999659,,32
2018-01-05,97.83,97.865,97.83,97.83,-0.015000000000000568,,32
2018-01-08,97.835,97.84,97.835,97.835,0.0049999999999954525,,32
2018-01-09,97.815,97.84,97.815,97.815,-0.01999999999999602,,32
2018-01-10,97.81,97.81,97.79,97.81,-0.0049999999999954525,,32
2018-01-11,97.815,97.815,97.8,97.815,0.0049999999999954525,,32
2018-01-12,97.76,97.765,97.75,97.765,-0.04999999999999716,10,42
2018-01-16,97.755,97.755,97.745,97.755,-0.010000000000005116,,42
2018-01-17,97.715,97.715,97.715,97.715,-0.03999999999999204,,42
2018-01-18,97.71,97.71,97.69,97.71,-0.005000000000009663,,42
2018-01-19,97.67,97.67,97.67,97.67,-0.03999999999999204,,42
2018-01-22,97.66,97.66,97.63,97.63,-0.04000000000000625,10,52
2018-01-23,97.675,97.675,97.675,97.675,0.045000000000001705,,52
2018-01-24,97.66,97.66,97.655,97.66,-0.015000000000000568,,52
2018-01-25,97.63,97.67,97.63,97.655,-0.0049999999999954525,113,88
2018-01-26,97.645,97.645,97.62,97.625,-0.030000000000001137,7,93
2018-01-29,97.605,97.605,97.59,97.605,-0.01999999999999602,,93
2018-01-30,97.6,97.6,97.595,97.6,-0.005000000000009663,,93
2018-01-31,97.57,97.57,97.55,97.57,-0.030000000000001137,,93
2018-02-01,97.53,97.53,97.52,97.53,-0.03999999999999204,,93
2018-02-02,97.48,97.505,97.475,97.5,-0.030000000000001137,6,96
2018-02-05,97.575,97.68,97.575,97.605,0.10500000000000398,22,93
2018-02-06,97.645,97.65,97.6,97.615,0.009999999999990905,2,92
2018-02-07,97.61,97.625,97.57,97.58,-0.03499999999999659,25,67
2018-02-08,97.565,97.655,97.555,97.61,0.030000000000001137,25,56
2018-02-09,97.705,97.74,97.68,97.685,0.07500000000000284,6,56
2018-02-12,97.655,97.655,97.645,97.655,-0.030000000000001137,,56
2018-02-13,97.665,97.665,97.63,97.645,-0.010000000000005116,32,68
2018-02-14,97.54,97.65,97.535,97.545,-0.09999999999999432,25,68
2018-02-15,97.53,97.53,97.51,97.53,-0.015000000000000568,,68
2018-02-16,97.55,97.56,97.525,97.55,0.01999999999999602,,68
2018-02-20,97.515,97.515,97.49,97.515,-0.03499999999999659,,68
2018-02-21,97.465,97.465,97.445,97.465,-0.04999999999999716,,68
2018-02-22,97.475,97.48,97.475,97.48,0.015000000000000568,134,87
2018-02-23,97.52,97.525,97.52,97.52,0.03999999999999204,,87
2018-02-26,97.53,97.555,97.53,97.53,0.010000000000005116,,87
2018-02-27,97.465,97.465,97.45,97.465,-0.06499999999999773,25,87
2018-02-28,97.475,97.48,97.46,97.475,0.009999999999990905,,62
2018-03-01,97.545,97.545,97.545,97.545,0.07000000000000739,,62
2018-03-02,97.495,97.55,97.495,97.495,-0.04999999999999716,,62
2018-03-05,97.49,97.54,97.485,97.49,-0.005000000000009663,,62
2018-03-06,97.485,97.505,97.47,97.485,-0.0049999999999954525,,62
2018-03-07,97.475,97.505,97.475,97.475,-0.010000000000005116,,62
2018-03-08,97.485,97.495,97.47,97.48,0.005000000000009663,13,62
2018-03-09,97.45,97.45,97.44,97.45,-0.030000000000001137,,62
2018-03-12,97.455,97.465,97.455,97.455,0.0049999999999954525,,62
2018-03-13,97.485,97.49,97.47,97.485,0.030000000000001137,61,107
2018-03-14,97.485,97.525,97.475,97.5,0.015000000000000568,52,157
2018-03-15,97.475,97.51,97.475,97.475,-0.025000000000005684,,157
2018-03-16,97.46,97.485,97.46,97.46,-0.015000000000000568,,157
2018-03-19,97.475,97.475,97.455,97.46,0,50,204
2018-03-20,97.425,97.425,97.41,97.425,-0.03499999999999659,25,179
2018-03-21,97.405,97.405,97.35,97.385,-0.03999999999999204,109,93
2018-03-22,97.445,97.46,97.445,97.445,0.05999999999998806,,93
2018-03-23,97.47,97.47,97.44,97.465,0.020000000000010232,1,92
2018-03-26,97.46,97.46,97.44,97.46,-0.005000000000009663,,92
2018-03-27,97.47,97.505,97.47,97.505,0.045000000000001705,79,148
2018-03-28,97.52,97.55,97.52,97.52,0.015000000000000568,,148
2018-03-29,97.53,97.535,97.515,97.53,0.010000000000005116,,148
2018-04-02,97.55,97.56,97.505,97.55,0.01999999999999602,,148
2018-04-03,97.525,97.525,97.51,97.515,-0.03499999999999659,7,141
2018-04-04,97.535,97.535,97.52,97.525,0.010000000000005116,1,140
2018-04-05,97.49,97.49,97.49,97.49,-0.0350000000000108,,140
2018-04-06,97.55,97.55,97.55,97.55,0.060000000000002274,,140
2018-04-09,97.53,97.54,97.53,97.54,-0.009999999999990905,25,165
2018-04-10,97.515,97.515,97.515,97.515,-0.025000000000005684,,165
2018-04-11,97.525,97.545,97.525,97.525,0.010000000000005116,,165
2018-04-12,97.48,97.48,97.48,97.48,-0.045000000000001705,,165
2018-04-13,97.465,97.465,97.46,97.46,-0.020000000000010232,5,166
2018-04-16,97.44,97.44,97.435,97.44,-0.01999999999999602,,166
2018-04-17,97.435,97.435,97.425,97.435,-0.0049999999999954525,,166
2018-04-18,97.395,97.4,97.395,97.4,-0.03499999999999659,36,182
2018-04-19,97.395,97.4,97.385,97.4,0,6,176
2018-04-20,97.365,97.365,97.365,97.365,-0.0350000000000108,,176
2018-04-23,97.345,97.345,97.34,97.345,-0.01999999999999602,21,165
2018-04-24,97.325,97.355,97.32,97.355,0.010000000000005116,40,149
2018-04-25,97.335,97.335,97.33,97.335,-0.020000000000010232,2,149
2018-04-26,97.335,97.345,97.335,97.335,0,,149
2018-04-27,97.35,97.365,97.345,97.345,0.010000000000005116,8,157
2018-04-30,97.355,97.36,97.355,97.355,0.010000000000005116,,157
2018-05-01,97.34,97.34,97.34,97.34,-0.015000000000000568,,157
2018-05-02,97.345,97.35,97.325,97.345,0.0049999999999954525,,157
2018-05-03,97.37,97.38,97.37,97.37,0.025000000000005684,,157
2018-05-04,97.365,97.4,97.36,97.365,-0.005000000000009663,,157
2018-05-07,97.355,97.355,97.35,97.355,-0.009999999999990905,,157
2018-05-08,97.34,97.34,97.325,97.34,-0.015000000000000568,,157
2018-05-09,97.31,97.32,97.305,97.32,-0.020000000000010232,1,156
2018-05-10,97.315,97.35,97.315,97.315,-0.0049999999999954525,,156
2018-05-11,97.32,97.32,97.315,97.315,0,9,163
2018-05-14,97.305,97.305,97.305,97.305,-0.009999999999990905,,163
2018-05-15,97.24,97.245,97.24,97.245,-0.060000000000002274,3,166
2018-05-16,97.245,97.245,97.23,97.23,-0.015000000000000568,16,176
2018-05-17,97.23,97.235,97.23,97.23,0,,176
2018-05-18,97.255,97.26,97.255,97.255,0.024999999999991473,50,211
2018-05-21,97.245,97.245,97.245,97.245,-0.009999999999990905,,211
2018-05-22,97.24,97.25,97.24,97.25,0.0049999999999954525,14,211
2018-05-23,97.315,97.325,97.315,97.315,0.06499999999999773,,211
2018-05-24,97.35,97.36,97.33,97.33,0.015000000000000568,10,211
2018-05-25,97.375,97.39,97.375,97.39,0.060000000000002274,25,236
2018-05-29,97.55,97.63,97.53,97.625,0.23499999999999943,58,233
2018-05-30,97.49,97.49,97.48,97.485,-0.14000000000000057,2,231
2018-05-31,97.48,97.48,97.48,97.48,-0.0049999999999954525,,231
2018-06-01,97.405,97.405,97.405,97.405,-0.07500000000000284,,231
2018-06-04,97.355,97.355,97.355,97.355,-0.04999999999999716,,231
2018-06-05,97.4,97.4,97.4,97.4,0.045000000000001705,13,228
2018-06-06,97.34,97.34,97.34,97.34,-0.060000000000002274,,228
2018-06-07,97.36,97.36,97.36,97.36,0.01999999999999602,,228
2018-06-08,97.365,97.365,97.365,97.365,0.0049999999999954525,,228
2018-06-11,97.335,97.335,97.335,97.335,-0.030000000000001137,,228
2018-06-12,97.315,97.315,97.315,97.315,-0.01999999999999602,,228
2018-06-13,97.275,97.275,97.275,97.275,-0.03999999999999204,39,233
2018-06-14,97.275,97.28,97.27,97.275,0,,233
2018-06-15,97.285,97.285,97.285,97.285,0.009999999999990905,,233
2018-06-18,97.285,97.29,97.285,97.29,0.005000000000009663,19,233
2018-06-19,97.33,97.33,97.33,97.33,0.03999999999999204,8,233
2018-06-20,97.31,97.31,97.31,97.31,-0.01999999999999602,,233
2018-06-21,97.32,97.32,97.32,97.32,0.009999999999990905,,233
2018-06-22,97.325,97.325,97.325,97.325,0.005000000000009663,,233
2018-06-25,97.35,97.35,97.35,97.35,0.024999999999991473,6,233
2018-06-26,97.36,97.36,97.36,97.36,0.010000000000005116,,233
2018-06-27,97.4,97.4,97.4,97.4,0.04000000000000625,,233
2018-06-28,97.39,97.39,97.39,97.39,-0.010000000000005116,,233
2018-06-29,97.375,97.375,97.375,97.375,-0.015000000000000568,,233
2018-07-02,97.37,97.4,97.37,97.37,-0.0049999999999954525,134,331
2018-07-03,97.365,97.385,97.36,97.385,0.015000000000000568,155,331
2018-07-05,97.36,97.36,97.36,97.36,-0.025000000000005684,,331
2018-07-06,97.365,97.375,97.365,97.375,0.015000000000000568,3,334
2018-07-09,97.35,97.35,97.35,97.35,-0.025000000000005684,,334
2018-07-10,97.33,97.33,97.33,97.33,-0.01999999999999602,1,335
2018-07-11,97.35,97.35,97.35,97.35,0.01999999999999602,5,330
2018-07-12,97.34,97.34,97.34,97.34,-0.009999999999990905,,330
2018-07-13,97.36,97.36,97.36,97.36,0.01999999999999602,,330
2018-07-16,97.33,97.33,97.33,97.33,-0.030000000000001137,,330
2018-07-17,97.31,97.31,97.31,97.31,-0.01999999999999602,,330
2018-07-18,97.32,97.32,97.32,97.32,0.009999999999990905,,330
2018-07-19,97.335,97.35,97.335,97.335,0.015000000000000568,4,332
2018-07-20,97.325,97.325,97.325,97.325,-0.009999999999990905,,332
2018-07-23,97.275,97.275,97.275,97.275,-0.04999999999999716,14,332
2018-07-24,97.275,97.275,97.275,97.275,0,,332
2018-07-25,97.27,97.27,97.27,97.27,-0.005000000000009663,,332
2018-07-26,97.24,97.24,97.24,97.24,-0.030000000000001137,2,332
2018-07-27,97.24,97.245,97.24,97.24,0,4,335
2018-07-30,97.24,97.24,97.24,97.24,0,,335
2018-07-31,97.25,97.25,97.25,97.25,0.010000000000005116,,335
2018-08-01,97.23,97.23,97.23,97.23,-0.01999999999999602,,335
2018-08-02,97.245,97.245,97.245,97.245,0.015000000000000568,,335
2018-08-03,97.27,97.27,97.27,97.27,0.024999999999991473,20,355
2018-08-06,97.275,97.275,97.275,97.275,0.005000000000009663,,355
2018-08-07,97.25,97.25,97.25,97.25,-0.025000000000005684,,355
2018-08-08,97.255,97.255,97.255,97.255,0.0049999999999954525,,355
2018-08-09,97.27,97.28,97.27,97.28,0.025000000000005684,3,358
2018-08-10,97.35,97.35,97.35,97.35,0.06999999999999318,,358
2018-08-13,97.34,97.34,97.34,97.34,-0.009999999999990905,7,356
2018-08-14,97.305,97.31,97.305,97.31,-0.030000000000001137,8,359
2018-08-15,97.35,97.36,97.345,97.345,0.03499999999999659,8,359
2018-08-16,97.33,97.33,97.33,97.33,-0.015000000000000568,,359
2018-08-17,97.32,97.34,97.32,97.32,-0.010000000000005116,,359
2018-08-20,97.355,97.355,97.355,97.355,0.0350000000000108,,359
2018-08-21,97.34,97.34,97.34,97.34,-0.015000000000000568,,359
2018-08-22,97.355,97.365,97.355,97.36,0.01999999999999602,308,641
2018-08-23,97.35,97.355,97.35,97.355,-0.0049999999999954525,50,688
2018-08-24,97.34,97.34,97.34,97.34,-0.015000000000000568,11,699
2018-08-27,97.325,97.325,97.325,97.325,-0.015000000000000568,,699
2018-08-28,97.305,97.305,97.305,97.305,-0.01999999999999602,,699
2018-08-29,97.28,97.28,97.28,97.28,-0.025000000000005684,,699
2018-08-30,97.295,97.315,97.295,97.315,0.03499999999999659,30,728
2018-08-31,97.34,97.34,97.34,97.34,0.025000000000005684,,728
2018-09-04,97.31,97.31,97.31,97.31,-0.030000000000001137,,728
2018-09-05,97.305,97.305,97.305,97.305,-0.0049999999999954525,,728
2018-09-06,97.33,97.33,97.33,97.33,0.024999999999991473,1,728
2018-09-07,97.33,97.33,97.26,97.26,-0.06999999999999318,26,732
2018-09-10,97.27,97.27,97.26,97.26,0,10,727
2018-09-11,97.235,97.235,97.205,97.21,-0.05000000000001137,85,796
2018-09-12,97.22,97.22,97.205,97.205,-0.0049999999999954525,319,813
2018-09-13,97.175,97.21,97.17,97.185,-0.01999999999999602,235,814
2018-09-14,97.16,97.16,97.15,97.16,-0.025000000000005684,70,843
2018-09-17,97.155,97.16,97.145,97.155,-0.0049999999999954525,185,837
2018-09-18,97.155,97.17,97.125,97.135,-0.01999999999999602,387,1043
2018-09-19,97.135,97.145,97.115,97.135,0,412,1129
2018-09-20,97.15,97.155,97.125,97.145,0.009999999999990905,154,1131
2018-09-21,97.15,97.17,97.135,97.16,0.015000000000000568,167,1124
2018-09-24,97.165,97.165,97.135,97.155,-0.0049999999999954525,171,1115
2018-09-25,97.145,97.145,97.13,97.145,-0.010000000000005116,7,1118
2018-09-26,97.145,97.16,97.13,97.15,0.005000000000009663,135,1188
2018-09-27,97.15,97.175,97.145,97.15,0,61,1247
2018-09-28,97.17,97.18,97.17,97.175,0.024999999999991473,195,1215
2018-10-01,97.16,97.165,97.155,97.165,-0.009999999999990905,301,1179
2018-10-02,97.165,97.185,97.16,97.175,0.009999999999990905,148,1191
2018-10-03,97.15,97.15,97.09,97.115,-0.060000000000002274,157,1224
2018-10-04,97.07,97.075,97.055,97.065,-0.04999999999999716,118,1229
2018-10-05,97.05,97.07,97.025,97.04,-0.024999999999991473,109,1258
2018-10-08,97.035,97.055,97.02,97.055,0.015000000000000568,89,1278
2018-10-09,97.05,97.055,97.04,97.045,-0.010000000000005116,67,1290
2018-10-10,97.035,97.1,97.03,97.05,0.0049999999999954525,32,1292
2018-10-11,97.115,97.12,97.08,97.115,0.06499999999999773,153,1405
2018-10-12,97.09,97.115,97.08,97.11,-0.0049999999999954525,71,1414
2018-10-15,97.1,97.1,97.1,97.1,-0.010000000000005116,15,1420
2018-10-16,97.095,97.095,97.085,97.095,-0.0049999999999954525,21,1423
2018-10-17,97.09,97.105,97.07,97.09,-0.0049999999999954525,23,1427
2018-10-18,97.065,97.12,97.06,97.11,0.01999999999999602,605,1903
2018-10-19,97.095,97.11,97.065,97.075,-0.03499999999999659,142,1896
