"Symbol: ZQF17",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2014-01-31,98.28,98.28,98.28,98.28,0,,
2014-02-03,98.385,98.385,98.385,98.385,0.10500000000000398,,
2014-02-04,98.36,98.36,98.36,98.36,-0.025000000000005684,,
2014-02-05,98.33,98.33,98.33,98.33,-0.030000000000001137,,
2014-02-06,98.305,98.305,98.305,98.305,-0.024999999999991473,,
2014-02-07,98.385,98.385,98.385,98.385,0.0799999999999983,,
2014-02-10,98.385,98.385,98.385,98.385,0,,
2014-02-11,98.325,98.325,98.325,98.325,-0.060000000000002274,,
2014-02-12,98.265,98.265,98.265,98.265,-0.060000000000002274,,
2014-02-13,98.295,98.295,98.295,98.295,0.030000000000001137,,
2014-02-14,98.28,98.28,98.28,98.28,-0.015000000000000568,,
2014-02-18,98.35,98.35,98.35,98.35,0.06999999999999318,,
2014-02-19,98.325,98.325,98.325,98.325,-0.024999999999991473,,
2014-02-20,98.305,98.305,98.305,98.305,-0.01999999999999602,,
2014-02-21,98.325,98.325,98.325,98.325,0.01999999999999602,,
2014-02-24,98.31,98.31,98.31,98.31,-0.015000000000000568,,
2014-02-25,98.32,98.32,98.32,98.32,0.009999999999990905,,
2014-02-26,98.365,98.365,98.365,98.365,0.045000000000001705,,
2014-02-27,98.395,98.395,98.395,98.395,0.030000000000001137,,
2014-02-28,98.36,98.36,98.36,98.36,-0.03499999999999659,,
2014-03-03,98.395,98.395,98.395,98.395,0.03499999999999659,,
2014-03-04,98.335,98.335,98.335,98.335,-0.060000000000002274,,
2014-03-05,98.32,98.32,98.32,98.32,-0.015000000000000568,,
2014-03-06,98.29,98.29,98.29,98.29,-0.029999999999986926,,
2014-03-07,98.205,98.205,98.205,98.205,-0.08500000000000796,,
2014-03-10,98.215,98.215,98.215,98.215,0.010000000000005116,,
2014-03-11,98.24,98.24,98.24,98.24,0.024999999999991473,,
2014-03-12,98.265,98.265,98.265,98.265,0.025000000000005684,,
2014-03-13,98.35,98.35,98.35,98.35,0.08499999999999375,,
2014-03-14,98.36,98.36,98.36,98.36,0.010000000000005116,,
2014-03-17,98.295,98.295,98.295,98.295,-0.06499999999999773,,
2014-03-18,98.31,98.31,98.31,98.31,0.015000000000000568,,
2014-03-19,98.09,98.09,98.09,98.09,-0.21999999999999886,,
2014-03-20,98.05,98.05,98.05,98.05,-0.04000000000000625,,
2014-03-21,98.03,98.03,98.03,98.03,-0.01999999999999602,,
2014-03-24,97.98,97.98,97.98,97.98,-0.04999999999999716,,
2014-03-25,97.995,97.995,97.995,97.995,0.015000000000000568,,
2014-03-26,98.04,98.04,98.04,98.04,0.045000000000001705,,
2014-03-27,98.025,98.025,98.025,98.025,-0.015000000000000568,,
2014-03-28,97.99,97.99,97.99,97.99,-0.0350000000000108,,
2014-03-31,98,98,98,98,0.010000000000005116,,
2014-04-01,97.99,97.99,97.99,97.99,-0.010000000000005116,,
2014-04-02,97.92,97.92,97.92,97.92,-0.06999999999999318,,
2014-04-03,97.92,97.92,97.92,97.92,0,,
2014-04-04,98.015,98.015,98.015,98.015,0.09499999999999886,,
2014-04-07,98.065,98.065,98.065,98.065,0.04999999999999716,,
2014-04-08,98.06,98.06,98.06,98.06,-0.0049999999999954525,,
2014-04-09,98.125,98.125,98.125,98.125,0.06499999999999773,,
2014-04-10,98.225,98.225,98.225,98.225,0.09999999999999432,,
2014-04-11,98.225,98.225,98.225,98.225,0,,
2014-04-14,98.19,98.19,98.19,98.19,-0.03499999999999659,,
2014-04-15,98.145,98.145,98.145,98.145,-0.045000000000001705,,
2014-04-16,98.09,98.09,98.09,98.09,-0.05499999999999261,,
2014-04-17,98.02,98.02,98.02,98.02,-0.07000000000000739,,
2014-04-21,98.02,98.02,98.02,98.02,0,,
2014-04-22,97.98,97.98,97.98,97.98,-0.03999999999999204,,
2014-04-23,98.02,98.02,98.02,98.02,0.03999999999999204,,
2014-04-24,98.02,98.02,98.02,98.02,0,,
2014-04-25,98.04,98.04,98.04,98.04,0.020000000000010232,,
2014-04-28,98.055,98.055,98.055,98.055,0.015000000000000568,,
2014-04-29,98.035,98.035,98.035,98.035,-0.020000000000010232,,
2014-04-30,98.105,98.105,98.105,98.105,0.07000000000000739,,
2014-05-01,98.125,98.125,98.125,98.125,0.01999999999999602,,
2014-05-02,98.075,98.075,98.075,98.075,-0.04999999999999716,,
2014-05-05,98.075,98.075,98.075,98.075,0,,
2014-05-06,98.075,98.075,98.075,98.075,0,,
2014-05-07,98.11,98.11,98.11,98.11,0.03499999999999659,,
2014-05-08,98.17,98.17,98.17,98.17,0.060000000000002274,,
2014-05-09,98.16,98.16,98.16,98.16,-0.010000000000005116,,
2014-05-12,98.12,98.12,98.12,98.12,-0.03999999999999204,,
2014-05-13,98.135,98.135,98.135,98.135,0.015000000000000568,,
2014-05-14,98.21,98.21,98.21,98.21,0.07499999999998863,,
2014-05-15,98.235,98.235,98.235,98.235,0.025000000000005684,,
2014-05-16,98.23,98.23,98.23,98.23,-0.0049999999999954525,,
2014-05-19,98.285,98.285,98.285,98.285,0.05499999999999261,,
2014-05-20,98.345,98.345,98.345,98.345,0.060000000000002274,,
2014-05-21,98.34,98.34,98.34,98.34,-0.0049999999999954525,,
2014-05-22,98.32,98.32,98.32,98.32,-0.020000000000010232,,
2014-05-23,98.325,98.325,98.325,98.325,0.005000000000009663,,
2014-05-27,98.345,98.345,98.345,98.345,0.01999999999999602,,
2014-05-28,98.425,98.425,98.425,98.425,0.0799999999999983,,
2014-05-29,98.41,98.41,98.41,98.41,-0.015000000000000568,,
2014-05-30,98.36,98.36,98.36,98.36,-0.04999999999999716,,
2014-06-02,98.285,98.285,98.285,98.285,-0.07500000000000284,,
2014-06-03,98.24,98.24,98.24,98.24,-0.045000000000001705,,
2014-06-04,98.24,98.24,98.24,98.24,0,,
2014-06-05,98.27,98.27,98.27,98.27,0.030000000000001137,,
2014-06-06,98.225,98.225,98.225,98.225,-0.045000000000001705,,
2014-06-09,98.175,98.175,98.175,98.175,-0.04999999999999716,,
2014-06-10,98.14,98.14,98.14,98.14,-0.03499999999999659,,
2014-06-11,98.15,98.15,98.15,98.15,0.010000000000005116,,
2014-06-12,98.19,98.19,98.19,98.19,0.03999999999999204,,
2014-06-13,98.16,98.16,98.16,98.16,-0.030000000000001137,,
2014-06-16,98.14,98.14,98.14,98.14,-0.01999999999999602,,
2014-06-17,98.09,98.09,98.09,98.09,-0.04999999999999716,,
2014-06-18,98.09,98.09,98.09,98.09,0,,
2014-06-19,98.125,98.125,98.125,98.125,0.03499999999999659,,
2014-06-20,98.125,98.125,98.125,98.125,0,,
2014-06-23,98.125,98.125,98.125,98.125,0,,
2014-06-24,98.13,98.13,98.13,98.13,0.0049999999999954525,,
2014-06-25,98.17,98.17,98.17,98.17,0.04000000000000625,,
2014-06-26,98.225,98.225,98.225,98.225,0.05499999999999261,,
2014-06-27,98.245,98.245,98.245,98.245,0.020000000000010232,,
2014-06-30,98.265,98.265,98.265,98.265,0.01999999999999602,,
2014-07-01,98.23,98.23,98.23,98.23,-0.03499999999999659,,
2014-07-02,98.17,98.17,98.17,98.17,-0.060000000000002274,,
2014-07-03,98.11,98.11,98.11,98.11,-0.060000000000002274,,
2014-07-07,98.1,98.1,98.1,98.1,-0.010000000000005116,,
2014-07-08,98.14,98.14,98.14,98.14,0.04000000000000625,,
2014-07-09,98.195,98.195,98.195,98.195,0.05499999999999261,,
2014-07-10,98.24,98.24,98.24,98.24,0.045000000000001705,,
2014-07-11,98.265,98.265,98.265,98.265,0.025000000000005684,,
2014-07-14,98.22,98.22,98.22,98.22,-0.045000000000001705,,
2014-07-15,98.165,98.165,98.165,98.165,-0.05499999999999261,,
2014-07-16,98.135,98.135,98.135,98.135,-0.030000000000001137,,
2014-07-17,98.17,98.17,98.17,98.17,0.03499999999999659,,
2014-07-18,98.15,98.15,98.15,98.15,-0.01999999999999602,,
2014-07-21,98.12,98.12,98.12,98.12,-0.030000000000001137,,
2014-07-22,98.145,98.145,98.145,98.145,0.024999999999991473,,
2014-07-23,98.175,98.175,98.175,98.175,0.030000000000001137,,
2014-07-24,98.125,98.125,98.125,98.125,-0.04999999999999716,,
2014-07-25,98.145,98.145,98.145,98.145,0.01999999999999602,,
2014-07-28,98.11,98.11,98.11,98.11,-0.03499999999999659,,
2014-07-29,98.12,98.12,98.12,98.12,0.010000000000005116,,
