"Symbol: ZQN20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2018-01-08,97.84,97.84,97.84,97.84,0.005000000000009663,,14
2018-01-09,97.81,97.81,97.81,97.81,-0.030000000000001137,,14
2018-01-10,97.81,97.81,97.785,97.81,0,,14
2018-01-11,97.815,97.815,97.795,97.815,0.0049999999999954525,,14
2018-01-12,97.765,97.765,97.745,97.765,-0.04999999999999716,,14
2018-01-16,97.755,97.77,97.755,97.755,-0.010000000000005116,,14
2018-01-17,97.72,97.72,97.715,97.72,-0.03499999999999659,,14
2018-01-18,97.705,97.705,97.69,97.705,-0.015000000000000568,,14
2018-01-19,97.66,97.66,97.66,97.66,-0.045000000000001705,,14
2018-01-22,97.615,97.615,97.615,97.615,-0.045000000000001705,,14
2018-01-23,97.665,97.665,97.665,97.665,0.05000000000001137,,14
2018-01-24,97.65,97.65,97.645,97.65,-0.015000000000000568,,14
2018-01-25,97.655,97.66,97.615,97.655,0.0049999999999954525,,14
2018-01-26,97.61,97.61,97.605,97.61,-0.045000000000001705,,14
2018-01-29,97.59,97.59,97.57,97.59,-0.01999999999999602,,14
2018-01-30,97.58,97.58,97.575,97.58,-0.010000000000005116,,14
2018-01-31,97.55,97.55,97.525,97.55,-0.030000000000001137,,14
2018-02-01,97.505,97.505,97.49,97.505,-0.045000000000001705,,14
2018-02-02,97.455,97.455,97.44,97.455,-0.04999999999999716,,14
2018-02-05,97.575,97.66,97.575,97.575,0.12000000000000455,,14
2018-02-06,97.585,97.62,97.57,97.585,0.009999999999990905,,14
2018-02-07,97.55,97.6,97.535,97.55,-0.03499999999999659,,14
2018-02-08,97.51,97.62,97.51,97.585,0.03499999999999659,16,18
2018-02-09,97.66,97.705,97.66,97.66,0.07500000000000284,,18
2018-02-12,97.625,97.625,97.61,97.625,-0.03499999999999659,,18
2018-02-13,97.615,97.635,97.605,97.615,-0.010000000000005116,,18
2018-02-14,97.51,97.62,97.5,97.51,-0.10499999999998977,,18
2018-02-15,97.505,97.515,97.48,97.505,-0.005000000000009663,,18
2018-02-16,97.51,97.54,97.51,97.53,0.025000000000005684,10,18
2018-02-20,97.5,97.5,97.465,97.5,-0.030000000000001137,,18
2018-02-21,97.44,97.44,97.415,97.44,-0.060000000000002274,,18
2018-02-22,97.465,97.465,97.465,97.465,0.025000000000005684,,18
2018-02-23,97.505,97.515,97.505,97.505,0.03999999999999204,50,43
2018-02-26,97.515,97.545,97.515,97.515,0.010000000000005116,,43
2018-02-27,97.44,97.44,97.43,97.44,-0.07500000000000284,,43
2018-02-28,97.46,97.46,97.46,97.46,0.01999999999999602,,43
2018-03-01,97.54,97.545,97.54,97.54,0.0800000000000125,40,63
2018-03-02,97.48,97.48,97.475,97.48,-0.060000000000002274,,63
2018-03-05,97.475,97.525,97.46,97.475,-0.005000000000009663,,63
2018-03-06,97.465,97.48,97.45,97.465,-0.009999999999990905,,63
2018-03-07,97.485,97.485,97.45,97.45,-0.015000000000000568,4,63
2018-03-08,97.46,97.48,97.445,97.46,0.009999999999990905,,63
2018-03-09,97.43,97.465,97.425,97.43,-0.029999999999986926,,63
2018-03-12,97.45,97.45,97.45,97.45,0.01999999999999602,,63
2018-03-13,97.475,97.48,97.445,97.475,0.024999999999991473,,63
2018-03-14,97.5,97.515,97.465,97.5,0.025000000000005684,,63
2018-03-15,97.485,97.505,97.455,97.455,-0.045000000000001705,57,69
2018-03-16,97.45,97.46,97.435,97.435,-0.01999999999999602,57,84
2018-03-19,97.44,97.455,97.425,97.44,0.0049999999999954525,,84
2018-03-20,97.405,97.405,97.39,97.405,-0.03499999999999659,,84
2018-03-21,97.33,97.37,97.315,97.35,-0.05500000000000682,2,85
2018-03-22,97.415,97.44,97.415,97.415,0.06500000000001194,,85
2018-03-23,97.42,97.445,97.405,97.44,0.024999999999991473,15,115
2018-03-26,97.43,97.445,97.42,97.43,-0.009999999999990905,,100
2018-03-27,97.47,97.48,97.465,97.48,0.04999999999999716,51,122
2018-03-28,97.5,97.53,97.5,97.5,0.01999999999999602,,122
2018-03-29,97.51,97.51,97.495,97.51,0.010000000000005116,,122
2018-04-02,97.525,97.54,97.48,97.525,0.015000000000000568,,122
2018-04-03,97.495,97.495,97.485,97.495,-0.030000000000001137,,122
2018-04-04,97.495,97.51,97.49,97.495,0,,122
2018-04-05,97.465,97.465,97.46,97.46,-0.0350000000000108,2,122
2018-04-06,97.52,97.52,97.52,97.52,0.060000000000002274,,122
2018-04-09,97.515,97.515,97.495,97.515,-0.0049999999999954525,,122
2018-04-10,97.49,97.49,97.49,97.49,-0.025000000000005684,,122
2018-04-11,97.505,97.525,97.505,97.505,0.015000000000000568,,122
2018-04-12,97.455,97.455,97.455,97.455,-0.04999999999999716,,122
2018-04-13,97.445,97.445,97.445,97.445,-0.010000000000005116,,122
2018-04-16,97.43,97.43,97.42,97.43,-0.014999999999986358,,122
2018-04-17,97.415,97.415,97.415,97.415,-0.015000000000000568,,122
2018-04-18,97.38,97.38,97.375,97.38,-0.0350000000000108,,122
2018-04-19,97.36,97.365,97.35,97.365,-0.015000000000000568,12,122
2018-04-20,97.335,97.335,97.33,97.335,-0.030000000000001137,,122
2018-04-23,97.31,97.31,97.31,97.31,-0.024999999999991473,,122
2018-04-24,97.33,97.33,97.295,97.33,0.01999999999999602,,122
2018-04-25,97.29,97.3,97.29,97.3,-0.030000000000001137,3,122
2018-04-26,97.305,97.32,97.305,97.305,0.005000000000009663,,122
2018-04-27,97.325,97.335,97.32,97.32,0.014999999999986358,8,130
2018-04-30,97.33,97.33,97.33,97.33,0.010000000000005116,,130
2018-05-01,97.305,97.305,97.3,97.305,-0.024999999999991473,,130
2018-05-02,97.285,97.315,97.285,97.31,0.0049999999999954525,8,122
2018-05-03,97.335,97.35,97.335,97.335,0.024999999999991473,,122
2018-05-04,97.335,97.37,97.335,97.335,0,,122
2018-05-07,97.325,97.325,97.32,97.325,-0.009999999999990905,,122
2018-05-08,97.31,97.31,97.295,97.31,-0.015000000000000568,,122
2018-05-09,97.285,97.285,97.27,97.285,-0.025000000000005684,,122
2018-05-10,97.28,97.315,97.28,97.28,-0.0049999999999954525,,122
2018-05-11,97.285,97.285,97.285,97.285,0.0049999999999954525,,122
2018-05-14,97.275,97.275,97.275,97.275,-0.009999999999990905,,122
2018-05-15,97.205,97.21,97.205,97.21,-0.06500000000001194,2,124
2018-05-16,97.21,97.21,97.19,97.19,-0.01999999999999602,18,136
2018-05-17,97.19,97.195,97.185,97.19,0,28,150
2018-05-18,97.215,97.215,97.21,97.215,0.025000000000005684,102,213
2018-05-21,97.205,97.205,97.205,97.205,-0.010000000000005116,,213
2018-05-22,97.21,97.21,97.2,97.21,0.0049999999999954525,,213
2018-05-23,97.275,97.285,97.275,97.275,0.06500000000001194,,213
2018-05-24,97.29,97.32,97.29,97.29,0.015000000000000568,,213
2018-05-25,97.36,97.36,97.36,97.36,0.06999999999999318,,213
2018-05-29,97.525,97.605,97.5,97.605,0.24500000000000455,6,210
2018-05-30,97.465,97.465,97.46,97.465,-0.14000000000000057,,210
2018-05-31,97.46,97.46,97.46,97.46,-0.005000000000009663,,210
2018-06-01,97.385,97.385,97.385,97.385,-0.07499999999998863,,210
2018-06-04,97.335,97.335,97.335,97.335,-0.05000000000001137,,210
2018-06-05,97.38,97.38,97.38,97.38,0.045000000000001705,,210
2018-06-06,97.32,97.32,97.32,97.32,-0.060000000000002274,,210
2018-06-07,97.34,97.34,97.34,97.34,0.020000000000010232,,210
2018-06-08,97.345,97.345,97.345,97.345,0.0049999999999954525,,210
2018-06-11,97.315,97.315,97.315,97.315,-0.030000000000001137,,210
2018-06-12,97.295,97.295,97.295,97.295,-0.01999999999999602,,210
2018-06-13,97.255,97.255,97.255,97.255,-0.04000000000000625,,210
2018-06-14,97.26,97.265,97.26,97.26,0.005000000000009663,,210
2018-06-15,97.265,97.265,97.265,97.265,0.0049999999999954525,,210
2018-06-18,97.275,97.275,97.275,97.275,0.010000000000005116,104,181
2018-06-19,97.315,97.315,97.315,97.315,0.03999999999999204,,181
2018-06-20,97.295,97.295,97.295,97.295,-0.01999999999999602,,181
2018-06-21,97.31,97.31,97.31,97.31,0.015000000000000568,,181
2018-06-22,97.32,97.32,97.32,97.32,0.009999999999990905,,181
2018-06-25,97.345,97.345,97.345,97.345,0.025000000000005684,14,174
2018-06-26,97.355,97.355,97.355,97.355,0.010000000000005116,,174
2018-06-27,97.395,97.395,97.395,97.395,0.03999999999999204,,174
2018-06-28,97.385,97.385,97.385,97.385,-0.009999999999990905,,174
2018-06-29,97.37,97.37,97.37,97.37,-0.015000000000000568,,174
2018-07-02,97.365,97.365,97.365,97.365,-0.005000000000009663,,174
2018-07-03,97.38,97.38,97.38,97.38,0.015000000000000568,,174
2018-07-05,97.35,97.35,97.35,97.35,-0.030000000000001137,,174
2018-07-06,97.365,97.365,97.365,97.365,0.015000000000000568,,174
2018-07-09,97.34,97.34,97.34,97.34,-0.024999999999991473,,174
2018-07-10,97.32,97.32,97.32,97.32,-0.020000000000010232,,174
2018-07-11,97.34,97.34,97.34,97.34,0.020000000000010232,,174
2018-07-12,97.33,97.33,97.33,97.33,-0.010000000000005116,,174
2018-07-13,97.355,97.355,97.355,97.355,0.025000000000005684,,174
2018-07-16,97.325,97.325,97.325,97.325,-0.030000000000001137,,174
2018-07-17,97.305,97.305,97.305,97.305,-0.01999999999999602,,174
2018-07-18,97.315,97.33,97.315,97.315,0.009999999999990905,,174
2018-07-19,97.335,97.335,97.335,97.335,0.01999999999999602,,174
2018-07-20,97.34,97.34,97.32,97.32,-0.015000000000000568,20,174
2018-07-23,97.27,97.27,97.27,97.27,-0.04999999999999716,,174
2018-07-24,97.26,97.26,97.26,97.26,-0.009999999999990905,,174
2018-07-25,97.26,97.26,97.255,97.255,-0.005000000000009663,10,164
2018-07-26,97.23,97.23,97.23,97.23,-0.024999999999991473,,164
2018-07-27,97.23,97.23,97.23,97.23,0,,164
2018-07-30,97.23,97.23,97.23,97.23,0,36,170
2018-07-31,97.245,97.245,97.245,97.245,0.015000000000000568,99,163
2018-08-01,97.225,97.225,97.225,97.225,-0.020000000000010232,,163
2018-08-02,97.24,97.24,97.24,97.24,0.015000000000000568,,163
2018-08-03,97.265,97.265,97.265,97.265,0.025000000000005684,,163
2018-08-06,97.275,97.275,97.275,97.275,0.010000000000005116,,163
2018-08-07,97.25,97.25,97.25,97.25,-0.025000000000005684,,163
2018-08-08,97.255,97.255,97.255,97.255,0.0049999999999954525,,163
2018-08-09,97.28,97.28,97.28,97.28,0.025000000000005684,,163
2018-08-10,97.35,97.35,97.35,97.35,0.06999999999999318,,163
2018-08-13,97.35,97.35,97.35,97.35,0,,163
2018-08-14,97.32,97.32,97.32,97.32,-0.030000000000001137,,163
