"Symbol: ZQX20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-11-30,97.935,97.935,97.935,97.935,0,,
2017-12-01,97.955,97.955,97.955,97.955,0.01999999999999602,,
2017-12-04,97.93,97.93,97.925,97.93,-0.024999999999991473,,
2017-12-05,97.94,97.945,97.915,97.94,0.009999999999990905,,
2017-12-06,97.99,97.99,97.98,97.98,0.04000000000000625,10,10
2017-12-07,97.955,97.985,97.955,97.955,-0.025000000000005684,,10
2017-12-08,97.965,97.975,97.95,97.965,0.010000000000005116,,10
2017-12-11,97.945,97.945,97.945,97.945,-0.020000000000010232,,10
2017-12-12,97.925,97.925,97.915,97.925,-0.01999999999999602,,10
2017-12-13,97.99,97.99,97.91,97.99,0.06499999999999773,,10
2017-12-14,97.975,97.975,97.955,97.975,-0.015000000000000568,,10
2017-12-15,97.965,97.965,97.95,97.965,-0.009999999999990905,,10
2017-12-18,97.95,97.95,97.95,97.95,-0.015000000000000568,,10
2017-12-19,97.9,97.9,97.895,97.9,-0.04999999999999716,,10
2017-12-20,97.89,97.905,97.885,97.89,-0.010000000000005116,,10
2017-12-21,97.885,97.895,97.875,97.885,-0.0049999999999954525,,10
2017-12-22,97.87,97.87,97.87,97.87,-0.015000000000000568,,10
2017-12-26,97.88,97.88,97.88,97.88,0.009999999999990905,,10
2017-12-27,97.905,97.905,97.905,97.905,0.025000000000005684,,10
2017-12-28,97.885,97.885,97.885,97.885,-0.01999999999999602,6,13
2017-12-29,97.89,97.91,97.89,97.91,0.024999999999991473,7,20
2018-01-02,97.875,97.875,97.87,97.875,-0.03499999999999659,,20
2018-01-03,97.885,97.895,97.875,97.875,0,4,22
2018-01-04,97.825,97.845,97.825,97.845,-0.030000000000001137,8,30
2018-01-05,97.825,97.865,97.825,97.825,-0.01999999999999602,10,20
2018-01-08,97.83,97.835,97.83,97.83,0.0049999999999954525,,20
2018-01-09,97.8,97.835,97.8,97.8,-0.030000000000001137,,20
2018-01-10,97.8,97.8,97.77,97.8,0,,20
2018-01-11,97.8,97.805,97.785,97.8,0,,20
2018-01-12,97.76,97.76,97.735,97.76,-0.03999999999999204,,20
2018-01-16,97.75,97.765,97.75,97.75,-0.010000000000005116,,20
2018-01-17,97.71,97.71,97.705,97.71,-0.04000000000000625,,20
2018-01-18,97.695,97.695,97.68,97.695,-0.015000000000000568,,20
2018-01-19,97.65,97.65,97.645,97.65,-0.044999999999987494,,20
2018-01-22,97.625,97.625,97.605,97.605,-0.045000000000001705,10,30
2018-01-23,97.655,97.655,97.655,97.655,0.04999999999999716,,30
2018-01-24,97.635,97.635,97.63,97.635,-0.01999999999999602,,30
2018-01-25,97.645,97.655,97.6,97.645,0.009999999999990905,,30
2018-01-26,97.6,97.6,97.6,97.6,-0.045000000000001705,,30
2018-01-29,97.57,97.57,97.56,97.57,-0.030000000000001137,,30
2018-01-30,97.565,97.575,97.565,97.565,-0.0049999999999954525,,30
2018-01-31,97.555,97.565,97.515,97.54,-0.024999999999991473,10,40
2018-02-01,97.485,97.485,97.465,97.485,-0.05500000000000682,,40
2018-02-02,97.41,97.44,97.41,97.43,-0.05499999999999261,5,45
2018-02-05,97.55,97.645,97.55,97.55,0.11999999999999034,,45
2018-02-06,97.565,97.61,97.565,97.565,0.015000000000000568,,45
2018-02-07,97.53,97.58,97.515,97.53,-0.03499999999999659,,45
2018-02-08,97.56,97.595,97.485,97.56,0.030000000000001137,,45
2018-02-09,97.6,97.68,97.6,97.63,0.06999999999999318,10,55
2018-02-12,97.595,97.595,97.58,97.595,-0.03499999999999659,,55
2018-02-13,97.59,97.61,97.575,97.59,-0.0049999999999954525,,55
2018-02-14,97.485,97.595,97.47,97.485,-0.10500000000000398,,55
2018-02-15,97.49,97.495,97.45,97.49,0.0049999999999954525,,55
2018-02-16,97.51,97.525,97.51,97.51,0.020000000000010232,,55
2018-02-20,97.485,97.485,97.45,97.485,-0.025000000000005684,,55
2018-02-21,97.425,97.425,97.405,97.425,-0.060000000000002274,,55
2018-02-22,97.46,97.46,97.46,97.46,0.03499999999999659,,55
2018-02-23,97.5,97.51,97.5,97.5,0.04000000000000625,50,55
2018-02-26,97.51,97.545,97.51,97.51,0.010000000000005116,,55
2018-02-27,97.415,97.44,97.415,97.435,-0.07500000000000284,1,56
2018-02-28,97.46,97.46,97.46,97.46,0.024999999999991473,,56
2018-03-01,97.53,97.55,97.53,97.545,0.08500000000000796,11,67
2018-03-02,97.51,97.51,97.47,97.475,-0.07000000000000739,13,80
2018-03-05,97.465,97.52,97.455,97.465,-0.009999999999990905,,80
2018-03-06,97.455,97.475,97.44,97.455,-0.010000000000005116,,80
2018-03-07,97.45,97.475,97.445,97.445,-0.010000000000005116,40,106
2018-03-08,97.46,97.48,97.46,97.46,0.015000000000000568,,106
2018-03-09,97.455,97.46,97.42,97.435,-0.024999999999991473,16,94
2018-03-12,97.45,97.45,97.43,97.45,0.015000000000000568,,94
2018-03-13,97.475,97.48,97.475,97.475,0.024999999999991473,,94
2018-03-14,97.5,97.515,97.465,97.5,0.025000000000005684,,94
