"Symbol: ZQV20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2018-03-28,97.49,97.52,97.49,97.49,0.01999999999999602,,66
2018-03-29,97.5,97.5,97.485,97.5,0.010000000000005116,,66
2018-04-02,97.52,97.525,97.47,97.515,0.015000000000000568,1,67
2018-04-03,97.48,97.48,97.475,97.48,-0.03499999999999659,,67
2018-04-04,97.48,97.5,97.48,97.48,0,,67
2018-04-05,97.45,97.45,97.445,97.45,-0.030000000000001137,,67
2018-04-06,97.505,97.51,97.505,97.505,0.05499999999999261,,67
2018-04-09,97.5,97.5,97.485,97.5,-0.0049999999999954525,,67
2018-04-10,97.49,97.49,97.485,97.49,-0.010000000000005116,,67
2018-04-11,97.495,97.52,97.495,97.495,0.005000000000009663,,67
2018-04-12,97.445,97.445,97.445,97.445,-0.05000000000001137,,67
2018-04-13,97.44,97.455,97.44,97.44,-0.0049999999999954525,,67
2018-04-16,97.435,97.435,97.42,97.435,-0.0049999999999954525,,67
2018-04-17,97.435,97.435,97.42,97.42,-0.015000000000000568,4,71
2018-04-18,97.38,97.38,97.38,97.38,-0.04000000000000625,,71
2018-04-19,97.365,97.365,97.345,97.365,-0.015000000000000568,,71
2018-04-20,97.33,97.33,97.325,97.33,-0.03499999999999659,,71
2018-04-23,97.3,97.3,97.3,97.3,-0.030000000000001137,,71
2018-04-24,97.32,97.32,97.285,97.32,0.01999999999999602,,71
2018-04-25,97.285,97.285,97.28,97.285,-0.03499999999999659,10,71
2018-04-26,97.295,97.305,97.295,97.295,0.010000000000005116,,71
2018-04-27,97.32,97.32,97.32,97.32,0.024999999999991473,,71
2018-04-30,97.325,97.33,97.325,97.325,0.005000000000009663,,71
2018-05-01,97.29,97.29,97.29,97.29,-0.03499999999999659,,71
2018-05-02,97.27,97.295,97.27,97.295,0.0049999999999954525,1,72
2018-05-03,97.33,97.345,97.33,97.33,0.03499999999999659,,72
2018-05-04,97.33,97.365,97.325,97.33,0,,72
2018-05-07,97.32,97.32,97.31,97.32,-0.010000000000005116,,72
2018-05-08,97.3,97.3,97.285,97.3,-0.01999999999999602,,72
2018-05-09,97.27,97.275,97.265,97.275,-0.024999999999991473,2,73
2018-05-10,97.27,97.315,97.27,97.27,-0.005000000000009663,,73
2018-05-11,97.28,97.285,97.28,97.28,0.010000000000005116,,73
2018-05-14,97.27,97.27,97.27,97.27,-0.010000000000005116,,73
2018-05-15,97.205,97.205,97.205,97.205,-0.06499999999999773,,73
2018-05-16,97.19,97.19,97.19,97.19,-0.015000000000000568,,73
2018-05-17,97.19,97.195,97.18,97.19,0,2,75
2018-05-18,97.215,97.215,97.21,97.215,0.025000000000005684,81,85
2018-05-21,97.205,97.205,97.205,97.205,-0.010000000000005116,,85
2018-05-22,97.21,97.21,97.2,97.21,0.0049999999999954525,,85
2018-05-23,97.25,97.28,97.245,97.275,0.06500000000001194,2,85
2018-05-24,97.29,97.32,97.29,97.29,0.015000000000000568,,85
2018-05-25,97.36,97.36,97.36,97.36,0.06999999999999318,,85
2018-05-29,97.435,97.605,97.435,97.605,0.24500000000000455,5,86
2018-05-30,97.465,97.465,97.46,97.465,-0.14000000000000057,,86
2018-05-31,97.46,97.46,97.46,97.46,-0.005000000000009663,,86
2018-06-01,97.385,97.385,97.385,97.385,-0.07499999999998863,,86
2018-06-04,97.335,97.335,97.335,97.335,-0.05000000000001137,,86
2018-06-05,97.38,97.38,97.38,97.38,0.045000000000001705,,86
2018-06-06,97.32,97.32,97.32,97.32,-0.060000000000002274,,86
2018-06-07,97.34,97.34,97.34,97.34,0.020000000000010232,,86
2018-06-08,97.345,97.345,97.345,97.345,0.0049999999999954525,,86
2018-06-11,97.315,97.315,97.315,97.315,-0.030000000000001137,,86
2018-06-12,97.295,97.295,97.295,97.295,-0.01999999999999602,,86
2018-06-13,97.255,97.255,97.255,97.255,-0.04000000000000625,,86
2018-06-14,97.26,97.26,97.26,97.26,0.005000000000009663,,86
2018-06-15,97.265,97.265,97.265,97.265,0.0049999999999954525,,86
2018-06-18,97.275,97.275,97.275,97.275,0.010000000000005116,50,87
2018-06-19,97.315,97.315,97.315,97.315,0.03999999999999204,,87
2018-06-20,97.295,97.295,97.295,97.295,-0.01999999999999602,,87
2018-06-21,97.31,97.31,97.31,97.31,0.015000000000000568,,87
2018-06-22,97.32,97.32,97.32,97.32,0.009999999999990905,12,75
2018-06-25,97.345,97.345,97.345,97.345,0.025000000000005684,,75
2018-06-26,97.355,97.355,97.355,97.355,0.010000000000005116,,75
2018-06-27,97.395,97.395,97.395,97.395,0.03999999999999204,,75
2018-06-28,97.385,97.385,97.385,97.385,-0.009999999999990905,,75
2018-06-29,97.37,97.37,97.37,97.37,-0.015000000000000568,,75
2018-07-02,97.365,97.365,97.365,97.365,-0.005000000000009663,,75
2018-07-03,97.38,97.38,97.38,97.38,0.015000000000000568,,75
2018-07-05,97.35,97.35,97.35,97.35,-0.030000000000001137,,75
2018-07-06,97.365,97.365,97.365,97.365,0.015000000000000568,,75
2018-07-09,97.34,97.34,97.34,97.34,-0.024999999999991473,,75
2018-07-10,97.32,97.32,97.32,97.32,-0.020000000000010232,,75
2018-07-11,97.34,97.34,97.34,97.34,0.020000000000010232,8,67
2018-07-12,97.33,97.33,97.33,97.33,-0.010000000000005116,,67
2018-07-13,97.355,97.355,97.355,97.355,0.025000000000005684,,67
2018-07-16,97.325,97.325,97.325,97.325,-0.030000000000001137,3,69
2018-07-17,97.305,97.305,97.305,97.305,-0.01999999999999602,,69
2018-07-18,97.315,97.315,97.315,97.315,0.009999999999990905,,69
2018-07-19,97.335,97.335,97.335,97.335,0.01999999999999602,,69
2018-07-20,97.32,97.32,97.32,97.32,-0.015000000000000568,,69
2018-07-23,97.27,97.27,97.27,97.27,-0.04999999999999716,,69
2018-07-24,97.26,97.26,97.26,97.26,-0.009999999999990905,,69
2018-07-25,97.255,97.255,97.255,97.255,-0.005000000000009663,,69
2018-07-26,97.23,97.23,97.23,97.23,-0.024999999999991473,,69
2018-07-27,97.23,97.23,97.23,97.23,0,,69
2018-07-30,97.25,97.25,97.25,97.25,0.01999999999999602,82,91
2018-07-31,97.26,97.26,97.26,97.26,0.010000000000005116,112,133
2018-08-01,97.24,97.24,97.24,97.24,-0.020000000000010232,,133
2018-08-02,97.255,97.255,97.255,97.255,0.015000000000000568,,133
2018-08-03,97.28,97.28,97.28,97.28,0.025000000000005684,,133
2018-08-06,97.29,97.29,97.29,97.29,0.010000000000005116,,133
2018-08-07,97.265,97.265,97.265,97.265,-0.025000000000005684,,133
2018-08-08,97.27,97.27,97.27,97.27,0.0049999999999954525,,133
2018-08-09,97.295,97.295,97.295,97.295,0.025000000000005684,,133
2018-08-10,97.365,97.365,97.365,97.365,0.06999999999999318,,133
2018-08-13,97.365,97.365,97.365,97.365,0,,133
2018-08-14,97.335,97.335,97.335,97.335,-0.030000000000001137,,133
2018-08-15,97.37,97.37,97.37,97.37,0.0350000000000108,,133
2018-08-16,97.355,97.355,97.355,97.355,-0.015000000000000568,,133
2018-08-17,97.345,97.345,97.345,97.345,-0.010000000000005116,,133
2018-08-20,97.38,97.38,97.38,97.38,0.03499999999999659,,133
2018-08-21,97.365,97.365,97.365,97.365,-0.015000000000000568,,133
2018-08-22,97.385,97.385,97.385,97.385,0.020000000000010232,,133
2018-08-23,97.38,97.38,97.38,97.38,-0.005000000000009663,,133
2018-08-24,97.365,97.365,97.365,97.365,-0.015000000000000568,,133
2018-08-27,97.35,97.35,97.35,97.35,-0.015000000000000568,,133
2018-08-28,97.33,97.33,97.33,97.33,-0.01999999999999602,,133
2018-08-29,97.305,97.305,97.305,97.305,-0.024999999999991473,,133
2018-08-30,97.34,97.34,97.34,97.34,0.03499999999999659,,133
2018-08-31,97.365,97.365,97.365,97.365,0.024999999999991473,,133
2018-09-04,97.335,97.335,97.335,97.335,-0.030000000000001137,,133
2018-09-05,97.33,97.33,97.33,97.33,-0.0049999999999954525,,133
2018-09-06,97.355,97.355,97.355,97.355,0.025000000000005684,,133
2018-09-07,97.285,97.285,97.285,97.285,-0.07000000000000739,,133
2018-09-10,97.285,97.285,97.285,97.285,0,,133
2018-09-11,97.235,97.235,97.235,97.235,-0.04999999999999716,,133
2018-09-12,97.23,97.23,97.23,97.23,-0.0049999999999954525,,133
2018-09-13,97.21,97.21,97.21,97.21,-0.020000000000010232,,133
2018-09-14,97.18,97.18,97.18,97.18,-0.029999999999986926,,133
2018-09-17,97.175,97.175,97.175,97.175,-0.005000000000009663,,133
2018-09-18,97.15,97.15,97.15,97.15,-0.024999999999991473,,133
2018-09-19,97.15,97.15,97.15,97.15,0,,133
2018-09-20,97.155,97.155,97.155,97.155,0.0049999999999954525,,133
2018-09-21,97.17,97.17,97.17,97.17,0.015000000000000568,,133
2018-09-24,97.165,97.165,97.165,97.165,-0.0049999999999954525,,133
2018-09-25,97.15,97.15,97.15,97.15,-0.015000000000000568,,133
2018-09-26,97.155,97.155,97.155,97.155,0.0049999999999954525,,133
2018-09-27,97.155,97.155,97.155,97.155,0,,133
2018-09-28,97.18,97.18,97.18,97.18,0.025000000000005684,,133
2018-10-01,97.17,97.17,97.17,97.17,-0.010000000000005116,,133
2018-10-02,97.18,97.18,97.18,97.18,0.010000000000005116,,133
2018-10-03,97.12,97.12,97.12,97.12,-0.060000000000002274,,133
2018-10-04,97.06,97.06,97.06,97.06,-0.060000000000002274,18,142
2018-10-05,97.03,97.03,97.015,97.03,-0.030000000000001137,20,142
2018-10-08,97.045,97.045,97.045,97.045,0.015000000000000568,,142
2018-10-09,97.035,97.035,97.02,97.035,-0.010000000000005116,,142
2018-10-10,97.04,97.04,97.005,97.04,0.005000000000009663,,142
2018-10-11,97.11,97.11,97.11,97.11,0.06999999999999318,9,151
2018-10-12,97.105,97.105,97.105,97.105,-0.0049999999999954525,,151
2018-10-15,97.095,97.095,97.095,97.095,-0.010000000000005116,,151
2018-10-16,97.09,97.09,97.09,97.09,-0.0049999999999954525,,151
2018-10-17,97.075,97.075,97.075,97.075,-0.015000000000000568,,151
2018-10-18,97.1,97.1,97.1,97.1,0.024999999999991473,105,147
2018-10-19,97.07,97.07,97.07,97.07,-0.030000000000001137,,147
2018-10-22,97.065,97.065,97.065,97.065,-0.0049999999999954525,,147
2018-10-23,97.105,97.105,97.105,97.105,0.04000000000000625,,147
2018-10-24,97.16,97.16,97.16,97.16,0.05499999999999261,,147
2018-10-25,97.15,97.15,97.15,97.15,-0.009999999999990905,,147
2018-10-26,97.215,97.215,97.215,97.215,0.06499999999999773,24,142
2018-10-29,97.2,97.2,97.2,97.2,-0.015000000000000568,,142
2018-10-30,97.185,97.185,97.185,97.185,-0.015000000000000568,,142
2018-10-31,97.145,97.145,97.145,97.145,-0.04000000000000625,,142
2018-11-01,97.165,97.165,97.165,97.165,0.020000000000010232,,142
2018-11-02,97.11,97.11,97.11,97.11,-0.05500000000000682,,142
2018-11-05,97.1,97.1,97.1,97.1,-0.010000000000005116,,142
2018-11-06,97.075,97.075,97.075,97.075,-0.024999999999991473,,142
2018-11-07,97.06,97.06,97.06,97.06,-0.015000000000000568,10,142
2018-11-08,97.045,97.045,97.045,97.045,-0.015000000000000568,,142
2018-11-09,97.075,97.075,97.075,97.075,0.030000000000001137,,142
2018-11-12,97.105,97.105,97.105,97.105,0.030000000000001137,,142
2018-11-13,97.12,97.12,97.12,97.12,0.015000000000000568,,142
2018-11-14,97.165,97.165,97.165,97.165,0.045000000000001705,,142
2018-11-15,97.18,97.18,97.18,97.18,0.015000000000000568,60,133
2018-11-16,97.25,97.25,97.25,97.25,0.06999999999999318,,133
2018-11-19,97.29,97.29,97.29,97.29,0.04000000000000625,,133
2018-11-20,97.275,97.275,97.275,97.275,-0.015000000000000568,,133
2018-11-21,97.26,97.26,97.26,97.26,-0.015000000000000568,,133
2018-11-23,97.275,97.275,97.275,97.275,0.015000000000000568,,133
2018-11-26,97.255,97.255,97.255,97.255,-0.020000000000010232,,133
2018-11-27,97.26,97.26,97.26,97.26,0.005000000000009663,,133
2018-11-28,97.3,97.305,97.3,97.305,0.045000000000001705,6,130
2018-11-29,97.32,97.32,97.31,97.31,0.0049999999999954525,41,135
2018-11-30,97.32,97.32,97.32,97.32,0.009999999999990905,30,155
2018-12-03,97.305,97.305,97.305,97.305,-0.014999999999986358,20,165
2018-12-04,97.315,97.335,97.315,97.335,0.029999999999986926,,165
2018-12-05,97.335,97.335,97.335,97.335,0,,165
2018-12-06,97.43,97.43,97.43,97.43,0.09500000000001307,58,146
2018-12-07,97.51,97.51,97.51,97.51,0.0799999999999983,,146
2018-12-10,97.54,97.54,97.54,97.54,0.030000000000001137,10,156
2018-12-11,97.485,97.485,97.485,97.485,-0.05500000000000682,,156
2018-12-12,97.455,97.455,97.455,97.455,-0.030000000000001137,,156
2018-12-13,97.465,97.465,97.465,97.465,0.010000000000005116,,156
2018-12-14,97.5,97.5,97.5,97.5,0.03499999999999659,,156
2018-12-17,97.535,97.535,97.535,97.535,0.03499999999999659,,156
2018-12-18,97.605,97.605,97.605,97.605,0.07000000000000739,60,170
2018-12-19,97.59,97.66,97.57,97.62,0.015000000000000568,6,164
2018-12-20,97.625,97.64,97.6,97.6,-0.020000000000010232,6,170
2018-12-21,97.625,97.625,97.625,97.625,0.025000000000005684,2,169
2018-12-24,97.73,97.73,97.73,97.73,0.10500000000000398,,169
2018-12-26,97.72,97.72,97.72,97.72,-0.010000000000005116,50,169
2018-12-27,97.77,97.77,97.77,97.77,0.04999999999999716,24,157
2018-12-28,97.785,97.785,97.785,97.785,0.015000000000000568,,157
2018-12-31,97.8,97.8,97.8,97.8,0.015000000000000568,,157
2019-01-02,97.82,97.82,97.805,97.815,0.015000000000000568,22,152
2019-01-03,97.925,98.01,97.925,98.01,0.1950000000000074,153,126
2019-01-04,97.895,97.895,97.895,97.895,-0.1150000000000091,62,129
2019-01-07,97.805,97.805,97.805,97.805,-0.0899999999999892,8,129
2019-01-08,97.76,97.76,97.705,97.705,-0.10000000000000853,57,131
2019-01-09,97.705,97.735,97.705,97.725,0.01999999999999602,3,128
2019-01-10,97.715,97.77,97.715,97.715,-0.009999999999990905,,128
2019-01-11,97.74,97.755,97.74,97.745,0.030000000000001137,10,124
2019-01-14,97.75,97.78,97.75,97.75,0.0049999999999954525,,124
2019-01-15,97.75,97.77,97.735,97.745,-0.0049999999999954525,5,124
2019-01-16,97.725,97.725,97.705,97.725,-0.020000000000010232,20,133
2019-01-17,97.705,97.745,97.695,97.695,-0.030000000000001137,30,133
2019-01-18,97.63,97.63,97.625,97.63,-0.06499999999999773,40,163
2019-01-22,97.7,97.7,97.7,97.7,0.07000000000000739,,163
2019-01-23,97.68,97.685,97.665,97.67,-0.030000000000001137,5,163
2019-01-24,97.7,97.715,97.7,97.71,0.03999999999999204,5,163
2019-01-25,97.66,97.66,97.66,97.66,-0.04999999999999716,,163
2019-01-28,97.675,97.675,97.65,97.67,0.010000000000005116,84,164
2019-01-29,97.69,97.705,97.665,97.69,0.01999999999999602,19,164
2019-01-30,97.745,97.745,97.68,97.745,0.05500000000000682,8,164
2019-01-31,97.78,97.84,97.78,97.84,0.09499999999999886,78,192
2019-02-01,97.78,97.78,97.76,97.78,-0.060000000000002274,,192
2019-02-04,97.745,97.745,97.74,97.745,-0.03499999999999659,,192
2019-02-05,97.755,97.76,97.74,97.755,0.009999999999990905,,192
2019-02-06,97.765,97.78,97.765,97.765,0.010000000000005116,11,194
2019-02-07,97.815,97.815,97.815,97.815,0.04999999999999716,30,197
2019-02-08,97.84,97.845,97.84,97.84,0.025000000000005684,1,197
2019-02-11,97.805,97.805,97.8,97.805,-0.03499999999999659,,197
2019-02-12,97.785,97.785,97.77,97.785,-0.020000000000010232,,197
2019-02-13,97.735,97.735,97.735,97.735,-0.04999999999999716,73,183
2019-02-14,97.76,97.8,97.76,97.78,0.045000000000001705,46,183
2019-02-15,97.765,97.765,97.76,97.765,-0.015000000000000568,30,202
2019-02-19,97.77,97.77,97.75,97.77,0.0049999999999954525,10,207
2019-02-20,97.77,97.77,97.77,97.77,0,14,285
2019-02-21,97.75,97.75,97.745,97.75,-0.01999999999999602,,217
2019-02-22,97.765,97.81,97.765,97.8,0.04999999999999716,73,266
2019-02-25,97.79,97.79,97.79,97.79,-0.009999999999990905,,266
2019-02-26,97.83,97.83,97.82,97.82,0.029999999999986926,11,275
2019-02-27,97.84,97.84,97.795,97.795,-0.024999999999991473,72,280
2019-02-28,97.76,97.76,97.76,97.76,-0.03499999999999659,236,271
2019-03-01,97.69,97.69,97.69,97.69,-0.07000000000000739,45,286
2019-03-04,97.705,97.705,97.705,97.705,0.015000000000000568,105,242
2019-03-05,97.67,97.685,97.67,97.68,-0.024999999999991473,41,259
2019-03-06,97.72,97.725,97.705,97.705,0.024999999999991473,41,281
2019-03-07,97.73,97.78,97.73,97.78,0.07500000000000284,38,268
2019-03-08,97.79,97.815,97.78,97.79,0.010000000000005116,176,353
2019-03-11,97.775,97.775,97.775,97.775,-0.015000000000000568,11,353
2019-03-12,97.775,97.83,97.755,97.815,0.03999999999999204,91,354
2019-03-13,97.82,97.82,97.81,97.82,0.0049999999999954525,6,354
2019-03-14,97.815,97.825,97.795,97.815,-0.0049999999999954525,3,354
2019-03-15,97.815,97.85,97.815,97.85,0.03499999999999659,56,384
2019-03-18,97.85,97.855,97.84,97.84,-0.009999999999990905,53,382
2019-03-19,97.835,97.85,97.825,97.835,-0.005000000000009663,25,382
2019-03-20,97.92,97.95,97.83,97.925,0.09000000000000341,212,405
2019-03-21,97.95,97.965,97.92,97.92,-0.0049999999999954525,204,453
2019-03-22,97.985,98.08,97.985,98.05,0.12999999999999545,514,534
2019-03-25,98.075,98.2,98.05,98.16,0.10999999999999943,1241,1151
2019-03-26,98.11,98.15,98.095,98.14,-0.01999999999999602,352,1208
2019-03-27,98.16,98.25,98.12,98.19,0.04999999999999716,559,1338
2019-03-28,98.165,98.215,98.11,98.155,-0.03499999999999659,141,1353
2019-03-29,98.1,98.115,98.06,98.07,-0.08500000000000796,886,1934
2019-04-01,98.04,98.06,97.98,97.995,-0.07499999999998863,142,1950
2019-04-02,98.02,98.03,98.015,98.015,0.01999999999999602,238,1932
2019-04-03,97.985,98.03,97.975,97.985,-0.030000000000001137,114,1919
2019-04-04,98.01,98.02,97.975,97.98,-0.0049999999999954525,162,1926
2019-04-05,97.965,97.985,97.935,97.975,-0.005000000000009663,158,1910
2019-04-08,97.99,98,97.95,97.96,-0.015000000000000568,287,1857
2019-04-09,97.95,97.985,97.95,97.985,0.025000000000005684,46,1849
2019-04-10,97.99,98.025,97.975,98.005,0.01999999999999602,118,1856
2019-04-11,97.985,98.01,97.965,97.97,-0.03499999999999659,417,2077
2019-04-12,97.965,97.965,97.89,97.905,-0.06499999999999773,787,2278
2019-04-15,97.895,97.905,97.875,97.905,0,115,2248
2019-04-16,97.885,97.9,97.88,97.885,-0.01999999999999602,90,2220
2019-04-17,97.875,97.9,97.86,97.9,0.015000000000000568,92,2251
2019-04-18,97.895,97.945,97.895,97.92,0.01999999999999602,114,2273
2019-04-22,97.915,97.925,97.915,97.925,0.0049999999999954525,30,2261
2019-04-23,97.925,97.96,97.92,97.955,0.030000000000001137,310,2343
2019-04-24,97.96,98.015,97.96,98.005,0.04999999999999716,321,2478
2019-04-25,98.005,98.015,97.985,97.985,-0.01999999999999602,236,2492
2019-04-26,98.01,98.05,97.98,98.035,0.04999999999999716,101,2458
2019-04-29,98.035,98.045,98.015,98.025,-0.009999999999990905,107,2504
2019-04-30,98.03,98.055,98.005,98.05,0.024999999999991473,6,2502
2019-05-01,98.055,98.125,97.995,98.01,-0.03999999999999204,455,2326
2019-05-02,97.99,97.99,97.945,97.945,-0.06500000000001194,535,2227
2019-05-03,97.935,97.97,97.915,97.95,0.005000000000009663,146,2231
2019-05-06,98.035,98.055,97.99,97.99,0.03999999999999204,570,2393
2019-05-07,98.025,98.045,97.98,98.04,0.05000000000001137,260,2563
2019-05-08,98.03,98.07,98.01,98.015,-0.025000000000005684,614,2618
2019-05-09,98.02,98.095,98.02,98.045,0.030000000000001137,796,2275
2019-05-10,98.055,98.085,98.02,98.06,0.015000000000000568,483,2386
2019-05-13,98.09,98.17,98.085,98.145,0.08499999999999375,2167,3409
2019-05-14,98.165,98.17,98.135,98.145,0,727,3840
2019-05-15,98.16,98.24,98.14,98.2,0.05500000000000682,1332,3824
2019-05-16,98.21,98.22,98.14,98.15,-0.04999999999999716,426,3591
