"Symbol: ZQM21",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2019-04-29,98.085,98.085,98.085,98.085,-0.015000000000000568,,
2019-04-30,98.11,98.11,98.11,98.11,0.025000000000005684,,
2019-05-01,98.07,98.07,98.07,98.07,-0.04000000000000625,,
2019-05-02,98.005,98.005,98.005,98.005,-0.06499999999999773,,
2019-05-03,98.01,98.01,98.01,98.01,0.005000000000009663,,
2019-05-06,98.05,98.05,98.05,98.05,0.03999999999999204,,
2019-05-07,98.105,98.105,98.105,98.105,0.05500000000000682,,
2019-05-08,98.08,98.08,98.08,98.08,-0.025000000000005684,,
2019-05-09,98.11,98.11,98.11,98.11,0.030000000000001137,,
2019-05-10,98.125,98.125,98.125,98.125,0.015000000000000568,,
2019-05-13,98.205,98.205,98.205,98.205,0.0799999999999983,,
2019-05-14,98.195,98.195,98.195,98.195,-0.010000000000005116,,
2019-05-15,98.25,98.25,98.25,98.25,0.05500000000000682,,
2019-05-16,98.205,98.205,98.205,98.205,-0.045000000000001705,,
2019-05-17,98.21,98.21,98.21,98.21,0.0049999999999954525,,
2019-05-20,98.19,98.19,98.19,98.19,-0.01999999999999602,,
2019-05-21,98.15,98.15,98.15,98.15,-0.03999999999999204,,
2019-05-22,98.185,98.185,98.185,98.185,0.03499999999999659,,
2019-05-23,98.325,98.325,98.325,98.325,0.14000000000000057,,
2019-05-24,98.285,98.285,98.285,98.285,-0.04000000000000625,,
2019-05-28,98.34,98.34,98.34,98.34,0.05500000000000682,,
2019-05-29,98.38,98.38,98.38,98.38,0.03999999999999204,,
2019-05-30,98.4,98.4,98.4,98.4,0.020000000000010232,,
2019-05-31,98.555,98.555,98.555,98.555,0.15500000000000114,50,
2019-06-03,98.665,98.665,98.665,98.665,0.10999999999999943,,
2019-06-04,98.605,98.605,98.605,98.605,-0.060000000000002274,,
2019-06-05,98.61,98.61,98.61,98.61,0.0049999999999954525,,
2019-06-06,98.54,98.54,98.54,98.54,-0.06999999999999318,,
2019-06-07,98.55,98.55,98.55,98.55,0.009999999999990905,,
2019-06-10,98.495,98.495,98.495,98.495,-0.05499999999999261,,
2019-06-11,98.505,98.505,98.505,98.505,0.009999999999990905,,
2019-06-12,98.555,98.555,98.555,98.555,0.05000000000001137,,
2019-06-13,98.63,98.63,98.63,98.63,0.07499999999998863,,
2019-06-14,98.61,98.61,98.61,98.61,-0.01999999999999602,,
2019-06-17,98.6,98.6,98.6,98.6,-0.010000000000005116,,
2019-06-18,98.595,98.595,98.595,98.595,-0.0049999999999954525,,
2019-06-19,98.7,98.7,98.7,98.7,0.10500000000000398,,
2019-06-20,98.725,98.725,98.725,98.725,0.024999999999991473,,
2019-06-21,98.68,98.68,98.68,98.68,-0.044999999999987494,,
2019-06-24,98.74,98.74,98.74,98.74,0.05999999999998806,,
2019-06-25,98.755,98.755,98.755,98.755,0.015000000000000568,,
2019-06-26,98.68,98.68,98.68,98.68,-0.07499999999998863,,
2019-06-27,98.71,98.71,98.71,98.71,0.029999999999986926,,
2019-06-28,98.69,98.69,98.69,98.69,-0.01999999999999602,,
2019-07-01,98.635,98.635,98.635,98.635,-0.05499999999999261,,
2019-07-02,98.68,98.68,98.68,98.68,0.045000000000001705,,
2019-07-03,98.68,98.68,98.68,98.68,0,,
2019-07-05,98.55,98.55,98.55,98.55,-0.13000000000000966,,
2019-07-08,98.57,98.57,98.57,98.57,0.01999999999999602,,
