"Symbol: ZQU15",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2012-11-20,99.565,99.565,99.565,99.565,-0.015000000000000568,12854,381820
2012-11-21,99.53,99.53,99.53,99.53,-0.03499999999999659,19550,383889
2012-11-23,99.52,99.52,99.52,99.52,-0.010000000000005116,4506,383377
2012-11-26,99.515,99.515,99.515,99.515,-0.0049999999999954525,32242,389092
2012-11-27,99.535,99.535,99.535,99.535,0.01999999999999602,16287,392895
2012-11-28,99.56,99.56,99.56,99.56,0.025000000000005684,13402,394546
2012-11-29,99.585,99.585,99.585,99.585,0.024999999999991473,14589,394105
2012-11-30,99.6,99.6,99.6,99.6,0.015000000000000568,14923,326861
2012-12-03,99.595,99.595,99.595,99.595,-0.0049999999999954525,8348,327951
2012-12-04,99.605,99.605,99.605,99.605,0.010000000000005116,17461,330886
2012-12-05,99.62,99.62,99.62,99.62,0.015000000000000568,20676,337265
2012-12-06,99.625,99.625,99.625,99.625,0.0049999999999954525,14054,340786
2012-12-07,99.625,99.625,99.625,99.625,0,5983,341621
2012-12-10,99.625,99.625,99.625,99.625,0,8408,341770
2012-12-11,99.625,99.625,99.625,99.625,0,10496,344013
2012-12-12,99.62,99.62,99.62,99.62,-0.0049999999999954525,14620,345878
2012-12-13,99.605,99.605,99.605,99.605,-0.015000000000000568,26174,355693
2012-12-14,99.605,99.605,99.605,99.605,0,12832,359942
2012-12-17,99.51,99.51,99.51,99.51,-0.09499999999999886,34827,371228
2012-12-18,99.465,99.465,99.465,99.465,-0.045000000000001705,116261,432669
2012-12-19,99.465,99.465,99.465,99.465,0,34792,438587
2012-12-20,99.46,99.46,99.46,99.46,-0.005000000000009663,29403,439111
2012-12-21,99.475,99.475,99.475,99.475,0.015000000000000568,20331,438255
2012-12-24,99.46,99.46,99.46,99.46,-0.015000000000000568,8143,439297
2012-12-26,99.465,99.465,99.465,99.465,0.005000000000009663,5682,440018
2012-12-27,99.47,99.5,99.47,99.5,0.03499999999999659,19611,445125
2012-12-28,99.515,99.515,99.515,99.515,0.015000000000000568,31076,446648
2012-12-31,99.515,99.525,99.515,99.525,0.010000000000005116,19514,352542
2013-01-02,99.49,99.49,99.49,99.49,-0.0350000000000108,27947,353106
2013-01-03,99.445,99.445,99.445,99.445,-0.045000000000001705,24785,353990
2013-01-04,99.43,99.43,99.43,99.43,-0.014999999999986358,29132,356013
2013-01-07,99.43,99.43,99.43,99.43,0,3690,355561
2013-01-08,99.44,99.44,99.44,99.44,0.009999999999990905,13858,357487
2013-01-09,99.45,99.45,99.45,99.45,0.010000000000005116,21994,358868
2013-01-10,99.45,99.45,99.45,99.45,0,21539,360164
2013-01-11,99.435,99.435,99.435,99.435,-0.015000000000000568,15231,361314
2013-01-14,99.455,99.455,99.45,99.45,0.015000000000000568,15980,363344
2013-01-15,99.485,99.495,99.485,99.495,0.045000000000001705,49470,372623
2013-01-16,99.5,99.5,99.5,99.5,0.0049999999999954525,25072,374309
2013-01-17,99.455,99.455,99.435,99.435,-0.06499999999999773,25176,376227
2013-01-18,99.44,99.44,99.44,99.44,0.0049999999999954525,51868,374831
2013-01-22,99.465,99.465,99.465,99.465,0.025000000000005684,22082,373267
2013-01-23,99.485,99.485,99.475,99.475,0.009999999999990905,11418,374089
2013-01-24,99.455,99.47,99.445,99.47,-0.0049999999999954525,24790,372110
2013-01-25,99.41,99.41,99.39,99.39,-0.0799999999999983,38045,366486
2013-01-28,99.365,99.365,99.34,99.36,-0.030000000000001137,41383,367922
2013-01-29,99.35,99.35,99.35,99.35,-0.010000000000005116,15727,365782
2013-01-30,99.34,99.355,99.335,99.355,0.005000000000009663,32781,367101
2013-01-31,99.365,99.37,99.365,99.37,0.015000000000000568,25551,315648
2013-02-01,99.375,99.42,99.37,99.37,0,23029,318616
2013-02-04,99.41,99.41,99.41,99.41,0.03999999999999204,26699,322522
2013-02-05,99.375,99.375,99.365,99.37,-0.03999999999999204,8123,321671
2013-02-06,99.4,99.4,99.395,99.395,0.024999999999991473,18417,320301
2013-02-07,99.41,99.42,99.4,99.4,0.005000000000009663,24812,320237
2013-02-08,99.42,99.425,99.395,99.41,0.009999999999990905,12297,320957
2013-02-11,99.41,99.41,99.41,99.41,0,16687,325700
2013-02-12,99.39,99.39,99.385,99.385,-0.024999999999991473,10696,327622
2013-02-13,99.365,99.365,99.36,99.36,-0.025000000000005684,9577,328225
2013-02-14,99.365,99.365,99.365,99.365,0.0049999999999954525,11596,331958
2013-02-15,99.365,99.365,99.365,99.365,0,7532,334253
2013-02-19,99.365,99.365,99.365,99.365,0,4440,335283
2013-02-20,99.365,99.365,99.365,99.365,0,6599,336608
2013-02-21,99.4,99.425,99.4,99.41,0.045000000000001705,16018,340657
2013-02-22,99.425,99.45,99.425,99.435,0.025000000000005684,15721,340692
2013-02-25,99.46,99.475,99.46,99.475,0.03999999999999204,20172,344222
2013-02-26,99.505,99.51,99.495,99.495,0.020000000000010232,15147,344739
2013-02-27,99.51,99.51,99.495,99.495,0,12089,347572
2013-02-28,99.5,99.5,99.5,99.5,0.0049999999999954525,12663,307878
2013-03-01,99.52,99.525,99.515,99.525,0.025000000000005684,36537,321625
2013-03-04,99.515,99.515,99.515,99.515,-0.010000000000005116,5984,322789
2013-03-05,99.485,99.495,99.485,99.495,-0.01999999999999602,15473,326795
2013-03-06,99.475,99.475,99.475,99.475,-0.020000000000010232,10351,329706
2013-03-07,99.49,99.49,99.435,99.435,-0.03999999999999204,18196,328755
2013-03-08,99.385,99.405,99.375,99.405,-0.030000000000001137,13155,328234
2013-03-11,99.4,99.4,99.4,99.4,-0.0049999999999954525,6561,329099
2013-03-12,99.405,99.41,99.405,99.41,0.009999999999990905,15444,329344
2013-03-13,99.43,99.43,99.405,99.405,-0.0049999999999954525,6397,329083
2013-03-14,99.39,99.4,99.39,99.4,-0.0049999999999954525,15936,331465
2013-03-15,99.43,99.45,99.43,99.445,0.044999999999987494,9301,332057
2013-03-18,99.485,99.485,99.465,99.465,0.020000000000010232,29269,342699
2013-03-19,99.495,99.51,99.495,99.505,0.03999999999999204,47709,350306
2013-03-20,99.49,99.495,99.49,99.495,-0.009999999999990905,19610,355832
2013-03-21,99.49,99.495,99.49,99.49,-0.005000000000009663,18775,361578
2013-03-22,99.485,99.485,99.485,99.485,-0.0049999999999954525,9243,365036
2013-03-25,99.485,99.485,99.485,99.485,0,27175,372288
2013-03-26,99.49,99.49,99.485,99.485,0,9464,374071
2013-03-27,99.51,99.535,99.51,99.535,0.04999999999999716,19720,377888
2013-03-28,99.53,99.53,99.53,99.53,-0.0049999999999954525,7320,319223
2013-04-01,99.54,99.54,99.54,99.54,0.010000000000005116,9203,320924
2013-04-02,99.53,99.53,99.53,99.53,-0.010000000000005116,22757,330504
2013-04-03,99.54,99.555,99.54,99.555,0.025000000000005684,11811,335111
2013-04-04,99.575,99.575,99.575,99.575,0.01999999999999602,16397,337557
2013-04-05,99.605,99.605,99.59,99.59,0.015000000000000568,8016,339199
2013-04-08,99.59,99.59,99.59,99.59,0,3704,339391
2013-04-09,99.595,99.595,99.595,99.595,0.0049999999999954525,4149,338550
2013-04-10,99.565,99.565,99.565,99.565,-0.030000000000001137,10551,343217
2013-04-11,99.575,99.575,99.575,99.575,0.010000000000005116,14033,346584
2013-04-12,99.575,99.575,99.575,99.575,0,11211,345871
2013-04-15,99.605,99.62,99.605,99.615,0.03999999999999204,10097,348297
2013-04-16,99.605,99.605,99.605,99.605,-0.009999999999990905,8295,348654
2013-04-17,99.605,99.605,99.605,99.605,0,5933,349488
2013-04-18,99.605,99.605,99.605,99.605,0,4819,349807
