"Symbol: ZQU14",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2012-07-20,99.765,99.765,99.765,99.765,0.010000000000005116,32193,489187
2012-07-23,99.775,99.775,99.775,99.775,0.010000000000005116,12495,488965
2012-07-24,99.775,99.775,99.775,99.775,0,28027,493089
2012-07-25,99.78,99.78,99.78,99.78,0.0049999999999954525,16304,493999
2012-07-26,99.775,99.775,99.775,99.775,-0.0049999999999954525,23149,499807
2012-07-27,99.725,99.735,99.725,99.735,-0.04000000000000625,27067,500115
2012-07-30,99.76,99.76,99.76,99.76,0.025000000000005684,47261,508295
2012-07-31,99.77,99.77,99.76,99.76,0,35508,429987
2012-08-01,99.725,99.745,99.725,99.745,-0.015000000000000568,43984,514675
2012-08-02,99.745,99.75,99.745,99.75,0.0049999999999954525,24506,427446
2012-08-03,99.715,99.715,99.71,99.71,-0.04000000000000625,19447,429552
2012-08-06,99.72,99.72,99.72,99.72,0.010000000000005116,4522,428734
2012-08-07,99.71,99.71,99.68,99.685,-0.03499999999999659,39365,435302
2012-08-08,99.635,99.645,99.635,99.645,-0.04000000000000625,36036,432750
2012-08-09,99.64,99.64,99.64,99.64,-0.0049999999999954525,24813,433938
2012-08-10,99.675,99.675,99.67,99.67,0.030000000000001137,14802,440666
2012-08-13,99.675,99.675,99.675,99.675,0.0049999999999954525,10151,439962
2012-08-14,99.665,99.665,99.665,99.665,-0.009999999999990905,20991,444832
2012-08-15,99.65,99.65,99.65,99.65,-0.015000000000000568,21601,450902
2012-08-16,99.645,99.645,99.645,99.645,-0.005000000000009663,18579,449155
2012-08-17,99.645,99.645,99.645,99.645,0,11295,450769
2012-08-20,99.645,99.645,99.645,99.645,0,10964,449228
2012-08-21,99.64,99.64,99.64,99.64,-0.0049999999999954525,25022,457649
2012-08-22,99.69,99.69,99.69,99.69,0.04999999999999716,23542,462019
2012-08-23,99.71,99.71,99.71,99.71,0.01999999999999602,32300,467646
2012-08-24,99.73,99.73,99.73,99.73,0.020000000000010232,15632,469507
2012-08-27,99.725,99.725,99.725,99.725,-0.005000000000009663,11049,474249
2012-08-28,99.73,99.73,99.73,99.73,0.005000000000009663,17579,483138
2012-08-29,99.71,99.71,99.71,99.71,-0.020000000000010232,19343,492843
2012-08-30,99.735,99.735,99.735,99.735,0.025000000000005684,20761,496225
2012-08-31,99.735,99.79,99.735,99.77,0.03499999999999659,62115,411561
2012-09-04,99.78,99.785,99.775,99.775,0.005000000000009663,18299,413277
2012-09-05,99.775,99.775,99.775,99.775,0,20504,416029
2012-09-06,99.775,99.775,99.725,99.74,-0.0350000000000108,43384,421080
2012-09-07,99.69,99.76,99.64,99.755,0.015000000000000568,32790,424170
2012-09-10,99.77,99.77,99.745,99.755,0,13234,425347
2012-09-11,99.775,99.775,99.735,99.75,-0.0049999999999954525,16024,424978
2012-09-12,99.73,99.73,99.73,99.73,-0.01999999999999602,23750,427121
2012-09-13,99.75,99.76,99.75,99.76,0.030000000000001137,47186,428530
2012-09-14,99.775,99.775,99.72,99.74,-0.020000000000010232,25412,430021
2012-09-17,99.74,99.74,99.74,99.74,0,7525,430931
2012-09-18,99.75,99.75,99.745,99.745,0.005000000000009663,15878,429972
2012-09-19,99.74,99.74,99.74,99.74,-0.005000000000009663,22218,430366
2012-09-20,99.76,99.76,99.745,99.745,0.005000000000009663,14511,431516
2012-09-21,99.75,99.75,99.75,99.75,0.0049999999999954525,11410,434492
2012-09-24,99.745,99.75,99.74,99.75,0,9346,436246
2012-09-25,99.745,99.745,99.72,99.745,-0.0049999999999954525,14815,437583
2012-09-26,99.755,99.755,99.755,99.755,0.009999999999990905,23567,449948
2012-09-27,99.755,99.76,99.75,99.76,0.005000000000009663,11298,448323
2012-09-28,99.785,99.785,99.775,99.775,0.015000000000000568,21498,369040
2012-10-01,99.785,99.785,99.78,99.78,0.0049999999999954525,9294,370932
2012-10-02,99.79,99.8,99.79,99.79,0.010000000000005116,10381,369890
2012-10-03,99.8,99.8,99.8,99.8,0.009999999999990905,15990,375109
2012-10-04,99.8,99.8,99.795,99.8,0,24408,372994
2012-10-05,99.765,99.765,99.765,99.765,-0.03499999999999659,23110,375046
2012-10-08,99.765,99.765,99.765,99.765,0,994,374817
2012-10-09,99.77,99.77,99.77,99.77,0.0049999999999954525,9100,374293
2012-10-10,99.75,99.76,99.745,99.755,-0.015000000000000568,12866,373227
2012-10-11,99.755,99.755,99.755,99.755,0,23117,374620
2012-10-12,99.755,99.755,99.755,99.755,0,9835,374016
2012-10-15,99.775,99.775,99.75,99.755,0,11973,374575
2012-10-16,99.755,99.755,99.745,99.75,-0.0049999999999954525,26852,379837
2012-10-17,99.715,99.715,99.7,99.715,-0.03499999999999659,36486,382982
2012-10-18,99.695,99.7,99.695,99.7,-0.015000000000000568,22992,383717
2012-10-19,99.695,99.7,99.695,99.7,0,18906,383111
2012-10-22,99.685,99.69,99.66,99.69,-0.010000000000005116,17113,385307
2012-10-23,99.675,99.7,99.675,99.7,0.010000000000005116,12324,387775
2012-10-24,99.7,99.715,99.7,99.715,0.015000000000000568,39291,397232
2012-10-25,99.685,99.685,99.675,99.675,-0.04000000000000625,63220,421302
2012-10-26,99.7,99.7,99.7,99.7,0.025000000000005684,20904,418131
2012-10-29,99.72,99.72,99.715,99.715,0.015000000000000568,9575,417423
2012-10-30,99.71,99.71,99.71,99.71,-0.005000000000009663,7178,418586
2012-10-31,99.725,99.73,99.725,99.725,0.015000000000000568,11560,339702
2012-11-01,99.735,99.735,99.735,99.735,0.010000000000005116,28209,352874
2012-11-02,99.745,99.755,99.72,99.735,0,19528,355110
2012-11-05,99.75,99.76,99.75,99.76,0.025000000000005684,12882,356432
2012-11-06,99.745,99.745,99.71,99.73,-0.030000000000001137,23932,360034
2012-11-07,99.765,99.785,99.765,99.77,0.03999999999999204,20129,365446
2012-11-08,99.78,99.785,99.775,99.775,0.005000000000009663,11818,368556
2012-11-09,99.785,99.785,99.78,99.78,0.0049999999999954525,11059,369923
2012-11-12,99.785,99.785,99.785,99.785,0.0049999999999954525,1593,369951
2012-11-13,99.79,99.79,99.785,99.785,0,8708,372098
2012-11-14,99.795,99.8,99.795,99.8,0.015000000000000568,20977,373897
2012-11-15,99.8,99.8,99.8,99.8,0,22259,382901
2012-11-16,99.81,99.81,99.8,99.805,0.005000000000009663,14521,379308
2012-11-19,99.805,99.805,99.805,99.805,0,6627,380079
2012-11-20,99.8,99.8,99.79,99.795,-0.010000000000005116,12854,381820
2012-11-21,99.78,99.78,99.77,99.77,-0.025000000000005684,19550,383889
2012-11-23,99.765,99.765,99.76,99.76,-0.009999999999990905,4506,383377
2012-11-26,99.76,99.76,99.76,99.76,0,32242,389092
2012-11-27,99.755,99.77,99.75,99.77,0.009999999999990905,16287,392895
2012-11-28,99.77,99.775,99.77,99.775,0.005000000000009663,13402,394546
2012-11-29,99.785,99.785,99.78,99.78,0.0049999999999954525,14589,394105
2012-11-30,99.79,99.79,99.785,99.79,0.010000000000005116,14923,326861
2012-12-03,99.79,99.79,99.79,99.79,0,8348,327951
2012-12-04,99.79,99.81,99.79,99.805,0.015000000000000568,17461,330886
2012-12-05,99.81,99.815,99.81,99.815,0.009999999999990905,20676,337265
2012-12-06,99.825,99.825,99.815,99.815,0,14054,340786
2012-12-07,99.81,99.815,99.81,99.815,0,5983,341621
2012-12-10,99.82,99.82,99.815,99.815,0,8408,341770
2012-12-11,99.815,99.815,99.81,99.815,0,10496,344013
2012-12-12,99.81,99.81,99.805,99.81,-0.0049999999999954525,14620,345878
2012-12-13,99.805,99.805,99.795,99.805,-0.0049999999999954525,26174,355693
2012-12-14,99.81,99.815,99.805,99.805,0,12832,359942
2012-12-17,99.805,99.81,99.765,99.785,-0.020000000000010232,34827,371228
2012-12-18,99.76,99.76,99.75,99.755,-0.030000000000001137,116261,432669
2012-12-19,99.75,99.75,99.75,99.75,-0.0049999999999954525,34792,438587
2012-12-20,99.745,99.745,99.745,99.745,-0.0049999999999954525,29403,439111
2012-12-21,99.755,99.755,99.75,99.75,0.0049999999999954525,20331,438255
2012-12-24,99.74,99.74,99.73,99.74,-0.010000000000005116,8143,439297
2012-12-26,99.745,99.745,99.735,99.735,-0.0049999999999954525,5682,440018
2012-12-27,99.735,99.75,99.735,99.75,0.015000000000000568,19611,445125
2012-12-28,99.765,99.765,99.765,99.765,0.015000000000000568,31076,446648
2012-12-31,99.77,99.775,99.765,99.775,0.010000000000005116,19514,352542
2013-01-02,99.765,99.765,99.75,99.765,-0.010000000000005116,27947,353106
2013-01-03,99.75,99.75,99.735,99.745,-0.01999999999999602,24785,353990
2013-01-04,99.72,99.74,99.705,99.735,-0.010000000000005116,29132,356013
2013-01-07,99.74,99.74,99.74,99.74,0.0049999999999954525,3690,355561
2013-01-08,99.75,99.755,99.745,99.745,0.005000000000009663,13858,357487
2013-01-09,99.75,99.76,99.75,99.755,0.009999999999990905,21994,358868
2013-01-10,99.765,99.765,99.755,99.755,0,21539,360164
2013-01-11,99.75,99.755,99.74,99.755,0,15231,361314
2013-01-14,99.76,99.76,99.755,99.755,0,15980,363344
2013-01-15,99.76,99.775,99.76,99.77,0.015000000000000568,49470,372623
2013-01-16,99.78,99.78,99.77,99.77,0,25072,374309
2013-01-17,99.75,99.75,99.75,99.75,-0.01999999999999602,25176,376227
2013-01-18,99.745,99.755,99.74,99.755,0.0049999999999954525,51868,374831
2013-01-22,99.75,99.755,99.75,99.755,0,22082,373267
2013-01-23,99.76,99.765,99.76,99.76,0.005000000000009663,11418,374089
2013-01-24,99.77,99.77,99.755,99.76,0,24790,372110
2013-01-25,99.745,99.745,99.715,99.72,-0.04000000000000625,38045,366486
2013-01-28,99.705,99.705,99.685,99.7,-0.01999999999999602,41383,367922
2013-01-29,99.705,99.705,99.695,99.7,0,15727,365782
2013-01-30,99.695,99.71,99.685,99.7,0,32781,367101
2013-01-31,99.72,99.72,99.71,99.71,0.009999999999990905,25551,315648
2013-02-01,99.7,99.755,99.695,99.725,0.015000000000000568,23029,318616
2013-02-04,99.72,99.745,99.72,99.745,0.020000000000010232,26699,322522
2013-02-05,99.74,99.74,99.73,99.735,-0.010000000000005116,8123,321671
2013-02-06,99.745,99.75,99.74,99.75,0.015000000000000568,18417,320301
2013-02-07,99.73,99.75,99.725,99.75,0,24812,320237
2013-02-08,99.735,99.75,99.735,99.745,-0.0049999999999954525,12297,320957
2013-02-11,99.74,99.745,99.74,99.745,0,16687,325700
2013-02-12,99.735,99.735,99.725,99.73,-0.015000000000000568,10696,327622
2013-02-13,99.715,99.72,99.715,99.72,-0.010000000000005116,9577,328225
2013-02-14,99.725,99.725,99.725,99.725,0.0049999999999954525,11596,331958
2013-02-15,99.725,99.725,99.725,99.725,0,7532,334253
2013-02-19,99.725,99.725,99.72,99.72,-0.0049999999999954525,4440,335283
2013-02-20,99.73,99.73,99.72,99.72,0,6599,336608
2013-02-21,99.73,99.755,99.73,99.75,0.030000000000001137,16018,340657
2013-02-22,99.76,99.76,99.755,99.755,0.0049999999999954525,15721,340692
2013-02-25,99.755,99.78,99.755,99.775,0.020000000000010232,20172,344222
2013-02-26,99.78,99.79,99.775,99.78,0.0049999999999954525,15147,344739
2013-02-27,99.78,99.785,99.775,99.78,0,12089,347572
2013-02-28,99.78,99.79,99.78,99.78,0,12663,307878
2013-03-01,99.785,99.8,99.785,99.79,0.010000000000005116,36537,321625
2013-03-04,99.8,99.8,99.79,99.79,0,5984,322789
2013-03-05,99.79,99.79,99.785,99.79,0,15473,326795
2013-03-06,99.78,99.78,99.775,99.78,-0.010000000000005116,10351,329706
2013-03-07,99.775,99.775,99.765,99.775,-0.0049999999999954525,18196,328755
2013-03-08,99.76,99.765,99.745,99.765,-0.010000000000005116,13155,328234
2013-03-11,99.76,99.765,99.76,99.765,0,6561,329099
2013-03-12,99.765,99.77,99.765,99.765,0,15444,329344
2013-03-13,99.77,99.77,99.76,99.76,-0.0049999999999954525,6397,329083
2013-03-14,99.765,99.765,99.745,99.755,-0.005000000000009663,15936,331465
2013-03-15,99.755,99.775,99.755,99.77,0.015000000000000568,9301,332057
2013-03-18,99.78,99.79,99.78,99.78,0.010000000000005116,29269,342699
2013-03-19,99.785,99.8,99.775,99.78,0,47709,350306
2013-03-20,99.785,99.785,99.775,99.78,0,19610,355832
2013-03-21,99.775,99.78,99.77,99.77,-0.010000000000005116,18775,361578
