"Symbol: ZQQ20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2018-01-11,97.815,97.815,97.795,97.815,0.0049999999999954525,,138
2018-01-12,97.765,97.765,97.745,97.765,-0.04999999999999716,,138
2018-01-16,97.755,97.77,97.755,97.755,-0.010000000000005116,,138
2018-01-17,97.72,97.72,97.715,97.72,-0.03499999999999659,,138
2018-01-18,97.705,97.705,97.69,97.705,-0.015000000000000568,,138
2018-01-19,97.66,97.66,97.66,97.66,-0.045000000000001705,,138
2018-01-22,97.615,97.615,97.615,97.615,-0.045000000000001705,,138
2018-01-23,97.665,97.665,97.665,97.665,0.05000000000001137,,138
2018-01-24,97.65,97.65,97.645,97.65,-0.015000000000000568,,138
2018-01-25,97.655,97.665,97.615,97.655,0.0049999999999954525,,138
2018-01-26,97.61,97.61,97.61,97.61,-0.045000000000001705,,138
2018-01-29,97.585,97.585,97.57,97.585,-0.025000000000005684,,138
2018-01-30,97.58,97.59,97.575,97.58,-0.0049999999999954525,,138
2018-01-31,97.55,97.55,97.525,97.55,-0.030000000000001137,,138
2018-02-01,97.505,97.505,97.485,97.505,-0.045000000000001705,,138
2018-02-02,97.455,97.455,97.44,97.455,-0.04999999999999716,,138
2018-02-05,97.57,97.66,97.57,97.57,0.11499999999999488,,138
2018-02-06,97.585,97.62,97.565,97.585,0.015000000000000568,,138
2018-02-07,97.545,97.595,97.53,97.545,-0.03999999999999204,,138
2018-02-08,97.505,97.61,97.505,97.575,0.030000000000001137,16,123
2018-02-09,97.65,97.7,97.65,97.65,0.07500000000000284,,123
2018-02-12,97.615,97.615,97.6,97.615,-0.0350000000000108,,123
2018-02-13,97.605,97.625,97.59,97.605,-0.009999999999990905,,123
2018-02-14,97.5,97.61,97.49,97.5,-0.10500000000000398,,123
2018-02-15,97.5,97.505,97.47,97.5,0,,123
2018-02-16,97.52,97.535,97.495,97.52,0.01999999999999602,,123
2018-02-20,97.49,97.49,97.46,97.49,-0.030000000000001137,,123
2018-02-21,97.435,97.435,97.41,97.435,-0.05499999999999261,,123
2018-02-22,97.46,97.46,97.46,97.46,0.024999999999991473,,123
2018-02-23,97.505,97.515,97.505,97.505,0.045000000000001705,50,123
2018-02-26,97.515,97.545,97.515,97.515,0.010000000000005116,,123
2018-02-27,97.44,97.44,97.43,97.44,-0.07500000000000284,,123
2018-02-28,97.465,97.465,97.465,97.465,0.025000000000005684,,123
2018-03-01,97.545,97.55,97.545,97.545,0.0799999999999983,18,132
2018-03-02,97.485,97.485,97.48,97.485,-0.060000000000002274,,132
2018-03-05,97.475,97.525,97.465,97.475,-0.010000000000005116,,132
2018-03-06,97.465,97.485,97.455,97.465,-0.009999999999990905,,132
2018-03-07,97.485,97.485,97.455,97.455,-0.010000000000005116,7,133
2018-03-08,97.46,97.485,97.45,97.46,0.0049999999999954525,,133
2018-03-09,97.435,97.47,97.425,97.435,-0.024999999999991473,,133
2018-03-12,97.455,97.455,97.455,97.455,0.01999999999999602,,133
2018-03-13,97.48,97.485,97.45,97.48,0.025000000000005684,,133
2018-03-14,97.505,97.52,97.47,97.505,0.024999999999991473,,133
2018-03-15,97.49,97.51,97.46,97.46,-0.045000000000001705,35,168
2018-03-16,97.455,97.47,97.445,97.445,-0.015000000000000568,36,204
2018-03-19,97.45,97.465,97.435,97.445,0,18,222
2018-03-20,97.41,97.41,97.4,97.41,-0.03499999999999659,,222
2018-03-21,97.36,97.36,97.325,97.36,-0.04999999999999716,,222
2018-03-22,97.42,97.45,97.42,97.42,0.060000000000002274,,222
2018-03-23,97.445,97.45,97.415,97.445,0.024999999999991473,,222
2018-03-26,97.435,97.45,97.425,97.435,-0.009999999999990905,,222
2018-03-27,97.485,97.485,97.485,97.485,0.04999999999999716,,222
2018-03-28,97.505,97.535,97.505,97.505,0.01999999999999602,,222
2018-03-29,97.515,97.515,97.5,97.515,0.010000000000005116,,222
2018-04-02,97.53,97.545,97.485,97.53,0.015000000000000568,,222
2018-04-03,97.495,97.495,97.49,97.495,-0.03499999999999659,,222
2018-04-04,97.495,97.515,97.495,97.495,0,,222
2018-04-05,97.47,97.47,97.465,97.47,-0.025000000000005684,,222
2018-04-06,97.52,97.53,97.52,97.52,0.04999999999999716,,222
2018-04-09,97.52,97.52,97.5,97.52,0,,222
2018-04-10,97.5,97.5,97.5,97.5,-0.01999999999999602,,222
2018-04-11,97.5,97.535,97.5,97.51,0.010000000000005116,25,247
2018-04-12,97.46,97.46,97.46,97.46,-0.05000000000001137,,247
2018-04-13,97.455,97.465,97.455,97.455,-0.0049999999999954525,,247
2018-04-16,97.435,97.435,97.415,97.435,-0.01999999999999602,,247
2018-04-17,97.425,97.425,97.425,97.425,-0.010000000000005116,,247
2018-04-18,97.39,97.39,97.38,97.39,-0.03499999999999659,,247
2018-04-19,97.365,97.365,97.35,97.365,-0.025000000000005684,,247
2018-04-20,97.34,97.34,97.335,97.34,-0.024999999999991473,,247
2018-04-23,97.315,97.315,97.315,97.315,-0.025000000000005684,,247
2018-04-24,97.33,97.33,97.295,97.33,0.015000000000000568,,247
2018-04-25,97.285,97.3,97.285,97.3,-0.030000000000001137,12,242
2018-04-26,97.305,97.315,97.305,97.305,0.005000000000009663,,242
2018-04-27,97.33,97.33,97.33,97.33,0.024999999999991473,,242
2018-04-30,97.34,97.34,97.34,97.34,0.010000000000005116,,242
2018-05-01,97.305,97.305,97.3,97.305,-0.03499999999999659,,242
2018-05-02,97.28,97.32,97.28,97.31,0.0049999999999954525,5,237
2018-05-03,97.34,97.355,97.34,97.34,0.030000000000001137,,237
2018-05-04,97.34,97.375,97.335,97.34,0,,237
2018-05-07,97.33,97.33,97.32,97.33,-0.010000000000005116,,237
2018-05-08,97.31,97.31,97.295,97.31,-0.01999999999999602,,237
2018-05-09,97.285,97.285,97.275,97.285,-0.025000000000005684,,237
2018-05-10,97.28,97.32,97.28,97.28,-0.0049999999999954525,,237
2018-05-11,97.285,97.29,97.285,97.285,0.0049999999999954525,,237
2018-05-14,97.275,97.275,97.275,97.275,-0.009999999999990905,,237
2018-05-15,97.21,97.21,97.21,97.21,-0.06500000000001194,,237
2018-05-16,97.195,97.215,97.195,97.195,-0.015000000000000568,,237
2018-05-17,97.195,97.21,97.195,97.195,0,29,237
2018-05-18,97.225,97.23,97.22,97.22,0.025000000000005684,44,259
2018-05-21,97.21,97.21,97.21,97.21,-0.010000000000005116,,259
2018-05-22,97.215,97.215,97.215,97.215,0.005000000000009663,,259
2018-05-23,97.28,97.29,97.28,97.28,0.06499999999999773,,259
2018-05-24,97.295,97.325,97.295,97.295,0.015000000000000568,,259
2018-05-25,97.365,97.365,97.365,97.365,0.06999999999999318,,259
2018-05-29,97.61,97.615,97.61,97.61,0.24500000000000455,,259
2018-05-30,97.47,97.47,97.47,97.47,-0.14000000000000057,,259
2018-05-31,97.465,97.465,97.465,97.465,-0.0049999999999954525,,259
2018-06-01,97.39,97.39,97.39,97.39,-0.07500000000000284,,259
2018-06-04,97.34,97.34,97.34,97.34,-0.04999999999999716,,259
2018-06-05,97.385,97.385,97.385,97.385,0.045000000000001705,,259
2018-06-06,97.325,97.325,97.325,97.325,-0.060000000000002274,,259
2018-06-07,97.345,97.345,97.345,97.345,0.01999999999999602,,259
2018-06-08,97.35,97.35,97.35,97.35,0.0049999999999954525,,259
2018-06-11,97.32,97.32,97.32,97.32,-0.030000000000001137,,259
2018-06-12,97.3,97.3,97.3,97.3,-0.01999999999999602,,259
2018-06-13,97.26,97.26,97.26,97.26,-0.03999999999999204,,259
2018-06-14,97.265,97.265,97.255,97.265,0.0049999999999954525,,259
2018-06-15,97.27,97.27,97.27,97.27,0.0049999999999954525,,259
2018-06-18,97.28,97.28,97.28,97.28,0.010000000000005116,40,259
2018-06-19,97.32,97.32,97.32,97.32,0.03999999999999204,,259
2018-06-20,97.3,97.3,97.3,97.3,-0.01999999999999602,,259
2018-06-21,97.315,97.315,97.315,97.315,0.015000000000000568,,259
2018-06-22,97.325,97.325,97.325,97.325,0.010000000000005116,12,247
2018-06-25,97.35,97.35,97.35,97.35,0.024999999999991473,,247
2018-06-26,97.36,97.36,97.36,97.36,0.010000000000005116,,247
2018-06-27,97.4,97.4,97.4,97.4,0.04000000000000625,13,245
2018-06-28,97.39,97.39,97.39,97.39,-0.010000000000005116,,245
2018-06-29,97.375,97.375,97.375,97.375,-0.015000000000000568,,245
2018-07-02,97.37,97.37,97.37,97.37,-0.0049999999999954525,,245
2018-07-03,97.385,97.385,97.385,97.385,0.015000000000000568,,245
2018-07-05,97.355,97.355,97.355,97.355,-0.030000000000001137,,245
2018-07-06,97.37,97.37,97.37,97.37,0.015000000000000568,,245
2018-07-09,97.345,97.345,97.345,97.345,-0.025000000000005684,,245
2018-07-10,97.325,97.325,97.325,97.325,-0.01999999999999602,,245
2018-07-11,97.345,97.345,97.345,97.345,0.01999999999999602,14,245
2018-07-12,97.335,97.335,97.335,97.335,-0.010000000000005116,,245
2018-07-13,97.36,97.36,97.36,97.36,0.025000000000005684,,245
2018-07-16,97.33,97.33,97.33,97.33,-0.030000000000001137,,245
2018-07-17,97.31,97.31,97.31,97.31,-0.01999999999999602,,245
2018-07-18,97.32,97.32,97.32,97.32,0.009999999999990905,,245
2018-07-19,97.34,97.34,97.34,97.34,0.020000000000010232,,245
2018-07-20,97.325,97.325,97.325,97.325,-0.015000000000000568,,245
2018-07-23,97.275,97.275,97.275,97.275,-0.04999999999999716,,245
2018-07-24,97.265,97.265,97.265,97.265,-0.010000000000005116,,245
2018-07-25,97.26,97.26,97.26,97.26,-0.0049999999999954525,,245
2018-07-26,97.235,97.235,97.235,97.235,-0.025000000000005684,,245
2018-07-27,97.235,97.235,97.235,97.235,0,,245
2018-07-30,97.235,97.235,97.235,97.235,0,80,245
2018-07-31,97.25,97.25,97.25,97.25,0.015000000000000568,12,245
2018-08-01,97.23,97.23,97.23,97.23,-0.01999999999999602,,245
2018-08-02,97.245,97.245,97.245,97.245,0.015000000000000568,,245
2018-08-03,97.27,97.27,97.27,97.27,0.024999999999991473,,245
2018-08-06,97.28,97.28,97.28,97.28,0.010000000000005116,,245
2018-08-07,97.255,97.255,97.255,97.255,-0.025000000000005684,,245
2018-08-08,97.26,97.26,97.26,97.26,0.005000000000009663,,245
2018-08-09,97.285,97.285,97.285,97.285,0.024999999999991473,,245
2018-08-10,97.355,97.355,97.355,97.355,0.07000000000000739,,245
2018-08-13,97.355,97.355,97.355,97.355,0,,245
2018-08-14,97.325,97.325,97.325,97.325,-0.030000000000001137,,245
2018-08-15,97.36,97.36,97.36,97.36,0.03499999999999659,,245
2018-08-16,97.345,97.345,97.345,97.345,-0.015000000000000568,,245
2018-08-17,97.335,97.335,97.335,97.335,-0.010000000000005116,,245
2018-08-20,97.37,97.37,97.37,97.37,0.0350000000000108,,245
2018-08-21,97.355,97.355,97.355,97.355,-0.015000000000000568,,245
2018-08-22,97.375,97.375,97.375,97.375,0.01999999999999602,,245
2018-08-23,97.37,97.37,97.37,97.37,-0.0049999999999954525,,245
2018-08-24,97.355,97.355,97.355,97.355,-0.015000000000000568,,245
2018-08-27,97.34,97.34,97.34,97.34,-0.015000000000000568,,245
2018-08-28,97.32,97.32,97.32,97.32,-0.020000000000010232,,245
2018-08-29,97.295,97.295,97.295,97.295,-0.024999999999991473,,245
2018-08-30,97.33,97.33,97.33,97.33,0.03499999999999659,,245
2018-08-31,97.355,97.355,97.355,97.355,0.025000000000005684,,245
2018-09-04,97.325,97.325,97.325,97.325,-0.030000000000001137,,245
2018-09-05,97.32,97.32,97.32,97.32,-0.005000000000009663,,245
2018-09-06,97.345,97.345,97.345,97.345,0.025000000000005684,,245
2018-09-07,97.275,97.275,97.275,97.275,-0.06999999999999318,,245
2018-09-10,97.275,97.275,97.275,97.275,0,,245
2018-09-11,97.225,97.225,97.225,97.225,-0.05000000000001137,,245
2018-09-12,97.22,97.22,97.22,97.22,-0.0049999999999954525,,245
2018-09-13,97.2,97.2,97.2,97.2,-0.01999999999999602,,245
2018-09-14,97.17,97.17,97.17,97.17,-0.030000000000001137,,245
2018-09-17,97.165,97.165,97.165,97.165,-0.0049999999999954525,,245
2018-09-18,97.14,97.14,97.14,97.14,-0.025000000000005684,,245
2018-09-19,97.14,97.14,97.14,97.14,0,,245
2018-09-20,97.145,97.145,97.145,97.145,0.0049999999999954525,,245
2018-09-21,97.16,97.16,97.16,97.16,0.015000000000000568,,245
2018-09-24,97.155,97.155,97.155,97.155,-0.0049999999999954525,,245
2018-09-25,97.14,97.14,97.13,97.14,-0.015000000000000568,,245
2018-09-26,97.145,97.145,97.135,97.145,0.0049999999999954525,,245
2018-09-27,97.145,97.145,97.145,97.145,0,,245
2018-09-28,97.17,97.17,97.17,97.17,0.025000000000005684,,245
2018-10-01,97.16,97.16,97.145,97.16,-0.010000000000005116,,245
2018-10-02,97.17,97.17,97.17,97.17,0.010000000000005116,,245
2018-10-03,97.11,97.11,97.105,97.11,-0.060000000000002274,,245
2018-10-04,97.05,97.05,97.045,97.05,-0.060000000000002274,,245
2018-10-05,97.02,97.02,97.02,97.02,-0.030000000000001137,,245
2018-10-08,97.035,97.035,97.035,97.035,0.015000000000000568,,245
2018-10-09,97.025,97.025,97.025,97.025,-0.009999999999990905,,245
2018-10-10,97.03,97.03,97.03,97.03,0.0049999999999954525,,245
2018-10-11,97.1,97.1,97.1,97.1,0.06999999999999318,,245
2018-10-12,97.095,97.095,97.095,97.095,-0.0049999999999954525,,245
2018-10-15,97.085,97.085,97.085,97.085,-0.010000000000005116,,245
2018-10-16,97.08,97.08,97.07,97.08,-0.0049999999999954525,,245
2018-10-17,97.065,97.065,97.065,97.065,-0.015000000000000568,,245
2018-10-18,97.045,97.09,97.045,97.09,0.025000000000005684,251,394
2018-10-19,97.06,97.06,97.06,97.06,-0.030000000000001137,,394
2018-10-22,97.055,97.055,97.055,97.055,-0.0049999999999954525,,394
2018-10-23,97.125,97.125,97.095,97.095,0.03999999999999204,303,444
2018-10-24,97.15,97.15,97.15,97.15,0.05500000000000682,,444
2018-10-25,97.14,97.14,97.14,97.14,-0.010000000000005116,,444
2018-10-26,97.205,97.205,97.205,97.205,0.06499999999999773,,444
2018-10-29,97.19,97.19,97.19,97.19,-0.015000000000000568,,444
2018-10-30,97.175,97.175,97.175,97.175,-0.015000000000000568,,444
2018-10-31,97.135,97.135,97.135,97.135,-0.03999999999999204,,444
2018-11-01,97.155,97.155,97.155,97.155,0.01999999999999602,,444
2018-11-02,97.1,97.1,97.1,97.1,-0.05500000000000682,,444
2018-11-05,97.09,97.09,97.09,97.09,-0.009999999999990905,,444
2018-11-06,97.065,97.065,97.065,97.065,-0.025000000000005684,,444
2018-11-07,97.05,97.05,97.05,97.05,-0.015000000000000568,28,442
2018-11-08,97.035,97.035,97.035,97.035,-0.015000000000000568,,442
2018-11-09,97.065,97.065,97.065,97.065,0.030000000000001137,,442
2018-11-12,97.095,97.095,97.095,97.095,0.030000000000001137,,442
2018-11-13,97.11,97.11,97.11,97.11,0.015000000000000568,,442
2018-11-14,97.155,97.155,97.105,97.155,0.045000000000001705,,442
2018-11-15,97.17,97.185,97.17,97.17,0.015000000000000568,28,453
2018-11-16,97.24,97.24,97.24,97.24,0.06999999999999318,,453
2018-11-19,97.28,97.28,97.28,97.28,0.04000000000000625,,453
2018-11-20,97.265,97.265,97.265,97.265,-0.015000000000000568,,453
2018-11-21,97.25,97.25,97.25,97.25,-0.015000000000000568,,453
2018-11-23,97.265,97.265,97.265,97.265,0.015000000000000568,10,457
2018-11-26,97.245,97.245,97.245,97.245,-0.01999999999999602,,457
2018-11-27,97.25,97.255,97.25,97.25,0.0049999999999954525,,457
2018-11-28,97.255,97.295,97.255,97.295,0.045000000000001705,25,446
2018-11-29,97.3,97.33,97.3,97.3,0.0049999999999954525,45,479
2018-11-30,97.31,97.31,97.31,97.31,0.010000000000005116,,479
2018-12-03,97.29,97.29,97.29,97.29,-0.01999999999999602,,479
2018-12-04,97.325,97.325,97.325,97.325,0.03499999999999659,,479
2018-12-05,97.325,97.325,97.325,97.325,0,,479
2018-12-06,97.42,97.42,97.42,97.42,0.09499999999999886,16,486
2018-12-07,97.495,97.495,97.495,97.495,0.07500000000000284,8,493
2018-12-10,97.525,97.56,97.525,97.525,0.030000000000001137,12,494
2018-12-11,97.47,97.47,97.47,97.47,-0.05500000000000682,,494
2018-12-12,97.44,97.44,97.44,97.44,-0.030000000000001137,,494
2018-12-13,97.445,97.445,97.445,97.445,0.0049999999999954525,,494
2018-12-14,97.48,97.485,97.48,97.48,0.0350000000000108,,494
2018-12-17,97.515,97.525,97.475,97.515,0.03499999999999659,,494
2018-12-18,97.585,97.59,97.585,97.585,0.06999999999999318,47,497
2018-12-19,97.56,97.63,97.535,97.6,0.015000000000000568,35,523
2018-12-20,97.615,97.62,97.575,97.575,-0.024999999999991473,41,554
2018-12-21,97.58,97.62,97.565,97.605,0.030000000000001137,47,597
2018-12-24,97.71,97.71,97.71,97.71,0.10499999999998977,15,612
2018-12-26,97.74,97.74,97.695,97.695,-0.015000000000000568,66,601
2018-12-27,97.75,97.75,97.685,97.75,0.05500000000000682,78,623
2018-12-28,97.725,97.77,97.725,97.765,0.015000000000000568,55,642
2018-12-31,97.78,97.78,97.78,97.78,0.015000000000000568,,642
2019-01-02,97.805,97.825,97.795,97.795,0.015000000000000568,196,745
2019-01-03,97.89,98.02,97.89,97.995,0.20000000000000284,304,909
2019-01-04,97.965,98.015,97.88,97.88,-0.1150000000000091,221,930
2019-01-07,97.85,97.86,97.76,97.795,-0.08499999999999375,930,1149
2019-01-08,97.75,97.75,97.685,97.695,-0.10000000000000853,410,1299
2019-01-09,97.705,97.73,97.675,97.715,0.020000000000010232,18,1291
2019-01-10,97.77,97.77,97.7,97.705,-0.010000000000005116,38,1296
2019-01-11,97.735,97.74,97.725,97.73,0.025000000000005684,24,1279
2019-01-14,97.74,97.77,97.725,97.735,0.0049999999999954525,44,1266
2019-01-15,97.715,97.75,97.715,97.73,-0.0049999999999954525,60,1259
2019-01-16,97.705,97.71,97.675,97.71,-0.020000000000010232,58,1238
2019-01-17,97.7,97.73,97.66,97.68,-0.029999999999986926,167,1150
2019-01-18,97.635,97.655,97.605,97.61,-0.07000000000000739,123,1075
2019-01-22,97.63,97.685,97.62,97.68,0.07000000000000739,80,1075
2019-01-23,97.66,97.67,97.635,97.645,-0.0350000000000108,39,1075
2019-01-24,97.675,97.695,97.67,97.685,0.04000000000000625,29,1075
2019-01-25,97.665,97.67,97.62,97.635,-0.04999999999999716,144,1075
2019-01-28,97.635,97.65,97.61,97.645,0.009999999999990905,211,956
2019-01-29,97.665,97.675,97.64,97.66,0.015000000000000568,90,942
2019-01-30,97.69,97.75,97.645,97.715,0.05500000000000682,70,929
2019-01-31,97.755,97.825,97.75,97.81,0.09499999999999886,129,950
2019-02-01,97.805,97.815,97.73,97.75,-0.060000000000002274,83,893
2019-02-04,97.715,97.74,97.705,97.715,-0.03499999999999659,114,902
2019-02-05,97.715,97.735,97.7,97.725,0.009999999999990905,80,919
2019-02-06,97.765,97.765,97.735,97.735,0.010000000000005116,112,943
2019-02-07,97.765,97.79,97.755,97.785,0.04999999999999716,193,947
2019-02-08,97.795,97.815,97.795,97.805,0.020000000000010232,153,951
2019-02-11,97.765,97.775,97.765,97.77,-0.0350000000000108,42,966
2019-02-12,97.74,97.775,97.74,97.75,-0.01999999999999602,42,974
2019-02-13,97.725,97.73,97.695,97.7,-0.04999999999999716,237,999
2019-02-14,97.71,97.77,97.69,97.745,0.045000000000001705,93,1017
2019-02-15,97.755,97.755,97.72,97.73,-0.015000000000000568,110,1078
2019-02-19,97.715,97.75,97.71,97.735,0.0049999999999954525,365,1097
2019-02-20,97.75,97.77,97.735,97.735,0,1661,2379
2019-02-21,97.715,97.745,97.71,97.72,-0.015000000000000568,413,2509
2019-02-22,97.72,97.785,97.72,97.77,0.04999999999999716,294,2519
2019-02-25,97.76,97.765,97.75,97.76,-0.009999999999990905,41,2527
2019-02-26,97.77,97.8,97.77,97.79,0.030000000000001137,342,2699
2019-02-27,97.8,97.815,97.76,97.765,-0.025000000000005684,197,2433
2019-02-28,97.775,97.79,97.715,97.73,-0.03499999999999659,495,2334
2019-03-01,97.705,97.705,97.665,97.665,-0.06499999999999773,671,2662
2019-03-04,97.66,97.685,97.65,97.685,0.01999999999999602,715,2556
2019-03-05,97.675,97.675,97.645,97.66,-0.025000000000005684,964,3266
2019-03-06,97.665,97.7,97.66,97.685,0.025000000000005684,581,3432
2019-03-07,97.71,97.76,97.71,97.755,0.06999999999999318,249,3453
2019-03-08,97.755,97.785,97.745,97.765,0.010000000000005116,132,3502
2019-03-11,97.755,97.765,97.74,97.745,-0.01999999999999602,194,3539
2019-03-12,97.735,97.795,97.72,97.785,0.03999999999999204,516,3922
2019-03-13,97.79,97.79,97.775,97.79,0.005000000000009663,29,3923
2019-03-14,97.765,97.8,97.76,97.785,-0.005000000000009663,163,3944
2019-03-15,97.815,97.835,97.815,97.82,0.03499999999999659,635,3988
2019-03-18,97.82,97.83,97.81,97.81,-0.009999999999990905,487,4373
2019-03-19,97.81,97.815,97.79,97.8,-0.010000000000005116,286,4439
2019-03-20,97.815,97.905,97.795,97.89,0.09000000000000341,603,4524
