"Symbol: ZQF22",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2020-05-28,99.995,100,99.995,100,-0.0049999999999954525,29,3305
2020-05-29,100.005,100.02,100.005,100.015,0.015000000000000568,22,3305
2020-06-01,100.025,100.025,100.02,100.025,0.010000000000005116,18,3316
2020-06-02,100.025,100.025,100.02,100.02,-0.005000000000009663,4,3318
2020-06-03,100,100.005,99.995,100,-0.01999999999999602,6,3323
2020-06-04,99.99,100.005,99.99,99.995,-0.0049999999999954525,6,3323
2020-06-05,99.975,99.975,99.915,99.95,-0.045000000000001705,460,3463
2020-06-08,99.95,99.96,99.95,99.955,0.0049999999999954525,155,3494
2020-06-09,99.96,99.97,99.96,99.965,0.010000000000005116,164,3553
2020-06-10,99.975,100,99.94,99.985,0.01999999999999602,1319,4265
2020-06-11,100.005,100.01,100,100.005,0.01999999999999602,232,4473
2020-06-12,100,100,99.995,99.995,-0.009999999999990905,75,4492
2020-06-15,100,100.005,100,100,0.0049999999999954525,291,4733
2020-06-16,99.995,100.005,99.995,99.995,-0.0049999999999954525,715,5434
2020-06-17,100.005,100.005,100,100,0.0049999999999954525,346,5576
2020-06-18,100,100.01,100,100,0,17,5577
2020-06-19,99.995,100.005,99.995,100.005,0.0049999999999954525,923,5468
2020-06-22,100,100.02,100,100.01,0.005000000000009663,1516,6710
2020-06-23,100.005,100.01,100,100.005,-0.005000000000009663,285,6710
2020-06-24,100.01,100.01,100,100.005,0,64,6709
2020-06-25,100.01,100.015,100.01,100.01,0.005000000000009663,396,7039
2020-06-26,100.01,100.015,100.01,100.015,0.0049999999999954525,2757,8554
2020-06-29,100.015,100.02,100.015,100.02,0.0049999999999954525,193,8581
2020-06-30,100.02,100.025,100.02,100.02,0,5697,13575
2020-07-01,100.025,100.025,100.015,100.015,-0.0049999999999954525,726,13761
2020-07-02,100.015,100.025,100.005,100.02,0.0049999999999954525,1317,14585
2020-07-06,100.02,100.025,100.015,100.015,-0.0049999999999954525,2025,16486
2020-07-07,100.015,100.025,100.015,100.02,0.0049999999999954525,745,17040
2020-07-08,100.02,100.03,100.02,100.03,0.010000000000005116,480,17128
