"Symbol: ZQJ22",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2019-08-13,98.86,98.86,98.86,98.86,-0.10999999999999943,,
2019-08-14,98.95,98.95,98.95,98.95,0.09000000000000341,,
2019-08-15,99.025,99.025,99.025,99.025,0.07500000000000284,,
2019-08-16,99.03,99.03,99.03,99.03,0.0049999999999954525,,
2019-08-19,98.975,98.975,98.975,98.975,-0.05500000000000682,,
2019-08-20,99.02,99.02,99.02,99.02,0.045000000000001705,,
2019-08-21,98.98,98.98,98.98,98.98,-0.03999999999999204,,
2019-08-22,98.93,98.93,98.93,98.93,-0.04999999999999716,,
2019-08-23,99.03,99.03,99.03,99.03,0.09999999999999432,,
2019-08-26,99.01,99.01,99.01,99.01,-0.01999999999999602,,
2019-08-27,99.065,99.065,99.065,99.065,0.05499999999999261,,
2019-08-28,99.1,99.1,99.1,99.1,0.03499999999999659,,
2019-08-29,99.06,99.06,99.06,99.06,-0.03999999999999204,,
2019-08-30,99.095,99.095,99.095,99.095,0.03499999999999659,,
2019-09-03,99.17,99.17,99.17,99.17,0.07500000000000284,,
2019-09-04,99.21,99.21,99.21,99.21,0.03999999999999204,,
2019-09-05,99.08,99.08,99.08,99.08,-0.12999999999999545,,
2019-09-06,99.085,99.085,99.085,99.085,0.0049999999999954525,,
2019-09-09,99.02,99.02,99.02,99.02,-0.06499999999999773,,
2019-09-10,98.91,98.91,98.91,98.91,-0.10999999999999943,,
2019-09-11,98.88,98.88,98.88,98.88,-0.030000000000001137,,
2019-09-12,98.79,98.79,98.79,98.79,-0.0899999999999892,,
2019-09-13,98.715,98.715,98.715,98.715,-0.07500000000000284,,
2019-09-16,98.785,98.785,98.785,98.785,0.06999999999999318,,
2019-09-17,98.805,98.805,98.805,98.805,0.020000000000010232,,
2019-09-18,98.795,98.795,98.795,98.795,-0.010000000000005116,,
2019-09-19,98.83,98.83,98.83,98.83,0.03499999999999659,,
2019-09-20,98.78,98.78,98.78,98.78,-0.04999999999999716,,
2019-09-23,98.84,98.84,98.84,98.84,0.060000000000002274,,
2019-09-24,98.945,98.945,98.945,98.945,0.10499999999998977,,
2019-09-25,98.84,98.84,98.84,98.84,-0.10499999999998977,,
2019-09-26,98.845,98.845,98.845,98.845,0.0049999999999954525,,
2019-09-27,98.86,98.86,98.86,98.86,0.015000000000000568,,
2019-09-30,98.85,98.85,98.85,98.85,-0.010000000000005116,,
2019-10-01,98.92,98.92,98.92,98.92,0.07000000000000739,,
2019-10-02,98.985,98.985,98.985,98.985,0.06499999999999773,,
2019-10-03,99.085,99.085,99.085,99.085,0.09999999999999432,,
2019-10-04,99.065,99.065,99.065,99.065,-0.01999999999999602,,
2019-10-07,98.99,98.99,98.99,98.99,-0.07500000000000284,,
2019-10-08,99.025,99.025,99.025,99.025,0.0350000000000108,,
2019-10-09,98.96,98.96,98.96,98.96,-0.06500000000001194,,
2019-10-10,98.89,98.89,98.89,98.89,-0.06999999999999318,,
2019-10-11,98.765,98.765,98.765,98.765,-0.125,,
2019-10-14,98.785,98.785,98.785,98.785,0.01999999999999602,,
2019-10-15,98.745,98.745,98.745,98.745,-0.03999999999999204,,
2019-10-16,98.795,98.795,98.795,98.795,0.04999999999999716,,
2019-10-17,98.765,98.765,98.765,98.765,-0.030000000000001137,,
2019-10-18,98.79,98.79,98.79,98.79,0.025000000000005684,,
2019-10-21,98.755,98.755,98.755,98.755,-0.0350000000000108,,
2019-10-22,98.78,98.78,98.78,98.78,0.025000000000005684,,
2019-10-23,98.795,98.795,98.795,98.795,0.015000000000000568,,
2019-10-24,98.785,98.785,98.785,98.785,-0.010000000000005116,,
2019-10-25,98.735,98.735,98.735,98.735,-0.04999999999999716,,
2019-10-28,98.7,98.7,98.7,98.7,-0.03499999999999659,,
2019-10-29,98.695,98.695,98.695,98.695,-0.005000000000009663,,
2019-10-30,98.7,98.7,98.7,98.7,0.005000000000009663,,
2019-10-31,98.815,98.815,98.815,98.815,0.11499999999999488,,
2019-11-01,98.755,98.755,98.755,98.755,-0.060000000000002274,,
2019-11-04,98.7,98.7,98.7,98.7,-0.05499999999999261,,
2019-11-05,98.655,98.655,98.655,98.655,-0.045000000000001705,,
2019-11-06,98.685,98.685,98.685,98.685,0.030000000000001137,,
2019-11-07,98.595,98.595,98.595,98.595,-0.09000000000000341,,
2019-11-08,98.6,98.6,98.6,98.6,0.0049999999999954525,,
2019-11-11,98.59,98.59,98.59,98.59,-0.009999999999990905,,
2019-11-12,98.61,98.61,98.61,98.61,0.01999999999999602,,
2019-11-13,98.655,98.655,98.655,98.655,0.045000000000001705,,
2019-11-14,98.7,98.7,98.7,98.7,0.045000000000001705,,
2019-11-15,98.685,98.685,98.685,98.685,-0.015000000000000568,,
2019-11-18,98.715,98.715,98.715,98.715,0.030000000000001137,,
2019-11-19,98.74,98.74,98.74,98.74,0.024999999999991473,,
2019-11-20,98.78,98.78,98.78,98.78,0.04000000000000625,,
2019-11-21,98.76,98.76,98.76,98.76,-0.01999999999999602,,
2019-11-22,98.745,98.745,98.745,98.745,-0.015000000000000568,,
2019-11-25,98.74,98.74,98.74,98.74,-0.005000000000009663,,
2019-11-26,98.765,98.765,98.765,98.765,0.025000000000005684,,
2019-11-27,98.72,98.72,98.72,98.72,-0.045000000000001705,,
2019-11-29,98.735,98.735,98.735,98.735,0.015000000000000568,,
2019-12-02,98.71,98.71,98.71,98.71,-0.025000000000005684,,
2019-12-03,98.815,98.815,98.815,98.815,0.10500000000000398,,
2019-12-04,98.745,98.745,98.745,98.745,-0.06999999999999318,,
2019-12-05,98.74,98.74,98.74,98.74,-0.005000000000009663,,
2019-12-06,98.7,98.7,98.7,98.7,-0.03999999999999204,,
2019-12-09,98.685,98.685,98.685,98.685,-0.015000000000000568,,
2019-12-10,98.665,98.665,98.665,98.665,-0.01999999999999602,,
2019-12-11,98.705,98.705,98.705,98.705,0.03999999999999204,,
2019-12-12,98.635,98.635,98.635,98.635,-0.06999999999999318,,
2019-12-13,98.685,98.685,98.685,98.685,0.04999999999999716,,
2019-12-16,98.625,98.625,98.625,98.625,-0.060000000000002274,,
2019-12-17,98.625,98.625,98.625,98.625,0,,
2019-12-18,98.61,98.61,98.61,98.61,-0.015000000000000568,,
2019-12-19,98.625,98.625,98.625,98.625,0.015000000000000568,,
2019-12-20,98.605,98.605,98.605,98.605,-0.01999999999999602,,
2019-12-23,98.58,98.58,98.58,98.58,-0.025000000000005684,,
2019-12-24,98.595,98.595,98.595,98.595,0.015000000000000568,,
2019-12-26,98.595,98.595,98.595,98.595,0,,
2019-12-27,98.625,98.625,98.625,98.625,0.030000000000001137,,
2019-12-30,98.615,98.615,98.615,98.615,-0.010000000000005116,,
2019-12-31,98.61,98.61,98.61,98.61,-0.0049999999999954525,,
2020-01-02,98.62,98.62,98.62,98.62,0.010000000000005116,,
2020-01-03,98.7,98.7,98.7,98.7,0.0799999999999983,,
2020-01-06,98.705,98.705,98.705,98.705,0.0049999999999954525,,
2020-01-07,98.7,98.7,98.7,98.7,-0.0049999999999954525,,
2020-01-08,98.655,98.655,98.655,98.655,-0.045000000000001705,,
2020-01-09,98.66,98.66,98.66,98.66,0.0049999999999954525,,
2020-01-10,98.665,98.665,98.665,98.665,0.005000000000009663,,
2020-01-13,98.655,98.655,98.655,98.655,-0.010000000000005116,,
2020-01-14,98.675,98.675,98.675,98.675,0.01999999999999602,,
2020-01-15,98.67,98.67,98.67,98.67,-0.0049999999999954525,,
2020-01-16,98.67,98.67,98.67,98.67,0,,
2020-01-17,98.65,98.65,98.65,98.65,-0.01999999999999602,,
2020-01-21,98.695,98.695,98.695,98.695,0.044999999999987494,,
2020-01-22,98.71,98.71,98.71,98.71,0.015000000000000568,,
2020-01-23,98.73,98.73,98.73,98.73,0.020000000000010232,,
2020-01-24,98.78,98.78,98.78,98.78,0.04999999999999716,,
2020-01-27,98.865,98.865,98.865,98.865,0.08499999999999375,,
2020-01-28,98.83,98.83,98.83,98.83,-0.03499999999999659,,
2020-01-29,98.875,98.875,98.875,98.875,0.045000000000001705,,
2020-01-30,98.92,98.92,98.92,98.92,0.045000000000001705,,
2020-01-31,98.97,98.97,98.97,98.97,0.04999999999999716,,
2020-02-03,98.94,98.94,98.94,98.94,-0.030000000000001137,,
2020-02-04,98.86,98.86,98.86,98.86,-0.0799999999999983,,
2020-02-05,98.82,98.82,98.82,98.82,-0.04000000000000625,,
2020-02-06,98.81,98.81,98.81,98.81,-0.009999999999990905,,
2020-02-07,98.85,98.85,98.85,98.85,0.03999999999999204,,
2020-02-10,98.89,98.89,98.89,98.89,0.04000000000000625,,
2020-02-11,98.855,98.855,98.855,98.855,-0.03499999999999659,,
2020-02-12,98.825,98.825,98.825,98.825,-0.030000000000001137,,
2020-02-13,98.83,98.83,98.83,98.83,0.0049999999999954525,,
2020-02-14,98.865,98.865,98.865,98.865,0.03499999999999659,,
2020-02-18,98.885,98.885,98.885,98.885,0.020000000000010232,,
2020-02-19,98.87,98.87,98.87,98.87,-0.015000000000000568,,
2020-02-20,98.92,98.92,98.92,98.92,0.04999999999999716,,
2020-02-21,98.985,98.985,98.985,98.985,0.06499999999999773,,
2020-02-24,99.075,99.075,99.075,99.075,0.09000000000000341,,
2020-02-25,99.13,99.13,99.13,99.13,0.05499999999999261,,
2020-02-26,99.16,99.16,99.16,99.16,0.030000000000001137,,
2020-02-27,99.21,99.21,99.21,99.21,0.04999999999999716,,
2020-02-28,99.405,99.405,99.405,99.405,0.1950000000000074,,
2020-03-02,99.415,99.415,99.415,99.415,0.010000000000005116,,
2020-03-03,99.465,99.465,99.465,99.465,0.04999999999999716,,
2020-03-04,99.525,99.525,99.525,99.525,0.060000000000002274,,
2020-03-05,99.605,99.605,99.605,99.605,0.0799999999999983,,
2020-03-06,99.685,99.685,99.685,99.685,0.0799999999999983,,
2020-03-09,99.765,99.765,99.765,99.765,0.0799999999999983,,
2020-03-10,99.67,99.67,99.67,99.67,-0.09499999999999886,,
2020-03-11,99.705,99.705,99.705,99.705,0.03499999999999659,,
2020-03-12,99.735,99.735,99.735,99.735,0.030000000000001137,,
2020-03-13,99.725,99.725,99.725,99.725,-0.010000000000005116,,
2020-03-16,99.74,99.74,99.74,99.74,0.015000000000000568,,
2020-03-17,99.69,99.69,99.69,99.69,-0.04999999999999716,,
2020-03-18,99.7,99.7,99.7,99.7,0.010000000000005116,,
2020-03-19,99.73,99.73,99.73,99.73,0.030000000000001137,,
2020-03-20,99.76,99.76,99.76,99.76,0.030000000000001137,,
2020-03-23,99.78,99.78,99.78,99.78,0.01999999999999602,,
2020-03-24,99.75,99.75,99.75,99.75,-0.030000000000001137,,
2020-03-25,99.78,99.78,99.78,99.78,0.030000000000001137,,
2020-03-26,99.795,99.795,99.795,99.795,0.015000000000000568,,
2020-03-27,99.81,99.81,99.81,99.81,0.015000000000000568,,
2020-03-30,99.815,99.815,99.815,99.815,0.0049999999999954525,,
2020-03-31,99.825,99.825,99.825,99.825,0.010000000000005116,,
2020-04-01,99.83,99.83,99.83,99.83,0.0049999999999954525,,
2020-04-02,99.825,99.825,99.825,99.825,-0.0049999999999954525,,
2020-04-03,99.83,99.83,99.83,99.83,0.0049999999999954525,,
2020-04-06,99.81,99.81,99.81,99.81,-0.01999999999999602,,
2020-04-07,99.78,99.78,99.78,99.78,-0.030000000000001137,,
2020-04-08,99.785,99.785,99.785,99.785,0.0049999999999954525,,
2020-04-09,99.81,99.81,99.81,99.81,0.025000000000005684,,
2020-04-13,99.79,99.79,99.79,99.79,-0.01999999999999602,,
2020-04-14,99.785,99.785,99.785,99.785,-0.005000000000009663,,
2020-04-15,99.815,99.815,99.815,99.815,0.030000000000001137,,
2020-04-16,99.82,99.82,99.82,99.82,0.0049999999999954525,,
2020-04-17,99.82,99.82,99.82,99.82,0,,
2020-04-20,99.825,99.825,99.825,99.825,0.005000000000009663,,
2020-04-21,99.835,99.835,99.835,99.835,0.009999999999990905,,
2020-04-22,99.83,99.83,99.83,99.83,-0.0049999999999954525,,
2020-04-23,99.835,99.835,99.835,99.835,0.0049999999999954525,,
2020-04-24,99.84,99.84,99.84,99.84,0.005000000000009663,,
2020-04-27,99.835,99.835,99.835,99.835,-0.005000000000009663,,
2020-04-28,99.835,99.835,99.835,99.835,0,,
2020-04-29,99.855,99.855,99.855,99.855,0.020000000000010232,,
2020-04-30,99.865,99.865,99.865,99.865,0.009999999999990905,,
2020-05-01,99.86,99.86,99.86,99.86,-0.0049999999999954525,,
2020-05-04,99.87,99.87,99.87,99.87,0.010000000000005116,,
2020-05-05,99.865,99.865,99.865,99.865,-0.005000000000009663,,
2020-05-06,99.88,99.88,99.88,99.88,0.015000000000000568,,
2020-05-07,99.935,99.935,99.935,99.935,0.05500000000000682,,
2020-05-08,99.935,99.935,99.935,99.935,0,,
2020-05-11,99.95,99.965,99.95,99.95,0.015000000000000568,,
2020-05-12,99.97,99.97,99.97,99.97,0.01999999999999602,,
2020-05-13,99.965,99.965,99.965,99.965,-0.0049999999999954525,,
2020-05-14,99.975,99.975,99.975,99.975,0.009999999999990905,,
2020-05-15,99.97,99.97,99.97,99.97,-0.0049999999999954525,,
2020-05-18,99.95,99.95,99.95,99.95,-0.01999999999999602,,
2020-05-19,99.94,99.94,99.94,99.94,-0.010000000000005116,,
2020-05-20,99.95,99.95,99.95,99.95,0.010000000000005116,,
2020-05-21,99.95,99.95,99.95,99.95,0,,
2020-05-22,99.96,99.96,99.96,99.96,0.009999999999990905,,
2020-05-26,99.95,99.95,99.95,99.95,-0.009999999999990905,,
2020-05-27,99.975,99.975,99.975,99.975,0.024999999999991473,,
2020-05-28,99.97,99.97,99.97,99.97,-0.0049999999999954525,,
2020-05-29,99.985,99.985,99.985,99.985,0.015000000000000568,,
2020-06-01,99.995,99.995,99.995,99.995,0.010000000000005116,,
2020-06-02,99.99,99.99,99.99,99.99,-0.005000000000009663,,
2020-06-03,99.97,99.97,99.97,99.97,-0.01999999999999602,,
2020-06-04,99.965,99.965,99.965,99.965,-0.0049999999999954525,,
2020-06-05,99.915,99.915,99.915,99.915,-0.04999999999999716,,
2020-06-08,99.92,99.92,99.92,99.92,0.0049999999999954525,,
2020-06-09,99.93,99.93,99.93,99.93,0.010000000000005116,,
2020-06-10,99.95,99.95,99.95,99.95,0.01999999999999602,,
2020-06-11,99.985,99.985,99.985,99.985,0.03499999999999659,,
2020-06-12,99.975,99.975,99.975,99.975,-0.010000000000005116,,
2020-06-15,99.98,99.98,99.98,99.98,0.005000000000009663,,
2020-06-16,99.975,99.975,99.975,99.975,-0.005000000000009663,,
2020-06-17,99.98,99.98,99.98,99.98,0.005000000000009663,,
2020-06-18,99.98,99.98,99.98,99.98,0,,
2020-06-19,99.985,99.985,99.985,99.985,0.0049999999999954525,,
2020-06-22,99.99,99.99,99.99,99.99,0.0049999999999954525,,
2020-06-23,100.015,100.015,100.005,100.005,0.015000000000000568,30,30
2020-06-24,100.005,100.005,100.005,100.005,0,,30
2020-06-25,100.01,100.01,100.01,100.01,0.005000000000009663,,30
2020-06-26,100.015,100.015,100.015,100.015,0.0049999999999954525,,30
2020-06-29,100.015,100.025,100.015,100.025,0.010000000000005116,85,115
2020-06-30,100.025,100.03,100.025,100.025,0,49,164
2020-07-01,100.02,100.02,100.02,100.02,-0.005000000000009663,,164
2020-07-02,100.03,100.03,100.025,100.025,0.005000000000009663,152,285
2020-07-06,100.02,100.02,100.02,100.02,-0.005000000000009663,21,306
2020-07-07,100.02,100.03,100.02,100.03,0.010000000000005116,5,306
2020-07-08,100.04,100.04,100.035,100.04,0.010000000000005116,391,697
2020-07-09,100.04,100.05,100.04,100.045,0.0049999999999954525,13,708
2020-07-10,100.055,100.055,100.05,100.05,0.0049999999999954525,3,708
2020-07-13,100.035,100.04,100.035,100.04,-0.009999999999990905,12,708
2020-07-14,100.04,100.05,100.04,100.045,0.0049999999999954525,192,890
2020-07-15,100.035,100.035,100.035,100.035,-0.010000000000005116,27,890
2020-07-16,100.035,100.04,100.035,100.04,0.005000000000009663,12,890
2020-07-17,100.035,100.035,100.035,100.035,-0.005000000000009663,6,890
2020-07-20,100.035,100.035,100.035,100.035,0,236,1114
2020-07-21,100.025,100.04,100.025,100.04,0.005000000000009663,716,1733
2020-07-22,100.04,100.045,100.04,100.045,0.0049999999999954525,1824,3287
2020-07-23,100.04,100.045,100.035,100.045,0,649,3887
2020-07-24,100.04,100.045,100.04,100.04,-0.0049999999999954525,2873,6635
2020-07-27,100.04,100.045,100.025,100.03,-0.010000000000005116,684,7241
2020-07-28,100.03,100.04,100.03,100.035,0.0049999999999954525,885,7984
2020-07-29,100.035,100.045,100.035,100.04,0.005000000000009663,1478,9265
2020-07-30,100.04,100.05,100.04,100.05,0.009999999999990905,6411,14189
2020-07-31,100.055,100.065,100.05,100.06,0.010000000000005116,1464,15402
2020-08-03,100.07,100.07,100.055,100.06,0,3069,17582
2020-08-04,100.055,100.06,100.055,100.06,0,433,17727
2020-08-05,100.065,100.065,100.04,100.045,-0.015000000000000568,256,17733
2020-08-06,100.045,100.05,100.04,100.045,0,547,17742
2020-08-07,100.035,100.04,100.02,100.03,-0.015000000000000568,357,17693
2020-08-10,100.015,100.025,100.015,100.02,-0.010000000000005116,57,17693
2020-08-11,100.01,100.01,99.99,99.99,-0.030000000000001137,444,17873
2020-08-12,99.985,100,99.985,99.99,0,157,17833
2020-08-13,99.995,99.995,99.985,99.985,-0.0049999999999954525,360,17690
2020-08-14,99.99,99.995,99.985,99.985,0,49,17692
2020-08-17,99.995,100,99.995,99.995,0.010000000000005116,20,17695
2020-08-18,100,100.005,100,100,0.0049999999999954525,212,17695
2020-08-19,100.005,100.015,100.005,100.015,0.015000000000000568,841,17842
2020-08-20,100.01,100.015,100.005,100.015,0,178,17893
2020-08-21,100.005,100.01,100.005,100.005,-0.010000000000005116,155,18039
2020-08-24,100.005,100.01,100,100,-0.0049999999999954525,325,18201
2020-08-25,99.99,99.99,99.985,99.99,-0.010000000000005116,148,18269
2020-08-26,99.98,99.99,99.98,99.985,-0.0049999999999954525,528,18373
2020-08-27,99.99,100,99.97,99.975,-0.010000000000005116,520,18687
2020-08-28,99.98,100,99.97,99.995,0.020000000000010232,740,18820
2020-08-31,100,100,99.995,99.995,0,427,18820
2020-09-01,99.99,100,99.99,100,0.0049999999999954525,1105,19589
2020-09-02,99.995,100,99.995,99.995,-0.0049999999999954525,324,19740
2020-09-03,99.995,100.01,99.995,100.005,0.009999999999990905,171,19740
2020-09-04,100,100.01,99.98,99.985,-0.01999999999999602,223,19743
2020-09-08,99.99,99.995,99.985,99.995,0.010000000000005116,331,19914
2020-09-09,99.995,100,99.99,99.99,-0.005000000000009663,784,20098
2020-09-10,99.99,100,99.99,100,0.010000000000005116,588,20454
2020-09-11,100.005,100.015,100.005,100.015,0.015000000000000568,913,21018
2020-09-14,100.01,100.01,100.005,100.01,-0.0049999999999954525,740,21551
2020-09-15,100.005,100.005,100,100.005,-0.005000000000009663,512,21871
2020-09-16,100,100,99.995,99.995,-0.009999999999990905,872,22250
2020-09-17,100,100.005,100,100,0.0049999999999954525,319,22435
2020-09-18,99.995,99.995,99.99,99.995,-0.0049999999999954525,615,22997
2020-09-21,99.99,100.005,99.99,99.995,0,2290,24381
2020-09-22,100,100.005,100,100.005,0.009999999999990905,1134,25274
2020-09-23,100.005,100.005,99.99,99.995,-0.009999999999990905,2078,26268
2020-09-24,99.995,99.995,99.99,99.995,0,392,26314
2020-09-25,99.99,100,99.99,99.995,0,1044,26899
2020-09-28,99.99,99.99,99.99,99.99,-0.005000000000009663,1705,27414
2020-09-29,99.99,99.995,99.99,99.99,0,1626,28166
2020-09-30,99.99,99.995,99.99,99.99,0,2660,29551
2020-10-01,99.99,99.99,99.985,99.99,0,2553,30419
2020-10-02,99.985,99.995,99.985,99.99,0,1312,30469
2020-10-05,99.985,99.985,99.97,99.975,-0.015000000000000568,1098,30005
2020-10-06,99.97,99.975,99.97,99.975,0,975,29559
2020-10-07,99.97,99.97,99.965,99.97,-0.0049999999999954525,1446,30643
2020-10-08,99.965,99.965,99.965,99.965,-0.0049999999999954525,1261,30172
2020-10-09,99.965,99.965,99.96,99.965,0,481,30380
2020-10-12,99.96,99.965,99.96,99.965,0,6,30380
2020-10-13,99.965,99.975,99.965,99.975,0.009999999999990905,1182,31010
2020-10-14,99.975,99.975,99.97,99.975,0,504,30999
2020-10-15,99.975,99.975,99.97,99.975,0,1749,32102
2020-10-16,99.97,99.975,99.97,99.97,-0.0049999999999954525,744,32552
2020-10-19,99.965,99.97,99.965,99.97,0,286,32545
2020-10-20,99.965,99.965,99.965,99.965,-0.0049999999999954525,465,32421
2020-10-21,99.965,99.965,99.96,99.96,-0.005000000000009663,160,32383
2020-10-22,99.965,99.965,99.955,99.955,-0.0049999999999954525,1091,32084
2020-10-23,99.95,99.965,99.95,99.96,0.0049999999999954525,1263,32092
2020-10-26,99.96,99.97,99.96,99.97,0.010000000000005116,749,32102
2020-10-27,99.97,99.97,99.97,99.97,0,551,31959
2020-10-28,99.975,99.975,99.97,99.97,0,762,31885
2020-10-29,99.97,99.97,99.96,99.965,-0.0049999999999954525,3869,30758
2020-10-30,99.965,99.97,99.955,99.96,-0.005000000000009663,2096,30903
2020-11-02,99.96,99.965,99.96,99.96,0,168,31037
2020-11-03,99.965,99.965,99.955,99.955,-0.0049999999999954525,1158,30693
2020-11-04,99.955,99.975,99.95,99.97,0.015000000000000568,1076,30532
2020-11-05,99.975,99.975,99.96,99.965,-0.0049999999999954525,1240,30062
2020-11-06,99.97,99.97,99.95,99.95,-0.015000000000000568,462,29713
2020-11-09,99.955,99.96,99.915,99.92,-0.030000000000001137,2217,29185
2020-11-10,99.93,99.93,99.92,99.925,0.0049999999999954525,698,29008
2020-11-11,99.92,99.925,99.92,99.925,0,180,29007
2020-11-12,99.925,99.93,99.925,99.93,0.005000000000009663,711,28968
2020-11-13,99.93,99.93,99.925,99.925,-0.005000000000009663,890,28567
2020-11-16,99.925,99.925,99.92,99.925,0,2082,27333
2020-11-17,99.92,99.925,99.92,99.925,0,594,27823
2020-11-18,99.925,99.93,99.915,99.92,-0.0049999999999954525,4238,26096
2020-11-19,99.925,99.93,99.925,99.925,0.0049999999999954525,3022,25464
2020-11-20,99.925,99.93,99.925,99.925,0,273,25330
2020-11-23,99.925,99.925,99.92,99.92,-0.0049999999999954525,2203,24297
2020-11-24,99.92,99.92,99.92,99.92,0,1142,23618
2020-11-25,99.92,99.925,99.92,99.92,0,630,23544
2020-11-27,99.925,99.925,99.92,99.92,0,29,23551
2020-11-30,99.925,99.935,99.92,99.92,0,2400,23458
